,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
10206,31.0,10.0,30.0,13.0
10207,31.0,10.0,30.0,13.0
10208,31.0,10.0,30.0,13.0
10209,31.0,10.0,30.0,13.0
10210,31.0,10.0,30.0,13.0
10211,31.0,10.0,30.0,13.0
10212,31.0,10.0,30.0,13.0
10213,32.0,10.0,30.0,13.0
10214,32.0,10.0,30.0,13.0
10215,27.0,17.0,30.0,13.0
10216,27.0,17.0,30.0,13.0
10217,27.0,17.0,30.0,13.0
10218,27.0,17.0,30.0,13.0
10219,27.0,17.0,30.0,13.0
10220,27.0,17.0,30.0,13.0
10221,27.0,17.0,30.0,13.0
10222,27.0,17.0,30.0,13.0
10223,27.0,17.0,30.0,13.0
10224,27.0,17.0,30.0,13.0
10225,27.0,17.0,30.0,13.0
10226,27.0,17.0,30.0,13.0
10227,27.0,17.0,30.0,13.0
10228,27.0,17.0,30.0,13.0
10229,27.0,17.0,30.0,13.0
10230,27.0,17.0,30.0,13.0
10231,27.0,17.0,30.0,13.0
10232,27.0,17.0,30.0,13.0
10233,27.0,17.0,30.0,13.0
10234,27.0,17.0,30.0,13.0
10235,27.0,17.0,30.0,13.0
10236,27.0,17.0,30.0,13.0
10237,27.0,17.0,30.0,13.0
10238,27.0,17.0,30.0,13.0
10239,27.0,17.0,30.0,13.0
10240,27.0,17.0,30.0,13.0
10241,27.0,17.0,30.0,13.0
10242,27.0,17.0,30.0,13.0
10243,27.0,17.0,30.0,13.0
10244,27.0,17.0,30.0,13.0
10245,27.0,17.0,30.0,13.0
10246,27.0,17.0,30.0,13.0
10247,27.0,17.0,30.0,13.0
10248,27.0,17.0,30.0,13.0
10249,27.0,17.0,30.0,13.0
10250,27.0,17.0,30.0,13.0
10251,27.0,17.0,30.0,13.0
10252,27.0,17.0,30.0,13.0
10253,27.0,17.0,30.0,13.0
10254,27.0,17.0,30.0,13.0
10255,27.0,17.0,30.0,13.0
10256,27.0,17.0,30.0,13.0
10257,27.0,17.0,30.0,13.0
10258,27.0,17.0,30.0,13.0
10259,27.0,17.0,30.0,13.0
10260,27.0,17.0,30.0,13.0
10261,27.0,17.0,30.0,13.0
10262,27.0,17.0,30.0,13.0
10263,27.0,17.0,30.0,13.0
10264,27.0,17.0,30.0,13.0
10265,27.0,17.0,30.0,13.0
10266,27.0,17.0,30.0,13.0
10267,27.0,17.0,30.0,13.0
10268,27.0,17.0,30.0,13.0
10269,27.0,17.0,30.0,13.0
10270,27.0,17.0,30.0,13.0
10271,27.0,17.0,30.0,13.0
10272,27.0,17.0,30.0,13.0
10273,27.0,17.0,30.0,13.0
10274,27.0,17.0,30.0,13.0
10275,27.0,17.0,30.0,13.0
10276,27.0,17.0,30.0,13.0
10277,27.0,17.0,30.0,13.0
10278,27.0,17.0,30.0,13.0
10279,27.0,17.0,30.0,13.0
10280,27.0,17.0,30.0,13.0
10281,27.0,17.0,30.0,13.0
10282,27.0,17.0,30.0,13.0
10283,27.0,17.0,30.0,13.0
10284,27.0,17.0,30.0,13.0
10285,27.0,17.0,30.0,13.0
10286,27.0,17.0,30.0,13.0
10287,27.0,17.0,30.0,13.0
10288,27.0,17.0,30.0,13.0
10289,27.0,17.0,30.0,13.0
10290,27.0,17.0,30.0,13.0
10291,27.0,17.0,30.0,13.0
10292,27.0,17.0,30.0,13.0
10293,27.0,17.0,30.0,13.0
10294,27.0,17.0,30.0,13.0
10295,27.0,17.0,30.0,13.0
10296,27.0,17.0,30.0,13.0
10297,27.0,17.0,30.0,13.0
10298,27.0,17.0,30.0,13.0
10299,27.0,17.0,30.0,13.0
10300,27.0,17.0,30.0,13.0
10301,27.0,17.0,30.0,13.0
10302,27.0,17.0,30.0,13.0
10303,27.0,17.0,30.0,13.0
10304,27.0,17.0,30.0,13.0
10305,27.0,17.0,30.0,13.0
10306,27.0,17.0,30.0,13.0
10307,27.0,17.0,30.0,13.0
10308,27.0,17.0,30.0,13.0
10309,27.0,17.0,30.0,13.0
10310,27.0,17.0,30.0,13.0
10311,27.0,17.0,30.0,13.0
10312,27.0,17.0,30.0,13.0
10313,27.0,17.0,30.0,13.0
10314,27.0,17.0,30.0,13.0
10315,27.0,17.0,30.0,13.0
10316,27.0,17.0,30.0,13.0
10317,27.0,17.0,30.0,13.0
10318,27.0,17.0,30.0,13.0
10319,27.0,17.0,30.0,13.0
10320,27.0,17.0,30.0,13.0
10321,27.0,17.0,30.0,13.0
10322,27.0,17.0,30.0,13.0
10323,27.0,17.0,30.0,13.0
10324,27.0,17.0,30.0,13.0
10325,27.0,17.0,30.0,13.0
10326,27.0,17.0,30.0,13.0
10327,27.0,17.0,30.0,13.0
10328,27.0,17.0,30.0,13.0
10329,27.0,17.0,30.0,13.0
10330,27.0,17.0,30.0,13.0
10331,27.0,17.0,30.0,13.0
10332,27.0,17.0,30.0,13.0
10333,27.0,17.0,30.0,13.0
10334,27.0,17.0,30.0,13.0
10335,27.0,17.0,30.0,13.0
10336,27.0,17.0,30.0,13.0
10337,27.0,17.0,30.0,13.0
10338,27.0,17.0,30.0,13.0
10339,27.0,17.0,30.0,13.0
10340,27.0,17.0,30.0,13.0
10341,27.0,17.0,30.0,13.0
10342,27.0,17.0,30.0,13.0
10343,27.0,17.0,30.0,13.0
10344,27.0,17.0,30.0,13.0
10345,27.0,17.0,30.0,13.0
10346,27.0,17.0,30.0,13.0
10347,27.0,17.0,30.0,13.0
10348,27.0,17.0,30.0,13.0
10349,27.0,17.0,30.0,13.0
10350,27.0,17.0,30.0,13.0
10351,27.0,17.0,30.0,13.0
10352,27.0,17.0,30.0,13.0
10353,27.0,17.0,30.0,13.0
10354,27.0,17.0,30.0,13.0
10355,27.0,17.0,30.0,13.0
10356,27.0,17.0,30.0,13.0
10357,27.0,17.0,30.0,13.0
10358,27.0,17.0,30.0,13.0
10359,27.0,17.0,30.0,13.0
10360,27.0,17.0,30.0,13.0
10361,27.0,17.0,30.0,13.0
10362,27.0,17.0,30.0,13.0
10363,27.0,17.0,30.0,13.0
10364,27.0,17.0,30.0,13.0
10365,27.0,17.0,30.0,13.0
10366,27.0,17.0,30.0,13.0
10367,27.0,17.0,30.0,13.0
10368,27.0,17.0,30.0,13.0
10369,27.0,17.0,30.0,13.0
10370,27.0,17.0,30.0,13.0
10371,27.0,17.0,30.0,13.0
10372,27.0,17.0,30.0,13.0
10373,27.0,17.0,30.0,13.0
10374,27.0,17.0,30.0,13.0
10375,27.0,17.0,30.0,13.0
10376,27.0,17.0,30.0,13.0
10377,27.0,17.0,30.0,13.0
10378,27.0,17.0,30.0,13.0
10379,27.0,17.0,30.0,13.0
10380,27.0,17.0,30.0,13.0
10381,27.0,17.0,30.0,13.0
10382,27.0,17.0,30.0,13.0
10383,27.0,17.0,30.0,13.0
10384,27.0,17.0,30.0,13.0
10385,27.0,17.0,30.0,13.0
10386,27.0,17.0,30.0,13.0
10387,27.0,17.0,30.0,13.0
10388,27.0,17.0,30.0,13.0
10389,27.0,17.0,30.0,13.0
10390,27.0,17.0,30.0,13.0
10391,27.0,17.0,30.0,13.0
10392,27.0,17.0,30.0,13.0
10393,27.0,17.0,30.0,13.0
10394,27.0,17.0,30.0,13.0
10395,27.0,17.0,30.0,13.0
10396,27.0,17.0,30.0,13.0
10397,27.0,17.0,30.0,13.0
10398,27.0,17.0,30.0,13.0
10399,27.0,17.0,30.0,13.0
10400,27.0,17.0,30.0,13.0
10401,27.0,17.0,30.0,13.0
10402,27.0,17.0,30.0,13.0
10403,27.0,17.0,30.0,13.0
10404,27.0,17.0,30.0,13.0
10405,27.0,17.0,30.0,13.0
10406,27.0,17.0,30.0,13.0
10407,27.0,17.0,30.0,13.0
10408,27.0,17.0,30.0,13.0
10409,27.0,17.0,30.0,13.0
10410,27.0,17.0,30.0,13.0
10411,27.0,17.0,30.0,13.0
10412,27.0,17.0,30.0,13.0
10413,27.0,17.0,30.0,13.0
10414,27.0,17.0,30.0,13.0
10415,27.0,17.0,30.0,13.0
10416,27.0,17.0,30.0,13.0
10417,27.0,17.0,30.0,13.0
10418,27.0,17.0,30.0,13.0
10419,27.0,17.0,30.0,13.0
10420,27.0,17.0,30.0,13.0
10421,27.0,17.0,30.0,13.0
10422,27.0,17.0,30.0,13.0
10423,27.0,17.0,30.0,13.0
10424,27.0,17.0,30.0,13.0
10425,27.0,17.0,30.0,13.0
10426,27.0,17.0,30.0,13.0
10427,27.0,17.0,30.0,13.0
10428,27.0,17.0,30.0,13.0
10429,27.0,17.0,30.0,13.0
10430,27.0,17.0,30.0,13.0
10431,27.0,17.0,30.0,13.0
10432,27.0,17.0,30.0,13.0
10433,27.0,17.0,30.0,13.0
10434,27.0,17.0,30.0,13.0
10435,27.0,17.0,30.0,13.0
10436,27.0,17.0,30.0,13.0
10437,27.0,17.0,30.0,13.0
10438,27.0,17.0,30.0,13.0
10439,27.0,17.0,30.0,13.0
10440,27.0,17.0,30.0,13.0
10441,27.0,17.0,30.0,13.0
10442,27.0,17.0,30.0,13.0
10443,27.0,17.0,30.0,13.0
10444,27.0,17.0,30.0,13.0
10445,27.0,17.0,30.0,13.0
10446,27.0,17.0,30.0,13.0
10447,27.0,17.0,30.0,13.0
10448,27.0,17.0,30.0,13.0
10449,27.0,17.0,30.0,13.0
10450,27.0,17.0,30.0,13.0
10451,27.0,17.0,30.0,13.0
10452,27.0,17.0,30.0,13.0
10453,27.0,17.0,30.0,13.0
10454,27.0,17.0,30.0,13.0
10455,27.0,17.0,30.0,13.0
10456,27.0,17.0,30.0,13.0
10457,27.0,17.0,30.0,13.0
10458,27.0,17.0,30.0,13.0
10459,27.0,17.0,30.0,13.0
10460,27.0,17.0,30.0,13.0
10461,27.0,17.0,30.0,13.0
10462,27.0,17.0,30.0,13.0
10463,27.0,17.0,30.0,13.0
10464,27.0,17.0,30.0,13.0
10465,27.0,17.0,30.0,13.0
10466,27.0,17.0,30.0,13.0
10467,27.0,17.0,30.0,13.0
10468,27.0,17.0,30.0,13.0
10469,27.0,17.0,30.0,13.0
10470,27.0,17.0,30.0,13.0
10471,27.0,17.0,30.0,13.0
10472,27.0,17.0,30.0,13.0
10473,27.0,17.0,30.0,13.0
10474,27.0,17.0,30.0,13.0
10475,27.0,17.0,30.0,13.0
10476,27.0,17.0,30.0,13.0
10477,27.0,17.0,30.0,13.0
10478,27.0,17.0,30.0,13.0
10479,27.0,17.0,30.0,13.0
10480,27.0,17.0,30.0,13.0
10481,27.0,17.0,30.0,13.0
10482,27.0,17.0,30.0,13.0
10483,27.0,17.0,30.0,13.0
10484,27.0,17.0,30.0,13.0
10485,27.0,17.0,30.0,13.0
10486,27.0,17.0,30.0,13.0
10487,27.0,17.0,30.0,13.0
10488,27.0,17.0,30.0,13.0
10489,27.0,17.0,30.0,13.0
10490,27.0,17.0,30.0,13.0
10491,27.0,17.0,30.0,13.0
10492,27.0,17.0,30.0,13.0
10493,27.0,17.0,30.0,13.0
10494,27.0,17.0,30.0,13.0
10495,27.0,17.0,30.0,13.0
10496,27.0,17.0,30.0,13.0
10497,27.0,17.0,30.0,13.0
10498,27.0,17.0,30.0,13.0
10499,27.0,17.0,30.0,13.0
10500,27.0,17.0,30.0,13.0
10501,27.0,17.0,30.0,13.0
10502,27.0,17.0,30.0,13.0
10503,27.0,17.0,30.0,13.0
10504,27.0,17.0,30.0,13.0
10505,27.0,17.0,30.0,13.0
10506,27.0,17.0,30.0,13.0
10507,27.0,17.0,30.0,13.0
10508,27.0,17.0,30.0,13.0
10509,27.0,17.0,30.0,13.0
10510,27.0,17.0,30.0,13.0
10511,27.0,17.0,30.0,13.0
10512,27.0,17.0,30.0,13.0
10513,27.0,17.0,30.0,13.0
10514,27.0,17.0,30.0,13.0
10515,27.0,17.0,30.0,13.0
10516,27.0,17.0,30.0,13.0
10517,27.0,17.0,30.0,13.0
10518,27.0,17.0,30.0,13.0
10519,27.0,17.0,30.0,13.0
10520,27.0,17.0,30.0,13.0
10521,27.0,17.0,30.0,13.0
10522,27.0,17.0,30.0,13.0
10523,27.0,17.0,30.0,13.0
10524,27.0,17.0,30.0,13.0
10525,27.0,17.0,30.0,13.0
10526,27.0,17.0,30.0,13.0
10527,27.0,17.0,30.0,13.0
10528,27.0,17.0,30.0,13.0
10529,27.0,17.0,30.0,13.0
10530,27.0,17.0,30.0,13.0
10531,27.0,17.0,30.0,13.0
10532,27.0,17.0,30.0,13.0
10533,27.0,17.0,30.0,13.0
10534,27.0,17.0,30.0,13.0
10535,27.0,17.0,30.0,13.0
10536,27.0,17.0,30.0,13.0
10537,27.0,17.0,30.0,13.0
10538,27.0,17.0,30.0,13.0
10539,27.0,17.0,30.0,13.0
10540,27.0,17.0,30.0,13.0
10541,27.0,17.0,30.0,13.0
10542,27.0,17.0,30.0,13.0
10543,27.0,17.0,30.0,13.0
10544,27.0,17.0,30.0,13.0
10545,27.0,17.0,30.0,13.0
10546,27.0,17.0,30.0,13.0
10547,27.0,17.0,30.0,13.0
10548,27.0,17.0,30.0,13.0
10549,27.0,17.0,30.0,13.0
10550,27.0,17.0,30.0,13.0
10551,27.0,17.0,30.0,13.0
10552,27.0,17.0,30.0,13.0
10553,27.0,17.0,30.0,13.0
10554,27.0,17.0,30.0,13.0
10555,27.0,17.0,30.0,13.0
10556,27.0,17.0,30.0,13.0
10557,27.0,17.0,30.0,13.0
10558,27.0,17.0,30.0,13.0
10559,27.0,17.0,30.0,13.0
10560,27.0,17.0,30.0,13.0
10561,27.0,17.0,30.0,13.0
10562,27.0,17.0,30.0,13.0
10563,27.0,17.0,30.0,13.0
10564,27.0,17.0,30.0,13.0
10565,27.0,17.0,30.0,13.0
10566,27.0,17.0,30.0,13.0
10567,27.0,17.0,30.0,13.0
10568,27.0,17.0,30.0,13.0
10569,27.0,17.0,30.0,13.0
10570,27.0,17.0,30.0,13.0
10571,27.0,17.0,30.0,13.0
10572,27.0,17.0,30.0,13.0
10573,27.0,17.0,30.0,13.0
10574,27.0,17.0,30.0,13.0
10575,27.0,17.0,30.0,13.0
10576,27.0,17.0,30.0,13.0
10577,27.0,17.0,30.0,13.0
10578,27.0,17.0,30.0,13.0
10579,27.0,17.0,30.0,13.0
10580,27.0,17.0,30.0,13.0
10581,27.0,17.0,30.0,13.0
10582,27.0,17.0,30.0,13.0
10583,27.0,17.0,30.0,13.0
10584,27.0,17.0,30.0,13.0
10585,27.0,17.0,30.0,13.0
10586,27.0,17.0,30.0,13.0
10587,27.0,17.0,30.0,13.0
10588,27.0,17.0,30.0,13.0
10589,27.0,17.0,30.0,13.0
10590,27.0,17.0,30.0,13.0
10591,27.0,17.0,30.0,13.0
10592,27.0,17.0,30.0,13.0
10593,27.0,17.0,30.0,13.0
10594,27.0,17.0,30.0,13.0
10595,27.0,17.0,30.0,13.0
10596,27.0,17.0,30.0,13.0
10597,27.0,17.0,30.0,13.0
10598,27.0,17.0,30.0,13.0
10599,27.0,17.0,30.0,13.0
10600,27.0,17.0,30.0,13.0
10601,27.0,17.0,30.0,13.0
10602,27.0,17.0,30.0,13.0
10603,27.0,17.0,30.0,13.0
10604,27.0,17.0,30.0,13.0
10605,27.0,17.0,30.0,13.0
10606,27.0,17.0,30.0,13.0
10607,27.0,17.0,30.0,13.0
10608,27.0,17.0,30.0,13.0
10609,27.0,17.0,30.0,13.0
10610,27.0,17.0,30.0,13.0
10611,27.0,17.0,30.0,13.0
10612,27.0,17.0,30.0,13.0
10613,27.0,17.0,30.0,13.0
10614,27.0,17.0,30.0,13.0
10615,27.0,17.0,30.0,13.0
10616,27.0,17.0,30.0,13.0
10617,27.0,17.0,30.0,13.0
10618,27.0,17.0,30.0,13.0
10619,27.0,17.0,30.0,13.0
10620,27.0,17.0,30.0,13.0
10621,27.0,17.0,30.0,13.0
10622,27.0,17.0,30.0,13.0
10623,27.0,17.0,30.0,13.0
10624,27.0,17.0,30.0,13.0
10625,27.0,17.0,30.0,13.0
10626,27.0,17.0,30.0,13.0
10627,27.0,17.0,30.0,13.0
10628,27.0,17.0,30.0,13.0
10629,27.0,17.0,30.0,13.0
10630,27.0,17.0,30.0,13.0
10631,27.0,17.0,30.0,13.0
10632,27.0,17.0,30.0,13.0
10633,27.0,17.0,30.0,13.0
10634,27.0,17.0,30.0,13.0
10635,27.0,17.0,30.0,13.0
10636,27.0,17.0,30.0,13.0
10637,27.0,17.0,30.0,13.0
10638,27.0,17.0,30.0,13.0
10639,27.0,17.0,30.0,13.0
10640,27.0,17.0,30.0,13.0
10641,27.0,17.0,30.0,13.0
10642,27.0,17.0,30.0,13.0
10643,27.0,17.0,30.0,13.0
10644,27.0,17.0,30.0,13.0
10645,27.0,17.0,30.0,13.0
10646,27.0,17.0,30.0,13.0
10647,27.0,17.0,30.0,13.0
10648,27.0,17.0,30.0,13.0
10649,27.0,17.0,30.0,13.0
10650,27.0,17.0,30.0,13.0
10651,27.0,17.0,30.0,13.0
10652,27.0,17.0,30.0,13.0
10653,27.0,17.0,30.0,13.0
10654,27.0,17.0,30.0,13.0
10655,27.0,17.0,30.0,13.0
10656,27.0,17.0,30.0,13.0
10657,27.0,17.0,30.0,13.0
10658,27.0,17.0,30.0,13.0
10659,27.0,17.0,30.0,13.0
10660,27.0,17.0,30.0,13.0
10661,27.0,17.0,30.0,13.0
10662,27.0,17.0,30.0,13.0
10663,27.0,17.0,30.0,13.0
10664,27.0,17.0,30.0,13.0
10665,27.0,17.0,30.0,13.0
10666,27.0,17.0,30.0,13.0
10667,27.0,17.0,30.0,13.0
10668,27.0,17.0,30.0,13.0
10669,27.0,17.0,30.0,13.0
10670,27.0,17.0,30.0,13.0
10671,27.0,17.0,30.0,13.0
10672,27.0,17.0,30.0,13.0
10673,27.0,17.0,30.0,13.0
10674,27.0,17.0,30.0,13.0
10675,27.0,17.0,30.0,13.0
10676,27.0,17.0,30.0,13.0
10677,27.0,17.0,30.0,13.0
10678,27.0,17.0,30.0,13.0
10679,27.0,17.0,30.0,13.0
10680,27.0,17.0,30.0,13.0
10681,27.0,17.0,30.0,13.0
10682,27.0,17.0,30.0,13.0
10683,27.0,17.0,30.0,13.0
10684,27.0,17.0,30.0,13.0
10685,27.0,17.0,30.0,13.0
10686,27.0,17.0,30.0,13.0
10687,27.0,17.0,30.0,13.0
10688,27.0,17.0,30.0,13.0
10689,27.0,17.0,30.0,13.0
10690,27.0,17.0,30.0,13.0
10691,27.0,17.0,30.0,13.0
10692,27.0,17.0,30.0,13.0
10693,27.0,17.0,30.0,13.0
10694,27.0,17.0,30.0,13.0
10695,27.0,17.0,30.0,13.0
10696,27.0,17.0,30.0,13.0
10697,27.0,17.0,30.0,13.0
10698,27.0,17.0,30.0,13.0
10699,27.0,17.0,30.0,13.0
10700,27.0,17.0,30.0,13.0
10701,27.0,17.0,30.0,13.0
10702,27.0,17.0,30.0,13.0
10703,27.0,17.0,30.0,13.0
10704,27.0,17.0,30.0,13.0
10705,27.0,17.0,30.0,13.0
10706,27.0,17.0,30.0,13.0
10707,27.0,17.0,30.0,13.0
10708,27.0,17.0,30.0,13.0
10709,27.0,17.0,30.0,13.0
10710,27.0,17.0,30.0,13.0
10711,27.0,17.0,30.0,13.0
10712,27.0,17.0,30.0,13.0
10713,27.0,17.0,30.0,13.0
10714,27.0,17.0,30.0,13.0
10715,27.0,17.0,30.0,13.0
10716,27.0,17.0,30.0,13.0
10717,27.0,17.0,30.0,13.0
10718,27.0,17.0,30.0,13.0
10719,27.0,17.0,30.0,13.0
10720,27.0,17.0,30.0,13.0
10721,27.0,17.0,30.0,13.0
10722,27.0,17.0,30.0,13.0
10723,27.0,17.0,30.0,13.0
10724,27.0,17.0,30.0,13.0
10725,27.0,17.0,30.0,13.0
10726,27.0,17.0,30.0,13.0
10727,27.0,17.0,30.0,13.0
10728,27.0,17.0,30.0,13.0
10729,27.0,17.0,30.0,13.0
10730,27.0,17.0,30.0,13.0
10731,27.0,17.0,30.0,13.0
10732,27.0,17.0,30.0,13.0
10733,27.0,17.0,30.0,13.0
10734,27.0,17.0,30.0,13.0
10735,27.0,17.0,30.0,13.0
10736,27.0,17.0,30.0,13.0
10737,27.0,17.0,30.0,13.0
10738,27.0,17.0,30.0,13.0
10739,27.0,17.0,30.0,13.0
10740,27.0,17.0,30.0,13.0
10741,27.0,17.0,30.0,13.0
10742,27.0,17.0,30.0,13.0
10743,27.0,17.0,30.0,13.0
10744,27.0,17.0,30.0,13.0
10745,27.0,17.0,30.0,13.0
10746,27.0,17.0,30.0,13.0
10747,27.0,17.0,30.0,13.0
10748,27.0,17.0,30.0,13.0
10749,27.0,17.0,30.0,13.0
10750,27.0,17.0,30.0,13.0
10751,27.0,17.0,30.0,13.0
10752,27.0,17.0,30.0,13.0
10753,27.0,17.0,30.0,13.0
10754,27.0,17.0,30.0,13.0
10755,27.0,17.0,30.0,13.0
10756,27.0,17.0,30.0,13.0
10757,27.0,17.0,30.0,13.0
10758,27.0,17.0,30.0,13.0
10759,27.0,17.0,30.0,13.0
10760,27.0,17.0,30.0,13.0
10761,27.0,17.0,30.0,13.0
10762,27.0,17.0,30.0,13.0
10763,27.0,17.0,30.0,13.0
10764,27.0,17.0,30.0,13.0
10765,27.0,17.0,30.0,13.0
10766,27.0,17.0,30.0,13.0
10767,27.0,17.0,30.0,13.0
10768,27.0,17.0,30.0,13.0
10769,27.0,17.0,30.0,13.0
10770,27.0,17.0,30.0,13.0
10771,27.0,17.0,30.0,13.0
10772,27.0,17.0,30.0,13.0
10773,27.0,17.0,30.0,13.0
10774,27.0,17.0,30.0,13.0
10775,27.0,17.0,30.0,13.0
10776,27.0,17.0,30.0,13.0
10777,27.0,17.0,30.0,13.0
10778,27.0,17.0,30.0,13.0
10779,27.0,17.0,30.0,13.0
10780,27.0,17.0,30.0,13.0
10781,27.0,17.0,30.0,13.0
10782,27.0,17.0,30.0,13.0
10783,27.0,17.0,30.0,13.0
10784,27.0,17.0,30.0,13.0
10785,27.0,17.0,30.0,13.0
10786,27.0,17.0,30.0,13.0
10787,27.0,17.0,30.0,13.0
10788,27.0,17.0,30.0,13.0
10789,27.0,17.0,30.0,13.0
10790,27.0,17.0,30.0,13.0
10791,27.0,17.0,30.0,13.0
10792,27.0,17.0,30.0,13.0
10793,27.0,17.0,30.0,13.0
10794,27.0,17.0,30.0,13.0
10795,27.0,17.0,30.0,13.0
10796,27.0,17.0,30.0,13.0
10797,27.0,17.0,30.0,13.0
10798,27.0,17.0,30.0,13.0
10799,27.0,17.0,30.0,13.0
10800,27.0,17.0,30.0,13.0
10801,27.0,17.0,30.0,13.0
10802,27.0,17.0,30.0,13.0
10803,27.0,17.0,30.0,13.0
10804,27.0,17.0,30.0,13.0
10805,27.0,17.0,30.0,13.0
10806,27.0,17.0,30.0,13.0
10807,27.0,17.0,30.0,13.0
10808,27.0,17.0,30.0,13.0
10809,27.0,17.0,30.0,13.0
10810,27.0,17.0,30.0,13.0
10811,27.0,17.0,30.0,13.0
10812,27.0,17.0,30.0,13.0
10813,27.0,17.0,30.0,13.0
10814,27.0,17.0,30.0,13.0
10815,27.0,17.0,30.0,13.0
10816,27.0,17.0,30.0,13.0
10817,27.0,17.0,30.0,13.0
10818,27.0,17.0,30.0,13.0
10819,27.0,17.0,30.0,13.0
10820,27.0,17.0,30.0,13.0
10821,27.0,17.0,30.0,13.0
10822,27.0,17.0,30.0,13.0
10823,27.0,17.0,30.0,13.0
10824,27.0,17.0,30.0,13.0
10825,27.0,17.0,30.0,13.0
10826,27.0,17.0,30.0,13.0
10827,27.0,17.0,30.0,13.0
10828,27.0,17.0,30.0,13.0
10829,27.0,17.0,30.0,13.0
10830,27.0,17.0,30.0,13.0
10831,27.0,17.0,30.0,13.0
10832,27.0,17.0,30.0,13.0
10833,27.0,17.0,30.0,13.0
10834,27.0,17.0,30.0,13.0
10835,27.0,17.0,30.0,13.0
10836,27.0,17.0,30.0,13.0
10837,27.0,17.0,30.0,13.0
10838,27.0,17.0,30.0,13.0
10839,27.0,17.0,30.0,13.0
10840,27.0,17.0,30.0,13.0
10841,27.0,17.0,30.0,13.0
10842,27.0,17.0,30.0,13.0
10843,27.0,17.0,30.0,13.0
10844,27.0,17.0,30.0,13.0
10845,27.0,17.0,30.0,13.0
10846,27.0,17.0,30.0,13.0
10847,27.0,17.0,30.0,13.0
10848,27.0,17.0,30.0,13.0
10849,27.0,17.0,30.0,13.0
10850,27.0,17.0,30.0,13.0
10851,27.0,17.0,30.0,13.0
10852,27.0,17.0,30.0,13.0
10853,27.0,17.0,30.0,13.0
10854,27.0,17.0,30.0,13.0
10855,27.0,17.0,30.0,13.0
10856,27.0,17.0,30.0,13.0
10857,27.0,17.0,30.0,13.0
10858,27.0,17.0,30.0,13.0
10859,27.0,17.0,30.0,13.0
10860,27.0,17.0,30.0,13.0
10861,27.0,17.0,30.0,13.0
10862,27.0,17.0,30.0,13.0
10863,27.0,17.0,30.0,13.0
10864,27.0,17.0,30.0,13.0
10865,27.0,17.0,30.0,13.0
10866,27.0,17.0,30.0,13.0
10867,27.0,17.0,30.0,13.0
10868,27.0,17.0,30.0,13.0
10869,27.0,17.0,30.0,13.0
10870,27.0,17.0,30.0,13.0
10871,27.0,17.0,30.0,13.0
10872,27.0,17.0,30.0,13.0
10873,27.0,17.0,30.0,13.0
10874,27.0,17.0,30.0,13.0
10875,27.0,17.0,30.0,13.0
10876,27.0,17.0,30.0,13.0
10877,27.0,17.0,30.0,13.0
10878,27.0,17.0,30.0,13.0
10879,27.0,17.0,30.0,13.0
10880,27.0,17.0,30.0,13.0
10881,27.0,17.0,30.0,13.0
10882,27.0,17.0,30.0,13.0
10883,27.0,17.0,30.0,13.0
10884,27.0,17.0,30.0,13.0
10885,27.0,17.0,30.0,13.0
10886,27.0,17.0,30.0,13.0
10887,27.0,17.0,30.0,13.0
10888,27.0,17.0,30.0,13.0
10889,27.0,17.0,30.0,13.0
10890,27.0,17.0,30.0,13.0
10891,27.0,17.0,30.0,13.0
10892,27.0,17.0,30.0,13.0
10893,27.0,17.0,30.0,13.0
10894,27.0,17.0,30.0,13.0
10895,27.0,17.0,30.0,13.0
10896,27.0,17.0,30.0,13.0
10897,27.0,17.0,30.0,13.0
10898,27.0,17.0,30.0,13.0
10899,27.0,17.0,30.0,13.0
10900,27.0,17.0,30.0,13.0
10901,27.0,17.0,30.0,13.0
10902,27.0,17.0,30.0,13.0
10903,27.0,17.0,30.0,13.0
10904,27.0,17.0,30.0,13.0
10905,27.0,17.0,30.0,13.0
10906,27.0,17.0,30.0,13.0
10907,27.0,17.0,30.0,13.0
10908,27.0,17.0,30.0,13.0
10909,27.0,17.0,30.0,13.0
10910,27.0,17.0,30.0,13.0
10911,27.0,17.0,30.0,13.0
10912,27.0,17.0,30.0,13.0
10913,27.0,17.0,30.0,13.0
10914,27.0,17.0,30.0,13.0
10915,27.0,17.0,30.0,13.0
10916,27.0,17.0,30.0,13.0
10917,27.0,17.0,30.0,13.0
10918,27.0,17.0,30.0,13.0
10919,27.0,17.0,30.0,13.0
10920,27.0,17.0,30.0,13.0
10921,27.0,17.0,30.0,13.0
10922,27.0,17.0,30.0,13.0
10923,27.0,17.0,30.0,13.0
10924,27.0,17.0,30.0,13.0
10925,27.0,17.0,30.0,13.0
10926,27.0,17.0,30.0,13.0
10927,27.0,17.0,30.0,13.0
10928,27.0,17.0,30.0,13.0
10929,27.0,17.0,30.0,13.0
10930,27.0,17.0,30.0,13.0
10931,27.0,17.0,30.0,13.0
10932,27.0,17.0,30.0,13.0
10933,27.0,17.0,30.0,13.0
10934,27.0,17.0,30.0,13.0
10935,27.0,17.0,30.0,13.0
10936,27.0,17.0,30.0,13.0
10937,27.0,17.0,30.0,13.0
10938,27.0,17.0,30.0,13.0
