,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
15305,30.0,13.0,30.0,13.0
15306,30.0,13.0,30.0,13.0
15307,30.0,13.0,30.0,13.0
15308,30.0,13.0,30.0,13.0
15309,30.0,13.0,30.0,13.0
15310,30.0,13.0,30.0,13.0
15311,30.0,13.0,30.0,13.0
15312,30.0,13.0,30.0,13.0
15313,30.0,13.0,30.0,13.0
15314,30.0,13.0,30.0,13.0
15315,30.0,13.0,30.0,13.0
15316,30.0,13.0,30.0,13.0
15317,30.0,13.0,30.0,13.0
15318,30.0,13.0,30.0,13.0
15319,30.0,13.0,30.0,13.0
15320,30.0,13.0,30.0,13.0
15321,30.0,13.0,30.0,13.0
15322,30.0,13.0,30.0,13.0
15323,30.0,13.0,30.0,13.0
15324,30.0,13.0,30.0,13.0
15325,30.0,13.0,30.0,13.0
15326,30.0,13.0,30.0,13.0
15327,30.0,13.0,30.0,13.0
15328,30.0,13.0,30.0,13.0
15329,30.0,13.0,30.0,13.0
15330,30.0,13.0,30.0,13.0
15331,30.0,13.0,30.0,13.0
15332,30.0,13.0,30.0,13.0
15333,30.0,13.0,30.0,13.0
15334,30.0,13.0,30.0,13.0
15335,30.0,13.0,30.0,13.0
15336,30.0,13.0,30.0,13.0
15337,30.0,13.0,30.0,13.0
15338,30.0,13.0,30.0,13.0
15339,30.0,13.0,30.0,13.0
15340,30.0,13.0,30.0,13.0
15341,30.0,13.0,30.0,13.0
15342,30.0,13.0,30.0,13.0
15343,30.0,13.0,30.0,13.0
15344,30.0,13.0,30.0,13.0
15345,30.0,13.0,30.0,13.0
15346,30.0,13.0,30.0,13.0
15347,30.0,13.0,30.0,13.0
15348,30.0,13.0,30.0,13.0
15349,30.0,13.0,30.0,13.0
15350,30.0,13.0,30.0,13.0
15351,30.0,13.0,30.0,13.0
15352,30.0,13.0,30.0,13.0
15353,30.0,13.0,30.0,13.0
15354,30.0,13.0,30.0,13.0
15355,30.0,13.0,30.0,13.0
15356,30.0,13.0,30.0,13.0
15357,30.0,13.0,30.0,13.0
15358,30.0,13.0,30.0,13.0
15359,30.0,13.0,30.0,13.0
15360,30.0,13.0,30.0,13.0
15361,30.0,13.0,30.0,13.0
15362,30.0,13.0,30.0,13.0
15363,30.0,13.0,30.0,13.0
15364,30.0,13.0,30.0,13.0
15365,30.0,13.0,30.0,13.0
15366,30.0,13.0,30.0,13.0
15367,30.0,13.0,30.0,13.0
15368,30.0,13.0,30.0,13.0
15369,30.0,13.0,30.0,13.0
15370,30.0,13.0,30.0,13.0
15371,30.0,13.0,30.0,13.0
15372,30.0,13.0,30.0,13.0
15373,30.0,13.0,30.0,13.0
15374,30.0,13.0,30.0,13.0
15375,30.0,13.0,30.0,13.0
15376,30.0,13.0,30.0,13.0
15377,30.0,13.0,30.0,13.0
15378,30.0,13.0,30.0,13.0
15379,30.0,13.0,30.0,13.0
15380,30.0,13.0,30.0,13.0
15381,30.0,13.0,30.0,13.0
15382,30.0,13.0,30.0,13.0
15383,30.0,13.0,30.0,13.0
15384,30.0,13.0,30.0,13.0
15385,30.0,13.0,30.0,13.0
15386,30.0,13.0,30.0,13.0
15387,30.0,13.0,30.0,13.0
15388,30.0,13.0,30.0,13.0
15389,30.0,13.0,30.0,13.0
15390,30.0,13.0,30.0,13.0
15391,30.0,13.0,30.0,13.0
15392,27.0,17.0,30.0,13.0
15393,27.0,17.0,30.0,13.0
15394,27.0,17.0,30.0,13.0
15395,27.0,17.0,30.0,13.0
15396,27.0,17.0,30.0,13.0
15397,27.0,17.0,30.0,13.0
15398,27.0,17.0,30.0,13.0
15399,27.0,17.0,30.0,13.0
15400,27.0,17.0,30.0,13.0
15401,27.0,17.0,30.0,13.0
15402,27.0,17.0,30.0,13.0
15403,27.0,17.0,30.0,13.0
15404,32.0,10.0,32.0,10.0
15405,32.0,10.0,32.0,10.0
15406,32.0,10.0,32.0,10.0
15407,32.0,10.0,32.0,10.0
15408,32.0,10.0,32.0,10.0
15409,32.0,10.0,32.0,10.0
15410,32.0,10.0,32.0,10.0
15411,32.0,10.0,32.0,10.0
15412,32.0,10.0,32.0,10.0
15413,32.0,10.0,32.0,10.0
15414,32.0,10.0,32.0,10.0
15415,32.0,10.0,32.0,10.0
15416,32.0,10.0,32.0,10.0
15417,32.0,10.0,32.0,10.0
15418,32.0,10.0,32.0,10.0
15419,32.0,10.0,32.0,10.0
15420,32.0,10.0,32.0,10.0
15421,32.0,10.0,32.0,10.0
15422,32.0,10.0,32.0,10.0
15423,32.0,10.0,32.0,10.0
15424,32.0,14.0,32.0,10.0
15425,28.0,14.0,32.0,10.0
15426,31.0,10.0,32.0,10.0
15427,31.0,10.0,32.0,10.0
15428,31.0,10.0,32.0,10.0
15429,31.0,10.0,32.0,10.0
15430,31.0,10.0,32.0,10.0
15431,32.0,10.0,32.0,10.0
15432,32.0,10.0,32.0,10.0
15433,32.0,10.0,32.0,10.0
15434,32.0,10.0,32.0,10.0
15435,32.0,10.0,32.0,10.0
15436,32.0,10.0,32.0,10.0
15437,32.0,10.0,32.0,10.0
15438,32.0,10.0,32.0,10.0
15439,32.0,10.0,32.0,10.0
15440,32.0,10.0,32.0,10.0
15441,32.0,10.0,32.0,10.0
15442,32.0,10.0,32.0,10.0
15443,32.0,10.0,32.0,10.0
15444,32.0,10.0,32.0,10.0
15445,32.0,10.0,32.0,10.0
15446,32.0,10.0,32.0,10.0
15447,32.0,10.0,32.0,10.0
15448,32.0,10.0,32.0,10.0
15449,32.0,10.0,32.0,10.0
15450,32.0,10.0,32.0,10.0
15451,32.0,10.0,32.0,10.0
15452,32.0,10.0,32.0,10.0
15453,32.0,10.0,32.0,10.0
15454,32.0,10.0,32.0,10.0
15455,32.0,10.0,32.0,10.0
15456,32.0,10.0,32.0,10.0
15457,32.0,10.0,32.0,10.0
15458,32.0,10.0,32.0,10.0
15459,32.0,10.0,32.0,10.0
15460,32.0,10.0,32.0,10.0
15461,31.0,10.0,32.0,10.0
15462,31.0,10.0,32.0,10.0
15463,31.0,10.0,32.0,10.0
15464,31.0,10.0,32.0,10.0
15465,31.0,10.0,32.0,10.0
15466,31.0,10.0,32.0,10.0
15467,31.0,10.0,32.0,10.0
15468,31.0,10.0,32.0,10.0
15469,31.0,10.0,32.0,10.0
15470,31.0,10.0,32.0,10.0
15471,26.0,12.0,32.0,10.0
15472,28.0,14.0,32.0,10.0
15473,28.0,14.0,32.0,10.0
15474,28.0,14.0,32.0,10.0
15475,28.0,14.0,32.0,10.0
15476,28.0,14.0,32.0,10.0
15477,28.0,14.0,32.0,10.0
15478,28.0,14.0,32.0,10.0
15479,28.0,14.0,32.0,10.0
15480,28.0,14.0,32.0,10.0
15481,32.0,14.0,32.0,10.0
15482,32.0,10.0,32.0,10.0
15483,32.0,10.0,32.0,10.0
15484,32.0,10.0,32.0,10.0
15485,32.0,10.0,32.0,10.0
15486,32.0,10.0,32.0,10.0
15487,32.0,10.0,32.0,10.0
15488,32.0,10.0,32.0,10.0
15489,32.0,10.0,32.0,10.0
15490,32.0,10.0,32.0,10.0
15491,32.0,10.0,32.0,10.0
15492,32.0,10.0,32.0,10.0
15493,32.0,10.0,32.0,10.0
15494,32.0,10.0,32.0,10.0
15495,32.0,10.0,32.0,10.0
15496,32.0,10.0,32.0,10.0
15497,32.0,10.0,32.0,10.0
15498,32.0,10.0,32.0,10.0
15499,32.0,10.0,32.0,10.0
15500,32.0,10.0,32.0,10.0
15501,32.0,10.0,32.0,10.0
15502,32.0,10.0,32.0,10.0
15503,32.0,10.0,32.0,10.0
15504,32.0,10.0,32.0,10.0
15505,32.0,10.0,32.0,10.0
15506,32.0,10.0,32.0,10.0
15507,32.0,10.0,32.0,10.0
15508,32.0,10.0,32.0,10.0
15509,32.0,10.0,32.0,10.0
15510,32.0,10.0,32.0,10.0
15511,32.0,10.0,32.0,10.0
15512,32.0,10.0,32.0,10.0
15513,32.0,10.0,32.0,10.0
15514,32.0,10.0,32.0,10.0
15515,32.0,10.0,32.0,10.0
15516,32.0,10.0,32.0,10.0
15517,32.0,10.0,32.0,10.0
15518,32.0,10.0,32.0,10.0
15519,32.0,10.0,32.0,10.0
15520,32.0,10.0,32.0,10.0
15521,32.0,10.0,32.0,10.0
15522,32.0,10.0,32.0,10.0
15523,32.0,10.0,32.0,10.0
15524,32.0,10.0,32.0,10.0
15525,32.0,10.0,32.0,10.0
15526,32.0,10.0,32.0,10.0
15527,32.0,10.0,32.0,10.0
15528,32.0,10.0,32.0,10.0
15529,32.0,10.0,32.0,10.0
15530,32.0,10.0,32.0,10.0
15531,32.0,10.0,32.0,10.0
15532,32.0,10.0,32.0,10.0
15533,32.0,10.0,32.0,10.0
15534,32.0,10.0,32.0,10.0
15535,32.0,10.0,32.0,10.0
15536,32.0,10.0,32.0,10.0
15537,32.0,10.0,32.0,10.0
15538,32.0,10.0,32.0,10.0
15539,32.0,10.0,32.0,10.0
15540,32.0,10.0,32.0,10.0
15541,32.0,10.0,32.0,10.0
15542,32.0,10.0,32.0,10.0
15543,32.0,10.0,32.0,10.0
15544,32.0,10.0,32.0,10.0
15545,32.0,10.0,32.0,10.0
15546,32.0,10.0,32.0,10.0
15547,32.0,10.0,32.0,10.0
15548,32.0,10.0,32.0,10.0
15549,32.0,10.0,32.0,10.0
15550,32.0,10.0,32.0,10.0
15551,32.0,10.0,32.0,10.0
15552,32.0,10.0,32.0,10.0
15553,32.0,10.0,32.0,10.0
15554,32.0,10.0,32.0,10.0
15555,32.0,14.0,32.0,10.0
15556,32.0,14.0,32.0,10.0
15557,32.0,14.0,32.0,10.0
15558,32.0,14.0,32.0,10.0
15559,32.0,14.0,32.0,10.0
15560,28.0,14.0,32.0,10.0
15561,28.0,14.0,32.0,10.0
15562,28.0,14.0,32.0,10.0
15563,28.0,14.0,32.0,10.0
15564,28.0,14.0,32.0,10.0
15565,28.0,14.0,32.0,10.0
15566,28.0,14.0,32.0,10.0
15567,28.0,14.0,32.0,10.0
15568,28.0,14.0,32.0,10.0
15569,28.0,14.0,32.0,10.0
15570,28.0,14.0,32.0,10.0
15571,28.0,14.0,32.0,10.0
15572,28.0,14.0,32.0,10.0
15573,28.0,14.0,32.0,10.0
15574,28.0,14.0,32.0,10.0
15575,28.0,14.0,32.0,10.0
15576,28.0,14.0,32.0,10.0
15577,28.0,14.0,32.0,10.0
15578,28.0,14.0,32.0,10.0
15579,28.0,14.0,32.0,10.0
15580,32.0,14.0,32.0,10.0
15581,28.0,14.0,32.0,10.0
15582,28.0,14.0,32.0,10.0
15583,28.0,14.0,32.0,10.0
15584,28.0,14.0,32.0,10.0
15585,28.0,14.0,32.0,10.0
15586,28.0,14.0,32.0,10.0
15587,28.0,14.0,32.0,10.0
15588,28.0,14.0,32.0,10.0
15589,28.0,14.0,32.0,10.0
15590,28.0,14.0,32.0,10.0
15591,28.0,14.0,32.0,10.0
15592,28.0,14.0,32.0,10.0
15593,28.0,14.0,32.0,10.0
15594,28.0,14.0,32.0,10.0
15595,28.0,14.0,32.0,10.0
15596,28.0,14.0,32.0,10.0
15597,28.0,14.0,32.0,10.0
15598,32.0,14.0,32.0,10.0
15599,28.0,14.0,32.0,10.0
15600,28.0,14.0,32.0,10.0
15601,28.0,14.0,32.0,10.0
15602,28.0,14.0,32.0,10.0
15603,28.0,14.0,32.0,10.0
15604,28.0,14.0,32.0,10.0
15605,28.0,14.0,32.0,10.0
15606,28.0,14.0,32.0,10.0
15607,32.0,14.0,32.0,10.0
15608,32.0,14.0,32.0,10.0
15609,32.0,14.0,32.0,10.0
15610,28.0,14.0,32.0,10.0
15611,32.0,14.0,32.0,10.0
15612,32.0,10.0,32.0,10.0
15613,32.0,10.0,32.0,10.0
15614,32.0,10.0,32.0,10.0
15615,32.0,10.0,32.0,10.0
15616,32.0,10.0,32.0,10.0
15617,32.0,10.0,32.0,10.0
15618,32.0,10.0,32.0,10.0
15619,32.0,10.0,32.0,10.0
15620,32.0,10.0,32.0,10.0
15621,32.0,10.0,32.0,10.0
15622,32.0,10.0,32.0,10.0
15623,32.0,10.0,32.0,10.0
15624,32.0,10.0,32.0,10.0
15625,32.0,10.0,32.0,10.0
15626,32.0,10.0,32.0,10.0
15627,32.0,10.0,32.0,10.0
15628,32.0,10.0,32.0,10.0
15629,32.0,10.0,32.0,10.0
15630,32.0,10.0,32.0,10.0
15631,32.0,10.0,32.0,10.0
15632,32.0,10.0,32.0,10.0
15633,32.0,10.0,32.0,10.0
15634,32.0,10.0,32.0,10.0
15635,32.0,10.0,32.0,10.0
15636,32.0,10.0,32.0,10.0
15637,32.0,10.0,32.0,10.0
15638,32.0,10.0,32.0,10.0
15639,32.0,10.0,32.0,10.0
15640,32.0,10.0,32.0,10.0
15641,32.0,10.0,32.0,10.0
15642,32.0,10.0,32.0,10.0
15643,32.0,10.0,32.0,10.0
15644,32.0,10.0,32.0,10.0
15645,32.0,10.0,32.0,10.0
15646,32.0,10.0,32.0,10.0
15647,32.0,10.0,32.0,10.0
15648,32.0,10.0,32.0,10.0
15649,32.0,10.0,32.0,10.0
15650,32.0,10.0,32.0,10.0
15651,32.0,10.0,32.0,10.0
15652,32.0,10.0,32.0,10.0
15653,32.0,10.0,32.0,10.0
15654,32.0,10.0,32.0,10.0
15655,32.0,10.0,32.0,10.0
15656,32.0,10.0,32.0,10.0
15657,32.0,10.0,32.0,10.0
15658,32.0,10.0,32.0,10.0
15659,32.0,10.0,32.0,10.0
15660,32.0,10.0,32.0,10.0
15661,32.0,14.0,32.0,10.0
15662,32.0,14.0,32.0,10.0
15663,28.0,14.0,32.0,10.0
15664,28.0,14.0,32.0,10.0
15665,28.0,14.0,32.0,10.0
15666,28.0,14.0,32.0,10.0
15667,28.0,14.0,32.0,10.0
15668,32.0,14.0,32.0,10.0
15669,32.0,14.0,32.0,10.0
15670,32.0,14.0,32.0,10.0
15671,32.0,14.0,32.0,10.0
15672,32.0,14.0,32.0,10.0
15673,32.0,14.0,32.0,10.0
15674,32.0,10.0,32.0,10.0
15675,32.0,10.0,32.0,10.0
15676,32.0,10.0,32.0,10.0
15677,32.0,10.0,32.0,10.0
15678,32.0,14.0,32.0,10.0
15679,32.0,10.0,32.0,10.0
15680,28.0,14.0,32.0,10.0
15681,28.0,14.0,32.0,10.0
15682,28.0,14.0,32.0,10.0
15683,28.0,14.0,32.0,10.0
15684,28.0,14.0,32.0,10.0
15685,32.0,10.0,32.0,10.0
15686,32.0,10.0,32.0,10.0
15687,32.0,10.0,32.0,10.0
15688,32.0,10.0,32.0,10.0
15689,32.0,10.0,32.0,10.0
15690,32.0,10.0,32.0,10.0
15691,32.0,10.0,32.0,10.0
15692,32.0,10.0,32.0,10.0
15693,32.0,10.0,32.0,10.0
15694,32.0,10.0,32.0,10.0
15695,32.0,10.0,32.0,10.0
15696,32.0,10.0,32.0,10.0
15697,32.0,10.0,32.0,10.0
15698,32.0,10.0,32.0,10.0
15699,32.0,10.0,32.0,10.0
15700,32.0,14.0,32.0,10.0
15701,32.0,14.0,32.0,10.0
15702,32.0,14.0,32.0,10.0
15703,32.0,14.0,32.0,10.0
15704,32.0,14.0,32.0,10.0
15705,32.0,14.0,32.0,10.0
15706,32.0,14.0,32.0,10.0
15707,32.0,14.0,32.0,10.0
15708,32.0,14.0,32.0,10.0
15709,28.0,14.0,32.0,10.0
15710,28.0,14.0,32.0,10.0
15711,32.0,14.0,32.0,10.0
15712,32.0,14.0,32.0,10.0
15713,32.0,14.0,32.0,10.0
15714,32.0,14.0,32.0,10.0
15715,32.0,14.0,32.0,10.0
15716,32.0,14.0,32.0,10.0
15717,28.0,14.0,32.0,10.0
15718,28.0,14.0,32.0,10.0
15719,28.0,14.0,32.0,10.0
15720,28.0,14.0,32.0,10.0
15721,32.0,14.0,32.0,10.0
15722,32.0,14.0,32.0,10.0
15723,32.0,14.0,32.0,10.0
15724,32.0,14.0,32.0,10.0
15725,28.0,14.0,32.0,10.0
15726,28.0,14.0,32.0,10.0
15727,32.0,14.0,32.0,10.0
15728,28.0,14.0,32.0,10.0
15729,28.0,14.0,32.0,10.0
15730,28.0,14.0,32.0,10.0
15731,28.0,14.0,32.0,10.0
15732,28.0,14.0,32.0,10.0
15733,28.0,14.0,32.0,10.0
15734,28.0,14.0,32.0,10.0
15735,32.0,14.0,32.0,10.0
15736,28.0,14.0,32.0,10.0
15737,28.0,14.0,32.0,10.0
15738,32.0,14.0,32.0,10.0
15739,32.0,14.0,32.0,10.0
15740,32.0,14.0,32.0,10.0
15741,32.0,14.0,32.0,10.0
15742,28.0,14.0,32.0,10.0
15743,28.0,14.0,32.0,10.0
15744,28.0,14.0,32.0,10.0
15745,32.0,14.0,32.0,10.0
15746,28.0,14.0,32.0,10.0
15747,28.0,14.0,32.0,10.0
15748,28.0,14.0,32.0,10.0
15749,32.0,14.0,32.0,10.0
15750,32.0,14.0,32.0,10.0
15751,32.0,14.0,32.0,10.0
15752,28.0,14.0,32.0,10.0
15753,28.0,14.0,32.0,10.0
15754,28.0,14.0,32.0,10.0
15755,32.0,14.0,32.0,10.0
15756,32.0,14.0,32.0,10.0
15757,32.0,14.0,32.0,10.0
15758,32.0,14.0,32.0,10.0
15759,32.0,14.0,32.0,10.0
15760,32.0,14.0,32.0,10.0
15761,32.0,14.0,32.0,10.0
15762,32.0,14.0,32.0,10.0
15763,32.0,14.0,32.0,10.0
15764,32.0,14.0,32.0,10.0
15765,32.0,14.0,32.0,10.0
15766,32.0,14.0,32.0,10.0
15767,32.0,14.0,32.0,10.0
15768,32.0,14.0,32.0,10.0
15769,32.0,14.0,32.0,10.0
15770,32.0,14.0,32.0,10.0
15771,32.0,14.0,32.0,10.0
15772,32.0,14.0,32.0,10.0
15773,32.0,14.0,32.0,10.0
15774,32.0,14.0,32.0,10.0
15775,32.0,14.0,32.0,10.0
15776,32.0,14.0,32.0,10.0
15777,28.0,14.0,32.0,10.0
15778,28.0,14.0,32.0,10.0
15779,28.0,14.0,32.0,10.0
15780,28.0,14.0,32.0,10.0
15781,28.0,14.0,32.0,10.0
15782,28.0,14.0,32.0,10.0
15783,28.0,14.0,32.0,10.0
15784,28.0,14.0,32.0,10.0
15785,28.0,14.0,32.0,10.0
15786,28.0,14.0,32.0,10.0
15787,28.0,14.0,32.0,10.0
15788,28.0,14.0,32.0,10.0
15789,28.0,14.0,32.0,10.0
15790,28.0,14.0,32.0,10.0
15791,28.0,14.0,32.0,10.0
15792,28.0,14.0,32.0,10.0
15793,32.0,14.0,32.0,10.0
15794,28.0,14.0,32.0,10.0
15795,28.0,14.0,32.0,10.0
15796,32.0,14.0,32.0,10.0
15797,28.0,14.0,32.0,10.0
15798,28.0,14.0,32.0,10.0
15799,28.0,14.0,32.0,10.0
15800,28.0,14.0,32.0,10.0
15801,28.0,14.0,32.0,10.0
15802,28.0,14.0,32.0,10.0
15803,28.0,14.0,32.0,10.0
15804,32.0,14.0,32.0,10.0
15805,28.0,14.0,32.0,10.0
15806,28.0,14.0,32.0,10.0
15807,28.0,14.0,32.0,10.0
15808,28.0,14.0,32.0,10.0
15809,28.0,14.0,32.0,10.0
15810,28.0,14.0,32.0,10.0
15811,28.0,14.0,32.0,10.0
15812,28.0,14.0,32.0,10.0
15813,28.0,14.0,32.0,10.0
15814,28.0,14.0,32.0,10.0
15815,28.0,14.0,32.0,10.0
15816,28.0,14.0,32.0,10.0
15817,28.0,14.0,32.0,10.0
15818,28.0,14.0,32.0,10.0
15819,28.0,14.0,32.0,10.0
15820,28.0,14.0,32.0,10.0
15821,28.0,14.0,32.0,10.0
15822,28.0,14.0,32.0,10.0
15823,28.0,14.0,32.0,10.0
15824,28.0,14.0,32.0,10.0
15825,28.0,14.0,32.0,10.0
15826,28.0,14.0,32.0,10.0
15827,28.0,14.0,32.0,10.0
15828,28.0,14.0,32.0,10.0
15829,32.0,14.0,32.0,10.0
15830,32.0,14.0,32.0,10.0
15831,28.0,14.0,32.0,10.0
15832,32.0,14.0,32.0,10.0
15833,32.0,14.0,32.0,10.0
15834,32.0,14.0,32.0,10.0
15835,32.0,14.0,32.0,10.0
15836,32.0,14.0,32.0,10.0
15837,32.0,14.0,32.0,10.0
15838,32.0,14.0,32.0,10.0
15839,32.0,14.0,32.0,10.0
15840,32.0,10.0,32.0,10.0
15841,32.0,10.0,32.0,10.0
15842,32.0,10.0,32.0,10.0
15843,32.0,10.0,32.0,10.0
15844,32.0,10.0,32.0,10.0
15845,32.0,10.0,32.0,10.0
15846,32.0,10.0,32.0,10.0
15847,32.0,10.0,32.0,10.0
15848,32.0,10.0,32.0,10.0
15849,32.0,10.0,32.0,10.0
15850,32.0,10.0,32.0,10.0
15851,32.0,10.0,32.0,10.0
15852,32.0,10.0,32.0,10.0
15853,32.0,10.0,32.0,10.0
15854,32.0,10.0,32.0,10.0
15855,32.0,10.0,32.0,10.0
15856,32.0,10.0,32.0,10.0
15857,32.0,14.0,32.0,10.0
15858,32.0,14.0,32.0,10.0
15859,32.0,14.0,32.0,10.0
15860,32.0,14.0,32.0,10.0
15861,32.0,14.0,32.0,10.0
15862,32.0,14.0,32.0,10.0
15863,32.0,14.0,32.0,10.0
15864,32.0,14.0,32.0,10.0
15865,32.0,14.0,32.0,10.0
15866,32.0,10.0,32.0,10.0
15867,32.0,14.0,32.0,10.0
15868,32.0,14.0,32.0,10.0
15869,32.0,10.0,32.0,10.0
15870,32.0,14.0,32.0,10.0
15871,32.0,14.0,32.0,10.0
15872,32.0,14.0,32.0,10.0
15873,32.0,14.0,32.0,10.0
15874,32.0,14.0,32.0,10.0
15875,32.0,14.0,32.0,10.0
15876,32.0,14.0,32.0,10.0
15877,32.0,14.0,32.0,10.0
15878,32.0,14.0,32.0,10.0
15879,32.0,14.0,32.0,10.0
15880,32.0,14.0,32.0,10.0
15881,32.0,14.0,32.0,10.0
15882,32.0,14.0,32.0,10.0
15883,32.0,14.0,32.0,10.0
15884,32.0,14.0,32.0,10.0
15885,32.0,14.0,32.0,10.0
15886,32.0,14.0,32.0,10.0
15887,32.0,14.0,32.0,10.0
15888,32.0,14.0,32.0,10.0
15889,32.0,14.0,32.0,10.0
15890,28.0,14.0,32.0,10.0
15891,28.0,14.0,32.0,10.0
15892,28.0,14.0,32.0,10.0
15893,28.0,14.0,32.0,10.0
15894,28.0,14.0,32.0,10.0
15895,28.0,14.0,32.0,10.0
15896,28.0,14.0,32.0,10.0
15897,28.0,14.0,32.0,10.0
15898,28.0,14.0,32.0,10.0
15899,28.0,14.0,32.0,10.0
15900,28.0,14.0,32.0,10.0
15901,28.0,14.0,32.0,10.0
15902,28.0,14.0,32.0,10.0
15903,28.0,14.0,32.0,10.0
15904,28.0,14.0,32.0,10.0
15905,28.0,14.0,32.0,10.0
15906,32.0,14.0,32.0,10.0
15907,32.0,10.0,32.0,10.0
15908,32.0,10.0,32.0,10.0
15909,32.0,10.0,32.0,10.0
15910,32.0,10.0,32.0,10.0
15911,32.0,10.0,32.0,10.0
15912,32.0,10.0,32.0,10.0
15913,32.0,10.0,32.0,10.0
15914,32.0,10.0,32.0,10.0
15915,32.0,10.0,32.0,10.0
15916,32.0,10.0,32.0,10.0
15917,32.0,10.0,32.0,10.0
15918,32.0,14.0,32.0,10.0
15919,32.0,14.0,32.0,10.0
15920,32.0,10.0,32.0,10.0
15921,32.0,10.0,32.0,10.0
15922,32.0,10.0,32.0,10.0
15923,32.0,10.0,32.0,10.0
15924,32.0,10.0,32.0,10.0
15925,32.0,10.0,32.0,10.0
15926,32.0,10.0,32.0,10.0
15927,32.0,14.0,32.0,10.0
15928,32.0,14.0,32.0,10.0
15929,32.0,14.0,32.0,10.0
15930,32.0,10.0,32.0,10.0
15931,32.0,10.0,32.0,10.0
15932,32.0,10.0,32.0,10.0
15933,32.0,10.0,32.0,10.0
15934,32.0,10.0,32.0,10.0
15935,32.0,10.0,32.0,10.0
15936,32.0,10.0,32.0,10.0
15937,32.0,10.0,32.0,10.0
15938,32.0,10.0,32.0,10.0
15939,32.0,10.0,32.0,10.0
15940,32.0,10.0,32.0,10.0
15941,32.0,10.0,32.0,10.0
15942,32.0,10.0,32.0,10.0
15943,32.0,10.0,32.0,10.0
15944,32.0,10.0,32.0,10.0
15945,32.0,10.0,32.0,10.0
15946,32.0,10.0,32.0,10.0
15947,32.0,10.0,32.0,10.0
15948,32.0,10.0,32.0,10.0
15949,32.0,10.0,32.0,10.0
15950,32.0,10.0,32.0,10.0
15951,32.0,10.0,32.0,10.0
15952,32.0,10.0,32.0,10.0
15953,32.0,14.0,32.0,10.0
15954,32.0,10.0,32.0,10.0
15955,32.0,10.0,32.0,10.0
15956,32.0,10.0,32.0,10.0
15957,32.0,10.0,32.0,10.0
15958,32.0,10.0,32.0,10.0
15959,32.0,10.0,32.0,10.0
15960,32.0,10.0,32.0,10.0
15961,32.0,10.0,32.0,10.0
15962,32.0,10.0,32.0,10.0
15963,32.0,10.0,32.0,10.0
15964,32.0,10.0,32.0,10.0
15965,32.0,10.0,32.0,10.0
15966,32.0,10.0,32.0,10.0
15967,32.0,10.0,32.0,10.0
15968,32.0,10.0,32.0,10.0
15969,32.0,10.0,32.0,10.0
15970,32.0,10.0,32.0,10.0
15971,32.0,10.0,32.0,10.0
15972,32.0,10.0,32.0,10.0
15973,32.0,10.0,32.0,10.0
15974,32.0,10.0,32.0,10.0
15975,32.0,10.0,32.0,10.0
15976,32.0,10.0,32.0,10.0
15977,32.0,10.0,32.0,10.0
15978,32.0,10.0,32.0,10.0
15979,32.0,10.0,32.0,10.0
15980,32.0,10.0,32.0,10.0
15981,32.0,10.0,32.0,10.0
15982,32.0,10.0,32.0,10.0
15983,32.0,10.0,32.0,10.0
15984,32.0,10.0,32.0,10.0
15985,32.0,10.0,32.0,10.0
15986,32.0,14.0,32.0,10.0
15987,32.0,14.0,32.0,10.0
15988,32.0,10.0,32.0,10.0
15989,32.0,10.0,32.0,10.0
15990,32.0,14.0,32.0,10.0
15991,32.0,14.0,32.0,10.0
15992,32.0,14.0,32.0,10.0
15993,32.0,14.0,32.0,10.0
15994,32.0,14.0,32.0,10.0
15995,32.0,14.0,32.0,10.0
15996,32.0,14.0,32.0,10.0
15997,32.0,10.0,32.0,10.0
15998,32.0,10.0,32.0,10.0
15999,32.0,10.0,32.0,10.0
16000,32.0,10.0,32.0,10.0
16001,32.0,10.0,32.0,10.0
16002,32.0,10.0,32.0,10.0
16003,32.0,10.0,32.0,10.0
16004,32.0,10.0,32.0,10.0
16005,32.0,10.0,32.0,10.0
16006,32.0,10.0,32.0,10.0
16007,32.0,10.0,32.0,10.0
16008,32.0,10.0,32.0,10.0
16009,32.0,10.0,32.0,10.0
16010,32.0,10.0,32.0,10.0
16011,32.0,10.0,32.0,10.0
16012,32.0,10.0,32.0,10.0
16013,32.0,10.0,32.0,10.0
16014,32.0,14.0,32.0,10.0
16015,32.0,14.0,32.0,10.0
16016,32.0,14.0,32.0,10.0
16017,32.0,14.0,32.0,10.0
16018,32.0,14.0,32.0,10.0
16019,32.0,14.0,32.0,10.0
16020,32.0,14.0,32.0,10.0
16021,32.0,14.0,32.0,10.0
16022,32.0,14.0,32.0,10.0
16023,32.0,14.0,32.0,10.0
16024,32.0,14.0,32.0,10.0
16025,32.0,14.0,32.0,10.0
16026,32.0,14.0,32.0,10.0
16027,32.0,14.0,32.0,10.0
16028,32.0,10.0,32.0,10.0
16029,32.0,10.0,32.0,10.0
16030,32.0,10.0,32.0,10.0
16031,32.0,10.0,32.0,10.0
16032,32.0,10.0,32.0,10.0
16033,32.0,10.0,32.0,10.0
16034,32.0,10.0,32.0,10.0
16035,32.0,10.0,32.0,10.0
16036,32.0,10.0,32.0,10.0
16037,32.0,10.0,32.0,10.0
