,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
20413,27.0,17.0,27.0,17.0
20414,27.0,17.0,27.0,17.0
20415,27.0,17.0,27.0,17.0
20416,27.0,17.0,27.0,17.0
20417,27.0,17.0,27.0,17.0
20418,27.0,17.0,27.0,17.0
20419,27.0,17.0,27.0,17.0
20420,27.0,17.0,27.0,17.0
20421,27.0,17.0,27.0,17.0
20422,27.0,17.0,27.0,17.0
20423,27.0,17.0,27.0,17.0
20424,27.0,17.0,27.0,17.0
20425,27.0,17.0,27.0,17.0
20426,27.0,17.0,27.0,17.0
20427,27.0,17.0,27.0,17.0
20428,27.0,17.0,27.0,17.0
20429,27.0,17.0,27.0,17.0
20430,27.0,17.0,27.0,17.0
20431,27.0,17.0,27.0,17.0
20432,27.0,17.0,27.0,17.0
20433,27.0,17.0,27.0,17.0
20434,27.0,17.0,27.0,17.0
20435,27.0,17.0,27.0,17.0
20436,27.0,17.0,27.0,17.0
20437,27.0,17.0,27.0,17.0
20438,27.0,17.0,27.0,17.0
20439,27.0,17.0,27.0,17.0
20440,27.0,17.0,27.0,17.0
20441,27.0,17.0,27.0,17.0
20442,27.0,17.0,27.0,17.0
20443,27.0,17.0,27.0,17.0
20444,27.0,17.0,27.0,17.0
20445,27.0,17.0,27.0,17.0
20446,27.0,17.0,27.0,17.0
20447,27.0,17.0,27.0,17.0
20448,27.0,17.0,27.0,17.0
20449,27.0,17.0,27.0,17.0
20450,27.0,17.0,27.0,17.0
20451,27.0,17.0,27.0,17.0
20452,27.0,17.0,27.0,17.0
20453,27.0,17.0,27.0,17.0
20454,27.0,17.0,27.0,17.0
20455,27.0,17.0,27.0,17.0
20456,27.0,17.0,27.0,17.0
20457,27.0,17.0,27.0,17.0
20458,27.0,17.0,27.0,17.0
20459,27.0,17.0,27.0,17.0
20460,27.0,17.0,27.0,17.0
20461,27.0,17.0,27.0,17.0
20462,27.0,17.0,27.0,17.0
20463,27.0,17.0,27.0,17.0
20464,27.0,17.0,27.0,17.0
20465,27.0,17.0,27.0,17.0
20466,27.0,17.0,27.0,17.0
20467,27.0,17.0,27.0,17.0
20468,27.0,17.0,27.0,17.0
20469,27.0,17.0,27.0,17.0
20470,27.0,17.0,27.0,17.0
20471,27.0,17.0,27.0,17.0
20472,27.0,17.0,27.0,17.0
20473,27.0,17.0,27.0,17.0
20474,27.0,17.0,27.0,17.0
20475,27.0,17.0,27.0,17.0
20476,27.0,17.0,27.0,17.0
20477,27.0,17.0,27.0,17.0
20478,27.0,17.0,27.0,17.0
20479,27.0,17.0,27.0,17.0
20480,27.0,17.0,27.0,17.0
20481,27.0,17.0,27.0,17.0
20482,27.0,17.0,27.0,17.0
20483,27.0,17.0,27.0,17.0
20484,27.0,17.0,27.0,17.0
20485,27.0,17.0,27.0,17.0
20486,27.0,17.0,27.0,17.0
20487,27.0,17.0,27.0,17.0
20488,27.0,17.0,27.0,17.0
20489,27.0,17.0,27.0,17.0
20490,27.0,17.0,27.0,17.0
20491,27.0,17.0,27.0,17.0
20492,27.0,17.0,27.0,17.0
20493,27.0,17.0,27.0,17.0
20494,27.0,17.0,27.0,17.0
20495,27.0,17.0,27.0,17.0
20496,27.0,17.0,27.0,17.0
20497,27.0,17.0,27.0,17.0
20498,27.0,17.0,27.0,17.0
20499,27.0,17.0,27.0,17.0
20500,27.0,17.0,27.0,17.0
20501,27.0,17.0,27.0,17.0
20502,27.0,17.0,27.0,17.0
20503,27.0,17.0,27.0,17.0
20504,27.0,17.0,27.0,17.0
20505,27.0,17.0,27.0,17.0
20506,27.0,17.0,27.0,17.0
20507,27.0,17.0,27.0,17.0
20508,27.0,17.0,27.0,17.0
20509,27.0,17.0,27.0,17.0
20510,27.0,17.0,27.0,17.0
20511,27.0,17.0,27.0,17.0
20512,27.0,17.0,27.0,17.0
20513,27.0,17.0,27.0,17.0
20514,27.0,17.0,27.0,17.0
20515,27.0,17.0,27.0,17.0
20516,27.0,17.0,27.0,17.0
20517,27.0,17.0,27.0,17.0
20518,27.0,17.0,27.0,17.0
20519,27.0,17.0,27.0,17.0
20520,27.0,17.0,27.0,17.0
20521,27.0,17.0,27.0,17.0
20522,27.0,17.0,27.0,17.0
20523,27.0,17.0,27.0,17.0
20524,27.0,17.0,27.0,17.0
20525,27.0,17.0,27.0,17.0
20526,27.0,17.0,27.0,17.0
20527,27.0,17.0,27.0,17.0
20528,27.0,17.0,27.0,17.0
20529,27.0,17.0,27.0,17.0
20530,27.0,17.0,27.0,17.0
20531,27.0,17.0,27.0,17.0
20532,27.0,17.0,27.0,17.0
20533,27.0,17.0,27.0,17.0
20534,27.0,17.0,27.0,17.0
20535,27.0,17.0,27.0,17.0
20536,27.0,17.0,27.0,17.0
20537,27.0,17.0,27.0,17.0
20538,27.0,17.0,27.0,17.0
20539,27.0,17.0,27.0,17.0
20540,27.0,17.0,27.0,17.0
20541,27.0,17.0,27.0,17.0
20542,27.0,17.0,27.0,17.0
20543,27.0,17.0,27.0,17.0
20544,27.0,17.0,27.0,17.0
20545,27.0,17.0,27.0,17.0
20546,27.0,17.0,27.0,17.0
20547,27.0,17.0,27.0,17.0
20548,27.0,17.0,27.0,17.0
20549,27.0,17.0,27.0,17.0
20550,27.0,17.0,27.0,17.0
20551,27.0,17.0,27.0,17.0
20552,27.0,17.0,27.0,17.0
20553,27.0,17.0,27.0,17.0
20554,27.0,17.0,27.0,17.0
20555,27.0,17.0,27.0,17.0
20556,27.0,17.0,27.0,17.0
20557,27.0,17.0,27.0,17.0
20558,27.0,17.0,27.0,17.0
20559,27.0,17.0,27.0,17.0
20560,27.0,17.0,27.0,17.0
20561,27.0,17.0,27.0,17.0
20562,27.0,17.0,27.0,17.0
20563,27.0,17.0,27.0,17.0
20564,27.0,17.0,27.0,17.0
20565,27.0,17.0,27.0,17.0
20566,27.0,17.0,27.0,17.0
20567,27.0,17.0,27.0,17.0
20568,27.0,17.0,27.0,17.0
20569,27.0,17.0,27.0,17.0
20570,27.0,17.0,27.0,17.0
20571,27.0,17.0,27.0,17.0
20572,27.0,17.0,27.0,17.0
20573,27.0,17.0,27.0,17.0
20574,27.0,17.0,27.0,17.0
20575,27.0,17.0,27.0,17.0
20576,27.0,17.0,27.0,17.0
20577,27.0,17.0,27.0,17.0
20578,27.0,17.0,27.0,17.0
20579,27.0,17.0,27.0,17.0
20580,27.0,17.0,27.0,17.0
20581,27.0,17.0,27.0,17.0
20582,27.0,17.0,27.0,17.0
20583,27.0,17.0,27.0,17.0
20584,27.0,17.0,27.0,17.0
20585,27.0,17.0,27.0,17.0
20586,27.0,17.0,27.0,17.0
20587,27.0,17.0,27.0,17.0
20588,27.0,17.0,27.0,17.0
20589,27.0,17.0,27.0,17.0
20590,27.0,17.0,27.0,17.0
20591,27.0,17.0,27.0,17.0
20592,27.0,17.0,27.0,17.0
20593,27.0,17.0,27.0,17.0
20594,27.0,17.0,27.0,17.0
20595,27.0,17.0,27.0,17.0
20596,27.0,17.0,27.0,17.0
20597,27.0,17.0,27.0,17.0
20598,27.0,17.0,27.0,17.0
20599,27.0,17.0,27.0,17.0
20600,27.0,17.0,27.0,17.0
20601,27.0,17.0,27.0,17.0
20602,27.0,17.0,27.0,17.0
20603,27.0,17.0,27.0,17.0
20604,27.0,17.0,27.0,17.0
20605,27.0,17.0,27.0,17.0
20606,27.0,17.0,27.0,17.0
20607,27.0,17.0,27.0,17.0
20608,27.0,17.0,27.0,17.0
20609,27.0,17.0,27.0,17.0
20610,27.0,17.0,27.0,17.0
20611,27.0,17.0,27.0,17.0
20612,27.0,17.0,27.0,17.0
20613,27.0,17.0,27.0,17.0
20614,27.0,17.0,27.0,17.0
20615,27.0,17.0,27.0,17.0
20616,27.0,17.0,27.0,17.0
20617,27.0,17.0,27.0,17.0
20618,27.0,17.0,27.0,17.0
20619,27.0,17.0,27.0,17.0
20620,27.0,17.0,27.0,17.0
20621,27.0,17.0,27.0,17.0
20622,27.0,17.0,27.0,17.0
20623,27.0,17.0,27.0,17.0
20624,27.0,17.0,27.0,17.0
20625,27.0,17.0,27.0,17.0
20626,27.0,17.0,27.0,17.0
20627,27.0,17.0,27.0,17.0
20628,27.0,17.0,27.0,17.0
20629,27.0,17.0,27.0,17.0
20630,27.0,17.0,27.0,17.0
20631,27.0,17.0,27.0,17.0
20632,27.0,17.0,27.0,17.0
20633,27.0,17.0,27.0,17.0
20634,27.0,17.0,27.0,17.0
20635,27.0,17.0,27.0,17.0
20636,27.0,17.0,27.0,17.0
20637,27.0,17.0,27.0,17.0
20638,27.0,17.0,27.0,17.0
20639,27.0,17.0,27.0,17.0
20640,27.0,17.0,27.0,17.0
20641,27.0,17.0,27.0,17.0
20642,27.0,17.0,27.0,17.0
20643,27.0,17.0,27.0,17.0
20644,27.0,17.0,27.0,17.0
20645,27.0,17.0,27.0,17.0
20646,27.0,17.0,27.0,17.0
20647,27.0,17.0,27.0,17.0
20648,27.0,17.0,27.0,17.0
20649,27.0,17.0,27.0,17.0
20650,27.0,17.0,27.0,17.0
20651,27.0,17.0,27.0,17.0
20652,28.0,14.0,27.0,17.0
20653,27.0,17.0,27.0,17.0
20654,27.0,17.0,27.0,17.0
20655,27.0,17.0,27.0,17.0
20656,27.0,17.0,27.0,17.0
20657,27.0,17.0,27.0,17.0
20658,27.0,17.0,27.0,17.0
20659,27.0,13.0,27.0,17.0
20660,27.0,17.0,27.0,17.0
20661,27.0,17.0,27.0,17.0
20662,27.0,17.0,27.0,17.0
20663,27.0,17.0,27.0,17.0
20664,27.0,17.0,27.0,17.0
20665,27.0,17.0,27.0,17.0
20666,27.0,17.0,27.0,17.0
20667,27.0,17.0,27.0,17.0
20668,27.0,17.0,27.0,17.0
20669,27.0,17.0,27.0,17.0
20670,27.0,17.0,27.0,17.0
20671,27.0,17.0,27.0,17.0
20672,27.0,17.0,27.0,17.0
20673,27.0,17.0,27.0,17.0
20674,28.0,14.0,27.0,17.0
20675,28.0,14.0,27.0,17.0
20676,28.0,14.0,27.0,17.0
20677,27.0,14.0,27.0,17.0
20678,27.0,17.0,27.0,17.0
20679,27.0,17.0,27.0,17.0
20680,27.0,17.0,27.0,17.0
20681,27.0,17.0,27.0,17.0
20682,27.0,17.0,27.0,17.0
20683,27.0,17.0,27.0,17.0
20684,27.0,17.0,27.0,17.0
20685,27.0,17.0,27.0,17.0
20686,27.0,17.0,27.0,17.0
20687,27.0,17.0,27.0,17.0
20688,27.0,17.0,27.0,17.0
20689,27.0,17.0,27.0,17.0
20690,27.0,17.0,27.0,17.0
20691,27.0,17.0,27.0,17.0
20692,27.0,17.0,27.0,17.0
20693,27.0,17.0,27.0,17.0
20694,27.0,17.0,27.0,17.0
20695,27.0,17.0,27.0,17.0
20696,27.0,17.0,27.0,17.0
20697,27.0,17.0,27.0,17.0
20698,27.0,17.0,27.0,17.0
20699,27.0,17.0,27.0,17.0
20700,27.0,17.0,27.0,17.0
20701,27.0,17.0,27.0,17.0
20702,27.0,17.0,27.0,17.0
20703,27.0,17.0,27.0,17.0
20704,27.0,17.0,27.0,17.0
20705,27.0,17.0,27.0,17.0
20706,27.0,17.0,27.0,17.0
20707,27.0,17.0,27.0,17.0
20708,27.0,17.0,27.0,17.0
20709,27.0,17.0,27.0,17.0
20710,27.0,17.0,27.0,17.0
20711,27.0,17.0,27.0,17.0
20712,27.0,17.0,27.0,17.0
20713,27.0,17.0,27.0,17.0
20714,27.0,17.0,27.0,17.0
20715,27.0,17.0,27.0,17.0
20716,27.0,17.0,27.0,17.0
20717,27.0,17.0,27.0,17.0
20718,27.0,17.0,27.0,17.0
20719,27.0,17.0,27.0,17.0
20720,27.0,17.0,27.0,17.0
20721,27.0,17.0,27.0,17.0
20722,27.0,17.0,27.0,17.0
20723,27.0,17.0,27.0,17.0
20724,27.0,17.0,27.0,17.0
20725,27.0,17.0,27.0,17.0
20726,27.0,17.0,27.0,17.0
20727,27.0,17.0,27.0,17.0
20728,27.0,17.0,27.0,17.0
20729,27.0,17.0,27.0,17.0
20730,27.0,17.0,27.0,17.0
20731,27.0,17.0,27.0,17.0
20732,27.0,17.0,27.0,17.0
20733,27.0,17.0,27.0,17.0
20734,27.0,17.0,27.0,17.0
20735,27.0,17.0,27.0,17.0
20736,27.0,17.0,27.0,17.0
20737,27.0,17.0,27.0,17.0
20738,27.0,17.0,27.0,17.0
20739,27.0,17.0,27.0,17.0
20740,27.0,17.0,27.0,17.0
20741,27.0,17.0,27.0,17.0
20742,27.0,17.0,27.0,17.0
20743,27.0,17.0,27.0,17.0
20744,27.0,17.0,27.0,17.0
20745,27.0,17.0,27.0,17.0
20746,27.0,17.0,27.0,17.0
20747,27.0,17.0,27.0,17.0
20748,27.0,17.0,27.0,17.0
20749,27.0,17.0,27.0,17.0
20750,27.0,17.0,27.0,17.0
20751,27.0,17.0,27.0,17.0
20752,27.0,17.0,27.0,17.0
20753,27.0,17.0,27.0,17.0
20754,27.0,17.0,27.0,17.0
20755,27.0,17.0,27.0,17.0
20756,27.0,17.0,27.0,17.0
20757,27.0,17.0,27.0,17.0
20758,27.0,17.0,27.0,17.0
20759,27.0,17.0,27.0,17.0
20760,27.0,17.0,27.0,17.0
20761,27.0,17.0,27.0,17.0
20762,27.0,17.0,27.0,17.0
20763,27.0,17.0,27.0,17.0
20764,27.0,17.0,27.0,17.0
20765,27.0,17.0,27.0,17.0
20766,27.0,17.0,27.0,17.0
20767,27.0,17.0,27.0,17.0
20768,27.0,17.0,27.0,17.0
20769,27.0,17.0,27.0,17.0
20770,27.0,17.0,27.0,17.0
20771,27.0,17.0,27.0,17.0
20772,27.0,17.0,27.0,17.0
20773,27.0,17.0,27.0,17.0
20774,27.0,17.0,27.0,17.0
20775,27.0,17.0,27.0,17.0
20776,27.0,17.0,27.0,17.0
20777,27.0,17.0,27.0,17.0
20778,27.0,17.0,27.0,17.0
20779,27.0,17.0,27.0,17.0
20780,27.0,17.0,27.0,17.0
20781,27.0,17.0,27.0,17.0
20782,27.0,17.0,27.0,17.0
20783,27.0,17.0,27.0,17.0
20784,27.0,17.0,27.0,17.0
20785,27.0,17.0,27.0,17.0
20786,27.0,17.0,27.0,17.0
20787,27.0,17.0,27.0,17.0
20788,27.0,17.0,27.0,17.0
20789,27.0,17.0,27.0,17.0
20790,27.0,17.0,27.0,17.0
20791,27.0,17.0,27.0,17.0
20792,27.0,17.0,27.0,17.0
20793,27.0,17.0,27.0,17.0
20794,27.0,17.0,27.0,17.0
20795,27.0,17.0,27.0,17.0
20796,27.0,17.0,27.0,17.0
20797,27.0,17.0,27.0,17.0
20798,27.0,17.0,27.0,17.0
20799,27.0,17.0,27.0,17.0
20800,27.0,17.0,27.0,17.0
20801,27.0,17.0,27.0,17.0
20802,27.0,17.0,27.0,17.0
20803,27.0,17.0,27.0,17.0
20804,27.0,17.0,27.0,17.0
20805,27.0,17.0,27.0,17.0
20806,27.0,17.0,27.0,17.0
20807,27.0,17.0,27.0,17.0
20808,27.0,17.0,27.0,17.0
20809,27.0,17.0,27.0,17.0
20810,27.0,17.0,27.0,17.0
20811,27.0,17.0,27.0,17.0
20812,27.0,17.0,27.0,17.0
20813,27.0,17.0,27.0,17.0
20814,27.0,17.0,27.0,17.0
20815,27.0,17.0,27.0,17.0
20816,27.0,17.0,27.0,17.0
20817,27.0,17.0,27.0,17.0
20818,27.0,17.0,27.0,17.0
20819,27.0,17.0,27.0,17.0
20820,27.0,17.0,27.0,17.0
20821,27.0,17.0,27.0,17.0
20822,27.0,17.0,27.0,17.0
20823,27.0,17.0,27.0,17.0
20824,27.0,17.0,27.0,17.0
20825,27.0,17.0,27.0,17.0
20826,27.0,17.0,27.0,17.0
20827,27.0,17.0,27.0,17.0
20828,27.0,17.0,27.0,17.0
20829,27.0,17.0,27.0,17.0
20830,27.0,17.0,27.0,17.0
20831,27.0,17.0,27.0,17.0
20832,27.0,17.0,27.0,17.0
20833,27.0,17.0,27.0,17.0
20834,27.0,17.0,27.0,17.0
20835,27.0,17.0,27.0,17.0
20836,27.0,17.0,27.0,17.0
20837,27.0,17.0,27.0,17.0
20838,27.0,17.0,27.0,17.0
20839,27.0,17.0,27.0,17.0
20840,27.0,17.0,27.0,17.0
20841,27.0,17.0,27.0,17.0
20842,27.0,17.0,27.0,17.0
20843,27.0,17.0,27.0,17.0
20844,27.0,17.0,27.0,17.0
20845,27.0,17.0,27.0,17.0
20846,27.0,17.0,27.0,17.0
20847,27.0,17.0,27.0,17.0
20848,27.0,17.0,27.0,17.0
20849,27.0,17.0,27.0,17.0
20850,27.0,17.0,27.0,17.0
20851,27.0,17.0,27.0,17.0
20852,27.0,17.0,27.0,17.0
20853,27.0,17.0,27.0,17.0
20854,27.0,17.0,27.0,17.0
20855,27.0,17.0,27.0,17.0
20856,27.0,17.0,27.0,17.0
20857,27.0,17.0,27.0,17.0
20858,27.0,17.0,27.0,17.0
20859,27.0,17.0,27.0,17.0
20860,27.0,17.0,27.0,17.0
20861,27.0,17.0,27.0,17.0
20862,27.0,17.0,27.0,17.0
20863,27.0,17.0,27.0,17.0
20864,27.0,17.0,27.0,17.0
20865,27.0,17.0,27.0,17.0
20866,27.0,17.0,27.0,17.0
20867,27.0,17.0,27.0,17.0
20868,27.0,17.0,27.0,17.0
20869,27.0,17.0,27.0,17.0
20870,27.0,17.0,27.0,17.0
20871,27.0,17.0,27.0,17.0
20872,27.0,17.0,27.0,17.0
20873,27.0,17.0,27.0,17.0
20874,27.0,17.0,27.0,17.0
20875,27.0,17.0,27.0,17.0
20876,27.0,17.0,27.0,17.0
20877,27.0,17.0,27.0,17.0
20878,27.0,17.0,27.0,17.0
20879,27.0,17.0,27.0,17.0
20880,27.0,17.0,27.0,17.0
20881,27.0,17.0,27.0,17.0
20882,27.0,17.0,27.0,17.0
20883,27.0,17.0,27.0,17.0
20884,27.0,17.0,27.0,17.0
20885,27.0,17.0,27.0,17.0
20886,27.0,17.0,27.0,17.0
20887,27.0,17.0,27.0,17.0
20888,27.0,17.0,27.0,17.0
20889,27.0,17.0,27.0,17.0
20890,27.0,17.0,27.0,17.0
20891,27.0,17.0,27.0,17.0
20892,27.0,17.0,27.0,17.0
20893,27.0,17.0,27.0,17.0
20894,27.0,17.0,27.0,17.0
20895,27.0,17.0,27.0,17.0
20896,27.0,17.0,27.0,17.0
20897,27.0,17.0,27.0,17.0
20898,27.0,17.0,27.0,17.0
20899,27.0,17.0,27.0,17.0
20900,27.0,17.0,27.0,17.0
20901,27.0,17.0,27.0,17.0
20902,27.0,17.0,27.0,17.0
20903,27.0,17.0,27.0,17.0
20904,27.0,17.0,27.0,17.0
20905,27.0,17.0,27.0,17.0
20906,27.0,17.0,27.0,17.0
20907,27.0,17.0,27.0,17.0
20908,27.0,17.0,27.0,17.0
20909,27.0,17.0,27.0,17.0
20910,27.0,17.0,27.0,17.0
20911,27.0,17.0,27.0,17.0
20912,27.0,17.0,27.0,17.0
20913,27.0,17.0,27.0,17.0
20914,27.0,17.0,27.0,17.0
20915,27.0,17.0,27.0,17.0
20916,27.0,17.0,27.0,17.0
20917,27.0,17.0,27.0,17.0
20918,27.0,17.0,27.0,17.0
20919,27.0,17.0,27.0,17.0
20920,27.0,17.0,27.0,17.0
20921,27.0,17.0,27.0,17.0
20922,27.0,17.0,27.0,17.0
20923,27.0,17.0,27.0,17.0
20924,27.0,17.0,27.0,17.0
20925,27.0,17.0,27.0,17.0
20926,27.0,17.0,27.0,17.0
20927,27.0,17.0,27.0,17.0
20928,27.0,17.0,27.0,17.0
20929,27.0,17.0,27.0,17.0
20930,27.0,17.0,27.0,17.0
20931,27.0,17.0,27.0,17.0
20932,27.0,17.0,27.0,17.0
20933,27.0,17.0,27.0,17.0
20934,27.0,17.0,27.0,17.0
20935,27.0,17.0,27.0,17.0
20936,27.0,17.0,27.0,17.0
20937,27.0,17.0,27.0,17.0
20938,27.0,17.0,27.0,17.0
20939,27.0,17.0,27.0,17.0
20940,27.0,17.0,27.0,17.0
20941,27.0,17.0,27.0,17.0
20942,27.0,17.0,27.0,17.0
20943,27.0,17.0,27.0,17.0
20944,27.0,17.0,27.0,17.0
20945,27.0,17.0,27.0,17.0
20946,27.0,17.0,27.0,17.0
20947,27.0,17.0,27.0,17.0
20948,27.0,17.0,27.0,17.0
20949,27.0,17.0,27.0,17.0
20950,27.0,17.0,27.0,17.0
20951,27.0,17.0,27.0,17.0
20952,27.0,17.0,27.0,17.0
20953,27.0,17.0,27.0,17.0
20954,27.0,17.0,27.0,17.0
20955,27.0,17.0,27.0,17.0
20956,27.0,17.0,27.0,17.0
20957,27.0,17.0,27.0,17.0
20958,27.0,17.0,27.0,17.0
20959,27.0,17.0,27.0,17.0
20960,27.0,17.0,27.0,17.0
20961,27.0,17.0,27.0,17.0
20962,27.0,17.0,27.0,17.0
20963,27.0,17.0,27.0,17.0
20964,27.0,17.0,27.0,17.0
20965,27.0,17.0,27.0,17.0
20966,27.0,17.0,27.0,17.0
20967,27.0,17.0,27.0,17.0
20968,27.0,17.0,27.0,17.0
20969,27.0,17.0,27.0,17.0
20970,27.0,17.0,27.0,17.0
20971,27.0,17.0,27.0,17.0
20972,27.0,17.0,27.0,17.0
20973,27.0,17.0,27.0,17.0
20974,27.0,17.0,27.0,17.0
20975,27.0,17.0,27.0,17.0
20976,27.0,17.0,27.0,17.0
20977,27.0,17.0,27.0,17.0
20978,27.0,17.0,27.0,17.0
20979,27.0,17.0,27.0,17.0
20980,27.0,17.0,27.0,17.0
20981,27.0,17.0,27.0,17.0
20982,27.0,17.0,27.0,17.0
20983,27.0,17.0,27.0,17.0
20984,27.0,17.0,27.0,17.0
20985,27.0,17.0,27.0,17.0
20986,27.0,17.0,27.0,17.0
20987,27.0,17.0,27.0,17.0
20988,27.0,17.0,27.0,17.0
20989,27.0,17.0,27.0,17.0
20990,27.0,17.0,27.0,17.0
20991,27.0,17.0,27.0,17.0
20992,27.0,17.0,27.0,17.0
20993,27.0,17.0,27.0,17.0
20994,27.0,17.0,27.0,17.0
20995,27.0,17.0,27.0,17.0
20996,27.0,17.0,27.0,17.0
20997,27.0,17.0,27.0,17.0
20998,27.0,17.0,27.0,17.0
20999,27.0,17.0,27.0,17.0
21000,27.0,17.0,27.0,17.0
21001,27.0,17.0,27.0,17.0
21002,27.0,17.0,27.0,17.0
21003,27.0,17.0,27.0,17.0
21004,27.0,17.0,27.0,17.0
21005,27.0,17.0,27.0,17.0
21006,27.0,17.0,27.0,17.0
21007,27.0,17.0,27.0,17.0
21008,27.0,17.0,27.0,17.0
21009,27.0,17.0,27.0,17.0
21010,27.0,17.0,27.0,17.0
21011,27.0,17.0,27.0,17.0
21012,27.0,17.0,27.0,17.0
21013,27.0,17.0,27.0,17.0
21014,27.0,17.0,27.0,17.0
21015,27.0,17.0,27.0,17.0
21016,27.0,17.0,27.0,17.0
21017,27.0,17.0,27.0,17.0
21018,27.0,17.0,27.0,17.0
21019,27.0,17.0,27.0,17.0
21020,27.0,17.0,27.0,17.0
21021,27.0,17.0,27.0,17.0
21022,27.0,17.0,27.0,17.0
21023,27.0,17.0,27.0,17.0
21024,27.0,17.0,27.0,17.0
21025,27.0,17.0,27.0,17.0
21026,27.0,17.0,27.0,17.0
21027,27.0,17.0,27.0,17.0
21028,27.0,17.0,27.0,17.0
21029,27.0,17.0,27.0,17.0
21030,27.0,17.0,27.0,17.0
21031,27.0,17.0,27.0,17.0
21032,27.0,17.0,27.0,17.0
21033,27.0,17.0,27.0,17.0
21034,27.0,17.0,27.0,17.0
21035,27.0,17.0,27.0,17.0
21036,27.0,17.0,27.0,17.0
21037,27.0,17.0,27.0,17.0
21038,27.0,17.0,27.0,17.0
21039,27.0,17.0,27.0,17.0
21040,27.0,17.0,27.0,17.0
21041,27.0,17.0,27.0,17.0
21042,27.0,17.0,27.0,17.0
21043,27.0,17.0,27.0,17.0
21044,27.0,17.0,27.0,17.0
21045,27.0,17.0,27.0,17.0
21046,27.0,17.0,27.0,17.0
21047,27.0,17.0,27.0,17.0
21048,27.0,17.0,27.0,17.0
21049,27.0,17.0,27.0,17.0
21050,27.0,17.0,27.0,17.0
21051,27.0,17.0,27.0,17.0
21052,27.0,17.0,27.0,17.0
21053,27.0,17.0,27.0,17.0
21054,27.0,17.0,27.0,17.0
21055,27.0,17.0,27.0,17.0
21056,27.0,17.0,27.0,17.0
21057,27.0,17.0,27.0,17.0
21058,27.0,17.0,27.0,17.0
21059,27.0,17.0,27.0,17.0
21060,27.0,17.0,27.0,17.0
21061,27.0,17.0,27.0,17.0
21062,27.0,17.0,27.0,17.0
21063,27.0,17.0,27.0,17.0
21064,27.0,17.0,27.0,17.0
21065,27.0,17.0,27.0,17.0
21066,27.0,17.0,27.0,17.0
21067,27.0,17.0,27.0,17.0
21068,27.0,17.0,27.0,17.0
21069,27.0,17.0,27.0,17.0
21070,27.0,17.0,27.0,17.0
21071,27.0,17.0,27.0,17.0
21072,27.0,17.0,27.0,17.0
21073,27.0,17.0,27.0,17.0
21074,27.0,17.0,27.0,17.0
21075,27.0,17.0,27.0,17.0
21076,27.0,17.0,27.0,17.0
21077,27.0,17.0,27.0,17.0
21078,27.0,17.0,27.0,17.0
21079,27.0,17.0,27.0,17.0
21080,27.0,17.0,27.0,17.0
21081,27.0,17.0,27.0,17.0
21082,27.0,17.0,27.0,17.0
21083,27.0,17.0,27.0,17.0
21084,27.0,17.0,27.0,17.0
21085,27.0,17.0,27.0,17.0
21086,27.0,17.0,27.0,17.0
21087,27.0,17.0,27.0,17.0
21088,27.0,17.0,27.0,17.0
21089,27.0,17.0,27.0,17.0
21090,27.0,17.0,27.0,17.0
21091,27.0,17.0,27.0,17.0
21092,27.0,17.0,27.0,17.0
21093,27.0,17.0,27.0,17.0
21094,27.0,17.0,27.0,17.0
21095,27.0,17.0,27.0,17.0
21096,27.0,17.0,27.0,17.0
21097,27.0,17.0,27.0,17.0
21098,27.0,17.0,27.0,17.0
21099,27.0,17.0,27.0,17.0
21100,27.0,17.0,27.0,17.0
21101,27.0,17.0,27.0,17.0
21102,27.0,17.0,27.0,17.0
21103,27.0,17.0,27.0,17.0
21104,27.0,17.0,27.0,17.0
21105,27.0,17.0,27.0,17.0
21106,27.0,17.0,27.0,17.0
21107,27.0,17.0,27.0,17.0
21108,27.0,17.0,27.0,17.0
21109,27.0,17.0,27.0,17.0
21110,27.0,17.0,27.0,17.0
21111,27.0,17.0,27.0,17.0
21112,27.0,17.0,27.0,17.0
21113,27.0,17.0,27.0,17.0
21114,27.0,17.0,27.0,17.0
21115,27.0,17.0,27.0,17.0
21116,27.0,17.0,27.0,17.0
21117,27.0,17.0,27.0,17.0
21118,27.0,17.0,27.0,17.0
21119,27.0,17.0,27.0,17.0
21120,27.0,17.0,27.0,17.0
21121,27.0,17.0,27.0,17.0
21122,27.0,17.0,27.0,17.0
21123,27.0,17.0,27.0,17.0
21124,27.0,17.0,27.0,17.0
21125,27.0,17.0,27.0,17.0
21126,27.0,17.0,27.0,17.0
21127,27.0,17.0,27.0,17.0
21128,27.0,17.0,27.0,17.0
21129,27.0,17.0,27.0,17.0
21130,27.0,17.0,27.0,17.0
21131,27.0,17.0,27.0,17.0
21132,27.0,17.0,27.0,17.0
21133,27.0,17.0,27.0,17.0
21134,27.0,17.0,27.0,17.0
21135,27.0,17.0,27.0,17.0
21136,27.0,17.0,27.0,17.0
21137,27.0,17.0,27.0,17.0
21138,27.0,17.0,27.0,17.0
21139,27.0,17.0,27.0,17.0
21140,27.0,17.0,27.0,17.0
21141,27.0,17.0,27.0,17.0
21142,27.0,17.0,27.0,17.0
21143,27.0,17.0,27.0,17.0
21144,27.0,17.0,27.0,17.0
21145,27.0,17.0,27.0,17.0
