,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
10527,32.0,10.0,30.0,13.0
10528,32.0,10.0,30.0,13.0
10529,32.0,10.0,30.0,13.0
10530,32.0,10.0,30.0,13.0
10531,32.0,10.0,30.0,13.0
10532,32.0,10.0,30.0,13.0
10533,32.0,10.0,30.0,13.0
10534,32.0,10.0,30.0,13.0
10535,32.0,10.0,30.0,13.0
10536,32.0,10.0,30.0,13.0
10537,32.0,10.0,30.0,13.0
10538,32.0,10.0,30.0,13.0
10539,32.0,10.0,30.0,13.0
10540,32.0,10.0,30.0,13.0
10541,32.0,10.0,30.0,13.0
10542,32.0,10.0,30.0,13.0
10543,32.0,10.0,30.0,13.0
10544,32.0,10.0,30.0,13.0
10545,32.0,10.0,30.0,13.0
10546,32.0,10.0,30.0,13.0
10547,32.0,10.0,30.0,13.0
10548,32.0,10.0,30.0,13.0
10549,31.0,11.0,30.0,13.0
10550,32.0,10.0,30.0,13.0
10551,32.0,10.0,30.0,13.0
10552,32.0,10.0,30.0,13.0
10553,32.0,10.0,30.0,13.0
10554,32.0,10.0,30.0,13.0
10555,32.0,10.0,30.0,13.0
10556,32.0,10.0,30.0,13.0
10557,31.0,11.0,30.0,13.0
10558,32.0,10.0,30.0,13.0
10559,32.0,10.0,30.0,13.0
10560,32.0,10.0,30.0,13.0
10561,32.0,10.0,30.0,13.0
10562,32.0,10.0,30.0,13.0
10563,32.0,10.0,30.0,13.0
10564,31.0,11.0,30.0,13.0
10565,31.0,11.0,30.0,13.0
10566,31.0,11.0,30.0,13.0
10567,31.0,11.0,30.0,13.0
10568,31.0,11.0,30.0,13.0
10569,31.0,11.0,30.0,13.0
10570,31.0,11.0,30.0,13.0
10571,31.0,11.0,30.0,13.0
10572,31.0,11.0,30.0,13.0
10573,32.0,10.0,30.0,13.0
10574,32.0,10.0,30.0,13.0
10575,32.0,10.0,30.0,13.0
10576,31.0,11.0,30.0,13.0
10577,31.0,11.0,30.0,13.0
10578,31.0,11.0,30.0,13.0
10579,32.0,10.0,30.0,13.0
10580,32.0,10.0,30.0,13.0
10581,32.0,10.0,30.0,13.0
10582,32.0,10.0,30.0,13.0
10583,32.0,10.0,30.0,13.0
10584,32.0,10.0,30.0,13.0
10585,32.0,10.0,30.0,13.0
10586,32.0,10.0,30.0,13.0
10587,32.0,10.0,30.0,13.0
10588,32.0,10.0,30.0,13.0
10589,32.0,10.0,30.0,13.0
10590,32.0,10.0,30.0,13.0
10591,32.0,10.0,30.0,13.0
10592,32.0,10.0,30.0,13.0
10593,32.0,10.0,30.0,13.0
10594,32.0,10.0,30.0,13.0
10595,32.0,10.0,30.0,13.0
10596,32.0,10.0,30.0,13.0
10597,32.0,10.0,30.0,13.0
10598,32.0,10.0,30.0,13.0
10599,32.0,10.0,30.0,13.0
10600,32.0,10.0,30.0,13.0
10601,32.0,10.0,30.0,13.0
10602,32.0,10.0,30.0,13.0
10603,32.0,10.0,30.0,13.0
10604,32.0,10.0,30.0,13.0
10605,32.0,10.0,30.0,13.0
10606,32.0,10.0,30.0,13.0
10607,32.0,10.0,30.0,13.0
10608,32.0,10.0,30.0,13.0
10609,32.0,10.0,30.0,13.0
10610,32.0,10.0,30.0,13.0
10611,32.0,10.0,30.0,13.0
10612,32.0,10.0,30.0,13.0
10613,32.0,10.0,30.0,13.0
10614,32.0,10.0,30.0,13.0
10615,32.0,10.0,30.0,13.0
10616,32.0,10.0,30.0,13.0
10617,32.0,10.0,30.0,13.0
10618,32.0,10.0,30.0,13.0
10619,32.0,10.0,30.0,13.0
10620,32.0,10.0,30.0,13.0
10621,32.0,10.0,30.0,13.0
10622,32.0,10.0,30.0,13.0
10623,32.0,10.0,30.0,13.0
10624,32.0,10.0,30.0,13.0
10625,32.0,10.0,30.0,13.0
10626,32.0,10.0,30.0,13.0
10627,32.0,10.0,30.0,13.0
10628,32.0,10.0,30.0,13.0
10629,32.0,10.0,30.0,13.0
10630,32.0,10.0,30.0,13.0
10631,32.0,10.0,30.0,13.0
10632,32.0,10.0,30.0,13.0
10633,32.0,10.0,30.0,13.0
10634,32.0,10.0,30.0,13.0
10635,32.0,10.0,30.0,13.0
10636,32.0,10.0,30.0,13.0
10637,32.0,10.0,30.0,13.0
10638,32.0,10.0,30.0,13.0
10639,32.0,10.0,30.0,13.0
10640,32.0,10.0,30.0,13.0
10641,32.0,10.0,30.0,13.0
10642,32.0,10.0,30.0,13.0
10643,32.0,10.0,30.0,13.0
10644,32.0,10.0,30.0,13.0
10645,32.0,10.0,30.0,13.0
10646,32.0,10.0,30.0,13.0
10647,32.0,10.0,30.0,13.0
10648,32.0,10.0,30.0,13.0
10649,32.0,10.0,30.0,13.0
10650,32.0,10.0,30.0,13.0
10651,32.0,10.0,30.0,13.0
10652,32.0,10.0,30.0,13.0
10653,32.0,10.0,30.0,13.0
10654,32.0,10.0,30.0,13.0
10655,32.0,10.0,30.0,13.0
10656,32.0,10.0,30.0,13.0
10657,32.0,10.0,30.0,13.0
10658,32.0,10.0,30.0,13.0
10659,32.0,10.0,30.0,13.0
10660,32.0,10.0,30.0,13.0
10661,32.0,10.0,30.0,13.0
10662,32.0,10.0,30.0,13.0
10663,32.0,10.0,30.0,13.0
10664,32.0,10.0,30.0,13.0
10665,32.0,10.0,30.0,13.0
10666,32.0,10.0,30.0,13.0
10667,32.0,10.0,30.0,13.0
10668,32.0,10.0,30.0,13.0
10669,32.0,10.0,30.0,13.0
10670,32.0,10.0,30.0,13.0
10671,32.0,10.0,30.0,13.0
10672,32.0,10.0,30.0,13.0
10673,32.0,10.0,30.0,13.0
10674,32.0,10.0,30.0,13.0
10675,32.0,10.0,30.0,13.0
10676,32.0,10.0,30.0,13.0
10677,32.0,10.0,30.0,13.0
10678,32.0,10.0,30.0,13.0
10679,32.0,10.0,30.0,13.0
10680,32.0,10.0,30.0,13.0
10681,32.0,10.0,30.0,13.0
10682,32.0,10.0,30.0,13.0
10683,32.0,10.0,30.0,13.0
10684,32.0,10.0,30.0,13.0
10685,32.0,10.0,30.0,13.0
10686,32.0,10.0,30.0,13.0
10687,32.0,10.0,30.0,13.0
10688,32.0,10.0,30.0,13.0
10689,32.0,10.0,30.0,13.0
10690,32.0,10.0,30.0,13.0
10691,32.0,10.0,30.0,13.0
10692,32.0,10.0,30.0,13.0
10693,32.0,10.0,30.0,13.0
10694,32.0,10.0,30.0,13.0
10695,32.0,10.0,30.0,13.0
10696,32.0,10.0,30.0,13.0
10697,32.0,10.0,30.0,13.0
10698,32.0,10.0,30.0,13.0
10699,32.0,10.0,30.0,13.0
10700,32.0,10.0,30.0,13.0
10701,32.0,10.0,30.0,13.0
10702,32.0,10.0,30.0,13.0
10703,32.0,10.0,30.0,13.0
10704,32.0,10.0,30.0,13.0
10705,32.0,10.0,30.0,13.0
10706,32.0,10.0,30.0,13.0
10707,32.0,10.0,30.0,13.0
10708,32.0,10.0,30.0,13.0
10709,32.0,10.0,30.0,13.0
10710,32.0,10.0,30.0,13.0
10711,32.0,10.0,30.0,13.0
10712,32.0,10.0,30.0,13.0
10713,32.0,10.0,30.0,13.0
10714,32.0,10.0,30.0,13.0
10715,32.0,10.0,30.0,13.0
10716,32.0,10.0,30.0,13.0
10717,32.0,10.0,30.0,13.0
10718,32.0,10.0,30.0,13.0
10719,32.0,10.0,30.0,13.0
10720,32.0,10.0,30.0,13.0
10721,32.0,10.0,30.0,13.0
10722,32.0,10.0,30.0,13.0
10723,32.0,10.0,30.0,13.0
10724,32.0,10.0,30.0,13.0
10725,32.0,10.0,30.0,13.0
10726,32.0,10.0,30.0,13.0
10727,32.0,10.0,30.0,13.0
10728,32.0,10.0,30.0,13.0
10729,32.0,10.0,30.0,13.0
10730,32.0,10.0,30.0,13.0
10731,32.0,10.0,30.0,13.0
10732,32.0,10.0,30.0,13.0
10733,32.0,10.0,30.0,13.0
10734,32.0,10.0,30.0,13.0
10735,32.0,10.0,30.0,13.0
10736,32.0,10.0,30.0,13.0
10737,32.0,10.0,30.0,13.0
10738,32.0,10.0,30.0,13.0
10739,32.0,10.0,30.0,13.0
10740,32.0,10.0,30.0,13.0
10741,32.0,10.0,30.0,13.0
10742,32.0,10.0,30.0,13.0
10743,32.0,10.0,30.0,13.0
10744,32.0,10.0,30.0,13.0
10745,32.0,10.0,30.0,13.0
10746,32.0,10.0,30.0,13.0
10747,32.0,10.0,30.0,13.0
10748,32.0,10.0,30.0,13.0
10749,32.0,10.0,30.0,13.0
10750,32.0,10.0,30.0,13.0
10751,32.0,10.0,30.0,13.0
10752,32.0,10.0,30.0,13.0
10753,32.0,10.0,30.0,13.0
10754,32.0,10.0,30.0,13.0
10755,32.0,10.0,30.0,13.0
10756,32.0,10.0,30.0,13.0
10757,32.0,10.0,30.0,13.0
10758,32.0,10.0,30.0,13.0
10759,32.0,10.0,30.0,13.0
10760,32.0,10.0,30.0,13.0
10761,32.0,10.0,30.0,13.0
10762,32.0,10.0,30.0,13.0
10763,32.0,10.0,30.0,13.0
10764,32.0,10.0,30.0,13.0
10765,32.0,10.0,30.0,13.0
10766,32.0,10.0,30.0,13.0
10767,32.0,10.0,30.0,13.0
10768,32.0,10.0,30.0,13.0
10769,32.0,10.0,30.0,13.0
10770,32.0,10.0,30.0,13.0
10771,32.0,10.0,30.0,13.0
10772,32.0,10.0,30.0,13.0
10773,32.0,10.0,30.0,13.0
10774,32.0,10.0,30.0,13.0
10775,32.0,10.0,30.0,13.0
10776,32.0,10.0,30.0,13.0
10777,32.0,10.0,30.0,13.0
10778,32.0,10.0,30.0,13.0
10779,32.0,10.0,30.0,13.0
10780,32.0,10.0,30.0,13.0
10781,32.0,10.0,30.0,13.0
10782,32.0,10.0,30.0,13.0
10783,32.0,10.0,30.0,13.0
10784,32.0,10.0,30.0,13.0
10785,32.0,10.0,30.0,13.0
10786,32.0,10.0,30.0,13.0
10787,32.0,10.0,30.0,13.0
10788,32.0,10.0,30.0,13.0
10789,32.0,10.0,30.0,13.0
10790,32.0,10.0,30.0,13.0
10791,32.0,10.0,30.0,13.0
10792,32.0,10.0,30.0,13.0
10793,32.0,10.0,30.0,13.0
10794,32.0,10.0,30.0,13.0
10795,32.0,10.0,30.0,13.0
10796,32.0,10.0,30.0,13.0
10797,32.0,10.0,30.0,13.0
10798,32.0,10.0,30.0,13.0
10799,32.0,10.0,30.0,13.0
10800,32.0,10.0,30.0,13.0
10801,32.0,10.0,30.0,13.0
10802,32.0,10.0,30.0,13.0
10803,32.0,10.0,30.0,13.0
10804,32.0,10.0,30.0,13.0
10805,32.0,10.0,30.0,13.0
10806,32.0,10.0,30.0,13.0
10807,32.0,10.0,30.0,13.0
10808,32.0,10.0,30.0,13.0
10809,32.0,10.0,30.0,13.0
10810,32.0,10.0,30.0,13.0
10811,32.0,10.0,30.0,13.0
10812,32.0,10.0,30.0,13.0
10813,32.0,10.0,30.0,13.0
10814,32.0,10.0,30.0,13.0
10815,32.0,10.0,30.0,13.0
10816,32.0,10.0,30.0,13.0
10817,32.0,10.0,30.0,13.0
10818,32.0,10.0,30.0,13.0
10819,32.0,10.0,30.0,13.0
10820,32.0,10.0,30.0,13.0
10821,32.0,10.0,30.0,13.0
10822,32.0,10.0,30.0,13.0
10823,32.0,10.0,30.0,13.0
10824,32.0,10.0,30.0,13.0
10825,32.0,10.0,30.0,13.0
10826,32.0,10.0,30.0,13.0
10827,32.0,10.0,30.0,13.0
10828,32.0,10.0,30.0,13.0
10829,31.0,11.0,30.0,13.0
10830,32.0,10.0,30.0,13.0
10831,32.0,10.0,30.0,13.0
10832,32.0,10.0,30.0,13.0
10833,32.0,10.0,30.0,13.0
10834,32.0,10.0,30.0,13.0
10835,32.0,10.0,30.0,13.0
10836,32.0,10.0,30.0,13.0
10837,32.0,10.0,30.0,13.0
10838,32.0,10.0,30.0,13.0
10839,31.0,11.0,30.0,13.0
10840,31.0,11.0,30.0,13.0
10841,31.0,11.0,30.0,13.0
10842,31.0,11.0,30.0,13.0
10843,31.0,11.0,30.0,13.0
10844,31.0,11.0,30.0,13.0
10845,31.0,11.0,30.0,13.0
10846,32.0,10.0,30.0,13.0
10847,32.0,10.0,30.0,13.0
10848,32.0,10.0,30.0,13.0
10849,32.0,10.0,30.0,13.0
10850,32.0,10.0,30.0,13.0
10851,32.0,10.0,30.0,13.0
10852,32.0,10.0,30.0,13.0
10853,32.0,10.0,30.0,13.0
10854,32.0,10.0,30.0,13.0
10855,32.0,10.0,30.0,13.0
10856,32.0,10.0,30.0,13.0
10857,32.0,10.0,30.0,13.0
10858,31.0,11.0,30.0,13.0
10859,31.0,11.0,30.0,13.0
10860,31.0,11.0,30.0,13.0
10861,31.0,11.0,30.0,13.0
10862,31.0,11.0,30.0,13.0
10863,31.0,11.0,30.0,13.0
10864,31.0,11.0,30.0,13.0
10865,31.0,11.0,30.0,13.0
10866,31.0,11.0,30.0,13.0
10867,31.0,11.0,30.0,13.0
10868,31.0,11.0,30.0,13.0
10869,31.0,11.0,30.0,13.0
10870,31.0,11.0,30.0,13.0
10871,31.0,11.0,30.0,13.0
10872,31.0,11.0,30.0,13.0
10873,31.0,11.0,30.0,13.0
10874,31.0,11.0,30.0,13.0
10875,31.0,11.0,30.0,13.0
10876,31.0,11.0,30.0,13.0
10877,31.0,11.0,30.0,13.0
10878,31.0,11.0,30.0,13.0
10879,31.0,11.0,30.0,13.0
10880,31.0,11.0,30.0,13.0
10881,31.0,11.0,30.0,13.0
10882,31.0,11.0,30.0,13.0
10883,31.0,11.0,30.0,13.0
10884,31.0,11.0,30.0,13.0
10885,31.0,11.0,30.0,13.0
10886,31.0,11.0,30.0,13.0
10887,31.0,11.0,30.0,13.0
10888,31.0,11.0,30.0,13.0
10889,31.0,11.0,30.0,13.0
10890,31.0,11.0,30.0,13.0
10891,31.0,11.0,30.0,13.0
10892,31.0,11.0,30.0,13.0
10893,31.0,11.0,30.0,13.0
10894,31.0,10.0,30.0,13.0
10895,31.0,10.0,30.0,13.0
10896,31.0,11.0,30.0,13.0
10897,31.0,11.0,30.0,13.0
10898,31.0,10.0,30.0,13.0
10899,31.0,11.0,30.0,13.0
10900,32.0,10.0,30.0,13.0
10901,32.0,10.0,30.0,13.0
10902,32.0,10.0,30.0,13.0
10903,32.0,10.0,30.0,13.0
10904,32.0,10.0,30.0,13.0
10905,32.0,10.0,30.0,13.0
10906,31.0,11.0,30.0,13.0
10907,31.0,11.0,30.0,13.0
10908,31.0,11.0,30.0,13.0
10909,31.0,11.0,30.0,13.0
10910,31.0,11.0,30.0,13.0
10911,31.0,11.0,30.0,13.0
10912,31.0,11.0,30.0,13.0
10913,32.0,10.0,30.0,13.0
10914,32.0,10.0,30.0,13.0
10915,32.0,10.0,30.0,13.0
10916,32.0,10.0,30.0,13.0
10917,32.0,10.0,30.0,13.0
10918,32.0,10.0,30.0,13.0
10919,31.0,11.0,30.0,13.0
10920,31.0,11.0,30.0,13.0
10921,31.0,11.0,30.0,13.0
10922,31.0,11.0,30.0,13.0
10923,31.0,11.0,30.0,13.0
10924,31.0,11.0,30.0,13.0
10925,31.0,11.0,30.0,13.0
10926,31.0,11.0,30.0,13.0
10927,31.0,11.0,30.0,13.0
10928,31.0,11.0,30.0,13.0
10929,31.0,11.0,30.0,13.0
10930,32.0,10.0,30.0,13.0
10931,32.0,10.0,30.0,13.0
10932,32.0,10.0,30.0,13.0
10933,32.0,10.0,30.0,13.0
10934,32.0,10.0,30.0,13.0
10935,32.0,10.0,30.0,13.0
10936,32.0,10.0,30.0,13.0
10937,32.0,10.0,30.0,13.0
10938,32.0,10.0,30.0,13.0
10939,32.0,10.0,30.0,13.0
10940,32.0,10.0,30.0,13.0
10941,32.0,10.0,30.0,13.0
10942,32.0,10.0,30.0,13.0
10943,32.0,10.0,30.0,13.0
10944,32.0,10.0,30.0,13.0
10945,32.0,10.0,30.0,13.0
10946,32.0,10.0,30.0,13.0
10947,32.0,10.0,30.0,13.0
10948,32.0,10.0,30.0,13.0
10949,32.0,10.0,30.0,13.0
10950,32.0,10.0,30.0,13.0
10951,32.0,10.0,30.0,13.0
10952,32.0,10.0,30.0,13.0
10953,32.0,10.0,30.0,13.0
10954,32.0,10.0,30.0,13.0
10955,32.0,10.0,30.0,13.0
10956,32.0,10.0,30.0,13.0
10957,32.0,10.0,30.0,13.0
10958,32.0,10.0,30.0,13.0
10959,32.0,10.0,30.0,13.0
10960,32.0,10.0,30.0,13.0
10961,32.0,10.0,30.0,13.0
10962,32.0,10.0,30.0,13.0
10963,32.0,10.0,30.0,13.0
10964,32.0,10.0,30.0,13.0
10965,32.0,10.0,30.0,13.0
10966,32.0,10.0,30.0,13.0
10967,32.0,10.0,30.0,13.0
10968,32.0,10.0,30.0,13.0
10969,32.0,10.0,30.0,13.0
10970,32.0,10.0,30.0,13.0
10971,32.0,10.0,30.0,13.0
10972,32.0,10.0,30.0,13.0
10973,32.0,10.0,30.0,13.0
10974,32.0,10.0,30.0,13.0
10975,32.0,10.0,30.0,13.0
10976,32.0,10.0,30.0,13.0
10977,32.0,10.0,30.0,13.0
10978,32.0,10.0,30.0,13.0
10979,32.0,10.0,30.0,13.0
10980,32.0,10.0,30.0,13.0
10981,32.0,10.0,30.0,13.0
10982,31.0,11.0,30.0,13.0
10983,31.0,11.0,30.0,13.0
10984,31.0,11.0,30.0,13.0
10985,32.0,10.0,30.0,13.0
10986,32.0,10.0,30.0,13.0
10987,32.0,10.0,30.0,13.0
10988,32.0,10.0,30.0,13.0
10989,32.0,10.0,30.0,13.0
10990,32.0,10.0,30.0,13.0
10991,32.0,10.0,30.0,13.0
10992,31.0,11.0,30.0,13.0
10993,31.0,11.0,30.0,13.0
10994,31.0,11.0,30.0,13.0
10995,31.0,11.0,30.0,13.0
10996,31.0,11.0,30.0,13.0
10997,31.0,11.0,30.0,13.0
10998,31.0,11.0,30.0,13.0
10999,31.0,11.0,30.0,13.0
11000,31.0,11.0,30.0,13.0
11001,31.0,11.0,30.0,13.0
11002,31.0,11.0,30.0,13.0
11003,31.0,11.0,30.0,13.0
11004,31.0,11.0,30.0,13.0
11005,31.0,11.0,30.0,13.0
11006,31.0,11.0,30.0,13.0
11007,31.0,11.0,30.0,13.0
11008,31.0,11.0,30.0,13.0
11009,31.0,11.0,30.0,13.0
11010,31.0,11.0,30.0,13.0
11011,31.0,11.0,30.0,13.0
11012,31.0,11.0,30.0,13.0
11013,31.0,11.0,30.0,13.0
11014,31.0,11.0,30.0,13.0
11015,31.0,11.0,30.0,13.0
11016,31.0,11.0,30.0,13.0
11017,31.0,11.0,30.0,13.0
11018,31.0,11.0,30.0,13.0
11019,31.0,11.0,30.0,13.0
11020,31.0,11.0,30.0,13.0
11021,31.0,11.0,30.0,13.0
11022,31.0,11.0,30.0,13.0
11023,31.0,11.0,30.0,13.0
11024,31.0,11.0,30.0,13.0
11025,31.0,11.0,30.0,13.0
11026,31.0,11.0,30.0,13.0
11027,31.0,11.0,30.0,13.0
11028,31.0,11.0,30.0,13.0
11029,31.0,11.0,30.0,13.0
11030,31.0,11.0,30.0,13.0
11031,31.0,11.0,30.0,13.0
11032,31.0,11.0,30.0,13.0
11033,31.0,11.0,30.0,13.0
11034,31.0,11.0,30.0,13.0
11035,31.0,11.0,30.0,13.0
11036,31.0,11.0,30.0,13.0
11037,31.0,11.0,30.0,13.0
11038,31.0,11.0,30.0,13.0
11039,31.0,11.0,30.0,13.0
11040,31.0,11.0,30.0,13.0
11041,31.0,11.0,30.0,13.0
11042,31.0,11.0,30.0,13.0
11043,31.0,11.0,30.0,13.0
11044,31.0,11.0,30.0,13.0
11045,31.0,11.0,30.0,13.0
11046,31.0,11.0,30.0,13.0
11047,31.0,11.0,30.0,13.0
11048,31.0,11.0,30.0,13.0
11049,32.0,10.0,30.0,13.0
11050,32.0,10.0,30.0,13.0
11051,31.0,11.0,30.0,13.0
11052,31.0,11.0,30.0,13.0
11053,31.0,11.0,30.0,13.0
11054,31.0,11.0,30.0,13.0
11055,31.0,11.0,30.0,13.0
11056,31.0,11.0,30.0,13.0
11057,31.0,11.0,30.0,13.0
11058,31.0,11.0,30.0,13.0
11059,31.0,11.0,30.0,13.0
11060,31.0,11.0,30.0,13.0
11061,31.0,11.0,30.0,13.0
11062,31.0,11.0,30.0,13.0
11063,31.0,11.0,30.0,13.0
11064,31.0,11.0,30.0,13.0
11065,31.0,11.0,30.0,13.0
11066,31.0,11.0,30.0,13.0
11067,31.0,11.0,30.0,13.0
11068,31.0,11.0,30.0,13.0
11069,31.0,11.0,30.0,13.0
11070,31.0,11.0,30.0,13.0
11071,31.0,11.0,30.0,13.0
11072,31.0,11.0,30.0,13.0
11073,31.0,11.0,30.0,13.0
11074,31.0,11.0,30.0,13.0
11075,31.0,11.0,30.0,13.0
11076,31.0,11.0,30.0,13.0
11077,31.0,11.0,30.0,13.0
11078,31.0,11.0,30.0,13.0
11079,31.0,11.0,30.0,13.0
11080,31.0,11.0,30.0,13.0
11081,31.0,11.0,30.0,13.0
11082,31.0,11.0,30.0,13.0
11083,31.0,11.0,30.0,13.0
11084,31.0,11.0,30.0,13.0
11085,31.0,11.0,30.0,13.0
11086,31.0,11.0,30.0,13.0
11087,31.0,11.0,30.0,13.0
11088,31.0,11.0,30.0,13.0
11089,31.0,11.0,30.0,13.0
11090,31.0,11.0,30.0,13.0
11091,31.0,11.0,30.0,13.0
11092,31.0,11.0,30.0,13.0
11093,31.0,11.0,30.0,13.0
11094,31.0,11.0,30.0,13.0
11095,31.0,11.0,30.0,13.0
11096,31.0,11.0,30.0,13.0
11097,31.0,11.0,30.0,13.0
11098,31.0,11.0,30.0,13.0
11099,31.0,11.0,30.0,13.0
11100,31.0,11.0,30.0,13.0
11101,31.0,11.0,30.0,13.0
11102,31.0,11.0,30.0,13.0
11103,31.0,11.0,30.0,13.0
11104,31.0,11.0,30.0,13.0
11105,31.0,11.0,30.0,13.0
11106,31.0,11.0,30.0,13.0
11107,31.0,11.0,30.0,13.0
11108,31.0,11.0,30.0,13.0
11109,31.0,11.0,30.0,13.0
11110,31.0,11.0,30.0,13.0
11111,31.0,11.0,30.0,13.0
11112,31.0,11.0,30.0,13.0
11113,31.0,11.0,30.0,13.0
11114,31.0,11.0,30.0,13.0
11115,31.0,11.0,30.0,13.0
11116,31.0,11.0,30.0,13.0
11117,31.0,11.0,30.0,13.0
11118,31.0,11.0,30.0,13.0
11119,31.0,11.0,30.0,13.0
11120,31.0,11.0,30.0,13.0
11121,31.0,11.0,30.0,13.0
11122,31.0,11.0,30.0,13.0
11123,31.0,11.0,30.0,13.0
11124,31.0,11.0,30.0,13.0
11125,31.0,11.0,30.0,13.0
11126,31.0,11.0,30.0,13.0
11127,31.0,11.0,30.0,13.0
11128,31.0,11.0,30.0,13.0
11129,31.0,11.0,30.0,13.0
11130,31.0,11.0,30.0,13.0
11131,31.0,11.0,30.0,13.0
11132,31.0,11.0,30.0,13.0
11133,31.0,11.0,30.0,13.0
11134,31.0,11.0,30.0,13.0
11135,31.0,11.0,30.0,13.0
11136,31.0,11.0,30.0,13.0
11137,31.0,11.0,30.0,13.0
11138,31.0,11.0,30.0,13.0
11139,31.0,11.0,30.0,13.0
11140,31.0,11.0,30.0,13.0
11141,31.0,11.0,30.0,13.0
11142,31.0,11.0,30.0,13.0
11143,31.0,11.0,30.0,13.0
11144,31.0,11.0,30.0,13.0
11145,31.0,11.0,30.0,13.0
11146,31.0,11.0,30.0,13.0
11147,31.0,11.0,30.0,13.0
11148,31.0,11.0,30.0,13.0
11149,31.0,11.0,30.0,13.0
11150,31.0,11.0,30.0,13.0
11151,31.0,11.0,30.0,13.0
11152,31.0,11.0,30.0,13.0
11153,31.0,11.0,30.0,13.0
11154,31.0,11.0,30.0,13.0
11155,31.0,11.0,30.0,13.0
11156,31.0,11.0,30.0,13.0
11157,31.0,11.0,30.0,13.0
11158,31.0,11.0,30.0,13.0
11159,31.0,11.0,30.0,13.0
11160,31.0,11.0,30.0,13.0
11161,31.0,11.0,30.0,13.0
11162,31.0,11.0,30.0,13.0
11163,31.0,11.0,30.0,13.0
11164,31.0,11.0,30.0,13.0
11165,31.0,11.0,30.0,13.0
11166,31.0,11.0,30.0,13.0
11167,31.0,11.0,30.0,13.0
11168,31.0,11.0,30.0,13.0
11169,31.0,11.0,30.0,13.0
11170,31.0,11.0,30.0,13.0
11171,31.0,11.0,30.0,13.0
11172,31.0,11.0,30.0,13.0
11173,31.0,11.0,30.0,13.0
11174,31.0,11.0,30.0,13.0
11175,31.0,11.0,30.0,13.0
11176,31.0,11.0,30.0,13.0
11177,32.0,10.0,30.0,13.0
11178,32.0,10.0,30.0,13.0
11179,31.0,11.0,30.0,13.0
11180,32.0,10.0,30.0,13.0
11181,31.0,11.0,30.0,13.0
11182,31.0,11.0,30.0,13.0
11183,31.0,11.0,30.0,13.0
11184,31.0,11.0,30.0,13.0
11185,31.0,11.0,30.0,13.0
11186,31.0,11.0,30.0,13.0
11187,31.0,11.0,30.0,13.0
11188,31.0,11.0,30.0,13.0
11189,31.0,11.0,30.0,13.0
11190,31.0,11.0,30.0,13.0
11191,31.0,11.0,30.0,13.0
11192,31.0,11.0,30.0,13.0
11193,31.0,11.0,30.0,13.0
11194,31.0,11.0,30.0,13.0
11195,31.0,11.0,30.0,13.0
11196,31.0,11.0,30.0,13.0
11197,31.0,11.0,30.0,13.0
11198,31.0,11.0,30.0,13.0
11199,31.0,11.0,30.0,13.0
11200,31.0,11.0,30.0,13.0
11201,31.0,11.0,30.0,13.0
11202,31.0,11.0,30.0,13.0
11203,31.0,11.0,30.0,13.0
11204,31.0,11.0,30.0,13.0
11205,31.0,11.0,30.0,13.0
11206,31.0,11.0,30.0,13.0
11207,31.0,11.0,30.0,13.0
11208,31.0,11.0,30.0,13.0
11209,31.0,11.0,30.0,13.0
11210,31.0,11.0,30.0,13.0
11211,31.0,11.0,30.0,13.0
11212,31.0,11.0,30.0,13.0
11213,31.0,11.0,30.0,13.0
11214,31.0,11.0,30.0,13.0
11215,31.0,11.0,30.0,13.0
11216,31.0,11.0,30.0,13.0
11217,31.0,11.0,30.0,13.0
11218,31.0,11.0,30.0,13.0
11219,31.0,11.0,30.0,13.0
11220,31.0,11.0,30.0,13.0
11221,31.0,11.0,30.0,13.0
11222,31.0,11.0,30.0,13.0
11223,32.0,10.0,30.0,13.0
11224,32.0,10.0,30.0,13.0
11225,31.0,11.0,30.0,13.0
11226,31.0,11.0,30.0,13.0
11227,31.0,11.0,30.0,13.0
11228,31.0,11.0,30.0,13.0
11229,31.0,11.0,30.0,13.0
11230,31.0,11.0,30.0,13.0
11231,31.0,11.0,30.0,13.0
11232,31.0,11.0,30.0,13.0
11233,31.0,11.0,30.0,13.0
11234,31.0,11.0,30.0,13.0
11235,31.0,11.0,30.0,13.0
11236,32.0,10.0,30.0,13.0
11237,32.0,10.0,30.0,13.0
11238,32.0,10.0,30.0,13.0
11239,32.0,10.0,30.0,13.0
11240,32.0,10.0,30.0,13.0
11241,32.0,10.0,30.0,13.0
11242,32.0,10.0,30.0,13.0
11243,32.0,10.0,30.0,13.0
11244,32.0,10.0,30.0,13.0
11245,32.0,10.0,30.0,13.0
11246,32.0,10.0,30.0,13.0
11247,32.0,10.0,30.0,13.0
11248,32.0,10.0,30.0,13.0
11249,32.0,10.0,30.0,13.0
11250,32.0,10.0,30.0,13.0
11251,32.0,10.0,30.0,13.0
11252,32.0,10.0,30.0,13.0
11253,32.0,10.0,30.0,13.0
11254,32.0,10.0,30.0,13.0
11255,32.0,10.0,30.0,13.0
11256,32.0,10.0,30.0,13.0
11257,32.0,10.0,30.0,13.0
11258,32.0,10.0,30.0,13.0
11259,32.0,10.0,30.0,13.0
