,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
11322,32.0,10.0,27.0,17.0
11323,32.0,10.0,27.0,17.0
11324,32.0,10.0,27.0,17.0
11325,32.0,10.0,27.0,17.0
11326,32.0,10.0,27.0,17.0
11327,32.0,10.0,27.0,17.0
11328,32.0,10.0,27.0,17.0
11329,32.0,10.0,27.0,17.0
11330,32.0,10.0,27.0,17.0
11331,32.0,10.0,27.0,17.0
11332,32.0,10.0,27.0,17.0
11333,32.0,10.0,27.0,17.0
11334,32.0,10.0,27.0,17.0
11335,32.0,10.0,27.0,17.0
11336,32.0,10.0,27.0,17.0
11337,32.0,10.0,27.0,17.0
11338,32.0,10.0,27.0,17.0
11339,32.0,10.0,27.0,17.0
11340,32.0,10.0,27.0,17.0
11341,32.0,10.0,27.0,17.0
11342,32.0,10.0,27.0,17.0
11343,32.0,10.0,27.0,17.0
11344,32.0,10.0,27.0,17.0
11345,32.0,10.0,27.0,17.0
11346,32.0,10.0,27.0,17.0
11347,32.0,10.0,27.0,17.0
11348,32.0,10.0,27.0,17.0
11349,32.0,10.0,27.0,17.0
11350,32.0,10.0,27.0,17.0
11351,32.0,10.0,27.0,17.0
11352,32.0,10.0,27.0,17.0
11353,32.0,10.0,27.0,17.0
11354,32.0,10.0,27.0,17.0
11355,32.0,10.0,27.0,17.0
11356,32.0,10.0,27.0,17.0
11357,32.0,10.0,27.0,17.0
11358,32.0,10.0,27.0,17.0
11359,30.0,10.0,27.0,17.0
11360,32.0,10.0,27.0,17.0
11361,32.0,10.0,27.0,17.0
11362,32.0,10.0,27.0,17.0
11363,32.0,10.0,27.0,17.0
11364,32.0,10.0,27.0,17.0
11365,32.0,10.0,27.0,17.0
11366,32.0,10.0,27.0,17.0
11367,32.0,10.0,27.0,17.0
11368,32.0,10.0,27.0,17.0
11369,32.0,10.0,27.0,17.0
11370,32.0,10.0,27.0,17.0
11371,32.0,10.0,27.0,17.0
11372,32.0,10.0,27.0,17.0
11373,32.0,10.0,27.0,17.0
11374,32.0,10.0,27.0,17.0
11375,32.0,10.0,27.0,17.0
11376,32.0,10.0,27.0,17.0
11377,32.0,10.0,27.0,17.0
11378,32.0,10.0,27.0,17.0
11379,32.0,10.0,27.0,17.0
11380,32.0,10.0,27.0,17.0
11381,32.0,10.0,27.0,17.0
11382,32.0,10.0,27.0,17.0
11383,32.0,10.0,27.0,17.0
11384,32.0,10.0,27.0,17.0
11385,32.0,10.0,27.0,17.0
11386,32.0,10.0,27.0,17.0
11387,32.0,10.0,27.0,17.0
11388,32.0,10.0,27.0,17.0
11389,32.0,10.0,27.0,17.0
11390,32.0,10.0,27.0,17.0
11391,32.0,10.0,27.0,17.0
11392,32.0,10.0,27.0,17.0
11393,32.0,10.0,27.0,17.0
11394,32.0,10.0,27.0,17.0
11395,32.0,10.0,27.0,17.0
11396,32.0,10.0,27.0,17.0
11397,32.0,10.0,27.0,17.0
11398,32.0,10.0,27.0,17.0
11399,32.0,10.0,27.0,17.0
11400,32.0,10.0,27.0,17.0
11401,32.0,10.0,27.0,17.0
11402,32.0,10.0,27.0,17.0
11403,32.0,10.0,27.0,17.0
11404,32.0,10.0,27.0,17.0
11405,32.0,10.0,27.0,17.0
11406,32.0,10.0,27.0,17.0
11407,32.0,10.0,27.0,17.0
11408,32.0,10.0,27.0,17.0
11409,32.0,10.0,27.0,17.0
11410,32.0,10.0,27.0,17.0
11411,32.0,10.0,27.0,17.0
11412,32.0,10.0,27.0,17.0
11413,32.0,10.0,27.0,17.0
11414,32.0,10.0,27.0,17.0
11415,32.0,10.0,27.0,17.0
11416,32.0,10.0,27.0,17.0
11417,32.0,10.0,27.0,17.0
11418,30.0,13.0,27.0,17.0
11419,32.0,10.0,27.0,17.0
11420,32.0,10.0,27.0,17.0
11421,32.0,10.0,27.0,17.0
11422,32.0,10.0,27.0,17.0
11423,32.0,10.0,27.0,17.0
11424,32.0,10.0,27.0,17.0
11425,32.0,10.0,27.0,17.0
11426,32.0,10.0,27.0,17.0
11427,32.0,10.0,27.0,17.0
11428,32.0,10.0,27.0,17.0
11429,32.0,10.0,27.0,17.0
11430,32.0,10.0,27.0,17.0
11431,30.0,13.0,27.0,17.0
11432,30.0,13.0,27.0,17.0
11433,30.0,13.0,27.0,17.0
11434,30.0,13.0,27.0,17.0
11435,30.0,13.0,27.0,17.0
11436,30.0,13.0,27.0,17.0
11437,30.0,13.0,27.0,17.0
11438,30.0,13.0,27.0,17.0
11439,30.0,13.0,27.0,17.0
11440,30.0,13.0,27.0,17.0
11441,30.0,13.0,30.0,13.0
11442,30.0,13.0,30.0,13.0
11443,30.0,13.0,30.0,13.0
11444,30.0,13.0,30.0,13.0
11445,30.0,13.0,30.0,13.0
11446,30.0,13.0,30.0,13.0
11447,30.0,13.0,30.0,13.0
11448,30.0,13.0,30.0,13.0
11449,30.0,13.0,30.0,13.0
11450,30.0,13.0,30.0,13.0
11451,30.0,13.0,30.0,13.0
11452,30.0,13.0,30.0,13.0
11453,30.0,13.0,30.0,13.0
11454,30.0,13.0,30.0,13.0
11455,30.0,13.0,30.0,13.0
11456,30.0,13.0,30.0,13.0
11457,30.0,13.0,30.0,13.0
11458,30.0,13.0,30.0,13.0
11459,30.0,13.0,30.0,13.0
11460,30.0,13.0,30.0,13.0
11461,30.0,13.0,30.0,13.0
11462,30.0,13.0,30.0,13.0
11463,30.0,13.0,30.0,13.0
11464,30.0,13.0,30.0,13.0
11465,30.0,13.0,30.0,13.0
11466,30.0,13.0,30.0,13.0
11467,30.0,13.0,30.0,13.0
11468,30.0,13.0,30.0,13.0
11469,30.0,13.0,30.0,13.0
11470,30.0,13.0,30.0,13.0
11471,30.0,13.0,30.0,13.0
11472,30.0,13.0,30.0,13.0
11473,30.0,13.0,30.0,13.0
11474,30.0,13.0,30.0,13.0
11475,30.0,13.0,30.0,13.0
11476,30.0,13.0,30.0,13.0
11477,30.0,13.0,30.0,13.0
11478,30.0,13.0,30.0,13.0
11479,30.0,13.0,30.0,13.0
11480,30.0,13.0,30.0,13.0
11481,30.0,13.0,30.0,13.0
11482,30.0,13.0,30.0,13.0
11483,30.0,13.0,30.0,13.0
11484,30.0,13.0,30.0,13.0
11485,30.0,13.0,30.0,13.0
11486,30.0,13.0,30.0,13.0
11487,30.0,13.0,30.0,13.0
11488,30.0,13.0,30.0,13.0
11489,30.0,13.0,30.0,13.0
11490,30.0,13.0,30.0,13.0
11491,30.0,13.0,30.0,13.0
11492,30.0,13.0,30.0,13.0
11493,30.0,13.0,30.0,13.0
11494,30.0,13.0,30.0,13.0
11495,30.0,13.0,30.0,13.0
11496,30.0,13.0,30.0,13.0
11497,30.0,13.0,30.0,13.0
11498,30.0,13.0,30.0,13.0
11499,30.0,13.0,30.0,13.0
11500,30.0,13.0,30.0,13.0
11501,30.0,13.0,30.0,13.0
11502,30.0,13.0,30.0,13.0
11503,30.0,13.0,30.0,13.0
11504,30.0,13.0,30.0,13.0
11505,30.0,13.0,30.0,13.0
11506,30.0,13.0,30.0,13.0
11507,30.0,13.0,30.0,13.0
11508,30.0,13.0,30.0,13.0
11509,30.0,13.0,30.0,13.0
11510,30.0,13.0,30.0,13.0
11511,30.0,13.0,30.0,13.0
11512,30.0,13.0,30.0,13.0
11513,30.0,13.0,30.0,13.0
11514,30.0,13.0,30.0,13.0
11515,30.0,13.0,30.0,13.0
11516,30.0,13.0,30.0,13.0
11517,30.0,13.0,30.0,13.0
11518,30.0,13.0,30.0,13.0
11519,30.0,13.0,30.0,13.0
11520,30.0,13.0,30.0,13.0
11521,30.0,13.0,30.0,13.0
11522,30.0,13.0,30.0,13.0
11523,30.0,13.0,30.0,13.0
11524,30.0,13.0,30.0,13.0
11525,30.0,13.0,30.0,13.0
11526,30.0,13.0,30.0,13.0
11527,30.0,13.0,30.0,13.0
11528,30.0,13.0,30.0,13.0
11529,30.0,13.0,30.0,13.0
11530,30.0,13.0,30.0,13.0
11531,30.0,13.0,30.0,13.0
11532,30.0,13.0,30.0,13.0
11533,30.0,13.0,30.0,13.0
11534,30.0,13.0,30.0,13.0
11535,30.0,13.0,30.0,13.0
11536,30.0,13.0,30.0,13.0
11537,30.0,13.0,30.0,13.0
11538,30.0,13.0,30.0,13.0
11539,30.0,13.0,30.0,13.0
11540,30.0,13.0,30.0,13.0
11541,30.0,13.0,30.0,13.0
11542,30.0,13.0,30.0,13.0
11543,30.0,13.0,30.0,13.0
11544,30.0,13.0,30.0,13.0
11545,30.0,13.0,30.0,13.0
11546,30.0,13.0,30.0,13.0
11547,30.0,13.0,30.0,13.0
11548,30.0,13.0,30.0,13.0
11549,30.0,13.0,30.0,13.0
11550,30.0,13.0,30.0,13.0
11551,30.0,13.0,30.0,13.0
11552,30.0,13.0,30.0,13.0
11553,30.0,13.0,30.0,13.0
11554,30.0,13.0,30.0,13.0
11555,30.0,13.0,30.0,13.0
11556,30.0,13.0,30.0,13.0
11557,30.0,13.0,30.0,13.0
11558,30.0,13.0,30.0,13.0
11559,30.0,13.0,30.0,13.0
11560,30.0,13.0,30.0,13.0
11561,30.0,13.0,30.0,13.0
11562,30.0,13.0,30.0,13.0
11563,30.0,13.0,30.0,13.0
11564,30.0,13.0,30.0,13.0
11565,30.0,13.0,30.0,13.0
11566,30.0,13.0,30.0,13.0
11567,30.0,13.0,30.0,13.0
11568,30.0,13.0,30.0,13.0
11569,30.0,13.0,30.0,13.0
11570,30.0,13.0,30.0,13.0
11571,30.0,13.0,30.0,13.0
11572,30.0,13.0,30.0,13.0
11573,30.0,13.0,30.0,13.0
11574,30.0,13.0,30.0,13.0
11575,30.0,13.0,30.0,13.0
11576,30.0,13.0,30.0,13.0
11577,30.0,13.0,30.0,13.0
11578,30.0,13.0,30.0,13.0
11579,30.0,13.0,30.0,13.0
11580,30.0,13.0,30.0,13.0
11581,30.0,13.0,30.0,13.0
11582,30.0,13.0,30.0,13.0
11583,30.0,13.0,30.0,13.0
11584,30.0,13.0,30.0,13.0
11585,30.0,13.0,30.0,13.0
11586,30.0,13.0,30.0,13.0
11587,30.0,13.0,30.0,13.0
11588,30.0,13.0,30.0,13.0
11589,30.0,13.0,30.0,13.0
11590,30.0,13.0,30.0,13.0
11591,30.0,13.0,30.0,13.0
11592,30.0,13.0,30.0,13.0
11593,30.0,13.0,30.0,13.0
11594,30.0,13.0,30.0,13.0
11595,30.0,13.0,30.0,13.0
11596,30.0,13.0,30.0,13.0
11597,30.0,13.0,30.0,13.0
11598,30.0,13.0,30.0,13.0
11599,30.0,13.0,30.0,13.0
11600,30.0,13.0,30.0,13.0
11601,30.0,13.0,30.0,13.0
11602,30.0,13.0,30.0,13.0
11603,30.0,13.0,30.0,13.0
11604,30.0,13.0,30.0,13.0
11605,30.0,13.0,30.0,13.0
11606,30.0,13.0,30.0,13.0
11607,30.0,13.0,30.0,13.0
11608,30.0,13.0,30.0,13.0
11609,30.0,13.0,30.0,13.0
11610,30.0,13.0,30.0,13.0
11611,30.0,13.0,30.0,13.0
11612,30.0,13.0,30.0,13.0
11613,30.0,13.0,30.0,13.0
11614,30.0,13.0,30.0,13.0
11615,30.0,13.0,30.0,13.0
11616,30.0,13.0,30.0,13.0
11617,30.0,13.0,30.0,13.0
11618,30.0,13.0,30.0,13.0
11619,30.0,13.0,30.0,13.0
11620,30.0,13.0,30.0,13.0
11621,30.0,13.0,30.0,13.0
11622,30.0,13.0,30.0,13.0
11623,30.0,13.0,30.0,13.0
11624,30.0,13.0,30.0,13.0
11625,30.0,13.0,30.0,13.0
11626,30.0,13.0,30.0,13.0
11627,30.0,13.0,30.0,13.0
11628,30.0,13.0,30.0,13.0
11629,30.0,13.0,30.0,13.0
11630,30.0,13.0,30.0,13.0
11631,30.0,13.0,30.0,13.0
11632,30.0,13.0,30.0,13.0
11633,30.0,13.0,30.0,13.0
11634,30.0,13.0,30.0,13.0
11635,30.0,13.0,30.0,13.0
11636,30.0,13.0,30.0,13.0
11637,30.0,13.0,30.0,13.0
11638,30.0,13.0,30.0,13.0
11639,30.0,13.0,30.0,13.0
11640,30.0,13.0,30.0,13.0
11641,30.0,13.0,30.0,13.0
11642,30.0,13.0,30.0,13.0
11643,30.0,13.0,30.0,13.0
11644,30.0,13.0,30.0,13.0
11645,30.0,13.0,30.0,13.0
11646,30.0,13.0,30.0,13.0
11647,30.0,13.0,30.0,13.0
11648,30.0,13.0,30.0,13.0
11649,30.0,13.0,30.0,13.0
11650,30.0,13.0,30.0,13.0
11651,30.0,13.0,30.0,13.0
11652,30.0,13.0,30.0,13.0
11653,30.0,13.0,30.0,13.0
11654,30.0,13.0,30.0,13.0
11655,30.0,13.0,30.0,13.0
11656,30.0,13.0,30.0,13.0
11657,30.0,13.0,30.0,13.0
11658,30.0,13.0,30.0,13.0
11659,30.0,13.0,30.0,13.0
11660,30.0,13.0,30.0,13.0
11661,30.0,13.0,30.0,13.0
11662,30.0,13.0,30.0,13.0
11663,30.0,13.0,30.0,13.0
11664,30.0,13.0,30.0,13.0
11665,30.0,13.0,30.0,13.0
11666,30.0,13.0,30.0,13.0
11667,30.0,13.0,30.0,13.0
11668,30.0,13.0,30.0,13.0
11669,30.0,13.0,30.0,13.0
11670,30.0,13.0,30.0,13.0
11671,30.0,13.0,30.0,13.0
11672,30.0,13.0,30.0,13.0
11673,30.0,13.0,30.0,13.0
11674,30.0,13.0,30.0,13.0
11675,30.0,13.0,30.0,13.0
11676,30.0,13.0,30.0,13.0
11677,30.0,13.0,30.0,13.0
11678,30.0,13.0,30.0,13.0
11679,30.0,13.0,30.0,13.0
11680,30.0,13.0,30.0,13.0
11681,30.0,13.0,30.0,13.0
11682,30.0,13.0,30.0,13.0
11683,30.0,13.0,30.0,13.0
11684,30.0,13.0,30.0,13.0
11685,30.0,13.0,30.0,13.0
11686,30.0,13.0,30.0,13.0
11687,30.0,13.0,30.0,13.0
11688,30.0,13.0,30.0,13.0
11689,30.0,13.0,30.0,13.0
11690,30.0,13.0,30.0,13.0
11691,30.0,13.0,30.0,13.0
11692,30.0,13.0,30.0,13.0
11693,30.0,13.0,30.0,13.0
11694,30.0,13.0,30.0,13.0
11695,30.0,13.0,30.0,13.0
11696,30.0,13.0,30.0,13.0
11697,30.0,13.0,30.0,13.0
11698,30.0,13.0,30.0,13.0
11699,30.0,13.0,30.0,13.0
11700,30.0,13.0,30.0,13.0
11701,30.0,13.0,30.0,13.0
11702,30.0,13.0,30.0,13.0
11703,30.0,13.0,30.0,13.0
11704,30.0,13.0,30.0,13.0
11705,30.0,13.0,30.0,13.0
11706,30.0,13.0,30.0,13.0
11707,30.0,13.0,30.0,13.0
11708,30.0,13.0,30.0,13.0
11709,30.0,13.0,30.0,13.0
11710,30.0,13.0,30.0,13.0
11711,30.0,13.0,30.0,13.0
11712,30.0,13.0,30.0,13.0
11713,30.0,13.0,30.0,13.0
11714,30.0,13.0,30.0,13.0
11715,30.0,13.0,30.0,13.0
11716,30.0,13.0,30.0,13.0
11717,30.0,13.0,30.0,13.0
11718,30.0,13.0,30.0,13.0
11719,30.0,13.0,30.0,13.0
11720,30.0,13.0,30.0,13.0
11721,30.0,13.0,30.0,13.0
11722,30.0,13.0,30.0,13.0
11723,30.0,13.0,30.0,13.0
11724,30.0,13.0,30.0,13.0
11725,30.0,13.0,30.0,13.0
11726,30.0,13.0,30.0,13.0
11727,30.0,13.0,30.0,13.0
11728,30.0,13.0,30.0,13.0
11729,30.0,13.0,30.0,13.0
11730,30.0,13.0,30.0,13.0
11731,30.0,13.0,30.0,13.0
11732,30.0,13.0,30.0,13.0
11733,30.0,13.0,30.0,13.0
11734,30.0,13.0,30.0,13.0
11735,30.0,13.0,30.0,13.0
11736,30.0,13.0,30.0,13.0
11737,30.0,13.0,30.0,13.0
11738,30.0,13.0,30.0,13.0
11739,30.0,13.0,30.0,13.0
11740,30.0,13.0,30.0,13.0
11741,30.0,13.0,30.0,13.0
11742,30.0,13.0,30.0,13.0
11743,30.0,13.0,30.0,13.0
11744,30.0,13.0,30.0,13.0
11745,30.0,13.0,30.0,13.0
11746,30.0,13.0,30.0,13.0
11747,30.0,13.0,30.0,13.0
11748,30.0,13.0,30.0,13.0
11749,30.0,13.0,30.0,13.0
11750,30.0,13.0,30.0,13.0
11751,30.0,13.0,30.0,13.0
11752,30.0,13.0,30.0,13.0
11753,30.0,13.0,30.0,13.0
11754,30.0,13.0,30.0,13.0
11755,30.0,13.0,30.0,13.0
11756,30.0,13.0,30.0,13.0
11757,30.0,13.0,30.0,13.0
11758,30.0,13.0,30.0,13.0
11759,30.0,13.0,30.0,13.0
11760,30.0,13.0,30.0,13.0
11761,30.0,13.0,30.0,13.0
11762,30.0,13.0,30.0,13.0
11763,30.0,13.0,30.0,13.0
11764,30.0,13.0,30.0,13.0
11765,30.0,13.0,30.0,13.0
11766,30.0,13.0,30.0,13.0
11767,30.0,13.0,30.0,13.0
11768,30.0,13.0,30.0,13.0
11769,30.0,13.0,30.0,13.0
11770,30.0,13.0,30.0,13.0
11771,30.0,13.0,30.0,13.0
11772,30.0,13.0,30.0,13.0
11773,30.0,13.0,30.0,13.0
11774,30.0,13.0,30.0,13.0
11775,30.0,13.0,30.0,13.0
11776,30.0,13.0,30.0,13.0
11777,30.0,13.0,30.0,13.0
11778,30.0,13.0,30.0,13.0
11779,30.0,13.0,30.0,13.0
11780,30.0,13.0,30.0,13.0
11781,30.0,13.0,30.0,13.0
11782,30.0,13.0,30.0,13.0
11783,30.0,13.0,30.0,13.0
11784,30.0,13.0,30.0,13.0
11785,30.0,13.0,30.0,13.0
11786,30.0,13.0,30.0,13.0
11787,30.0,13.0,30.0,13.0
11788,30.0,13.0,30.0,13.0
11789,30.0,13.0,30.0,13.0
11790,30.0,13.0,30.0,13.0
11791,30.0,13.0,30.0,13.0
11792,30.0,13.0,30.0,13.0
11793,30.0,13.0,30.0,13.0
11794,30.0,13.0,30.0,13.0
11795,30.0,13.0,30.0,13.0
11796,30.0,13.0,30.0,13.0
11797,30.0,13.0,30.0,13.0
11798,30.0,13.0,30.0,13.0
11799,30.0,13.0,30.0,13.0
11800,30.0,13.0,30.0,13.0
11801,30.0,13.0,30.0,13.0
11802,30.0,13.0,30.0,13.0
11803,30.0,13.0,30.0,13.0
11804,30.0,13.0,30.0,13.0
11805,30.0,13.0,30.0,13.0
11806,30.0,13.0,30.0,13.0
11807,30.0,13.0,30.0,13.0
11808,30.0,13.0,30.0,13.0
11809,30.0,13.0,30.0,13.0
11810,30.0,13.0,30.0,13.0
11811,30.0,13.0,30.0,13.0
11812,30.0,13.0,30.0,13.0
11813,30.0,13.0,30.0,13.0
11814,30.0,13.0,30.0,13.0
11815,30.0,13.0,30.0,13.0
11816,30.0,13.0,30.0,13.0
11817,30.0,13.0,30.0,13.0
11818,30.0,13.0,30.0,13.0
11819,30.0,13.0,30.0,13.0
11820,30.0,13.0,30.0,13.0
11821,30.0,13.0,30.0,13.0
11822,30.0,13.0,30.0,13.0
11823,30.0,13.0,30.0,13.0
11824,30.0,13.0,30.0,13.0
11825,30.0,13.0,30.0,13.0
11826,30.0,13.0,30.0,13.0
11827,30.0,13.0,30.0,13.0
11828,30.0,13.0,30.0,13.0
11829,30.0,13.0,30.0,13.0
11830,30.0,13.0,30.0,13.0
11831,30.0,13.0,30.0,13.0
11832,30.0,13.0,30.0,13.0
11833,30.0,13.0,30.0,13.0
11834,30.0,13.0,30.0,13.0
11835,30.0,13.0,30.0,13.0
11836,30.0,13.0,30.0,13.0
11837,30.0,13.0,30.0,13.0
11838,30.0,13.0,30.0,13.0
11839,30.0,13.0,30.0,13.0
11840,30.0,13.0,30.0,13.0
11841,30.0,13.0,30.0,13.0
11842,30.0,13.0,30.0,13.0
11843,30.0,13.0,30.0,13.0
11844,30.0,13.0,30.0,13.0
11845,30.0,13.0,30.0,13.0
11846,30.0,13.0,30.0,13.0
11847,30.0,13.0,30.0,13.0
11848,30.0,13.0,30.0,13.0
11849,30.0,13.0,30.0,13.0
11850,30.0,13.0,30.0,13.0
11851,30.0,13.0,30.0,13.0
11852,30.0,13.0,30.0,13.0
11853,30.0,13.0,30.0,13.0
11854,30.0,13.0,30.0,13.0
11855,30.0,13.0,30.0,13.0
11856,30.0,13.0,30.0,13.0
11857,30.0,13.0,30.0,13.0
11858,30.0,13.0,30.0,13.0
11859,30.0,13.0,30.0,13.0
11860,30.0,13.0,30.0,13.0
11861,30.0,13.0,30.0,13.0
11862,30.0,13.0,30.0,13.0
11863,30.0,13.0,30.0,13.0
11864,30.0,13.0,30.0,13.0
11865,30.0,13.0,30.0,13.0
11866,30.0,13.0,30.0,13.0
11867,30.0,13.0,30.0,13.0
11868,30.0,13.0,30.0,13.0
11869,30.0,13.0,30.0,13.0
11870,30.0,13.0,30.0,13.0
11871,30.0,13.0,30.0,13.0
11872,30.0,13.0,30.0,13.0
11873,30.0,13.0,30.0,13.0
11874,30.0,13.0,30.0,13.0
11875,30.0,13.0,30.0,13.0
11876,30.0,13.0,30.0,13.0
11877,30.0,13.0,30.0,13.0
11878,30.0,13.0,30.0,13.0
11879,30.0,13.0,30.0,13.0
11880,30.0,13.0,30.0,13.0
11881,30.0,13.0,30.0,13.0
11882,30.0,13.0,30.0,13.0
11883,30.0,13.0,30.0,13.0
11884,30.0,13.0,30.0,13.0
11885,30.0,13.0,30.0,13.0
11886,30.0,13.0,30.0,13.0
11887,30.0,13.0,30.0,13.0
11888,30.0,13.0,30.0,13.0
11889,30.0,13.0,30.0,13.0
11890,30.0,13.0,30.0,13.0
11891,30.0,13.0,30.0,13.0
11892,30.0,13.0,30.0,13.0
11893,30.0,13.0,30.0,13.0
11894,30.0,13.0,30.0,13.0
11895,30.0,13.0,30.0,13.0
11896,30.0,13.0,30.0,13.0
11897,30.0,13.0,30.0,13.0
11898,30.0,13.0,30.0,13.0
11899,30.0,13.0,30.0,13.0
11900,30.0,13.0,30.0,13.0
11901,30.0,13.0,30.0,13.0
11902,30.0,13.0,30.0,13.0
11903,30.0,13.0,30.0,13.0
11904,30.0,13.0,30.0,13.0
11905,30.0,13.0,30.0,13.0
11906,30.0,13.0,30.0,13.0
11907,30.0,13.0,30.0,13.0
11908,30.0,13.0,30.0,13.0
11909,30.0,13.0,30.0,13.0
11910,30.0,13.0,30.0,13.0
11911,30.0,13.0,30.0,13.0
11912,30.0,13.0,30.0,13.0
11913,30.0,13.0,30.0,13.0
11914,30.0,13.0,30.0,13.0
11915,30.0,13.0,30.0,13.0
11916,30.0,13.0,30.0,13.0
11917,30.0,13.0,30.0,13.0
11918,30.0,13.0,30.0,13.0
11919,30.0,13.0,30.0,13.0
11920,30.0,13.0,30.0,13.0
11921,30.0,13.0,30.0,13.0
11922,30.0,13.0,30.0,13.0
11923,30.0,13.0,30.0,13.0
11924,30.0,13.0,30.0,13.0
11925,30.0,13.0,30.0,13.0
11926,30.0,13.0,30.0,13.0
11927,30.0,13.0,30.0,13.0
11928,30.0,13.0,30.0,13.0
11929,30.0,13.0,30.0,13.0
11930,30.0,13.0,30.0,13.0
11931,30.0,13.0,30.0,13.0
11932,30.0,13.0,30.0,13.0
11933,30.0,13.0,30.0,13.0
11934,30.0,13.0,30.0,13.0
11935,30.0,13.0,30.0,13.0
11936,30.0,13.0,30.0,13.0
11937,30.0,13.0,30.0,13.0
11938,30.0,13.0,30.0,13.0
11939,30.0,13.0,30.0,13.0
11940,30.0,13.0,30.0,13.0
11941,30.0,13.0,30.0,13.0
11942,30.0,13.0,30.0,13.0
11943,30.0,13.0,30.0,13.0
11944,30.0,13.0,30.0,13.0
11945,30.0,13.0,30.0,13.0
11946,30.0,13.0,30.0,13.0
11947,30.0,13.0,30.0,13.0
11948,30.0,13.0,30.0,13.0
11949,30.0,13.0,30.0,13.0
11950,30.0,13.0,30.0,13.0
11951,30.0,13.0,30.0,13.0
11952,30.0,13.0,30.0,13.0
11953,30.0,13.0,30.0,13.0
11954,30.0,13.0,30.0,13.0
11955,30.0,13.0,30.0,13.0
11956,30.0,13.0,30.0,13.0
11957,30.0,13.0,30.0,13.0
11958,30.0,13.0,30.0,13.0
11959,30.0,13.0,30.0,13.0
11960,30.0,13.0,30.0,13.0
11961,30.0,13.0,30.0,13.0
11962,30.0,13.0,30.0,13.0
11963,30.0,13.0,30.0,13.0
11964,30.0,13.0,30.0,13.0
11965,30.0,13.0,30.0,13.0
11966,30.0,13.0,30.0,13.0
11967,30.0,13.0,30.0,13.0
11968,30.0,13.0,30.0,13.0
11969,30.0,13.0,30.0,13.0
11970,30.0,13.0,30.0,13.0
11971,30.0,13.0,30.0,13.0
11972,30.0,13.0,30.0,13.0
11973,30.0,13.0,30.0,13.0
11974,30.0,13.0,30.0,13.0
11975,30.0,13.0,30.0,13.0
11976,30.0,13.0,30.0,13.0
11977,30.0,13.0,30.0,13.0
11978,30.0,13.0,30.0,13.0
11979,30.0,13.0,30.0,13.0
11980,30.0,13.0,30.0,13.0
11981,30.0,13.0,30.0,13.0
11982,30.0,13.0,30.0,13.0
11983,30.0,13.0,30.0,13.0
11984,30.0,13.0,30.0,13.0
11985,30.0,13.0,30.0,13.0
11986,30.0,13.0,30.0,13.0
11987,30.0,13.0,30.0,13.0
11988,30.0,13.0,30.0,13.0
11989,30.0,13.0,30.0,13.0
11990,30.0,13.0,30.0,13.0
11991,30.0,13.0,30.0,13.0
11992,30.0,13.0,30.0,13.0
11993,30.0,13.0,30.0,13.0
11994,30.0,13.0,30.0,13.0
11995,30.0,13.0,30.0,13.0
11996,30.0,13.0,30.0,13.0
11997,30.0,13.0,30.0,13.0
11998,30.0,13.0,30.0,13.0
11999,30.0,13.0,30.0,13.0
12000,30.0,13.0,30.0,13.0
12001,30.0,13.0,30.0,13.0
12002,30.0,13.0,30.0,13.0
12003,30.0,13.0,30.0,13.0
12004,30.0,13.0,30.0,13.0
12005,30.0,13.0,30.0,13.0
12006,30.0,13.0,30.0,13.0
12007,30.0,13.0,30.0,13.0
12008,30.0,13.0,30.0,13.0
12009,30.0,13.0,30.0,13.0
12010,30.0,13.0,30.0,13.0
12011,30.0,13.0,30.0,13.0
12012,30.0,13.0,30.0,13.0
12013,30.0,13.0,30.0,13.0
12014,30.0,13.0,30.0,13.0
12015,30.0,13.0,30.0,13.0
12016,30.0,13.0,30.0,13.0
12017,30.0,13.0,30.0,13.0
12018,30.0,13.0,30.0,13.0
12019,30.0,13.0,30.0,13.0
12020,30.0,13.0,30.0,13.0
12021,30.0,13.0,30.0,13.0
12022,30.0,13.0,30.0,13.0
12023,30.0,13.0,30.0,13.0
12024,30.0,13.0,30.0,13.0
12025,30.0,13.0,30.0,13.0
12026,30.0,13.0,30.0,13.0
12027,30.0,13.0,30.0,13.0
12028,30.0,13.0,30.0,13.0
12029,30.0,13.0,30.0,13.0
12030,30.0,13.0,30.0,13.0
12031,30.0,13.0,30.0,13.0
12032,30.0,13.0,30.0,13.0
12033,30.0,13.0,30.0,13.0
12034,30.0,13.0,30.0,13.0
12035,30.0,13.0,30.0,13.0
12036,30.0,13.0,30.0,13.0
12037,30.0,13.0,30.0,13.0
12038,30.0,13.0,30.0,13.0
12039,30.0,13.0,30.0,13.0
12040,30.0,13.0,30.0,13.0
12041,30.0,13.0,30.0,13.0
12042,30.0,13.0,30.0,13.0
12043,30.0,13.0,30.0,13.0
12044,30.0,13.0,30.0,13.0
12045,30.0,13.0,30.0,13.0
12046,30.0,13.0,30.0,13.0
12047,30.0,13.0,30.0,13.0
12048,30.0,13.0,30.0,13.0
12049,30.0,13.0,30.0,13.0
12050,30.0,13.0,30.0,13.0
12051,30.0,13.0,30.0,13.0
12052,30.0,13.0,30.0,13.0
12053,30.0,13.0,30.0,13.0
12054,30.0,13.0,30.0,13.0
