,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
9290,27.0,17.0,27.0,17.0
9291,27.0,17.0,27.0,17.0
9292,27.0,17.0,27.0,17.0
9293,27.0,17.0,27.0,17.0
9294,27.0,17.0,27.0,17.0
9295,27.0,17.0,27.0,17.0
9296,27.0,17.0,27.0,17.0
9297,27.0,17.0,27.0,17.0
9298,27.0,17.0,27.0,17.0
9299,27.0,17.0,27.0,17.0
9300,27.0,17.0,27.0,17.0
9301,27.0,17.0,27.0,17.0
9302,27.0,17.0,27.0,17.0
9303,27.0,17.0,27.0,17.0
9304,27.0,17.0,27.0,17.0
9305,27.0,17.0,27.0,17.0
9306,27.0,17.0,27.0,17.0
9307,27.0,17.0,27.0,17.0
9308,27.0,17.0,27.0,17.0
9309,27.0,17.0,27.0,17.0
9310,27.0,17.0,27.0,17.0
9311,27.0,17.0,27.0,17.0
9312,27.0,17.0,27.0,17.0
9313,27.0,17.0,27.0,17.0
9314,27.0,17.0,27.0,17.0
9315,27.0,17.0,27.0,17.0
9316,27.0,17.0,27.0,17.0
9317,27.0,17.0,27.0,17.0
9318,27.0,17.0,27.0,17.0
9319,27.0,17.0,27.0,17.0
9320,27.0,17.0,27.0,17.0
9321,27.0,17.0,27.0,17.0
9322,27.0,17.0,27.0,17.0
9323,27.0,17.0,27.0,17.0
9324,27.0,17.0,27.0,17.0
9325,27.0,17.0,27.0,17.0
9326,27.0,17.0,27.0,17.0
9327,27.0,17.0,27.0,17.0
9328,27.0,17.0,27.0,17.0
9329,27.0,17.0,27.0,17.0
9330,27.0,17.0,27.0,17.0
9331,27.0,17.0,27.0,17.0
9332,27.0,17.0,27.0,17.0
9333,27.0,17.0,27.0,17.0
9334,27.0,17.0,27.0,17.0
9335,27.0,17.0,27.0,17.0
9336,27.0,17.0,27.0,17.0
9337,27.0,17.0,27.0,17.0
9338,27.0,17.0,27.0,17.0
9339,27.0,17.0,27.0,17.0
9340,27.0,17.0,27.0,17.0
9341,27.0,17.0,27.0,17.0
9342,27.0,17.0,27.0,17.0
9343,27.0,17.0,27.0,17.0
9344,27.0,17.0,27.0,17.0
9345,27.0,17.0,27.0,17.0
9346,27.0,17.0,27.0,17.0
9347,27.0,17.0,27.0,17.0
9348,27.0,17.0,27.0,17.0
9349,27.0,17.0,27.0,17.0
9350,27.0,17.0,27.0,17.0
9351,27.0,17.0,27.0,17.0
9352,27.0,17.0,27.0,17.0
9353,27.0,17.0,27.0,17.0
9354,27.0,17.0,27.0,17.0
9355,27.0,17.0,27.0,17.0
9356,27.0,17.0,27.0,17.0
9357,27.0,17.0,27.0,17.0
9358,27.0,17.0,27.0,17.0
9359,27.0,17.0,27.0,17.0
9360,27.0,17.0,27.0,17.0
9361,27.0,17.0,27.0,17.0
9362,27.0,17.0,27.0,17.0
9363,27.0,17.0,27.0,17.0
9364,27.0,17.0,27.0,17.0
9365,27.0,17.0,27.0,17.0
9366,27.0,17.0,27.0,17.0
9367,27.0,17.0,27.0,17.0
9368,27.0,17.0,27.0,17.0
9369,27.0,17.0,27.0,17.0
9370,27.0,17.0,27.0,17.0
9371,27.0,17.0,27.0,17.0
9372,27.0,17.0,27.0,17.0
9373,27.0,17.0,27.0,17.0
9374,27.0,17.0,27.0,17.0
9375,27.0,17.0,27.0,17.0
9376,27.0,17.0,27.0,17.0
9377,27.0,17.0,27.0,17.0
9378,27.0,17.0,27.0,17.0
9379,27.0,17.0,27.0,17.0
9380,27.0,17.0,27.0,17.0
9381,27.0,17.0,27.0,17.0
9382,27.0,17.0,27.0,17.0
9383,27.0,17.0,27.0,17.0
9384,27.0,17.0,27.0,17.0
9385,27.0,17.0,27.0,17.0
9386,27.0,17.0,27.0,17.0
9387,27.0,17.0,27.0,17.0
9388,27.0,17.0,27.0,17.0
9389,27.0,17.0,27.0,17.0
9390,27.0,17.0,27.0,17.0
9391,27.0,17.0,27.0,17.0
9392,27.0,17.0,27.0,17.0
9393,27.0,17.0,27.0,17.0
9394,27.0,17.0,27.0,17.0
9395,27.0,17.0,27.0,17.0
9396,27.0,17.0,27.0,17.0
9397,27.0,17.0,27.0,17.0
9398,27.0,17.0,27.0,17.0
9399,27.0,17.0,27.0,17.0
9400,27.0,17.0,27.0,17.0
9401,27.0,17.0,27.0,17.0
9402,27.0,17.0,27.0,17.0
9403,27.0,17.0,27.0,17.0
9404,27.0,17.0,27.0,17.0
9405,27.0,17.0,27.0,17.0
9406,27.0,17.0,27.0,17.0
9407,27.0,17.0,27.0,17.0
9408,27.0,17.0,27.0,17.0
9409,27.0,17.0,27.0,17.0
9410,27.0,17.0,27.0,17.0
9411,27.0,17.0,27.0,17.0
9412,27.0,17.0,27.0,17.0
9413,27.0,17.0,27.0,17.0
9414,27.0,17.0,27.0,17.0
9415,27.0,17.0,27.0,17.0
9416,27.0,17.0,27.0,17.0
9417,27.0,17.0,27.0,17.0
9418,27.0,17.0,27.0,17.0
9419,27.0,17.0,27.0,17.0
9420,27.0,17.0,27.0,17.0
9421,27.0,17.0,27.0,17.0
9422,27.0,17.0,27.0,17.0
9423,27.0,17.0,27.0,17.0
9424,27.0,17.0,27.0,17.0
9425,27.0,17.0,27.0,17.0
9426,27.0,17.0,27.0,17.0
9427,27.0,17.0,27.0,17.0
9428,27.0,17.0,27.0,17.0
9429,27.0,17.0,27.0,17.0
9430,27.0,17.0,27.0,17.0
9431,27.0,17.0,27.0,17.0
9432,27.0,17.0,27.0,17.0
9433,27.0,17.0,27.0,17.0
9434,27.0,17.0,27.0,17.0
9435,27.0,17.0,27.0,17.0
9436,27.0,17.0,27.0,17.0
9437,27.0,17.0,27.0,17.0
9438,27.0,17.0,27.0,17.0
9439,27.0,17.0,27.0,17.0
9440,27.0,17.0,27.0,17.0
9441,27.0,17.0,27.0,17.0
9442,27.0,17.0,27.0,17.0
9443,27.0,17.0,27.0,17.0
9444,27.0,17.0,27.0,17.0
9445,27.0,17.0,27.0,17.0
9446,27.0,17.0,27.0,17.0
9447,27.0,17.0,27.0,17.0
9448,27.0,17.0,27.0,17.0
9449,27.0,17.0,27.0,17.0
9450,27.0,17.0,27.0,17.0
9451,27.0,17.0,27.0,17.0
9452,27.0,17.0,27.0,17.0
9453,27.0,17.0,27.0,17.0
9454,27.0,17.0,27.0,17.0
9455,27.0,17.0,27.0,17.0
9456,27.0,17.0,27.0,17.0
9457,27.0,17.0,27.0,17.0
9458,27.0,17.0,27.0,17.0
9459,27.0,17.0,27.0,17.0
9460,27.0,17.0,27.0,17.0
9461,27.0,17.0,27.0,17.0
9462,27.0,17.0,27.0,17.0
9463,27.0,17.0,27.0,17.0
9464,27.0,17.0,27.0,17.0
9465,27.0,17.0,27.0,17.0
9466,27.0,17.0,27.0,17.0
9467,27.0,17.0,27.0,17.0
9468,27.0,17.0,27.0,17.0
9469,27.0,17.0,27.0,17.0
9470,27.0,17.0,27.0,17.0
9471,27.0,17.0,27.0,17.0
9472,27.0,17.0,27.0,17.0
9473,27.0,17.0,27.0,17.0
9474,27.0,17.0,27.0,17.0
9475,27.0,17.0,27.0,17.0
9476,27.0,17.0,27.0,17.0
9477,27.0,17.0,27.0,17.0
9478,27.0,17.0,27.0,17.0
9479,27.0,17.0,27.0,17.0
9480,27.0,17.0,27.0,17.0
9481,27.0,17.0,27.0,17.0
9482,27.0,17.0,27.0,17.0
9483,27.0,17.0,27.0,17.0
9484,27.0,17.0,27.0,17.0
9485,27.0,17.0,27.0,17.0
9486,27.0,17.0,27.0,17.0
9487,27.0,17.0,27.0,17.0
9488,27.0,17.0,27.0,17.0
9489,27.0,17.0,27.0,17.0
9490,27.0,17.0,27.0,17.0
9491,27.0,17.0,27.0,17.0
9492,27.0,17.0,27.0,17.0
9493,27.0,17.0,27.0,17.0
9494,27.0,17.0,27.0,17.0
9495,27.0,17.0,27.0,17.0
9496,27.0,17.0,27.0,17.0
9497,27.0,17.0,27.0,17.0
9498,27.0,17.0,27.0,17.0
9499,27.0,17.0,27.0,17.0
9500,27.0,17.0,27.0,17.0
9501,27.0,17.0,27.0,17.0
9502,27.0,17.0,27.0,17.0
9503,27.0,17.0,27.0,17.0
9504,27.0,17.0,27.0,17.0
9505,27.0,17.0,27.0,17.0
9506,27.0,17.0,27.0,17.0
9507,27.0,17.0,27.0,17.0
9508,27.0,17.0,27.0,17.0
9509,27.0,17.0,27.0,17.0
9510,27.0,17.0,27.0,17.0
9511,27.0,17.0,27.0,17.0
9512,27.0,17.0,27.0,17.0
9513,27.0,17.0,27.0,17.0
9514,27.0,17.0,27.0,17.0
9515,27.0,17.0,27.0,17.0
9516,27.0,17.0,27.0,17.0
9517,27.0,17.0,27.0,17.0
9518,27.0,17.0,27.0,17.0
9519,27.0,17.0,27.0,17.0
9520,27.0,17.0,27.0,17.0
9521,27.0,17.0,27.0,17.0
9522,27.0,17.0,27.0,17.0
9523,27.0,17.0,27.0,17.0
9524,27.0,17.0,27.0,17.0
9525,27.0,17.0,27.0,17.0
9526,27.0,17.0,27.0,17.0
9527,27.0,17.0,27.0,17.0
9528,27.0,17.0,27.0,17.0
9529,27.0,17.0,27.0,17.0
9530,27.0,17.0,27.0,17.0
9531,27.0,17.0,27.0,17.0
9532,27.0,17.0,27.0,17.0
9533,27.0,17.0,27.0,17.0
9534,27.0,17.0,27.0,17.0
9535,27.0,17.0,27.0,17.0
9536,27.0,17.0,27.0,17.0
9537,27.0,17.0,27.0,17.0
9538,27.0,17.0,27.0,17.0
9539,27.0,17.0,27.0,17.0
9540,27.0,17.0,27.0,17.0
9541,27.0,17.0,27.0,17.0
9542,27.0,17.0,27.0,17.0
9543,27.0,17.0,27.0,17.0
9544,27.0,17.0,27.0,17.0
9545,27.0,17.0,27.0,17.0
9546,27.0,17.0,27.0,17.0
9547,27.0,17.0,27.0,17.0
9548,27.0,17.0,27.0,17.0
9549,27.0,17.0,27.0,17.0
9550,27.0,17.0,27.0,17.0
9551,27.0,17.0,27.0,17.0
9552,27.0,17.0,27.0,17.0
9553,27.0,17.0,27.0,17.0
9554,27.0,17.0,27.0,17.0
9555,27.0,17.0,27.0,17.0
9556,27.0,17.0,27.0,17.0
9557,27.0,17.0,27.0,17.0
9558,27.0,17.0,27.0,17.0
9559,27.0,17.0,27.0,17.0
9560,27.0,17.0,27.0,17.0
9561,27.0,17.0,27.0,17.0
9562,27.0,17.0,27.0,17.0
9563,27.0,17.0,27.0,17.0
9564,27.0,17.0,27.0,17.0
9565,27.0,17.0,27.0,17.0
9566,27.0,17.0,27.0,17.0
9567,27.0,17.0,27.0,17.0
9568,27.0,17.0,27.0,17.0
9569,27.0,17.0,27.0,17.0
9570,27.0,17.0,27.0,17.0
9571,27.0,17.0,27.0,17.0
9572,27.0,17.0,27.0,17.0
9573,27.0,17.0,27.0,17.0
9574,27.0,17.0,27.0,17.0
9575,27.0,17.0,27.0,17.0
9576,27.0,17.0,27.0,17.0
9577,27.0,17.0,27.0,17.0
9578,27.0,17.0,27.0,17.0
9579,27.0,17.0,27.0,17.0
9580,27.0,17.0,27.0,17.0
9581,27.0,17.0,27.0,17.0
9582,27.0,17.0,27.0,17.0
9583,27.0,17.0,27.0,17.0
9584,27.0,17.0,27.0,17.0
9585,27.0,17.0,27.0,17.0
9586,27.0,17.0,27.0,17.0
9587,27.0,17.0,27.0,17.0
9588,27.0,17.0,27.0,17.0
9589,27.0,17.0,27.0,17.0
9590,27.0,17.0,27.0,17.0
9591,27.0,17.0,27.0,17.0
9592,27.0,17.0,27.0,17.0
9593,27.0,17.0,27.0,17.0
9594,27.0,17.0,27.0,17.0
9595,27.0,17.0,27.0,17.0
9596,27.0,17.0,27.0,17.0
9597,27.0,17.0,27.0,17.0
9598,27.0,17.0,27.0,17.0
9599,27.0,17.0,27.0,17.0
9600,27.0,17.0,27.0,17.0
9601,27.0,17.0,27.0,17.0
9602,27.0,17.0,27.0,17.0
9603,27.0,17.0,27.0,17.0
9604,27.0,17.0,27.0,17.0
9605,27.0,17.0,27.0,17.0
9606,27.0,17.0,27.0,17.0
9607,27.0,17.0,27.0,17.0
9608,27.0,17.0,27.0,17.0
9609,27.0,17.0,27.0,17.0
9610,27.0,17.0,27.0,17.0
9611,27.0,17.0,27.0,17.0
9612,27.0,17.0,27.0,17.0
9613,27.0,17.0,27.0,17.0
9614,27.0,17.0,27.0,17.0
9615,27.0,17.0,27.0,17.0
9616,27.0,17.0,27.0,17.0
9617,27.0,17.0,27.0,17.0
9618,27.0,17.0,27.0,17.0
9619,27.0,17.0,27.0,17.0
9620,27.0,17.0,27.0,17.0
9621,27.0,17.0,27.0,17.0
9622,27.0,17.0,27.0,17.0
9623,27.0,17.0,27.0,17.0
9624,27.0,17.0,27.0,17.0
9625,27.0,17.0,27.0,17.0
9626,27.0,17.0,27.0,17.0
9627,27.0,17.0,27.0,17.0
9628,27.0,17.0,27.0,17.0
9629,27.0,17.0,27.0,17.0
9630,27.0,17.0,27.0,17.0
9631,27.0,17.0,27.0,17.0
9632,27.0,17.0,27.0,17.0
9633,27.0,17.0,27.0,17.0
9634,27.0,17.0,27.0,17.0
9635,27.0,17.0,27.0,17.0
9636,27.0,17.0,27.0,17.0
9637,27.0,17.0,27.0,17.0
9638,27.0,17.0,27.0,17.0
9639,27.0,17.0,27.0,17.0
9640,27.0,17.0,27.0,17.0
9641,27.0,17.0,27.0,17.0
9642,27.0,17.0,27.0,17.0
9643,27.0,17.0,27.0,17.0
9644,27.0,17.0,27.0,17.0
9645,27.0,17.0,27.0,17.0
9646,27.0,17.0,27.0,17.0
9647,27.0,17.0,27.0,17.0
9648,27.0,17.0,27.0,17.0
9649,27.0,17.0,27.0,17.0
9650,27.0,17.0,27.0,17.0
9651,27.0,17.0,27.0,17.0
9652,27.0,17.0,27.0,17.0
9653,27.0,17.0,27.0,17.0
9654,27.0,17.0,27.0,17.0
9655,27.0,17.0,27.0,17.0
9656,27.0,17.0,27.0,17.0
9657,27.0,17.0,27.0,17.0
9658,27.0,17.0,27.0,17.0
9659,27.0,17.0,27.0,17.0
9660,27.0,17.0,27.0,17.0
9661,27.0,17.0,27.0,17.0
9662,27.0,17.0,27.0,17.0
9663,27.0,17.0,27.0,17.0
9664,27.0,17.0,27.0,17.0
9665,27.0,17.0,27.0,17.0
9666,27.0,17.0,27.0,17.0
9667,27.0,17.0,27.0,17.0
9668,27.0,17.0,27.0,17.0
9669,27.0,17.0,27.0,17.0
9670,27.0,17.0,27.0,17.0
9671,27.0,17.0,27.0,17.0
9672,27.0,17.0,27.0,17.0
9673,27.0,17.0,27.0,17.0
9674,27.0,17.0,27.0,17.0
9675,27.0,17.0,27.0,17.0
9676,27.0,17.0,27.0,17.0
9677,27.0,17.0,27.0,17.0
9678,27.0,17.0,27.0,17.0
9679,27.0,17.0,27.0,17.0
9680,27.0,17.0,27.0,17.0
9681,27.0,17.0,27.0,17.0
9682,27.0,17.0,27.0,17.0
9683,27.0,17.0,27.0,17.0
9684,27.0,17.0,27.0,17.0
9685,27.0,17.0,27.0,17.0
9686,27.0,17.0,27.0,17.0
9687,27.0,17.0,27.0,17.0
9688,27.0,17.0,27.0,17.0
9689,27.0,17.0,27.0,17.0
9690,27.0,17.0,27.0,17.0
9691,27.0,17.0,27.0,17.0
9692,27.0,17.0,27.0,17.0
9693,27.0,17.0,27.0,17.0
9694,27.0,17.0,27.0,17.0
9695,27.0,17.0,27.0,17.0
9696,27.0,17.0,27.0,17.0
9697,27.0,17.0,27.0,17.0
9698,27.0,17.0,27.0,17.0
9699,27.0,17.0,27.0,17.0
9700,27.0,17.0,27.0,17.0
9701,27.0,17.0,27.0,17.0
9702,27.0,17.0,27.0,17.0
9703,27.0,17.0,27.0,17.0
9704,27.0,17.0,27.0,17.0
9705,27.0,17.0,27.0,17.0
9706,27.0,17.0,27.0,17.0
9707,27.0,17.0,27.0,17.0
9708,27.0,17.0,27.0,17.0
9709,27.0,17.0,27.0,17.0
9710,27.0,17.0,27.0,17.0
9711,27.0,17.0,27.0,17.0
9712,27.0,17.0,27.0,17.0
9713,27.0,17.0,27.0,17.0
9714,27.0,17.0,27.0,17.0
9715,27.0,17.0,27.0,17.0
9716,27.0,17.0,27.0,17.0
9717,27.0,17.0,27.0,17.0
9718,27.0,17.0,27.0,17.0
9719,27.0,17.0,27.0,17.0
9720,27.0,17.0,27.0,17.0
9721,27.0,17.0,27.0,17.0
9722,27.0,17.0,27.0,17.0
9723,27.0,17.0,27.0,17.0
9724,27.0,17.0,27.0,17.0
9725,27.0,17.0,27.0,17.0
9726,27.0,17.0,27.0,17.0
9727,27.0,17.0,27.0,17.0
9728,27.0,17.0,27.0,17.0
9729,27.0,17.0,27.0,17.0
9730,27.0,17.0,27.0,17.0
9731,27.0,17.0,27.0,17.0
9732,27.0,17.0,27.0,17.0
9733,27.0,17.0,27.0,17.0
9734,27.0,17.0,27.0,17.0
9735,27.0,17.0,27.0,17.0
9736,27.0,17.0,27.0,17.0
9737,27.0,17.0,27.0,17.0
9738,27.0,17.0,27.0,17.0
9739,27.0,17.0,27.0,17.0
9740,27.0,17.0,27.0,17.0
9741,27.0,17.0,27.0,17.0
9742,27.0,17.0,27.0,17.0
9743,27.0,17.0,27.0,17.0
9744,27.0,17.0,27.0,17.0
9745,27.0,17.0,27.0,17.0
9746,27.0,17.0,27.0,17.0
9747,27.0,17.0,27.0,17.0
9748,27.0,17.0,27.0,17.0
9749,27.0,17.0,27.0,17.0
9750,27.0,17.0,27.0,17.0
9751,27.0,17.0,27.0,17.0
9752,27.0,17.0,27.0,17.0
9753,27.0,17.0,27.0,17.0
9754,27.0,17.0,27.0,17.0
9755,27.0,17.0,27.0,17.0
9756,27.0,17.0,27.0,17.0
9757,27.0,17.0,27.0,17.0
9758,27.0,17.0,27.0,17.0
9759,27.0,17.0,27.0,17.0
9760,27.0,17.0,27.0,17.0
9761,27.0,17.0,27.0,17.0
9762,27.0,17.0,27.0,17.0
9763,27.0,17.0,27.0,17.0
9764,27.0,17.0,27.0,17.0
9765,27.0,17.0,27.0,17.0
9766,27.0,17.0,27.0,17.0
9767,27.0,17.0,27.0,17.0
9768,27.0,17.0,27.0,17.0
9769,27.0,17.0,27.0,17.0
9770,27.0,17.0,27.0,17.0
9771,27.0,17.0,27.0,17.0
9772,27.0,17.0,27.0,17.0
9773,27.0,17.0,27.0,17.0
9774,27.0,17.0,27.0,17.0
9775,27.0,17.0,27.0,17.0
9776,27.0,17.0,27.0,17.0
9777,27.0,17.0,27.0,17.0
9778,27.0,17.0,27.0,17.0
9779,27.0,17.0,27.0,17.0
9780,27.0,17.0,27.0,17.0
9781,27.0,17.0,27.0,17.0
9782,27.0,17.0,27.0,17.0
9783,27.0,17.0,27.0,17.0
9784,27.0,17.0,27.0,17.0
9785,27.0,17.0,27.0,17.0
9786,27.0,17.0,27.0,17.0
9787,27.0,17.0,27.0,17.0
9788,27.0,17.0,27.0,17.0
9789,27.0,17.0,27.0,17.0
9790,27.0,17.0,27.0,17.0
9791,27.0,17.0,27.0,17.0
9792,27.0,17.0,27.0,17.0
9793,27.0,17.0,27.0,17.0
9794,27.0,17.0,27.0,17.0
9795,27.0,17.0,27.0,17.0
9796,27.0,17.0,27.0,17.0
9797,27.0,17.0,27.0,17.0
9798,27.0,17.0,27.0,17.0
9799,27.0,17.0,27.0,17.0
9800,27.0,17.0,27.0,17.0
9801,27.0,17.0,27.0,17.0
9802,27.0,17.0,27.0,17.0
9803,27.0,17.0,27.0,17.0
9804,27.0,17.0,27.0,17.0
9805,27.0,17.0,27.0,17.0
9806,27.0,17.0,27.0,17.0
9807,27.0,17.0,27.0,17.0
9808,27.0,17.0,27.0,17.0
9809,27.0,17.0,27.0,17.0
9810,27.0,17.0,27.0,17.0
9811,27.0,17.0,27.0,17.0
9812,27.0,17.0,27.0,17.0
9813,27.0,17.0,27.0,17.0
9814,27.0,17.0,27.0,17.0
9815,27.0,17.0,27.0,17.0
9816,27.0,17.0,27.0,17.0
9817,27.0,17.0,27.0,17.0
9818,27.0,17.0,27.0,17.0
9819,27.0,17.0,27.0,17.0
9820,27.0,17.0,27.0,17.0
9821,27.0,17.0,27.0,17.0
9822,27.0,17.0,27.0,17.0
9823,27.0,17.0,27.0,17.0
9824,27.0,17.0,27.0,17.0
9825,27.0,17.0,27.0,17.0
9826,27.0,17.0,27.0,17.0
9827,27.0,17.0,27.0,17.0
9828,27.0,17.0,27.0,17.0
9829,27.0,17.0,27.0,17.0
9830,27.0,17.0,27.0,17.0
9831,27.0,17.0,27.0,17.0
9832,27.0,17.0,27.0,17.0
9833,27.0,17.0,27.0,17.0
9834,27.0,17.0,27.0,17.0
9835,27.0,17.0,27.0,17.0
9836,27.0,17.0,27.0,17.0
9837,27.0,17.0,27.0,17.0
9838,27.0,17.0,27.0,17.0
9839,27.0,17.0,27.0,17.0
9840,27.0,17.0,27.0,17.0
9841,27.0,17.0,27.0,17.0
9842,27.0,17.0,27.0,17.0
9843,27.0,17.0,27.0,17.0
9844,27.0,17.0,27.0,17.0
9845,27.0,17.0,27.0,17.0
9846,27.0,17.0,27.0,17.0
9847,27.0,17.0,27.0,17.0
9848,27.0,17.0,27.0,17.0
9849,27.0,17.0,27.0,17.0
9850,27.0,17.0,27.0,17.0
9851,27.0,17.0,27.0,17.0
9852,27.0,17.0,27.0,17.0
9853,27.0,17.0,27.0,17.0
9854,27.0,17.0,27.0,17.0
9855,27.0,17.0,27.0,17.0
9856,27.0,17.0,27.0,17.0
9857,27.0,17.0,27.0,17.0
9858,27.0,17.0,27.0,17.0
9859,27.0,17.0,27.0,17.0
9860,27.0,17.0,27.0,17.0
9861,27.0,17.0,27.0,17.0
9862,27.0,17.0,27.0,17.0
9863,27.0,17.0,27.0,17.0
9864,27.0,17.0,27.0,17.0
9865,27.0,17.0,27.0,17.0
9866,27.0,17.0,27.0,17.0
9867,27.0,17.0,27.0,17.0
9868,27.0,17.0,27.0,17.0
9869,27.0,17.0,27.0,17.0
9870,27.0,17.0,27.0,17.0
9871,27.0,17.0,27.0,17.0
9872,27.0,17.0,27.0,17.0
9873,27.0,17.0,27.0,17.0
9874,27.0,17.0,27.0,17.0
9875,27.0,17.0,27.0,17.0
9876,27.0,17.0,27.0,17.0
9877,27.0,17.0,27.0,17.0
9878,27.0,17.0,27.0,17.0
9879,27.0,17.0,27.0,17.0
9880,27.0,17.0,27.0,17.0
9881,27.0,17.0,27.0,17.0
9882,27.0,17.0,27.0,17.0
9883,27.0,17.0,27.0,17.0
9884,27.0,17.0,27.0,17.0
9885,27.0,17.0,27.0,17.0
9886,27.0,17.0,27.0,17.0
9887,27.0,17.0,27.0,17.0
9888,27.0,17.0,27.0,17.0
9889,27.0,17.0,27.0,17.0
9890,27.0,17.0,27.0,17.0
9891,27.0,17.0,27.0,17.0
9892,27.0,17.0,27.0,17.0
9893,27.0,17.0,27.0,17.0
9894,27.0,17.0,27.0,17.0
9895,27.0,17.0,27.0,17.0
9896,27.0,17.0,27.0,17.0
9897,27.0,17.0,27.0,17.0
9898,27.0,17.0,27.0,17.0
9899,27.0,17.0,27.0,17.0
9900,27.0,17.0,27.0,17.0
9901,27.0,17.0,27.0,17.0
9902,27.0,17.0,27.0,17.0
9903,27.0,17.0,27.0,17.0
9904,27.0,17.0,27.0,17.0
9905,27.0,17.0,27.0,17.0
9906,27.0,17.0,27.0,17.0
9907,27.0,17.0,27.0,17.0
9908,27.0,17.0,27.0,17.0
9909,27.0,17.0,27.0,17.0
9910,27.0,17.0,27.0,17.0
9911,27.0,17.0,27.0,17.0
9912,27.0,17.0,27.0,17.0
9913,27.0,17.0,27.0,17.0
9914,27.0,17.0,27.0,17.0
9915,27.0,17.0,27.0,17.0
9916,27.0,17.0,27.0,17.0
9917,27.0,17.0,27.0,17.0
9918,27.0,17.0,27.0,17.0
9919,27.0,17.0,27.0,17.0
9920,27.0,17.0,27.0,17.0
9921,27.0,17.0,27.0,17.0
9922,27.0,17.0,27.0,17.0
9923,27.0,17.0,27.0,17.0
9924,27.0,17.0,27.0,17.0
9925,27.0,17.0,27.0,17.0
9926,27.0,17.0,27.0,17.0
9927,27.0,17.0,27.0,17.0
9928,27.0,17.0,27.0,17.0
9929,27.0,17.0,27.0,17.0
9930,27.0,17.0,27.0,17.0
9931,27.0,17.0,27.0,17.0
9932,27.0,17.0,27.0,17.0
9933,27.0,17.0,27.0,17.0
9934,27.0,17.0,27.0,17.0
9935,27.0,17.0,27.0,17.0
9936,27.0,17.0,27.0,17.0
9937,27.0,17.0,27.0,17.0
9938,27.0,17.0,27.0,17.0
9939,27.0,17.0,27.0,17.0
9940,27.0,17.0,27.0,17.0
9941,27.0,17.0,27.0,17.0
9942,27.0,17.0,27.0,17.0
9943,27.0,17.0,27.0,17.0
9944,27.0,17.0,27.0,17.0
9945,27.0,17.0,27.0,17.0
9946,27.0,17.0,27.0,17.0
9947,27.0,17.0,27.0,17.0
9948,27.0,17.0,27.0,17.0
9949,27.0,17.0,27.0,17.0
9950,27.0,17.0,27.0,17.0
9951,27.0,17.0,27.0,17.0
9952,27.0,17.0,27.0,17.0
9953,27.0,17.0,27.0,17.0
9954,27.0,17.0,27.0,17.0
9955,27.0,17.0,27.0,17.0
9956,27.0,17.0,27.0,17.0
9957,27.0,17.0,27.0,17.0
9958,27.0,17.0,27.0,17.0
9959,27.0,17.0,27.0,17.0
9960,27.0,17.0,27.0,17.0
9961,27.0,17.0,27.0,17.0
9962,27.0,17.0,27.0,17.0
9963,27.0,17.0,27.0,17.0
9964,27.0,17.0,27.0,17.0
9965,27.0,17.0,27.0,17.0
9966,27.0,17.0,27.0,17.0
9967,27.0,17.0,27.0,17.0
9968,27.0,17.0,27.0,17.0
9969,27.0,17.0,27.0,17.0
9970,27.0,17.0,27.0,17.0
9971,27.0,17.0,27.0,17.0
9972,27.0,17.0,27.0,17.0
9973,27.0,17.0,27.0,17.0
9974,27.0,17.0,27.0,17.0
9975,27.0,17.0,27.0,17.0
9976,27.0,17.0,27.0,17.0
9977,27.0,17.0,27.0,17.0
9978,27.0,17.0,27.0,17.0
9979,27.0,17.0,27.0,17.0
9980,27.0,17.0,27.0,17.0
9981,27.0,17.0,27.0,17.0
9982,27.0,17.0,27.0,17.0
9983,27.0,17.0,27.0,17.0
9984,27.0,17.0,27.0,17.0
9985,27.0,17.0,27.0,17.0
9986,27.0,17.0,27.0,17.0
9987,27.0,17.0,27.0,17.0
9988,27.0,17.0,27.0,17.0
9989,27.0,17.0,27.0,17.0
9990,27.0,17.0,27.0,17.0
9991,27.0,17.0,27.0,17.0
9992,27.0,17.0,27.0,17.0
9993,27.0,17.0,27.0,17.0
9994,27.0,17.0,27.0,17.0
9995,27.0,17.0,27.0,17.0
9996,27.0,17.0,27.0,17.0
9997,27.0,17.0,27.0,17.0
9998,27.0,17.0,27.0,17.0
9999,27.0,17.0,27.0,17.0
10000,27.0,17.0,27.0,17.0
10001,27.0,17.0,27.0,17.0
10002,27.0,17.0,27.0,17.0
10003,27.0,17.0,27.0,17.0
10004,27.0,17.0,27.0,17.0
10005,27.0,17.0,27.0,17.0
10006,27.0,17.0,27.0,17.0
10007,27.0,17.0,27.0,17.0
10008,27.0,17.0,27.0,17.0
10009,27.0,17.0,27.0,17.0
10010,27.0,17.0,27.0,17.0
10011,27.0,17.0,27.0,17.0
10012,27.0,17.0,27.0,17.0
10013,27.0,17.0,27.0,17.0
10014,27.0,17.0,27.0,17.0
10015,27.0,17.0,27.0,17.0
10016,27.0,17.0,27.0,17.0
10017,27.0,17.0,27.0,17.0
10018,27.0,17.0,27.0,17.0
10019,27.0,17.0,27.0,17.0
10020,27.0,17.0,27.0,17.0
10021,27.0,17.0,27.0,17.0
10022,27.0,17.0,27.0,17.0
