,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
8148,32.0,10.0,30.0,13.0
8149,32.0,10.0,30.0,13.0
8150,32.0,10.0,30.0,13.0
8151,32.0,10.0,30.0,13.0
8152,32.0,10.0,30.0,13.0
8153,32.0,10.0,30.0,13.0
8154,32.0,10.0,30.0,13.0
8155,32.0,10.0,30.0,13.0
8156,32.0,10.0,30.0,13.0
8157,32.0,10.0,30.0,13.0
8158,32.0,10.0,30.0,13.0
8159,32.0,10.0,30.0,13.0
8160,32.0,10.0,30.0,13.0
8161,32.0,10.0,30.0,13.0
8162,32.0,10.0,30.0,13.0
8163,32.0,10.0,30.0,13.0
8164,32.0,10.0,30.0,13.0
8165,32.0,10.0,30.0,13.0
8166,32.0,10.0,30.0,13.0
8167,32.0,10.0,30.0,13.0
8168,32.0,10.0,30.0,13.0
8169,32.0,10.0,30.0,13.0
8170,32.0,10.0,30.0,13.0
8171,32.0,10.0,30.0,13.0
8172,32.0,10.0,30.0,13.0
8173,32.0,10.0,30.0,13.0
8174,32.0,10.0,30.0,13.0
8175,32.0,10.0,30.0,13.0
8176,32.0,10.0,30.0,13.0
8177,32.0,10.0,30.0,13.0
8178,32.0,10.0,30.0,13.0
8179,32.0,10.0,30.0,13.0
8180,32.0,10.0,30.0,13.0
8181,32.0,10.0,30.0,13.0
8182,32.0,10.0,30.0,13.0
8183,32.0,10.0,30.0,13.0
8184,32.0,10.0,30.0,13.0
8185,32.0,10.0,30.0,13.0
8186,32.0,10.0,30.0,13.0
8187,32.0,10.0,30.0,13.0
8188,32.0,10.0,30.0,13.0
8189,32.0,10.0,30.0,13.0
8190,32.0,10.0,30.0,13.0
8191,32.0,10.0,30.0,13.0
8192,32.0,10.0,30.0,13.0
8193,32.0,10.0,30.0,13.0
8194,32.0,10.0,30.0,13.0
8195,32.0,10.0,30.0,13.0
8196,32.0,10.0,30.0,13.0
8197,32.0,10.0,30.0,13.0
8198,32.0,10.0,30.0,13.0
8199,32.0,10.0,30.0,13.0
8200,32.0,10.0,30.0,13.0
8201,32.0,10.0,30.0,13.0
8202,32.0,10.0,30.0,13.0
8203,32.0,10.0,30.0,13.0
8204,32.0,10.0,30.0,13.0
8205,32.0,10.0,30.0,13.0
8206,32.0,10.0,30.0,13.0
8207,32.0,10.0,30.0,13.0
8208,30.0,13.0,30.0,13.0
8209,30.0,13.0,30.0,13.0
8210,30.0,13.0,30.0,13.0
8211,30.0,13.0,30.0,13.0
8212,30.0,13.0,30.0,13.0
8213,30.0,13.0,30.0,13.0
8214,30.0,13.0,30.0,13.0
8215,30.0,13.0,30.0,13.0
8216,30.0,13.0,30.0,13.0
8217,30.0,13.0,30.0,13.0
8218,30.0,13.0,30.0,13.0
8219,30.0,13.0,30.0,13.0
8220,30.0,13.0,30.0,13.0
8221,32.0,10.0,30.0,13.0
8222,32.0,10.0,30.0,13.0
8223,32.0,10.0,30.0,13.0
8224,32.0,10.0,30.0,13.0
8225,32.0,10.0,30.0,13.0
8226,32.0,10.0,30.0,13.0
8227,32.0,10.0,30.0,13.0
8228,32.0,10.0,30.0,13.0
8229,32.0,10.0,30.0,13.0
8230,32.0,10.0,30.0,13.0
8231,32.0,10.0,30.0,13.0
8232,32.0,10.0,30.0,13.0
8233,32.0,10.0,30.0,13.0
8234,32.0,10.0,30.0,13.0
8235,32.0,10.0,30.0,13.0
8236,32.0,10.0,30.0,13.0
8237,32.0,10.0,30.0,13.0
8238,32.0,10.0,30.0,13.0
8239,32.0,10.0,30.0,13.0
8240,32.0,10.0,30.0,13.0
8241,32.0,10.0,30.0,13.0
8242,32.0,10.0,30.0,13.0
8243,32.0,10.0,30.0,13.0
8244,32.0,10.0,30.0,13.0
8245,32.0,10.0,30.0,13.0
8246,32.0,10.0,30.0,13.0
8247,32.0,10.0,30.0,13.0
8248,32.0,10.0,30.0,13.0
8249,32.0,10.0,30.0,13.0
8250,32.0,10.0,30.0,13.0
8251,32.0,10.0,30.0,13.0
8252,32.0,10.0,30.0,13.0
8253,32.0,10.0,30.0,13.0
8254,32.0,10.0,30.0,13.0
8255,32.0,10.0,30.0,13.0
8256,32.0,10.0,30.0,13.0
8257,32.0,10.0,30.0,13.0
8258,32.0,10.0,30.0,13.0
8259,32.0,10.0,30.0,13.0
8260,32.0,10.0,30.0,13.0
8261,32.0,10.0,30.0,13.0
8262,32.0,10.0,30.0,13.0
8263,32.0,10.0,30.0,13.0
8264,32.0,10.0,30.0,13.0
8265,32.0,10.0,30.0,13.0
8266,32.0,10.0,30.0,13.0
8267,32.0,10.0,30.0,13.0
8268,32.0,10.0,30.0,13.0
8269,32.0,10.0,30.0,13.0
8270,32.0,10.0,30.0,13.0
8271,32.0,10.0,30.0,13.0
8272,32.0,10.0,30.0,13.0
8273,32.0,10.0,30.0,13.0
8274,32.0,10.0,30.0,13.0
8275,32.0,10.0,30.0,13.0
8276,32.0,10.0,30.0,13.0
8277,32.0,10.0,30.0,13.0
8278,32.0,10.0,30.0,13.0
8279,32.0,10.0,30.0,13.0
8280,32.0,10.0,30.0,13.0
8281,32.0,10.0,30.0,13.0
8282,32.0,10.0,30.0,13.0
8283,32.0,10.0,30.0,13.0
8284,32.0,10.0,30.0,13.0
8285,32.0,10.0,30.0,13.0
8286,32.0,10.0,30.0,13.0
8287,32.0,10.0,30.0,13.0
8288,32.0,10.0,30.0,13.0
8289,32.0,10.0,30.0,13.0
8290,32.0,10.0,30.0,13.0
8291,32.0,10.0,30.0,13.0
8292,32.0,10.0,30.0,13.0
8293,32.0,10.0,30.0,13.0
8294,32.0,10.0,30.0,13.0
8295,32.0,10.0,30.0,13.0
8296,32.0,10.0,30.0,13.0
8297,32.0,10.0,30.0,13.0
8298,32.0,10.0,30.0,13.0
8299,32.0,10.0,30.0,13.0
8300,32.0,10.0,30.0,13.0
8301,32.0,10.0,30.0,13.0
8302,32.0,10.0,30.0,13.0
8303,32.0,10.0,30.0,13.0
8304,32.0,10.0,30.0,13.0
8305,32.0,10.0,30.0,13.0
8306,32.0,10.0,30.0,13.0
8307,32.0,10.0,30.0,13.0
8308,32.0,10.0,30.0,13.0
8309,32.0,10.0,30.0,13.0
8310,32.0,10.0,30.0,13.0
8311,32.0,10.0,30.0,13.0
8312,32.0,10.0,30.0,13.0
8313,32.0,10.0,30.0,13.0
8314,32.0,10.0,30.0,13.0
8315,32.0,10.0,30.0,13.0
8316,32.0,10.0,30.0,13.0
8317,32.0,10.0,30.0,13.0
8318,32.0,10.0,30.0,13.0
8319,32.0,10.0,30.0,13.0
8320,32.0,10.0,30.0,13.0
8321,32.0,10.0,30.0,13.0
8322,32.0,10.0,30.0,13.0
8323,32.0,10.0,30.0,13.0
8324,32.0,10.0,30.0,13.0
8325,32.0,10.0,30.0,13.0
8326,32.0,10.0,30.0,13.0
8327,32.0,10.0,30.0,13.0
8328,32.0,10.0,32.0,10.0
8329,32.0,10.0,32.0,10.0
8330,32.0,10.0,32.0,10.0
8331,32.0,10.0,32.0,10.0
8332,32.0,10.0,32.0,10.0
8333,32.0,10.0,32.0,10.0
8334,32.0,10.0,32.0,10.0
8335,32.0,10.0,32.0,10.0
8336,32.0,10.0,32.0,10.0
8337,32.0,10.0,32.0,10.0
8338,32.0,10.0,32.0,10.0
8339,32.0,10.0,32.0,10.0
8340,27.0,17.0,32.0,10.0
8341,27.0,17.0,32.0,10.0
8342,27.0,17.0,32.0,10.0
8343,27.0,17.0,32.0,10.0
8344,27.0,17.0,32.0,10.0
8345,27.0,17.0,32.0,10.0
8346,27.0,17.0,32.0,10.0
8347,27.0,10.0,32.0,10.0
8348,27.0,17.0,32.0,10.0
8349,27.0,17.0,32.0,10.0
8350,27.0,17.0,32.0,10.0
8351,27.0,17.0,32.0,10.0
8352,27.0,17.0,32.0,10.0
8353,27.0,10.0,32.0,10.0
8354,27.0,10.0,32.0,10.0
8355,27.0,10.0,32.0,10.0
8356,27.0,10.0,32.0,10.0
8357,27.0,17.0,32.0,10.0
8358,27.0,17.0,32.0,10.0
8359,27.0,17.0,32.0,10.0
8360,27.0,17.0,32.0,10.0
8361,27.0,17.0,32.0,10.0
8362,27.0,17.0,32.0,10.0
8363,27.0,10.0,32.0,10.0
8364,27.0,10.0,32.0,10.0
8365,27.0,10.0,32.0,10.0
8366,27.0,10.0,32.0,10.0
8367,27.0,10.0,32.0,10.0
8368,27.0,10.0,32.0,10.0
8369,27.0,10.0,32.0,10.0
8370,27.0,17.0,32.0,10.0
8371,27.0,17.0,32.0,10.0
8372,27.0,17.0,32.0,10.0
8373,27.0,10.0,32.0,10.0
8374,27.0,10.0,32.0,10.0
8375,27.0,17.0,32.0,10.0
8376,27.0,17.0,32.0,10.0
8377,27.0,17.0,32.0,10.0
8378,27.0,17.0,32.0,10.0
8379,27.0,17.0,32.0,10.0
8380,27.0,10.0,32.0,10.0
8381,27.0,10.0,32.0,10.0
8382,27.0,10.0,32.0,10.0
8383,27.0,10.0,32.0,10.0
8384,27.0,10.0,32.0,10.0
8385,27.0,10.0,32.0,10.0
8386,27.0,10.0,32.0,10.0
8387,27.0,10.0,32.0,10.0
8388,32.0,10.0,32.0,10.0
8389,27.0,10.0,32.0,10.0
8390,27.0,10.0,32.0,10.0
8391,27.0,10.0,32.0,10.0
8392,27.0,17.0,32.0,10.0
8393,27.0,17.0,32.0,10.0
8394,27.0,17.0,32.0,10.0
8395,27.0,17.0,32.0,10.0
8396,27.0,17.0,32.0,10.0
8397,27.0,17.0,32.0,10.0
8398,27.0,17.0,32.0,10.0
8399,27.0,17.0,32.0,10.0
8400,27.0,17.0,32.0,10.0
8401,27.0,17.0,32.0,10.0
8402,27.0,17.0,32.0,10.0
8403,27.0,17.0,32.0,10.0
8404,27.0,17.0,32.0,10.0
8405,27.0,17.0,32.0,10.0
8406,27.0,17.0,32.0,10.0
8407,27.0,17.0,32.0,10.0
8408,27.0,17.0,32.0,10.0
8409,27.0,17.0,32.0,10.0
8410,27.0,17.0,32.0,10.0
8411,27.0,17.0,32.0,10.0
8412,27.0,17.0,32.0,10.0
8413,27.0,17.0,32.0,10.0
8414,27.0,17.0,32.0,10.0
8415,27.0,17.0,32.0,10.0
8416,27.0,17.0,32.0,10.0
8417,27.0,17.0,32.0,10.0
8418,27.0,17.0,32.0,10.0
8419,27.0,17.0,32.0,10.0
8420,27.0,17.0,32.0,10.0
8421,27.0,17.0,32.0,10.0
8422,27.0,17.0,32.0,10.0
8423,27.0,17.0,32.0,10.0
8424,27.0,17.0,32.0,10.0
8425,27.0,17.0,32.0,10.0
8426,27.0,17.0,32.0,10.0
8427,27.0,17.0,32.0,10.0
8428,27.0,17.0,32.0,10.0
8429,27.0,17.0,32.0,10.0
8430,27.0,17.0,32.0,10.0
8431,27.0,17.0,32.0,10.0
8432,27.0,17.0,32.0,10.0
8433,27.0,17.0,32.0,10.0
8434,27.0,17.0,32.0,10.0
8435,27.0,17.0,32.0,10.0
8436,27.0,17.0,32.0,10.0
8437,27.0,17.0,32.0,10.0
8438,27.0,17.0,32.0,10.0
8439,27.0,17.0,32.0,10.0
8440,27.0,17.0,32.0,10.0
8441,27.0,17.0,32.0,10.0
8442,27.0,17.0,32.0,10.0
8443,31.0,17.0,32.0,10.0
8444,31.0,11.0,32.0,10.0
8445,31.0,11.0,32.0,10.0
8446,31.0,11.0,32.0,10.0
8447,31.0,11.0,32.0,10.0
8448,27.0,17.0,32.0,10.0
8449,27.0,17.0,32.0,10.0
8450,27.0,17.0,32.0,10.0
8451,27.0,17.0,32.0,10.0
8452,27.0,17.0,32.0,10.0
8453,27.0,17.0,32.0,10.0
8454,27.0,17.0,32.0,10.0
8455,27.0,17.0,32.0,10.0
8456,27.0,17.0,32.0,10.0
8457,27.0,17.0,32.0,10.0
8458,27.0,17.0,32.0,10.0
8459,27.0,17.0,32.0,10.0
8460,27.0,17.0,32.0,10.0
8461,27.0,17.0,32.0,10.0
8462,27.0,17.0,32.0,10.0
8463,27.0,17.0,32.0,10.0
8464,27.0,17.0,32.0,10.0
8465,27.0,17.0,32.0,10.0
8466,27.0,17.0,32.0,10.0
8467,27.0,17.0,32.0,10.0
8468,27.0,17.0,32.0,10.0
8469,27.0,17.0,32.0,10.0
8470,27.0,17.0,32.0,10.0
8471,27.0,17.0,32.0,10.0
8472,27.0,17.0,32.0,10.0
8473,27.0,17.0,32.0,10.0
8474,27.0,17.0,32.0,10.0
8475,27.0,17.0,32.0,10.0
8476,27.0,17.0,32.0,10.0
8477,27.0,17.0,32.0,10.0
8478,27.0,17.0,32.0,10.0
8479,27.0,17.0,32.0,10.0
8480,27.0,17.0,32.0,10.0
8481,27.0,17.0,32.0,10.0
8482,27.0,17.0,32.0,10.0
8483,27.0,17.0,32.0,10.0
8484,27.0,17.0,32.0,10.0
8485,27.0,17.0,32.0,10.0
8486,27.0,17.0,32.0,10.0
8487,27.0,17.0,32.0,10.0
8488,27.0,17.0,32.0,10.0
8489,27.0,17.0,32.0,10.0
8490,31.0,11.0,32.0,10.0
8491,31.0,11.0,32.0,10.0
8492,31.0,11.0,32.0,10.0
8493,31.0,11.0,32.0,10.0
8494,31.0,11.0,32.0,10.0
8495,31.0,11.0,32.0,10.0
8496,31.0,17.0,32.0,10.0
8497,27.0,17.0,32.0,10.0
8498,27.0,17.0,32.0,10.0
8499,27.0,17.0,32.0,10.0
8500,27.0,17.0,32.0,10.0
8501,27.0,17.0,32.0,10.0
8502,27.0,17.0,32.0,10.0
8503,27.0,17.0,32.0,10.0
8504,27.0,17.0,32.0,10.0
8505,27.0,17.0,32.0,10.0
8506,27.0,17.0,32.0,10.0
8507,27.0,17.0,32.0,10.0
8508,27.0,17.0,32.0,10.0
8509,30.0,11.0,32.0,10.0
8510,30.0,11.0,32.0,10.0
8511,30.0,11.0,32.0,10.0
8512,30.0,11.0,32.0,10.0
8513,30.0,11.0,32.0,10.0
8514,30.0,11.0,32.0,10.0
8515,30.0,11.0,32.0,10.0
8516,31.0,11.0,32.0,10.0
8517,31.0,11.0,32.0,10.0
8518,31.0,11.0,32.0,10.0
8519,31.0,11.0,32.0,10.0
8520,31.0,11.0,32.0,10.0
8521,30.0,11.0,32.0,10.0
8522,30.0,11.0,32.0,10.0
8523,30.0,11.0,32.0,10.0
8524,31.0,11.0,32.0,10.0
8525,31.0,11.0,32.0,10.0
8526,31.0,11.0,32.0,10.0
8527,31.0,11.0,32.0,10.0
8528,31.0,11.0,32.0,10.0
8529,31.0,11.0,32.0,10.0
8530,31.0,11.0,32.0,10.0
8531,31.0,11.0,32.0,10.0
8532,31.0,11.0,32.0,10.0
8533,31.0,11.0,32.0,10.0
8534,30.0,11.0,32.0,10.0
8535,31.0,11.0,32.0,10.0
8536,31.0,11.0,32.0,10.0
8537,31.0,11.0,32.0,10.0
8538,31.0,11.0,32.0,10.0
8539,31.0,11.0,32.0,10.0
8540,31.0,11.0,32.0,10.0
8541,31.0,11.0,32.0,10.0
8542,31.0,11.0,32.0,10.0
8543,31.0,11.0,32.0,10.0
8544,30.0,11.0,32.0,10.0
8545,30.0,11.0,32.0,10.0
8546,30.0,11.0,32.0,10.0
8547,31.0,11.0,32.0,10.0
8548,31.0,11.0,32.0,10.0
8549,31.0,11.0,32.0,10.0
8550,31.0,11.0,32.0,10.0
8551,31.0,11.0,32.0,10.0
8552,31.0,11.0,32.0,10.0
8553,31.0,11.0,32.0,10.0
8554,31.0,11.0,32.0,10.0
8555,31.0,11.0,32.0,10.0
8556,31.0,11.0,32.0,10.0
8557,31.0,11.0,32.0,10.0
8558,31.0,11.0,32.0,10.0
8559,31.0,11.0,32.0,10.0
8560,31.0,11.0,32.0,10.0
8561,31.0,11.0,32.0,10.0
8562,31.0,11.0,32.0,10.0
8563,31.0,11.0,32.0,10.0
8564,31.0,11.0,32.0,10.0
8565,31.0,11.0,32.0,10.0
8566,31.0,11.0,32.0,10.0
8567,31.0,11.0,32.0,10.0
8568,31.0,11.0,32.0,10.0
8569,31.0,11.0,32.0,10.0
8570,31.0,11.0,32.0,10.0
8571,31.0,11.0,32.0,10.0
8572,31.0,11.0,32.0,10.0
8573,31.0,11.0,32.0,10.0
8574,31.0,11.0,32.0,10.0
8575,31.0,11.0,32.0,10.0
8576,31.0,11.0,32.0,10.0
8577,31.0,17.0,32.0,10.0
8578,31.0,11.0,32.0,10.0
8579,31.0,11.0,32.0,10.0
8580,31.0,11.0,32.0,10.0
8581,31.0,11.0,32.0,10.0
8582,31.0,11.0,32.0,10.0
8583,31.0,11.0,32.0,10.0
8584,27.0,17.0,32.0,10.0
8585,27.0,17.0,32.0,10.0
8586,31.0,17.0,32.0,10.0
8587,31.0,17.0,32.0,10.0
8588,31.0,11.0,32.0,10.0
8589,31.0,11.0,32.0,10.0
8590,31.0,11.0,32.0,10.0
8591,31.0,11.0,32.0,10.0
8592,31.0,11.0,32.0,10.0
8593,31.0,11.0,32.0,10.0
8594,31.0,17.0,32.0,10.0
8595,31.0,17.0,32.0,10.0
8596,31.0,17.0,32.0,10.0
8597,31.0,11.0,32.0,10.0
8598,31.0,11.0,32.0,10.0
8599,31.0,11.0,32.0,10.0
8600,31.0,11.0,32.0,10.0
8601,31.0,11.0,32.0,10.0
8602,31.0,11.0,32.0,10.0
8603,31.0,11.0,32.0,10.0
8604,31.0,11.0,32.0,10.0
8605,31.0,11.0,32.0,10.0
8606,31.0,11.0,32.0,10.0
8607,31.0,11.0,32.0,10.0
8608,31.0,11.0,32.0,10.0
8609,31.0,11.0,32.0,10.0
8610,31.0,11.0,32.0,10.0
8611,31.0,11.0,32.0,10.0
8612,31.0,11.0,32.0,10.0
8613,31.0,11.0,32.0,10.0
8614,31.0,11.0,32.0,10.0
8615,31.0,11.0,32.0,10.0
8616,31.0,11.0,32.0,10.0
8617,31.0,11.0,32.0,10.0
8618,31.0,11.0,32.0,10.0
8619,31.0,11.0,32.0,10.0
8620,31.0,11.0,32.0,10.0
8621,31.0,11.0,32.0,10.0
8622,27.0,17.0,32.0,10.0
8623,27.0,17.0,32.0,10.0
8624,31.0,17.0,32.0,10.0
8625,31.0,17.0,32.0,10.0
8626,31.0,11.0,32.0,10.0
8627,31.0,11.0,32.0,10.0
8628,31.0,11.0,32.0,10.0
8629,31.0,11.0,32.0,10.0
8630,31.0,11.0,32.0,10.0
8631,31.0,11.0,32.0,10.0
8632,31.0,11.0,32.0,10.0
8633,31.0,11.0,32.0,10.0
8634,31.0,11.0,32.0,10.0
8635,31.0,11.0,32.0,10.0
8636,31.0,11.0,32.0,10.0
8637,31.0,11.0,32.0,10.0
8638,31.0,11.0,32.0,10.0
8639,31.0,11.0,32.0,10.0
8640,31.0,11.0,32.0,10.0
8641,31.0,11.0,32.0,10.0
8642,31.0,11.0,32.0,10.0
8643,31.0,11.0,32.0,10.0
8644,31.0,11.0,32.0,10.0
8645,31.0,11.0,32.0,10.0
8646,31.0,11.0,32.0,10.0
8647,31.0,11.0,32.0,10.0
8648,31.0,11.0,32.0,10.0
8649,31.0,11.0,32.0,10.0
8650,31.0,11.0,32.0,10.0
8651,31.0,11.0,32.0,10.0
8652,31.0,11.0,32.0,10.0
8653,31.0,11.0,32.0,10.0
8654,31.0,11.0,32.0,10.0
8655,31.0,11.0,32.0,10.0
8656,31.0,11.0,32.0,10.0
8657,31.0,11.0,32.0,10.0
8658,31.0,11.0,32.0,10.0
8659,31.0,11.0,32.0,10.0
8660,31.0,11.0,32.0,10.0
8661,31.0,11.0,32.0,10.0
8662,31.0,11.0,32.0,10.0
8663,31.0,11.0,32.0,10.0
8664,31.0,11.0,32.0,10.0
8665,31.0,11.0,32.0,10.0
8666,31.0,11.0,32.0,10.0
8667,31.0,11.0,32.0,10.0
8668,31.0,11.0,32.0,10.0
8669,31.0,11.0,32.0,10.0
8670,31.0,11.0,32.0,10.0
8671,31.0,11.0,32.0,10.0
8672,31.0,11.0,32.0,10.0
8673,31.0,11.0,32.0,10.0
8674,31.0,11.0,32.0,10.0
8675,31.0,11.0,32.0,10.0
8676,31.0,11.0,32.0,10.0
8677,31.0,11.0,32.0,10.0
8678,31.0,11.0,32.0,10.0
8679,31.0,11.0,32.0,10.0
8680,31.0,11.0,32.0,10.0
8681,31.0,11.0,32.0,10.0
8682,31.0,11.0,32.0,10.0
8683,31.0,11.0,32.0,10.0
8684,31.0,11.0,32.0,10.0
8685,31.0,11.0,32.0,10.0
8686,31.0,11.0,32.0,10.0
8687,31.0,11.0,32.0,10.0
8688,31.0,17.0,32.0,10.0
8689,27.0,17.0,32.0,10.0
8690,27.0,17.0,32.0,10.0
8691,27.0,17.0,32.0,10.0
8692,31.0,11.0,32.0,10.0
8693,31.0,11.0,32.0,10.0
8694,31.0,11.0,32.0,10.0
8695,31.0,11.0,32.0,10.0
8696,27.0,17.0,32.0,10.0
8697,27.0,17.0,32.0,10.0
8698,27.0,17.0,32.0,10.0
8699,27.0,17.0,32.0,10.0
8700,27.0,17.0,32.0,10.0
8701,27.0,17.0,32.0,10.0
8702,31.0,11.0,32.0,10.0
8703,31.0,11.0,32.0,10.0
8704,31.0,11.0,32.0,10.0
8705,31.0,11.0,32.0,10.0
8706,31.0,11.0,32.0,10.0
8707,31.0,11.0,32.0,10.0
8708,31.0,11.0,32.0,10.0
8709,31.0,11.0,32.0,10.0
8710,31.0,11.0,32.0,10.0
8711,31.0,11.0,32.0,10.0
8712,31.0,11.0,32.0,10.0
8713,31.0,11.0,32.0,10.0
8714,31.0,11.0,32.0,10.0
8715,31.0,11.0,32.0,10.0
8716,31.0,11.0,32.0,10.0
8717,31.0,11.0,32.0,10.0
8718,31.0,11.0,32.0,10.0
8719,31.0,11.0,32.0,10.0
8720,31.0,11.0,32.0,10.0
8721,31.0,11.0,32.0,10.0
8722,31.0,11.0,32.0,10.0
8723,31.0,11.0,32.0,10.0
8724,31.0,11.0,32.0,10.0
8725,31.0,11.0,32.0,10.0
8726,31.0,11.0,32.0,10.0
8727,31.0,11.0,32.0,10.0
8728,31.0,11.0,32.0,10.0
8729,31.0,11.0,32.0,10.0
8730,31.0,11.0,32.0,10.0
8731,31.0,11.0,32.0,10.0
8732,31.0,11.0,32.0,10.0
8733,31.0,11.0,32.0,10.0
8734,31.0,11.0,32.0,10.0
8735,31.0,11.0,32.0,10.0
8736,31.0,11.0,32.0,10.0
8737,31.0,11.0,32.0,10.0
8738,31.0,11.0,32.0,10.0
8739,31.0,11.0,32.0,10.0
8740,31.0,11.0,32.0,10.0
8741,31.0,11.0,32.0,10.0
8742,31.0,11.0,32.0,10.0
8743,31.0,11.0,32.0,10.0
8744,31.0,11.0,32.0,10.0
8745,31.0,11.0,32.0,10.0
8746,31.0,11.0,32.0,10.0
8747,31.0,11.0,32.0,10.0
8748,31.0,11.0,32.0,10.0
8749,31.0,11.0,32.0,10.0
8750,31.0,11.0,32.0,10.0
8751,31.0,11.0,32.0,10.0
8752,31.0,11.0,32.0,10.0
8753,31.0,11.0,32.0,10.0
8754,31.0,11.0,32.0,10.0
8755,31.0,11.0,32.0,10.0
8756,31.0,11.0,32.0,10.0
8757,31.0,11.0,32.0,10.0
8758,31.0,11.0,32.0,10.0
8759,31.0,11.0,32.0,10.0
8760,31.0,11.0,32.0,10.0
8761,31.0,11.0,32.0,10.0
8762,31.0,11.0,32.0,10.0
8763,31.0,11.0,32.0,10.0
8764,31.0,11.0,32.0,10.0
8765,31.0,11.0,32.0,10.0
8766,31.0,11.0,32.0,10.0
8767,31.0,11.0,32.0,10.0
8768,31.0,11.0,32.0,10.0
8769,27.0,17.0,32.0,10.0
8770,27.0,17.0,32.0,10.0
8771,27.0,17.0,32.0,10.0
8772,27.0,17.0,32.0,10.0
8773,31.0,11.0,32.0,10.0
8774,31.0,11.0,32.0,10.0
8775,31.0,11.0,32.0,10.0
8776,31.0,11.0,32.0,10.0
8777,31.0,11.0,32.0,10.0
8778,31.0,11.0,32.0,10.0
8779,31.0,11.0,32.0,10.0
8780,31.0,11.0,32.0,10.0
8781,31.0,11.0,32.0,10.0
8782,31.0,11.0,32.0,10.0
8783,31.0,11.0,32.0,10.0
8784,31.0,11.0,32.0,10.0
8785,31.0,11.0,32.0,10.0
8786,31.0,11.0,32.0,10.0
8787,31.0,11.0,32.0,10.0
8788,31.0,11.0,32.0,10.0
8789,31.0,11.0,32.0,10.0
8790,31.0,11.0,32.0,10.0
8791,31.0,11.0,32.0,10.0
8792,31.0,11.0,32.0,10.0
8793,31.0,11.0,32.0,10.0
8794,31.0,11.0,32.0,10.0
8795,31.0,11.0,32.0,10.0
8796,31.0,11.0,32.0,10.0
8797,31.0,11.0,32.0,10.0
8798,31.0,11.0,32.0,10.0
8799,31.0,11.0,32.0,10.0
8800,31.0,11.0,32.0,10.0
8801,31.0,11.0,32.0,10.0
8802,27.0,17.0,32.0,10.0
8803,27.0,17.0,32.0,10.0
8804,31.0,17.0,32.0,10.0
8805,27.0,17.0,32.0,10.0
8806,27.0,17.0,32.0,10.0
8807,27.0,17.0,32.0,10.0
8808,27.0,17.0,32.0,10.0
8809,27.0,17.0,32.0,10.0
8810,27.0,17.0,32.0,10.0
8811,27.0,17.0,32.0,10.0
8812,27.0,17.0,32.0,10.0
8813,27.0,17.0,32.0,10.0
8814,27.0,17.0,32.0,10.0
8815,27.0,17.0,32.0,10.0
8816,27.0,17.0,32.0,10.0
8817,27.0,17.0,32.0,10.0
8818,27.0,17.0,32.0,10.0
8819,27.0,17.0,32.0,10.0
8820,27.0,17.0,32.0,10.0
8821,31.0,17.0,32.0,10.0
8822,31.0,17.0,32.0,10.0
8823,31.0,17.0,32.0,10.0
8824,31.0,17.0,32.0,10.0
8825,31.0,17.0,32.0,10.0
8826,31.0,17.0,32.0,10.0
8827,31.0,11.0,32.0,10.0
8828,31.0,11.0,32.0,10.0
8829,31.0,11.0,32.0,10.0
8830,31.0,11.0,32.0,10.0
8831,31.0,11.0,32.0,10.0
8832,31.0,11.0,32.0,10.0
8833,31.0,11.0,32.0,10.0
8834,31.0,11.0,32.0,10.0
8835,27.0,17.0,32.0,10.0
8836,27.0,17.0,32.0,10.0
8837,27.0,17.0,32.0,10.0
8838,31.0,11.0,32.0,10.0
8839,31.0,11.0,32.0,10.0
8840,31.0,11.0,32.0,10.0
8841,31.0,11.0,32.0,10.0
8842,31.0,11.0,32.0,10.0
8843,31.0,11.0,32.0,10.0
8844,31.0,11.0,32.0,10.0
8845,31.0,11.0,32.0,10.0
8846,31.0,11.0,32.0,10.0
8847,31.0,11.0,32.0,10.0
8848,31.0,11.0,32.0,10.0
8849,31.0,11.0,32.0,10.0
8850,31.0,11.0,32.0,10.0
8851,31.0,11.0,32.0,10.0
8852,31.0,11.0,32.0,10.0
8853,31.0,11.0,32.0,10.0
8854,31.0,11.0,32.0,10.0
8855,31.0,11.0,32.0,10.0
8856,31.0,11.0,32.0,10.0
8857,31.0,11.0,32.0,10.0
8858,31.0,11.0,32.0,10.0
8859,31.0,11.0,32.0,10.0
8860,31.0,17.0,32.0,10.0
8861,31.0,17.0,32.0,10.0
8862,31.0,17.0,32.0,10.0
8863,31.0,11.0,32.0,10.0
8864,31.0,11.0,32.0,10.0
8865,31.0,11.0,32.0,10.0
8866,31.0,11.0,32.0,10.0
8867,31.0,11.0,32.0,10.0
8868,31.0,11.0,32.0,10.0
8869,31.0,11.0,32.0,10.0
8870,31.0,11.0,32.0,10.0
8871,31.0,11.0,32.0,10.0
8872,31.0,11.0,32.0,10.0
8873,31.0,11.0,32.0,10.0
8874,31.0,11.0,32.0,10.0
8875,31.0,11.0,32.0,10.0
8876,31.0,11.0,32.0,10.0
8877,31.0,11.0,32.0,10.0
8878,31.0,11.0,32.0,10.0
8879,31.0,11.0,32.0,10.0
8880,31.0,11.0,32.0,10.0
