,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
18986,27.0,17.0,27.0,17.0
18987,27.0,17.0,27.0,17.0
18988,27.0,17.0,27.0,17.0
18989,27.0,17.0,27.0,17.0
18990,27.0,17.0,27.0,17.0
18991,27.0,17.0,27.0,17.0
18992,27.0,17.0,27.0,17.0
18993,27.0,17.0,27.0,17.0
18994,27.0,17.0,27.0,17.0
18995,27.0,17.0,27.0,17.0
18996,27.0,17.0,27.0,17.0
18997,27.0,17.0,27.0,17.0
18998,27.0,17.0,27.0,17.0
18999,27.0,17.0,27.0,17.0
19000,27.0,17.0,27.0,17.0
19001,27.0,17.0,27.0,17.0
19002,27.0,17.0,27.0,17.0
19003,27.0,17.0,27.0,17.0
19004,27.0,17.0,27.0,17.0
19005,27.0,17.0,27.0,17.0
19006,27.0,17.0,27.0,17.0
19007,27.0,17.0,27.0,17.0
19008,27.0,17.0,27.0,17.0
19009,27.0,17.0,27.0,17.0
19010,27.0,17.0,27.0,17.0
19011,27.0,17.0,27.0,17.0
19012,27.0,17.0,27.0,17.0
19013,27.0,17.0,27.0,17.0
19014,27.0,17.0,27.0,17.0
19015,27.0,17.0,27.0,17.0
19016,27.0,17.0,27.0,17.0
19017,27.0,17.0,27.0,17.0
19018,27.0,17.0,27.0,17.0
19019,27.0,17.0,27.0,17.0
19020,27.0,17.0,27.0,17.0
19021,27.0,17.0,27.0,17.0
19022,27.0,17.0,27.0,17.0
19023,27.0,17.0,27.0,17.0
19024,27.0,17.0,27.0,17.0
19025,27.0,17.0,27.0,17.0
19026,27.0,17.0,27.0,17.0
19027,27.0,17.0,27.0,17.0
19028,27.0,17.0,27.0,17.0
19029,27.0,17.0,27.0,17.0
19030,27.0,17.0,27.0,17.0
19031,27.0,17.0,27.0,17.0
19032,27.0,17.0,27.0,17.0
19033,27.0,17.0,27.0,17.0
19034,27.0,17.0,27.0,17.0
19035,27.0,17.0,27.0,17.0
19036,27.0,17.0,27.0,17.0
19037,27.0,17.0,27.0,17.0
19038,27.0,17.0,27.0,17.0
19039,27.0,17.0,27.0,17.0
19040,27.0,17.0,27.0,17.0
19041,27.0,17.0,27.0,17.0
19042,27.0,17.0,27.0,17.0
19043,27.0,17.0,27.0,17.0
19044,27.0,17.0,27.0,17.0
19045,27.0,17.0,27.0,17.0
19046,27.0,17.0,27.0,17.0
19047,27.0,17.0,27.0,17.0
19048,27.0,17.0,27.0,17.0
19049,27.0,17.0,27.0,17.0
19050,27.0,17.0,27.0,17.0
19051,27.0,17.0,27.0,17.0
19052,27.0,17.0,27.0,17.0
19053,27.0,17.0,27.0,17.0
19054,27.0,17.0,27.0,17.0
19055,27.0,17.0,27.0,17.0
19056,27.0,17.0,27.0,17.0
19057,27.0,17.0,27.0,17.0
19058,27.0,17.0,27.0,17.0
19059,27.0,17.0,27.0,17.0
19060,27.0,17.0,27.0,17.0
19061,27.0,17.0,27.0,17.0
19062,27.0,17.0,27.0,17.0
19063,27.0,17.0,27.0,17.0
19064,27.0,17.0,27.0,17.0
19065,27.0,17.0,27.0,17.0
19066,27.0,17.0,27.0,17.0
19067,27.0,17.0,27.0,17.0
19068,27.0,17.0,27.0,17.0
19069,27.0,17.0,27.0,17.0
19070,27.0,17.0,27.0,17.0
19071,27.0,17.0,27.0,17.0
19072,27.0,17.0,27.0,17.0
19073,27.0,17.0,27.0,17.0
19074,27.0,17.0,27.0,17.0
19075,27.0,17.0,27.0,17.0
19076,27.0,17.0,27.0,17.0
19077,27.0,17.0,27.0,17.0
19078,27.0,17.0,27.0,17.0
19079,27.0,17.0,27.0,17.0
19080,27.0,17.0,27.0,17.0
19081,27.0,17.0,27.0,17.0
19082,27.0,17.0,27.0,17.0
19083,27.0,17.0,27.0,17.0
19084,27.0,17.0,27.0,17.0
19085,27.0,17.0,27.0,17.0
19086,27.0,17.0,27.0,17.0
19087,27.0,17.0,27.0,17.0
19088,27.0,17.0,27.0,17.0
19089,27.0,17.0,27.0,17.0
19090,27.0,17.0,27.0,17.0
19091,27.0,17.0,27.0,17.0
19092,27.0,17.0,27.0,17.0
19093,27.0,17.0,27.0,17.0
19094,27.0,17.0,27.0,17.0
19095,27.0,17.0,27.0,17.0
19096,27.0,17.0,27.0,17.0
19097,27.0,17.0,27.0,17.0
19098,27.0,17.0,27.0,17.0
19099,27.0,17.0,27.0,17.0
19100,27.0,17.0,27.0,17.0
19101,27.0,17.0,27.0,17.0
19102,27.0,17.0,27.0,17.0
19103,27.0,17.0,27.0,17.0
19104,27.0,17.0,27.0,17.0
19105,27.0,17.0,27.0,17.0
19106,27.0,17.0,27.0,17.0
19107,27.0,17.0,27.0,17.0
19108,27.0,17.0,27.0,17.0
19109,27.0,17.0,27.0,17.0
19110,27.0,17.0,27.0,17.0
19111,27.0,17.0,27.0,17.0
19112,27.0,17.0,27.0,17.0
19113,27.0,17.0,27.0,17.0
19114,27.0,17.0,27.0,17.0
19115,27.0,17.0,27.0,17.0
19116,27.0,17.0,27.0,17.0
19117,27.0,17.0,27.0,17.0
19118,27.0,17.0,27.0,17.0
19119,27.0,17.0,27.0,17.0
19120,27.0,17.0,27.0,17.0
19121,27.0,17.0,27.0,17.0
19122,27.0,17.0,27.0,17.0
19123,27.0,17.0,27.0,17.0
19124,27.0,17.0,27.0,17.0
19125,27.0,17.0,27.0,17.0
19126,27.0,17.0,27.0,17.0
19127,27.0,17.0,27.0,17.0
19128,27.0,17.0,27.0,17.0
19129,27.0,17.0,27.0,17.0
19130,27.0,17.0,27.0,17.0
19131,27.0,17.0,27.0,17.0
19132,27.0,17.0,27.0,17.0
19133,27.0,17.0,27.0,17.0
19134,27.0,17.0,27.0,17.0
19135,27.0,17.0,27.0,17.0
19136,27.0,17.0,27.0,17.0
19137,27.0,17.0,27.0,17.0
19138,27.0,17.0,27.0,17.0
19139,27.0,17.0,27.0,17.0
19140,27.0,17.0,27.0,17.0
19141,27.0,17.0,27.0,17.0
19142,27.0,17.0,27.0,17.0
19143,27.0,17.0,27.0,17.0
19144,27.0,17.0,27.0,17.0
19145,27.0,17.0,27.0,17.0
19146,27.0,17.0,27.0,17.0
19147,27.0,17.0,27.0,17.0
19148,27.0,17.0,27.0,17.0
19149,27.0,17.0,27.0,17.0
19150,27.0,17.0,27.0,17.0
19151,27.0,10.0,27.0,17.0
19152,31.0,10.0,27.0,17.0
19153,31.0,10.0,27.0,17.0
19154,31.0,10.0,27.0,17.0
19155,31.0,11.0,27.0,17.0
19156,31.0,10.0,27.0,17.0
19157,31.0,10.0,27.0,17.0
19158,31.0,10.0,27.0,17.0
19159,31.0,10.0,27.0,17.0
19160,31.0,10.0,27.0,17.0
19161,31.0,10.0,27.0,17.0
19162,31.0,10.0,27.0,17.0
19163,31.0,10.0,27.0,17.0
19164,31.0,10.0,27.0,17.0
19165,31.0,10.0,27.0,17.0
19166,31.0,10.0,28.0,14.0
19167,31.0,11.0,28.0,14.0
19168,31.0,11.0,28.0,14.0
19169,31.0,10.0,28.0,14.0
19170,31.0,10.0,28.0,14.0
19171,31.0,10.0,28.0,14.0
19172,31.0,10.0,28.0,14.0
19173,31.0,11.0,28.0,14.0
19174,31.0,11.0,28.0,14.0
19175,31.0,11.0,28.0,14.0
19176,31.0,11.0,28.0,14.0
19177,31.0,11.0,28.0,14.0
19178,31.0,11.0,28.0,14.0
19179,31.0,11.0,28.0,14.0
19180,31.0,11.0,28.0,14.0
19181,31.0,11.0,28.0,14.0
19182,31.0,11.0,28.0,14.0
19183,31.0,11.0,28.0,14.0
19184,31.0,11.0,28.0,14.0
19185,31.0,11.0,28.0,14.0
19186,31.0,11.0,28.0,14.0
19187,31.0,11.0,28.0,14.0
19188,31.0,11.0,28.0,14.0
19189,31.0,11.0,28.0,14.0
19190,31.0,11.0,28.0,14.0
19191,31.0,11.0,28.0,14.0
19192,31.0,11.0,28.0,14.0
19193,31.0,11.0,28.0,14.0
19194,31.0,11.0,28.0,14.0
19195,31.0,11.0,28.0,14.0
19196,31.0,11.0,28.0,14.0
19197,31.0,11.0,28.0,14.0
19198,31.0,11.0,28.0,14.0
19199,31.0,11.0,28.0,14.0
19200,31.0,11.0,28.0,14.0
19201,31.0,11.0,28.0,14.0
19202,31.0,11.0,28.0,14.0
19203,31.0,11.0,28.0,14.0
19204,31.0,11.0,28.0,14.0
19205,31.0,11.0,28.0,14.0
19206,31.0,11.0,28.0,14.0
19207,31.0,11.0,28.0,14.0
19208,31.0,11.0,28.0,14.0
19209,31.0,11.0,28.0,14.0
19210,31.0,10.0,28.0,14.0
19211,31.0,10.0,28.0,14.0
19212,31.0,11.0,28.0,14.0
19213,31.0,11.0,28.0,14.0
19214,31.0,11.0,28.0,14.0
19215,27.0,17.0,28.0,14.0
19216,27.0,17.0,28.0,14.0
19217,27.0,10.0,28.0,14.0
19218,27.0,17.0,28.0,14.0
19219,27.0,17.0,28.0,14.0
19220,27.0,17.0,28.0,14.0
19221,30.0,13.0,28.0,14.0
19222,30.0,13.0,28.0,14.0
19223,30.0,13.0,28.0,14.0
19224,30.0,13.0,28.0,14.0
19225,30.0,13.0,28.0,14.0
19226,30.0,13.0,28.0,14.0
19227,27.0,13.0,28.0,14.0
19228,27.0,17.0,28.0,14.0
19229,27.0,17.0,28.0,14.0
19230,30.0,13.0,28.0,14.0
19231,30.0,13.0,28.0,14.0
19232,30.0,13.0,28.0,14.0
19233,28.0,14.0,28.0,14.0
19234,28.0,14.0,28.0,14.0
19235,28.0,14.0,28.0,14.0
19236,28.0,14.0,28.0,14.0
19237,28.0,14.0,28.0,14.0
19238,28.0,14.0,28.0,14.0
19239,28.0,14.0,28.0,14.0
19240,28.0,14.0,28.0,14.0
19241,28.0,14.0,28.0,14.0
19242,28.0,14.0,28.0,14.0
19243,28.0,14.0,28.0,14.0
19244,28.0,14.0,28.0,14.0
19245,28.0,14.0,28.0,14.0
19246,28.0,14.0,28.0,14.0
19247,28.0,14.0,28.0,14.0
19248,28.0,14.0,28.0,14.0
19249,28.0,14.0,28.0,14.0
19250,28.0,14.0,28.0,14.0
19251,28.0,14.0,28.0,14.0
19252,28.0,14.0,28.0,14.0
19253,28.0,14.0,28.0,14.0
19254,28.0,14.0,28.0,14.0
19255,28.0,14.0,28.0,14.0
19256,28.0,14.0,28.0,14.0
19257,28.0,14.0,28.0,14.0
19258,28.0,14.0,28.0,14.0
19259,28.0,14.0,28.0,14.0
19260,28.0,14.0,28.0,14.0
19261,28.0,17.0,28.0,14.0
19262,28.0,14.0,28.0,14.0
19263,28.0,14.0,28.0,14.0
19264,31.0,14.0,28.0,14.0
19265,31.0,14.0,28.0,14.0
19266,31.0,14.0,28.0,14.0
19267,31.0,14.0,28.0,14.0
19268,31.0,14.0,28.0,14.0
19269,31.0,10.0,28.0,14.0
19270,31.0,10.0,28.0,14.0
19271,31.0,10.0,28.0,14.0
19272,31.0,10.0,28.0,14.0
19273,31.0,10.0,28.0,14.0
19274,31.0,10.0,28.0,14.0
19275,28.0,14.0,28.0,14.0
19276,31.0,14.0,28.0,14.0
19277,31.0,14.0,28.0,14.0
19278,31.0,14.0,28.0,14.0
19279,31.0,10.0,28.0,14.0
19280,31.0,14.0,28.0,14.0
19281,31.0,10.0,28.0,14.0
19282,31.0,14.0,28.0,14.0
19283,31.0,14.0,28.0,14.0
19284,31.0,14.0,28.0,14.0
19285,31.0,14.0,28.0,14.0
19286,31.0,14.0,28.0,14.0
19287,28.0,14.0,28.0,14.0
19288,28.0,14.0,28.0,14.0
19289,28.0,14.0,28.0,14.0
19290,28.0,14.0,28.0,14.0
19291,28.0,14.0,28.0,14.0
19292,31.0,14.0,28.0,14.0
19293,31.0,14.0,28.0,14.0
19294,31.0,14.0,28.0,14.0
19295,31.0,14.0,28.0,14.0
19296,28.0,14.0,28.0,14.0
19297,31.0,14.0,28.0,14.0
19298,31.0,14.0,28.0,14.0
19299,31.0,14.0,28.0,14.0
19300,31.0,14.0,28.0,14.0
19301,31.0,14.0,28.0,14.0
19302,28.0,14.0,28.0,14.0
19303,28.0,14.0,28.0,14.0
19304,28.0,14.0,28.0,14.0
19305,31.0,14.0,28.0,14.0
19306,31.0,14.0,28.0,14.0
19307,31.0,14.0,28.0,14.0
19308,28.0,14.0,28.0,14.0
19309,28.0,14.0,28.0,14.0
19310,31.0,14.0,28.0,14.0
19311,31.0,14.0,28.0,14.0
19312,31.0,14.0,28.0,14.0
19313,31.0,10.0,28.0,14.0
19314,31.0,10.0,28.0,14.0
19315,31.0,14.0,28.0,14.0
19316,31.0,14.0,28.0,14.0
19317,31.0,14.0,28.0,14.0
19318,31.0,14.0,28.0,14.0
19319,31.0,14.0,28.0,14.0
19320,31.0,14.0,28.0,14.0
19321,31.0,14.0,28.0,14.0
19322,28.0,14.0,28.0,14.0
19323,28.0,14.0,28.0,14.0
19324,28.0,14.0,28.0,14.0
19325,28.0,14.0,28.0,14.0
19326,31.0,14.0,28.0,14.0
19327,31.0,14.0,28.0,14.0
19328,31.0,14.0,28.0,14.0
19329,28.0,14.0,28.0,14.0
19330,28.0,14.0,28.0,14.0
19331,28.0,14.0,28.0,14.0
19332,28.0,14.0,28.0,14.0
19333,28.0,14.0,28.0,14.0
19334,28.0,14.0,28.0,14.0
19335,28.0,14.0,28.0,14.0
19336,28.0,14.0,28.0,14.0
19337,28.0,14.0,28.0,14.0
19338,28.0,14.0,28.0,14.0
19339,28.0,14.0,28.0,14.0
19340,28.0,14.0,28.0,14.0
19341,28.0,14.0,28.0,14.0
19342,28.0,14.0,28.0,14.0
19343,28.0,14.0,28.0,14.0
19344,28.0,14.0,28.0,14.0
19345,28.0,14.0,28.0,14.0
19346,28.0,14.0,28.0,14.0
19347,28.0,14.0,28.0,14.0
19348,31.0,14.0,28.0,14.0
19349,31.0,10.0,28.0,14.0
19350,31.0,14.0,28.0,14.0
19351,31.0,10.0,28.0,14.0
19352,31.0,10.0,28.0,14.0
19353,31.0,10.0,28.0,14.0
19354,31.0,10.0,28.0,14.0
19355,31.0,10.0,28.0,14.0
19356,31.0,14.0,28.0,14.0
19357,31.0,14.0,28.0,14.0
19358,31.0,14.0,28.0,14.0
19359,31.0,14.0,28.0,14.0
19360,31.0,14.0,28.0,14.0
19361,31.0,10.0,28.0,14.0
19362,31.0,10.0,28.0,14.0
19363,31.0,10.0,28.0,14.0
19364,31.0,10.0,28.0,14.0
19365,31.0,10.0,28.0,14.0
19366,31.0,10.0,28.0,14.0
19367,31.0,10.0,28.0,14.0
19368,31.0,10.0,28.0,14.0
19369,31.0,10.0,28.0,14.0
19370,31.0,10.0,28.0,14.0
19371,31.0,14.0,28.0,14.0
19372,31.0,10.0,28.0,14.0
19373,31.0,10.0,28.0,14.0
19374,31.0,10.0,28.0,14.0
19375,31.0,10.0,28.0,14.0
19376,31.0,10.0,28.0,14.0
19377,31.0,10.0,28.0,14.0
19378,31.0,14.0,28.0,14.0
19379,31.0,14.0,28.0,14.0
19380,28.0,14.0,28.0,14.0
19381,28.0,14.0,28.0,14.0
19382,28.0,14.0,28.0,14.0
19383,28.0,14.0,28.0,14.0
19384,28.0,14.0,28.0,14.0
19385,28.0,14.0,28.0,14.0
19386,28.0,14.0,28.0,14.0
19387,28.0,14.0,28.0,14.0
19388,28.0,14.0,28.0,14.0
19389,28.0,14.0,28.0,14.0
19390,31.0,10.0,28.0,14.0
19391,31.0,10.0,28.0,14.0
19392,31.0,10.0,28.0,14.0
19393,31.0,10.0,28.0,14.0
19394,31.0,10.0,28.0,14.0
19395,31.0,10.0,28.0,14.0
19396,31.0,10.0,28.0,14.0
19397,31.0,10.0,28.0,14.0
19398,31.0,10.0,28.0,14.0
19399,31.0,10.0,28.0,14.0
19400,31.0,10.0,28.0,14.0
19401,31.0,10.0,28.0,14.0
19402,31.0,14.0,28.0,14.0
19403,31.0,14.0,28.0,14.0
19404,28.0,14.0,28.0,14.0
19405,28.0,14.0,28.0,14.0
19406,28.0,14.0,28.0,14.0
19407,28.0,14.0,28.0,14.0
19408,31.0,14.0,28.0,14.0
19409,31.0,14.0,28.0,14.0
19410,31.0,14.0,28.0,14.0
19411,27.0,17.0,28.0,14.0
19412,27.0,17.0,28.0,14.0
19413,28.0,14.0,28.0,14.0
19414,28.0,14.0,28.0,14.0
19415,28.0,14.0,28.0,14.0
19416,28.0,14.0,28.0,14.0
19417,28.0,14.0,28.0,14.0
19418,28.0,14.0,28.0,14.0
19419,31.0,10.0,28.0,14.0
19420,31.0,10.0,28.0,14.0
19421,28.0,14.0,28.0,14.0
19422,28.0,14.0,28.0,14.0
19423,31.0,14.0,28.0,14.0
19424,31.0,10.0,28.0,14.0
19425,31.0,10.0,28.0,14.0
19426,31.0,14.0,28.0,14.0
19427,31.0,14.0,28.0,14.0
19428,31.0,10.0,28.0,14.0
19429,31.0,14.0,28.0,14.0
19430,31.0,14.0,28.0,14.0
19431,31.0,14.0,28.0,14.0
19432,28.0,14.0,28.0,14.0
19433,31.0,14.0,28.0,14.0
19434,31.0,10.0,28.0,14.0
19435,31.0,10.0,28.0,14.0
19436,31.0,14.0,28.0,14.0
19437,28.0,14.0,28.0,14.0
19438,28.0,14.0,28.0,14.0
19439,28.0,14.0,28.0,14.0
19440,28.0,14.0,28.0,14.0
19441,28.0,14.0,28.0,14.0
19442,28.0,14.0,28.0,14.0
19443,28.0,14.0,28.0,14.0
19444,31.0,14.0,28.0,14.0
19445,31.0,14.0,28.0,14.0
19446,31.0,14.0,28.0,14.0
19447,31.0,14.0,28.0,14.0
19448,28.0,14.0,28.0,14.0
19449,28.0,14.0,28.0,14.0
19450,28.0,14.0,28.0,14.0
19451,31.0,14.0,28.0,14.0
19452,31.0,14.0,28.0,14.0
19453,31.0,14.0,28.0,14.0
19454,31.0,14.0,28.0,14.0
19455,31.0,10.0,28.0,14.0
19456,31.0,14.0,28.0,14.0
19457,31.0,14.0,28.0,14.0
19458,31.0,14.0,28.0,14.0
19459,31.0,10.0,28.0,14.0
19460,31.0,10.0,28.0,14.0
19461,31.0,10.0,28.0,14.0
19462,31.0,10.0,28.0,14.0
19463,31.0,10.0,28.0,14.0
19464,31.0,10.0,28.0,14.0
19465,31.0,10.0,28.0,14.0
19466,31.0,10.0,28.0,14.0
19467,31.0,10.0,28.0,14.0
19468,31.0,10.0,28.0,14.0
19469,31.0,10.0,28.0,14.0
19470,31.0,10.0,28.0,14.0
19471,31.0,10.0,28.0,14.0
19472,31.0,10.0,28.0,14.0
19473,31.0,10.0,28.0,14.0
19474,31.0,10.0,28.0,14.0
19475,31.0,10.0,28.0,14.0
19476,31.0,10.0,28.0,14.0
19477,31.0,10.0,28.0,14.0
19478,31.0,10.0,28.0,14.0
19479,31.0,10.0,28.0,14.0
19480,31.0,10.0,28.0,14.0
19481,31.0,10.0,28.0,14.0
19482,31.0,10.0,28.0,14.0
19483,31.0,10.0,28.0,14.0
19484,31.0,10.0,28.0,14.0
19485,31.0,10.0,28.0,14.0
19486,31.0,10.0,28.0,14.0
19487,31.0,10.0,28.0,14.0
19488,31.0,10.0,28.0,14.0
19489,31.0,10.0,28.0,14.0
19490,31.0,10.0,28.0,14.0
19491,31.0,10.0,28.0,14.0
19492,31.0,10.0,28.0,14.0
19493,31.0,10.0,28.0,14.0
19494,31.0,10.0,28.0,14.0
19495,31.0,10.0,28.0,14.0
19496,31.0,10.0,28.0,14.0
19497,31.0,10.0,28.0,14.0
19498,31.0,10.0,28.0,14.0
19499,31.0,10.0,28.0,14.0
19500,31.0,10.0,28.0,14.0
19501,31.0,10.0,28.0,14.0
19502,31.0,10.0,28.0,14.0
19503,31.0,10.0,28.0,14.0
19504,31.0,10.0,28.0,14.0
19505,31.0,10.0,28.0,14.0
19506,31.0,10.0,28.0,14.0
19507,31.0,10.0,28.0,14.0
19508,31.0,10.0,28.0,14.0
19509,31.0,10.0,28.0,14.0
19510,31.0,10.0,28.0,14.0
19511,31.0,10.0,28.0,14.0
19512,31.0,10.0,28.0,14.0
19513,31.0,10.0,28.0,14.0
19514,31.0,10.0,28.0,14.0
19515,31.0,10.0,28.0,14.0
19516,31.0,14.0,28.0,14.0
19517,31.0,10.0,28.0,14.0
19518,31.0,10.0,28.0,14.0
19519,31.0,10.0,28.0,14.0
19520,31.0,10.0,28.0,14.0
19521,31.0,10.0,28.0,14.0
19522,28.0,14.0,28.0,14.0
19523,28.0,14.0,28.0,14.0
19524,28.0,14.0,28.0,14.0
19525,28.0,14.0,28.0,14.0
19526,28.0,14.0,28.0,14.0
19527,28.0,14.0,28.0,14.0
19528,28.0,14.0,28.0,14.0
19529,28.0,14.0,28.0,14.0
19530,28.0,14.0,28.0,14.0
19531,28.0,14.0,28.0,14.0
19532,28.0,14.0,28.0,14.0
19533,28.0,14.0,28.0,14.0
19534,28.0,14.0,28.0,14.0
19535,28.0,14.0,28.0,14.0
19536,28.0,14.0,28.0,14.0
19537,31.0,10.0,28.0,14.0
19538,31.0,10.0,28.0,14.0
19539,31.0,10.0,28.0,14.0
19540,28.0,14.0,28.0,14.0
19541,28.0,14.0,28.0,14.0
19542,28.0,14.0,28.0,14.0
19543,31.0,10.0,28.0,14.0
19544,31.0,10.0,28.0,14.0
19545,31.0,10.0,28.0,14.0
19546,31.0,10.0,28.0,14.0
19547,31.0,10.0,28.0,14.0
19548,31.0,10.0,28.0,14.0
19549,31.0,10.0,28.0,14.0
19550,31.0,10.0,28.0,14.0
19551,31.0,10.0,28.0,14.0
19552,31.0,10.0,28.0,14.0
19553,31.0,10.0,28.0,14.0
19554,31.0,10.0,28.0,14.0
19555,31.0,14.0,28.0,14.0
19556,28.0,14.0,28.0,14.0
19557,28.0,14.0,28.0,14.0
19558,31.0,10.0,28.0,14.0
19559,31.0,10.0,28.0,14.0
19560,31.0,10.0,28.0,14.0
19561,31.0,10.0,28.0,14.0
19562,31.0,10.0,28.0,14.0
19563,31.0,10.0,28.0,14.0
19564,31.0,10.0,28.0,14.0
19565,31.0,10.0,28.0,14.0
19566,31.0,10.0,28.0,14.0
19567,31.0,14.0,28.0,14.0
19568,28.0,14.0,28.0,14.0
19569,28.0,14.0,28.0,14.0
19570,28.0,14.0,28.0,14.0
19571,28.0,14.0,28.0,14.0
19572,28.0,14.0,28.0,14.0
19573,28.0,14.0,28.0,14.0
19574,28.0,14.0,28.0,14.0
19575,28.0,14.0,28.0,14.0
19576,28.0,14.0,28.0,14.0
19577,28.0,14.0,28.0,14.0
19578,28.0,14.0,28.0,14.0
19579,28.0,14.0,28.0,14.0
19580,28.0,14.0,28.0,14.0
19581,28.0,14.0,28.0,14.0
19582,28.0,14.0,28.0,14.0
19583,28.0,14.0,28.0,14.0
19584,28.0,14.0,28.0,14.0
19585,28.0,14.0,28.0,14.0
19586,28.0,14.0,28.0,14.0
19587,31.0,14.0,28.0,14.0
19588,28.0,14.0,28.0,14.0
19589,28.0,14.0,28.0,14.0
19590,28.0,14.0,28.0,14.0
19591,31.0,14.0,28.0,14.0
19592,31.0,14.0,28.0,14.0
19593,31.0,14.0,28.0,14.0
19594,28.0,14.0,28.0,14.0
19595,28.0,14.0,28.0,14.0
19596,28.0,14.0,28.0,14.0
19597,28.0,14.0,28.0,14.0
19598,28.0,14.0,28.0,14.0
19599,28.0,14.0,28.0,14.0
19600,28.0,14.0,28.0,14.0
19601,28.0,14.0,28.0,14.0
19602,28.0,14.0,28.0,14.0
19603,28.0,14.0,28.0,14.0
19604,28.0,14.0,28.0,14.0
19605,28.0,14.0,28.0,14.0
19606,28.0,14.0,28.0,14.0
19607,28.0,14.0,28.0,14.0
19608,28.0,14.0,28.0,14.0
19609,28.0,14.0,28.0,14.0
19610,28.0,14.0,28.0,14.0
19611,28.0,14.0,28.0,14.0
19612,28.0,14.0,28.0,14.0
19613,28.0,14.0,28.0,14.0
19614,28.0,14.0,28.0,14.0
19615,28.0,14.0,28.0,14.0
19616,28.0,14.0,28.0,14.0
19617,28.0,14.0,28.0,14.0
19618,28.0,14.0,28.0,14.0
19619,28.0,14.0,28.0,14.0
19620,28.0,14.0,28.0,14.0
19621,28.0,14.0,28.0,14.0
19622,28.0,14.0,28.0,14.0
19623,28.0,14.0,28.0,14.0
19624,28.0,14.0,28.0,14.0
19625,28.0,14.0,28.0,14.0
19626,28.0,14.0,28.0,14.0
19627,28.0,14.0,28.0,14.0
19628,28.0,14.0,28.0,14.0
19629,28.0,14.0,28.0,14.0
19630,28.0,14.0,28.0,14.0
19631,28.0,14.0,28.0,14.0
19632,28.0,14.0,28.0,14.0
19633,28.0,10.0,28.0,14.0
19634,28.0,10.0,28.0,14.0
19635,28.0,10.0,28.0,14.0
19636,28.0,10.0,28.0,14.0
19637,31.0,10.0,28.0,14.0
19638,28.0,10.0,28.0,14.0
19639,28.0,14.0,28.0,14.0
19640,28.0,14.0,28.0,14.0
19641,28.0,14.0,28.0,14.0
19642,28.0,14.0,28.0,14.0
19643,28.0,14.0,28.0,14.0
19644,28.0,14.0,28.0,14.0
19645,28.0,14.0,28.0,14.0
19646,28.0,14.0,28.0,14.0
19647,28.0,14.0,28.0,14.0
19648,28.0,14.0,28.0,14.0
19649,28.0,14.0,28.0,14.0
19650,28.0,14.0,28.0,14.0
19651,28.0,14.0,28.0,14.0
19652,28.0,14.0,28.0,14.0
19653,28.0,14.0,28.0,14.0
19654,28.0,14.0,28.0,14.0
19655,28.0,14.0,28.0,14.0
19656,28.0,14.0,28.0,14.0
19657,28.0,14.0,28.0,14.0
19658,28.0,14.0,28.0,14.0
19659,31.0,14.0,28.0,14.0
19660,28.0,14.0,28.0,14.0
19661,28.0,14.0,28.0,14.0
19662,28.0,14.0,28.0,14.0
19663,28.0,14.0,28.0,14.0
19664,28.0,14.0,28.0,14.0
19665,28.0,14.0,28.0,14.0
19666,28.0,14.0,28.0,14.0
19667,28.0,14.0,28.0,14.0
19668,28.0,14.0,28.0,14.0
19669,28.0,14.0,28.0,14.0
19670,28.0,14.0,28.0,14.0
19671,28.0,14.0,28.0,14.0
19672,28.0,14.0,28.0,14.0
19673,28.0,14.0,28.0,14.0
19674,28.0,14.0,28.0,14.0
19675,28.0,14.0,28.0,14.0
19676,28.0,14.0,28.0,14.0
19677,31.0,14.0,28.0,14.0
19678,28.0,14.0,28.0,14.0
19679,28.0,14.0,28.0,14.0
19680,28.0,14.0,28.0,14.0
19681,31.0,10.0,28.0,14.0
19682,31.0,10.0,28.0,14.0
19683,31.0,10.0,28.0,14.0
19684,28.0,14.0,28.0,14.0
19685,28.0,14.0,28.0,14.0
19686,31.0,14.0,28.0,14.0
19687,31.0,10.0,28.0,14.0
19688,31.0,10.0,28.0,14.0
19689,31.0,10.0,28.0,14.0
19690,31.0,10.0,28.0,14.0
19691,31.0,10.0,28.0,14.0
19692,31.0,10.0,28.0,14.0
19693,31.0,10.0,28.0,14.0
19694,28.0,14.0,28.0,14.0
19695,28.0,14.0,28.0,14.0
19696,28.0,14.0,28.0,14.0
19697,28.0,14.0,28.0,14.0
19698,28.0,14.0,28.0,14.0
19699,28.0,14.0,28.0,14.0
19700,28.0,14.0,28.0,14.0
19701,28.0,14.0,28.0,14.0
19702,28.0,14.0,28.0,14.0
19703,28.0,14.0,28.0,14.0
19704,28.0,14.0,28.0,14.0
19705,28.0,14.0,28.0,14.0
19706,28.0,14.0,28.0,14.0
19707,28.0,14.0,28.0,14.0
19708,28.0,14.0,28.0,14.0
19709,28.0,14.0,28.0,14.0
19710,28.0,14.0,28.0,14.0
19711,28.0,14.0,28.0,14.0
19712,28.0,14.0,28.0,14.0
19713,28.0,14.0,28.0,14.0
19714,28.0,14.0,28.0,14.0
19715,28.0,14.0,28.0,14.0
19716,28.0,14.0,28.0,14.0
19717,28.0,14.0,28.0,14.0
19718,28.0,14.0,28.0,14.0
