,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
19213,31.0,10.0,31.0,10.0
19214,31.0,10.0,31.0,10.0
19215,31.0,10.0,31.0,10.0
19216,32.0,10.0,31.0,10.0
19217,32.0,10.0,31.0,10.0
19218,32.0,10.0,31.0,10.0
19219,32.0,10.0,31.0,10.0
19220,32.0,10.0,31.0,10.0
19221,32.0,10.0,31.0,10.0
19222,32.0,10.0,31.0,10.0
19223,32.0,10.0,31.0,10.0
19224,32.0,10.0,31.0,10.0
19225,32.0,10.0,31.0,10.0
19226,32.0,10.0,31.0,10.0
19227,32.0,10.0,31.0,10.0
19228,32.0,10.0,31.0,10.0
19229,32.0,10.0,31.0,10.0
19230,32.0,10.0,31.0,10.0
19231,32.0,10.0,31.0,10.0
19232,32.0,10.0,31.0,10.0
19233,32.0,10.0,31.0,10.0
19234,32.0,10.0,31.0,10.0
19235,32.0,10.0,31.0,10.0
19236,32.0,10.0,31.0,10.0
19237,32.0,10.0,31.0,10.0
19238,32.0,10.0,31.0,10.0
19239,32.0,10.0,31.0,10.0
19240,32.0,10.0,31.0,10.0
19241,32.0,10.0,31.0,10.0
19242,32.0,10.0,31.0,10.0
19243,32.0,10.0,31.0,10.0
19244,32.0,10.0,31.0,10.0
19245,32.0,10.0,31.0,10.0
19246,32.0,10.0,31.0,10.0
19247,27.0,10.0,31.0,10.0
19248,27.0,10.0,31.0,10.0
19249,27.0,10.0,31.0,10.0
19250,32.0,10.0,31.0,10.0
19251,32.0,10.0,31.0,10.0
19252,32.0,10.0,31.0,10.0
19253,32.0,10.0,31.0,10.0
19254,32.0,10.0,31.0,10.0
19255,27.0,10.0,31.0,10.0
19256,27.0,10.0,31.0,10.0
19257,27.0,10.0,31.0,10.0
19258,27.0,10.0,31.0,10.0
19259,27.0,10.0,31.0,10.0
19260,32.0,10.0,31.0,10.0
19261,32.0,10.0,31.0,10.0
19262,32.0,10.0,31.0,10.0
19263,32.0,10.0,31.0,10.0
19264,32.0,10.0,31.0,10.0
19265,32.0,10.0,31.0,10.0
19266,31.0,10.0,31.0,10.0
19267,31.0,10.0,31.0,10.0
19268,31.0,10.0,31.0,10.0
19269,31.0,10.0,31.0,10.0
19270,31.0,10.0,31.0,10.0
19271,31.0,10.0,31.0,10.0
19272,31.0,10.0,31.0,10.0
19273,31.0,10.0,31.0,10.0
19274,31.0,10.0,31.0,10.0
19275,31.0,10.0,31.0,10.0
19276,31.0,10.0,31.0,10.0
19277,31.0,10.0,31.0,10.0
19278,31.0,10.0,31.0,10.0
19279,31.0,10.0,31.0,10.0
19280,31.0,10.0,31.0,10.0
19281,31.0,10.0,31.0,10.0
19282,31.0,10.0,31.0,10.0
19283,31.0,10.0,31.0,10.0
19284,31.0,10.0,31.0,10.0
19285,31.0,10.0,31.0,10.0
19286,31.0,10.0,31.0,10.0
19287,31.0,10.0,31.0,10.0
19288,31.0,10.0,31.0,10.0
19289,31.0,10.0,31.0,10.0
19290,31.0,10.0,31.0,10.0
19291,31.0,10.0,31.0,10.0
19292,31.0,10.0,31.0,10.0
19293,31.0,10.0,31.0,10.0
19294,31.0,10.0,31.0,10.0
19295,31.0,10.0,31.0,10.0
19296,31.0,10.0,31.0,10.0
19297,31.0,10.0,31.0,10.0
19298,31.0,10.0,31.0,10.0
19299,31.0,10.0,31.0,10.0
19300,31.0,10.0,31.0,10.0
19301,31.0,10.0,31.0,10.0
19302,31.0,10.0,31.0,10.0
19303,31.0,10.0,31.0,10.0
19304,31.0,10.0,31.0,10.0
19305,31.0,10.0,31.0,10.0
19306,31.0,10.0,31.0,10.0
19307,31.0,10.0,31.0,10.0
19308,31.0,10.0,31.0,10.0
19309,31.0,10.0,31.0,10.0
19310,31.0,10.0,31.0,10.0
19311,31.0,10.0,31.0,10.0
19312,31.0,10.0,31.0,10.0
19313,31.0,10.0,31.0,10.0
19314,31.0,10.0,31.0,10.0
19315,31.0,10.0,31.0,10.0
19316,31.0,10.0,31.0,10.0
19317,31.0,10.0,31.0,10.0
19318,31.0,10.0,31.0,10.0
19319,31.0,10.0,31.0,10.0
19320,31.0,10.0,31.0,10.0
19321,31.0,10.0,31.0,10.0
19322,31.0,10.0,31.0,10.0
19323,31.0,10.0,31.0,10.0
19324,31.0,10.0,31.0,10.0
19325,31.0,10.0,31.0,10.0
19326,31.0,10.0,31.0,10.0
19327,31.0,10.0,31.0,10.0
19328,31.0,10.0,31.0,10.0
19329,31.0,10.0,31.0,10.0
19330,31.0,10.0,31.0,10.0
19331,31.0,10.0,31.0,10.0
19332,31.0,10.0,31.0,10.0
19333,31.0,10.0,31.0,10.0
19334,31.0,10.0,31.0,10.0
19335,31.0,10.0,31.0,10.0
19336,31.0,10.0,31.0,10.0
19337,31.0,10.0,31.0,10.0
19338,31.0,10.0,31.0,10.0
19339,31.0,10.0,31.0,10.0
19340,31.0,10.0,31.0,10.0
19341,31.0,10.0,31.0,10.0
19342,31.0,10.0,31.0,10.0
19343,31.0,10.0,31.0,10.0
19344,31.0,10.0,31.0,10.0
19345,31.0,10.0,31.0,10.0
19346,31.0,10.0,31.0,10.0
19347,31.0,10.0,31.0,10.0
19348,31.0,10.0,31.0,10.0
19349,31.0,10.0,31.0,10.0
19350,31.0,10.0,31.0,10.0
19351,31.0,10.0,31.0,10.0
19352,27.0,17.0,31.0,10.0
19353,27.0,17.0,31.0,10.0
19354,27.0,17.0,31.0,10.0
19355,27.0,17.0,31.0,10.0
19356,27.0,17.0,31.0,10.0
19357,27.0,17.0,31.0,10.0
19358,27.0,17.0,31.0,10.0
19359,27.0,17.0,31.0,10.0
19360,27.0,17.0,31.0,10.0
19361,27.0,17.0,31.0,10.0
19362,27.0,17.0,31.0,10.0
19363,27.0,17.0,31.0,10.0
19364,27.0,17.0,31.0,10.0
19365,27.0,17.0,31.0,10.0
19366,27.0,17.0,31.0,10.0
19367,27.0,17.0,31.0,10.0
19368,27.0,10.0,31.0,10.0
19369,27.0,17.0,31.0,10.0
19370,27.0,17.0,31.0,10.0
19371,27.0,17.0,31.0,10.0
19372,27.0,17.0,31.0,10.0
19373,27.0,17.0,31.0,10.0
19374,27.0,17.0,31.0,10.0
19375,27.0,17.0,31.0,10.0
19376,27.0,17.0,31.0,10.0
19377,27.0,17.0,31.0,10.0
19378,27.0,17.0,31.0,10.0
19379,27.0,17.0,31.0,10.0
19380,27.0,17.0,31.0,10.0
19381,27.0,17.0,31.0,10.0
19382,27.0,17.0,31.0,10.0
19383,27.0,17.0,31.0,10.0
19384,27.0,17.0,31.0,10.0
19385,27.0,17.0,31.0,10.0
19386,27.0,17.0,31.0,10.0
19387,27.0,17.0,31.0,10.0
19388,27.0,17.0,31.0,10.0
19389,26.0,12.0,31.0,10.0
19390,30.0,13.0,31.0,10.0
19391,32.0,10.0,31.0,10.0
19392,32.0,10.0,31.0,10.0
19393,32.0,10.0,31.0,10.0
19394,32.0,10.0,31.0,10.0
19395,32.0,10.0,31.0,10.0
19396,32.0,10.0,31.0,10.0
19397,32.0,10.0,31.0,10.0
19398,32.0,10.0,31.0,10.0
19399,32.0,10.0,31.0,10.0
19400,27.0,17.0,31.0,10.0
19401,27.0,17.0,31.0,10.0
19402,27.0,17.0,31.0,10.0
19403,27.0,17.0,31.0,10.0
19404,27.0,17.0,31.0,10.0
19405,27.0,17.0,31.0,10.0
19406,27.0,17.0,31.0,10.0
19407,27.0,17.0,31.0,10.0
19408,32.0,10.0,31.0,10.0
19409,30.0,13.0,31.0,10.0
19410,27.0,10.0,31.0,10.0
19411,26.0,10.0,31.0,10.0
19412,27.0,17.0,31.0,10.0
19413,31.0,10.0,31.0,10.0
19414,31.0,10.0,31.0,10.0
19415,31.0,10.0,31.0,10.0
19416,31.0,10.0,31.0,10.0
19417,31.0,10.0,31.0,10.0
19418,31.0,10.0,31.0,10.0
19419,31.0,10.0,31.0,10.0
19420,31.0,10.0,31.0,10.0
19421,31.0,10.0,31.0,10.0
19422,31.0,10.0,31.0,10.0
19423,31.0,10.0,31.0,10.0
19424,31.0,10.0,31.0,10.0
19425,31.0,10.0,31.0,10.0
19426,31.0,10.0,31.0,10.0
19427,31.0,10.0,31.0,10.0
19428,31.0,10.0,31.0,10.0
19429,31.0,10.0,31.0,10.0
19430,31.0,10.0,31.0,10.0
19431,31.0,10.0,31.0,10.0
19432,31.0,10.0,31.0,10.0
19433,32.0,10.0,31.0,10.0
19434,31.0,10.0,31.0,10.0
19435,31.0,10.0,31.0,10.0
19436,31.0,10.0,31.0,10.0
19437,31.0,10.0,31.0,10.0
19438,32.0,10.0,31.0,10.0
19439,32.0,10.0,31.0,10.0
19440,32.0,10.0,31.0,10.0
19441,32.0,10.0,31.0,10.0
19442,32.0,10.0,31.0,10.0
19443,31.0,10.0,31.0,10.0
19444,31.0,10.0,31.0,10.0
19445,31.0,10.0,31.0,10.0
19446,31.0,10.0,31.0,10.0
19447,31.0,10.0,31.0,10.0
19448,31.0,10.0,31.0,10.0
19449,31.0,10.0,31.0,10.0
19450,31.0,10.0,31.0,10.0
19451,31.0,10.0,31.0,10.0
19452,31.0,10.0,31.0,10.0
19453,31.0,10.0,31.0,10.0
19454,31.0,10.0,31.0,10.0
19455,31.0,10.0,31.0,10.0
19456,31.0,10.0,31.0,10.0
19457,31.0,10.0,31.0,10.0
19458,31.0,10.0,31.0,10.0
19459,31.0,10.0,31.0,10.0
19460,31.0,10.0,31.0,10.0
19461,31.0,10.0,31.0,10.0
19462,31.0,10.0,31.0,10.0
19463,31.0,10.0,31.0,10.0
19464,31.0,10.0,31.0,10.0
19465,31.0,10.0,31.0,10.0
19466,31.0,10.0,31.0,10.0
19467,31.0,10.0,31.0,10.0
19468,31.0,10.0,31.0,10.0
19469,31.0,10.0,31.0,10.0
19470,31.0,10.0,31.0,10.0
19471,31.0,10.0,31.0,10.0
19472,31.0,10.0,31.0,10.0
19473,31.0,10.0,31.0,10.0
19474,31.0,10.0,31.0,10.0
19475,31.0,10.0,31.0,10.0
19476,31.0,10.0,31.0,10.0
19477,31.0,10.0,31.0,10.0
19478,31.0,10.0,31.0,10.0
19479,31.0,10.0,31.0,10.0
19480,31.0,10.0,31.0,10.0
19481,31.0,10.0,31.0,10.0
19482,31.0,10.0,31.0,10.0
19483,31.0,10.0,31.0,10.0
19484,31.0,10.0,31.0,10.0
19485,31.0,10.0,31.0,10.0
19486,27.0,17.0,31.0,10.0
19487,31.0,10.0,31.0,10.0
19488,31.0,10.0,31.0,10.0
19489,31.0,10.0,31.0,10.0
19490,31.0,10.0,31.0,10.0
19491,32.0,10.0,31.0,10.0
19492,31.0,10.0,31.0,10.0
19493,31.0,10.0,31.0,10.0
19494,32.0,10.0,31.0,10.0
19495,31.0,10.0,31.0,10.0
19496,31.0,10.0,31.0,10.0
19497,31.0,10.0,31.0,10.0
19498,31.0,10.0,31.0,10.0
19499,31.0,10.0,31.0,10.0
19500,31.0,10.0,31.0,10.0
19501,32.0,10.0,31.0,10.0
19502,32.0,10.0,31.0,10.0
19503,27.0,10.0,31.0,10.0
19504,32.0,10.0,31.0,10.0
19505,32.0,10.0,31.0,10.0
19506,32.0,10.0,31.0,10.0
19507,32.0,10.0,31.0,10.0
19508,32.0,10.0,31.0,10.0
19509,32.0,10.0,31.0,10.0
19510,32.0,10.0,31.0,10.0
19511,32.0,10.0,31.0,10.0
19512,32.0,10.0,31.0,10.0
19513,32.0,10.0,31.0,10.0
19514,32.0,10.0,31.0,10.0
19515,32.0,10.0,31.0,10.0
19516,32.0,10.0,31.0,10.0
19517,32.0,10.0,31.0,10.0
19518,30.0,13.0,31.0,10.0
19519,30.0,13.0,31.0,10.0
19520,30.0,13.0,31.0,10.0
19521,30.0,13.0,31.0,10.0
19522,30.0,13.0,31.0,10.0
19523,30.0,13.0,31.0,10.0
19524,30.0,13.0,31.0,10.0
19525,26.0,10.0,31.0,10.0
19526,31.0,10.0,31.0,10.0
19527,31.0,10.0,31.0,10.0
19528,31.0,10.0,31.0,10.0
19529,31.0,10.0,31.0,10.0
19530,31.0,10.0,31.0,10.0
19531,31.0,10.0,31.0,10.0
19532,31.0,10.0,31.0,10.0
19533,31.0,10.0,31.0,10.0
19534,31.0,10.0,31.0,10.0
19535,31.0,10.0,31.0,10.0
19536,31.0,10.0,31.0,10.0
19537,31.0,10.0,31.0,10.0
19538,27.0,10.0,31.0,10.0
19539,27.0,10.0,31.0,10.0
19540,27.0,17.0,31.0,10.0
19541,27.0,17.0,31.0,10.0
19542,27.0,10.0,31.0,10.0
19543,32.0,10.0,31.0,10.0
19544,32.0,10.0,31.0,10.0
19545,32.0,10.0,31.0,10.0
19546,32.0,10.0,31.0,10.0
19547,32.0,10.0,31.0,10.0
19548,32.0,10.0,31.0,10.0
19549,32.0,10.0,31.0,10.0
19550,32.0,10.0,31.0,10.0
19551,32.0,10.0,31.0,10.0
19552,32.0,10.0,31.0,10.0
19553,30.0,10.0,31.0,10.0
19554,30.0,13.0,31.0,10.0
19555,30.0,13.0,31.0,10.0
19556,30.0,13.0,31.0,10.0
19557,27.0,10.0,31.0,10.0
19558,31.0,10.0,31.0,10.0
19559,31.0,10.0,31.0,10.0
19560,31.0,10.0,31.0,10.0
19561,31.0,10.0,31.0,10.0
19562,31.0,10.0,31.0,10.0
19563,31.0,10.0,31.0,10.0
19564,31.0,10.0,31.0,10.0
19565,27.0,10.0,31.0,10.0
19566,27.0,17.0,31.0,10.0
19567,27.0,17.0,31.0,10.0
19568,27.0,10.0,31.0,10.0
19569,27.0,17.0,31.0,10.0
19570,27.0,17.0,31.0,10.0
19571,27.0,17.0,31.0,10.0
19572,27.0,17.0,31.0,10.0
19573,27.0,17.0,31.0,10.0
19574,27.0,17.0,31.0,10.0
19575,27.0,17.0,31.0,10.0
19576,27.0,17.0,31.0,10.0
19577,27.0,17.0,31.0,10.0
19578,27.0,17.0,31.0,10.0
19579,27.0,17.0,31.0,10.0
19580,27.0,17.0,31.0,10.0
19581,27.0,17.0,31.0,10.0
19582,27.0,17.0,31.0,10.0
19583,27.0,17.0,31.0,10.0
19584,27.0,17.0,31.0,10.0
19585,27.0,17.0,31.0,10.0
19586,27.0,17.0,31.0,10.0
19587,27.0,17.0,31.0,10.0
19588,27.0,17.0,31.0,10.0
19589,27.0,17.0,31.0,10.0
19590,27.0,17.0,31.0,10.0
19591,27.0,17.0,31.0,10.0
19592,27.0,17.0,31.0,10.0
19593,27.0,17.0,31.0,10.0
19594,27.0,17.0,31.0,10.0
19595,27.0,17.0,31.0,10.0
19596,27.0,17.0,31.0,10.0
19597,30.0,13.0,31.0,10.0
19598,26.0,13.0,31.0,10.0
19599,27.0,10.0,31.0,10.0
19600,31.0,10.0,31.0,10.0
19601,27.0,10.0,31.0,10.0
19602,27.0,10.0,31.0,10.0
19603,27.0,10.0,31.0,10.0
19604,32.0,10.0,31.0,10.0
19605,32.0,10.0,31.0,10.0
19606,32.0,10.0,31.0,10.0
19607,32.0,10.0,31.0,10.0
19608,27.0,10.0,31.0,10.0
19609,27.0,10.0,31.0,10.0
19610,27.0,10.0,31.0,10.0
19611,27.0,10.0,31.0,10.0
19612,27.0,10.0,31.0,10.0
19613,27.0,10.0,31.0,10.0
19614,27.0,10.0,31.0,10.0
19615,27.0,10.0,31.0,10.0
19616,27.0,10.0,31.0,10.0
19617,27.0,10.0,31.0,10.0
19618,27.0,10.0,31.0,10.0
19619,27.0,17.0,31.0,10.0
19620,27.0,17.0,31.0,10.0
19621,27.0,17.0,31.0,10.0
19622,27.0,17.0,31.0,10.0
19623,27.0,17.0,31.0,10.0
19624,27.0,17.0,31.0,10.0
19625,27.0,17.0,31.0,10.0
19626,27.0,17.0,31.0,10.0
19627,27.0,17.0,31.0,10.0
19628,27.0,17.0,31.0,10.0
19629,27.0,17.0,31.0,10.0
19630,27.0,10.0,31.0,10.0
19631,27.0,10.0,31.0,10.0
19632,27.0,10.0,31.0,10.0
19633,27.0,10.0,31.0,10.0
19634,27.0,10.0,31.0,10.0
19635,27.0,17.0,31.0,10.0
19636,27.0,17.0,31.0,10.0
19637,27.0,17.0,31.0,10.0
19638,27.0,10.0,31.0,10.0
19639,27.0,17.0,31.0,10.0
19640,27.0,10.0,31.0,10.0
19641,27.0,17.0,31.0,10.0
19642,27.0,17.0,31.0,10.0
19643,27.0,10.0,31.0,10.0
19644,27.0,10.0,31.0,10.0
19645,27.0,17.0,31.0,10.0
19646,27.0,17.0,31.0,10.0
19647,27.0,10.0,31.0,10.0
19648,27.0,10.0,31.0,10.0
19649,27.0,17.0,31.0,10.0
19650,27.0,17.0,31.0,10.0
19651,27.0,17.0,31.0,10.0
19652,27.0,17.0,31.0,10.0
19653,27.0,17.0,31.0,10.0
19654,27.0,17.0,31.0,10.0
19655,27.0,17.0,31.0,10.0
19656,27.0,17.0,31.0,10.0
19657,27.0,17.0,31.0,10.0
19658,27.0,17.0,31.0,10.0
19659,27.0,17.0,31.0,10.0
19660,27.0,17.0,31.0,10.0
19661,27.0,17.0,31.0,10.0
19662,27.0,17.0,31.0,10.0
19663,27.0,17.0,31.0,10.0
19664,27.0,17.0,31.0,10.0
19665,27.0,17.0,31.0,10.0
19666,27.0,10.0,31.0,10.0
19667,27.0,10.0,31.0,10.0
19668,27.0,10.0,31.0,10.0
19669,27.0,17.0,31.0,10.0
19670,27.0,17.0,31.0,10.0
19671,27.0,10.0,31.0,10.0
19672,27.0,10.0,31.0,10.0
19673,27.0,10.0,31.0,10.0
19674,27.0,10.0,31.0,10.0
19675,27.0,10.0,31.0,10.0
19676,27.0,10.0,31.0,10.0
19677,27.0,10.0,31.0,10.0
19678,31.0,10.0,31.0,10.0
19679,27.0,10.0,31.0,10.0
19680,31.0,10.0,31.0,10.0
19681,31.0,10.0,31.0,10.0
19682,31.0,10.0,31.0,10.0
19683,31.0,10.0,31.0,10.0
19684,31.0,10.0,31.0,10.0
19685,31.0,10.0,31.0,10.0
19686,27.0,10.0,31.0,10.0
19687,27.0,10.0,31.0,10.0
19688,27.0,10.0,31.0,10.0
19689,27.0,10.0,31.0,10.0
19690,27.0,10.0,31.0,10.0
19691,27.0,10.0,31.0,10.0
19692,27.0,10.0,31.0,10.0
19693,27.0,10.0,31.0,10.0
19694,27.0,10.0,31.0,10.0
19695,31.0,10.0,31.0,10.0
19696,31.0,10.0,31.0,10.0
19697,31.0,10.0,31.0,10.0
19698,31.0,10.0,31.0,10.0
19699,31.0,10.0,31.0,10.0
19700,31.0,10.0,31.0,10.0
19701,27.0,17.0,31.0,10.0
19702,27.0,17.0,31.0,10.0
19703,27.0,10.0,31.0,10.0
19704,27.0,10.0,31.0,10.0
19705,32.0,10.0,31.0,10.0
19706,32.0,10.0,31.0,10.0
19707,27.0,10.0,31.0,10.0
19708,27.0,17.0,31.0,10.0
19709,27.0,17.0,31.0,10.0
19710,27.0,17.0,31.0,10.0
19711,27.0,17.0,31.0,10.0
19712,27.0,17.0,31.0,10.0
19713,27.0,17.0,31.0,10.0
19714,27.0,17.0,31.0,10.0
19715,27.0,17.0,31.0,10.0
19716,27.0,17.0,31.0,10.0
19717,27.0,17.0,31.0,10.0
19718,27.0,17.0,31.0,10.0
19719,27.0,17.0,31.0,10.0
19720,27.0,17.0,31.0,10.0
19721,27.0,17.0,31.0,10.0
19722,27.0,17.0,31.0,10.0
19723,27.0,17.0,31.0,10.0
19724,27.0,17.0,31.0,10.0
19725,27.0,17.0,31.0,10.0
19726,27.0,17.0,31.0,10.0
19727,27.0,17.0,31.0,10.0
19728,27.0,17.0,31.0,10.0
19729,27.0,17.0,31.0,10.0
19730,27.0,17.0,31.0,10.0
19731,27.0,17.0,31.0,10.0
19732,27.0,17.0,31.0,10.0
19733,27.0,17.0,31.0,10.0
19734,27.0,17.0,31.0,10.0
19735,27.0,17.0,31.0,10.0
19736,27.0,17.0,31.0,10.0
19737,27.0,17.0,31.0,10.0
19738,27.0,17.0,31.0,10.0
19739,27.0,17.0,31.0,10.0
19740,27.0,17.0,31.0,10.0
19741,27.0,17.0,31.0,10.0
19742,27.0,17.0,31.0,10.0
19743,27.0,17.0,31.0,10.0
19744,27.0,17.0,31.0,10.0
19745,27.0,17.0,31.0,10.0
19746,27.0,17.0,31.0,10.0
19747,27.0,17.0,31.0,10.0
19748,27.0,17.0,31.0,10.0
19749,27.0,17.0,31.0,10.0
19750,27.0,17.0,31.0,10.0
19751,27.0,17.0,31.0,10.0
19752,27.0,17.0,31.0,10.0
19753,27.0,17.0,31.0,10.0
19754,27.0,17.0,31.0,10.0
19755,27.0,17.0,31.0,10.0
19756,27.0,17.0,31.0,10.0
19757,27.0,17.0,31.0,10.0
19758,27.0,17.0,31.0,10.0
19759,27.0,17.0,31.0,10.0
19760,27.0,17.0,31.0,10.0
19761,27.0,17.0,31.0,10.0
19762,27.0,17.0,31.0,10.0
19763,27.0,17.0,31.0,10.0
19764,27.0,17.0,31.0,10.0
19765,27.0,10.0,31.0,10.0
19766,27.0,17.0,31.0,10.0
19767,27.0,17.0,31.0,10.0
19768,27.0,10.0,31.0,10.0
19769,27.0,10.0,31.0,10.0
19770,27.0,10.0,31.0,10.0
19771,27.0,10.0,31.0,10.0
19772,27.0,10.0,31.0,10.0
19773,27.0,10.0,31.0,10.0
19774,27.0,10.0,31.0,10.0
19775,27.0,10.0,31.0,10.0
19776,27.0,10.0,31.0,10.0
19777,27.0,10.0,31.0,10.0
19778,27.0,10.0,31.0,10.0
19779,27.0,10.0,31.0,10.0
19780,27.0,10.0,31.0,10.0
19781,27.0,10.0,31.0,10.0
19782,27.0,10.0,31.0,10.0
19783,27.0,17.0,31.0,10.0
19784,27.0,17.0,31.0,10.0
19785,27.0,17.0,31.0,10.0
19786,27.0,10.0,31.0,10.0
19787,27.0,10.0,31.0,10.0
19788,27.0,10.0,31.0,10.0
19789,27.0,10.0,31.0,10.0
19790,27.0,10.0,31.0,10.0
19791,27.0,10.0,31.0,10.0
19792,27.0,10.0,31.0,10.0
19793,27.0,10.0,31.0,10.0
19794,27.0,10.0,31.0,10.0
19795,31.0,10.0,31.0,10.0
19796,31.0,10.0,31.0,10.0
19797,31.0,10.0,31.0,10.0
19798,31.0,10.0,31.0,10.0
19799,31.0,10.0,31.0,10.0
19800,31.0,10.0,31.0,10.0
19801,27.0,10.0,31.0,10.0
19802,27.0,10.0,31.0,10.0
19803,27.0,10.0,31.0,10.0
19804,31.0,10.0,31.0,10.0
19805,31.0,10.0,31.0,10.0
19806,27.0,10.0,31.0,10.0
19807,27.0,10.0,31.0,10.0
19808,27.0,10.0,31.0,10.0
19809,27.0,17.0,31.0,10.0
19810,27.0,17.0,31.0,10.0
19811,27.0,17.0,31.0,10.0
19812,27.0,17.0,31.0,10.0
19813,27.0,17.0,31.0,10.0
19814,27.0,17.0,31.0,10.0
19815,27.0,17.0,31.0,10.0
19816,27.0,10.0,31.0,10.0
19817,27.0,10.0,31.0,10.0
19818,27.0,10.0,31.0,10.0
19819,27.0,10.0,31.0,10.0
19820,27.0,10.0,31.0,10.0
19821,27.0,17.0,31.0,10.0
19822,27.0,17.0,31.0,10.0
19823,27.0,17.0,31.0,10.0
19824,27.0,17.0,31.0,10.0
19825,27.0,17.0,31.0,10.0
19826,27.0,17.0,31.0,10.0
19827,27.0,17.0,31.0,10.0
19828,27.0,17.0,31.0,10.0
19829,27.0,17.0,31.0,10.0
19830,27.0,17.0,31.0,10.0
19831,27.0,17.0,31.0,10.0
19832,27.0,17.0,31.0,10.0
19833,27.0,17.0,31.0,10.0
19834,27.0,17.0,31.0,10.0
19835,27.0,17.0,31.0,10.0
19836,27.0,17.0,31.0,10.0
19837,27.0,17.0,31.0,10.0
19838,27.0,17.0,31.0,10.0
19839,27.0,17.0,31.0,10.0
19840,27.0,17.0,31.0,10.0
19841,28.0,14.0,31.0,10.0
19842,27.0,17.0,31.0,10.0
19843,27.0,17.0,31.0,10.0
19844,27.0,17.0,31.0,10.0
19845,31.0,11.0,31.0,10.0
19846,31.0,11.0,31.0,10.0
19847,31.0,11.0,31.0,10.0
19848,31.0,10.0,31.0,10.0
19849,31.0,10.0,31.0,10.0
19850,31.0,10.0,31.0,10.0
19851,31.0,10.0,31.0,10.0
19852,31.0,10.0,31.0,10.0
19853,31.0,10.0,31.0,10.0
19854,31.0,10.0,31.0,10.0
19855,31.0,10.0,31.0,10.0
19856,31.0,10.0,31.0,10.0
19857,31.0,10.0,31.0,10.0
19858,31.0,10.0,31.0,10.0
19859,31.0,10.0,31.0,10.0
19860,31.0,11.0,31.0,10.0
19861,31.0,11.0,31.0,10.0
19862,31.0,10.0,31.0,10.0
19863,31.0,10.0,31.0,10.0
19864,31.0,14.0,31.0,10.0
19865,27.0,17.0,31.0,10.0
19866,27.0,17.0,31.0,10.0
19867,31.0,10.0,31.0,10.0
19868,31.0,10.0,31.0,10.0
19869,31.0,10.0,31.0,10.0
19870,31.0,10.0,31.0,10.0
19871,31.0,10.0,31.0,10.0
19872,31.0,10.0,31.0,10.0
19873,31.0,10.0,31.0,10.0
19874,31.0,10.0,31.0,10.0
19875,31.0,10.0,31.0,10.0
19876,31.0,10.0,31.0,10.0
19877,31.0,10.0,31.0,10.0
19878,31.0,10.0,31.0,10.0
19879,31.0,10.0,31.0,11.0
19880,31.0,10.0,31.0,11.0
19881,31.0,10.0,31.0,11.0
19882,31.0,10.0,31.0,11.0
19883,31.0,10.0,31.0,11.0
19884,31.0,10.0,31.0,11.0
19885,31.0,10.0,31.0,11.0
19886,31.0,10.0,31.0,11.0
19887,31.0,10.0,31.0,11.0
19888,31.0,10.0,31.0,11.0
19889,31.0,10.0,31.0,11.0
19890,31.0,10.0,31.0,11.0
19891,31.0,10.0,31.0,11.0
19892,31.0,10.0,31.0,11.0
19893,31.0,10.0,31.0,11.0
19894,31.0,10.0,31.0,11.0
19895,31.0,10.0,31.0,11.0
19896,31.0,11.0,31.0,11.0
19897,31.0,10.0,31.0,11.0
19898,31.0,10.0,31.0,11.0
19899,31.0,10.0,31.0,11.0
19900,31.0,11.0,31.0,11.0
19901,31.0,11.0,31.0,11.0
19902,31.0,11.0,31.0,11.0
19903,31.0,11.0,31.0,11.0
19904,31.0,11.0,31.0,11.0
19905,31.0,11.0,31.0,11.0
19906,31.0,11.0,31.0,11.0
19907,31.0,11.0,31.0,11.0
19908,31.0,11.0,31.0,11.0
19909,31.0,11.0,31.0,11.0
19910,31.0,11.0,31.0,11.0
19911,31.0,11.0,31.0,11.0
19912,31.0,11.0,31.0,11.0
19913,31.0,11.0,31.0,11.0
19914,31.0,11.0,31.0,11.0
19915,31.0,11.0,31.0,11.0
19916,31.0,11.0,31.0,11.0
19917,31.0,11.0,31.0,11.0
19918,31.0,11.0,31.0,11.0
19919,31.0,11.0,31.0,11.0
19920,31.0,11.0,31.0,11.0
19921,31.0,11.0,31.0,11.0
19922,31.0,11.0,31.0,11.0
19923,31.0,11.0,31.0,11.0
19924,31.0,11.0,31.0,11.0
19925,31.0,11.0,31.0,11.0
19926,31.0,11.0,31.0,11.0
19927,31.0,11.0,31.0,11.0
19928,31.0,11.0,31.0,11.0
19929,31.0,11.0,31.0,11.0
19930,31.0,11.0,31.0,11.0
19931,31.0,11.0,31.0,11.0
19932,31.0,11.0,31.0,11.0
19933,31.0,11.0,31.0,11.0
19934,31.0,11.0,31.0,11.0
19935,30.0,11.0,31.0,11.0
19936,31.0,11.0,31.0,11.0
19937,31.0,11.0,31.0,11.0
19938,31.0,11.0,31.0,11.0
19939,31.0,11.0,31.0,11.0
19940,31.0,11.0,31.0,11.0
19941,31.0,11.0,31.0,11.0
19942,31.0,11.0,31.0,11.0
19943,31.0,11.0,31.0,11.0
19944,31.0,11.0,31.0,11.0
19945,31.0,11.0,31.0,11.0
