,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
11865,32.0,10.0,32.0,10.0
11866,32.0,10.0,32.0,10.0
11867,32.0,10.0,32.0,10.0
11868,32.0,10.0,32.0,10.0
11869,32.0,10.0,32.0,10.0
11870,32.0,10.0,32.0,10.0
11871,32.0,10.0,32.0,10.0
11872,32.0,10.0,32.0,10.0
11873,32.0,10.0,32.0,10.0
11874,32.0,10.0,32.0,10.0
11875,32.0,10.0,32.0,10.0
11876,32.0,10.0,32.0,10.0
11877,32.0,10.0,32.0,10.0
11878,32.0,10.0,32.0,10.0
11879,32.0,10.0,32.0,10.0
11880,32.0,10.0,32.0,10.0
11881,32.0,10.0,32.0,10.0
11882,32.0,10.0,32.0,10.0
11883,32.0,10.0,32.0,10.0
11884,32.0,10.0,32.0,10.0
11885,32.0,10.0,32.0,10.0
11886,32.0,10.0,32.0,10.0
11887,32.0,10.0,32.0,10.0
11888,32.0,10.0,32.0,10.0
11889,32.0,10.0,32.0,10.0
11890,32.0,10.0,32.0,10.0
11891,32.0,10.0,32.0,10.0
11892,32.0,10.0,32.0,10.0
11893,32.0,10.0,32.0,10.0
11894,32.0,10.0,32.0,10.0
11895,32.0,10.0,32.0,10.0
11896,32.0,10.0,32.0,10.0
11897,32.0,10.0,32.0,10.0
11898,32.0,10.0,32.0,10.0
11899,32.0,10.0,32.0,10.0
11900,32.0,10.0,32.0,10.0
11901,32.0,10.0,32.0,10.0
11902,32.0,10.0,32.0,10.0
11903,32.0,10.0,32.0,10.0
11904,32.0,10.0,32.0,10.0
11905,32.0,10.0,32.0,10.0
11906,32.0,10.0,32.0,10.0
11907,32.0,10.0,32.0,10.0
11908,32.0,10.0,32.0,10.0
11909,32.0,10.0,32.0,10.0
11910,32.0,10.0,32.0,10.0
11911,32.0,10.0,32.0,10.0
11912,32.0,10.0,32.0,10.0
11913,32.0,10.0,32.0,10.0
11914,32.0,10.0,32.0,10.0
11915,32.0,10.0,32.0,10.0
11916,32.0,10.0,32.0,10.0
11917,32.0,10.0,32.0,10.0
11918,32.0,10.0,32.0,10.0
11919,32.0,10.0,32.0,10.0
11920,32.0,10.0,32.0,10.0
11921,32.0,10.0,32.0,10.0
11922,32.0,10.0,32.0,10.0
11923,32.0,10.0,32.0,10.0
11924,32.0,10.0,32.0,10.0
11925,32.0,10.0,32.0,10.0
11926,32.0,10.0,32.0,10.0
11927,32.0,10.0,32.0,10.0
11928,32.0,10.0,32.0,10.0
11929,32.0,10.0,32.0,10.0
11930,32.0,10.0,32.0,10.0
11931,32.0,10.0,32.0,10.0
11932,32.0,10.0,32.0,10.0
11933,32.0,10.0,32.0,10.0
11934,32.0,10.0,32.0,10.0
11935,32.0,10.0,32.0,10.0
11936,32.0,10.0,32.0,10.0
11937,32.0,10.0,32.0,10.0
11938,32.0,10.0,32.0,10.0
11939,32.0,10.0,32.0,10.0
11940,32.0,10.0,32.0,10.0
11941,32.0,10.0,32.0,10.0
11942,32.0,10.0,32.0,10.0
11943,32.0,10.0,32.0,10.0
11944,32.0,10.0,32.0,10.0
11945,32.0,10.0,32.0,10.0
11946,32.0,10.0,32.0,10.0
11947,32.0,10.0,32.0,10.0
11948,32.0,10.0,32.0,10.0
11949,32.0,10.0,32.0,10.0
11950,32.0,10.0,32.0,10.0
11951,32.0,10.0,32.0,10.0
11952,32.0,10.0,32.0,10.0
11953,32.0,10.0,32.0,10.0
11954,32.0,10.0,32.0,10.0
11955,32.0,10.0,32.0,10.0
11956,32.0,10.0,32.0,10.0
11957,32.0,10.0,32.0,10.0
11958,32.0,10.0,32.0,10.0
11959,32.0,10.0,32.0,10.0
11960,32.0,10.0,32.0,10.0
11961,32.0,10.0,32.0,10.0
11962,32.0,10.0,32.0,10.0
11963,32.0,10.0,32.0,10.0
11964,32.0,10.0,32.0,10.0
11965,32.0,10.0,32.0,10.0
11966,32.0,10.0,32.0,10.0
11967,32.0,10.0,32.0,10.0
11968,32.0,10.0,32.0,10.0
11969,32.0,10.0,32.0,10.0
11970,32.0,10.0,32.0,10.0
11971,32.0,10.0,32.0,10.0
11972,32.0,10.0,32.0,10.0
11973,32.0,10.0,32.0,10.0
11974,32.0,10.0,32.0,10.0
11975,32.0,10.0,32.0,10.0
11976,32.0,10.0,32.0,10.0
11977,32.0,10.0,32.0,10.0
11978,32.0,10.0,32.0,10.0
11979,32.0,10.0,32.0,10.0
11980,32.0,10.0,32.0,10.0
11981,32.0,10.0,32.0,10.0
11982,32.0,10.0,32.0,10.0
11983,32.0,10.0,32.0,10.0
11984,32.0,10.0,32.0,10.0
11985,32.0,10.0,32.0,10.0
11986,32.0,10.0,32.0,10.0
11987,32.0,10.0,32.0,10.0
11988,32.0,10.0,32.0,10.0
11989,32.0,10.0,32.0,10.0
11990,32.0,10.0,32.0,10.0
11991,32.0,10.0,32.0,10.0
11992,32.0,10.0,32.0,10.0
11993,32.0,10.0,32.0,10.0
11994,32.0,10.0,32.0,10.0
11995,32.0,10.0,32.0,10.0
11996,32.0,10.0,32.0,10.0
11997,32.0,10.0,32.0,10.0
11998,32.0,10.0,32.0,10.0
11999,32.0,10.0,32.0,10.0
12000,32.0,10.0,32.0,10.0
12001,32.0,10.0,32.0,10.0
12002,32.0,10.0,32.0,10.0
12003,32.0,10.0,32.0,10.0
12004,32.0,10.0,32.0,10.0
12005,32.0,10.0,32.0,10.0
12006,32.0,10.0,32.0,10.0
12007,32.0,10.0,32.0,10.0
12008,32.0,10.0,32.0,10.0
12009,32.0,10.0,32.0,10.0
12010,32.0,10.0,32.0,10.0
12011,32.0,10.0,32.0,10.0
12012,32.0,10.0,32.0,10.0
12013,32.0,10.0,32.0,10.0
12014,32.0,10.0,32.0,10.0
12015,32.0,10.0,32.0,10.0
12016,32.0,10.0,32.0,10.0
12017,32.0,10.0,32.0,10.0
12018,32.0,10.0,32.0,10.0
12019,32.0,10.0,32.0,10.0
12020,32.0,10.0,32.0,10.0
12021,32.0,10.0,32.0,10.0
12022,32.0,10.0,32.0,10.0
12023,32.0,10.0,32.0,10.0
12024,32.0,10.0,32.0,10.0
12025,32.0,10.0,32.0,10.0
12026,32.0,10.0,32.0,10.0
12027,32.0,10.0,32.0,10.0
12028,32.0,10.0,32.0,10.0
12029,32.0,10.0,32.0,10.0
12030,32.0,10.0,32.0,10.0
12031,32.0,10.0,32.0,10.0
12032,32.0,10.0,32.0,10.0
12033,32.0,10.0,32.0,10.0
12034,32.0,10.0,32.0,10.0
12035,32.0,10.0,32.0,10.0
12036,32.0,10.0,32.0,10.0
12037,32.0,10.0,32.0,10.0
12038,32.0,10.0,32.0,10.0
12039,32.0,10.0,32.0,10.0
12040,32.0,10.0,32.0,10.0
12041,32.0,10.0,32.0,10.0
12042,32.0,10.0,32.0,10.0
12043,32.0,10.0,32.0,10.0
12044,32.0,10.0,32.0,10.0
12045,32.0,10.0,32.0,10.0
12046,32.0,10.0,32.0,10.0
12047,32.0,10.0,32.0,10.0
12048,32.0,10.0,32.0,10.0
12049,32.0,10.0,32.0,10.0
12050,32.0,10.0,32.0,10.0
12051,32.0,10.0,32.0,10.0
12052,32.0,10.0,32.0,10.0
12053,32.0,10.0,32.0,10.0
12054,32.0,10.0,32.0,10.0
12055,32.0,10.0,32.0,10.0
12056,32.0,10.0,32.0,10.0
12057,32.0,10.0,32.0,10.0
12058,32.0,10.0,32.0,10.0
12059,32.0,10.0,32.0,10.0
12060,32.0,10.0,32.0,10.0
12061,32.0,10.0,32.0,10.0
12062,32.0,10.0,32.0,10.0
12063,32.0,10.0,32.0,10.0
12064,32.0,10.0,32.0,10.0
12065,32.0,10.0,32.0,10.0
12066,32.0,10.0,32.0,10.0
12067,32.0,10.0,32.0,10.0
12068,32.0,10.0,32.0,10.0
12069,32.0,10.0,32.0,10.0
12070,32.0,10.0,32.0,10.0
12071,32.0,10.0,32.0,10.0
12072,32.0,10.0,32.0,10.0
12073,32.0,10.0,32.0,10.0
12074,32.0,10.0,32.0,10.0
12075,32.0,10.0,32.0,10.0
12076,32.0,10.0,32.0,10.0
12077,32.0,10.0,32.0,10.0
12078,32.0,10.0,32.0,10.0
12079,32.0,10.0,32.0,10.0
12080,32.0,10.0,32.0,10.0
12081,32.0,10.0,32.0,10.0
12082,32.0,10.0,32.0,10.0
12083,32.0,10.0,32.0,10.0
12084,32.0,10.0,32.0,10.0
12085,32.0,10.0,32.0,10.0
12086,32.0,10.0,32.0,10.0
12087,32.0,10.0,32.0,10.0
12088,32.0,10.0,32.0,10.0
12089,32.0,10.0,32.0,10.0
12090,32.0,10.0,32.0,10.0
12091,32.0,10.0,32.0,10.0
12092,32.0,10.0,32.0,10.0
12093,32.0,10.0,32.0,10.0
12094,32.0,10.0,32.0,10.0
12095,32.0,10.0,32.0,10.0
12096,32.0,10.0,32.0,10.0
12097,32.0,10.0,32.0,10.0
12098,32.0,10.0,32.0,10.0
12099,32.0,10.0,32.0,10.0
12100,32.0,10.0,32.0,10.0
12101,32.0,10.0,32.0,10.0
12102,32.0,10.0,32.0,10.0
12103,32.0,10.0,32.0,10.0
12104,32.0,10.0,32.0,10.0
12105,32.0,10.0,32.0,10.0
12106,32.0,10.0,32.0,10.0
12107,32.0,10.0,32.0,10.0
12108,32.0,10.0,32.0,10.0
12109,32.0,10.0,32.0,10.0
12110,32.0,10.0,32.0,10.0
12111,32.0,10.0,32.0,10.0
12112,32.0,10.0,32.0,10.0
12113,32.0,10.0,32.0,10.0
12114,32.0,10.0,32.0,10.0
12115,32.0,10.0,32.0,10.0
12116,32.0,10.0,32.0,10.0
12117,32.0,10.0,32.0,10.0
12118,32.0,10.0,32.0,10.0
12119,32.0,10.0,32.0,10.0
12120,32.0,10.0,32.0,10.0
12121,32.0,10.0,32.0,10.0
12122,32.0,10.0,32.0,10.0
12123,32.0,10.0,32.0,10.0
12124,32.0,10.0,32.0,10.0
12125,32.0,10.0,32.0,10.0
12126,32.0,10.0,32.0,10.0
12127,32.0,10.0,32.0,10.0
12128,32.0,10.0,32.0,10.0
12129,32.0,10.0,32.0,10.0
12130,32.0,10.0,32.0,10.0
12131,32.0,10.0,32.0,10.0
12132,32.0,10.0,32.0,10.0
12133,32.0,10.0,32.0,10.0
12134,32.0,10.0,32.0,10.0
12135,32.0,10.0,32.0,10.0
12136,32.0,10.0,32.0,10.0
12137,32.0,10.0,32.0,10.0
12138,32.0,10.0,32.0,10.0
12139,32.0,10.0,32.0,10.0
12140,32.0,10.0,32.0,10.0
12141,32.0,10.0,32.0,10.0
12142,32.0,10.0,32.0,10.0
12143,32.0,10.0,32.0,10.0
12144,32.0,10.0,32.0,10.0
12145,32.0,10.0,32.0,10.0
12146,32.0,10.0,32.0,10.0
12147,32.0,10.0,32.0,10.0
12148,32.0,10.0,32.0,10.0
12149,32.0,10.0,32.0,10.0
12150,32.0,10.0,32.0,10.0
12151,32.0,10.0,32.0,10.0
12152,32.0,10.0,32.0,10.0
12153,32.0,10.0,32.0,10.0
12154,32.0,10.0,32.0,10.0
12155,32.0,10.0,32.0,10.0
12156,32.0,10.0,32.0,10.0
12157,32.0,10.0,32.0,10.0
12158,32.0,10.0,32.0,10.0
12159,32.0,10.0,32.0,10.0
12160,32.0,10.0,32.0,10.0
12161,32.0,10.0,32.0,10.0
12162,32.0,10.0,32.0,10.0
12163,32.0,10.0,32.0,10.0
12164,32.0,10.0,32.0,10.0
12165,32.0,10.0,32.0,10.0
12166,32.0,10.0,32.0,10.0
12167,32.0,10.0,32.0,10.0
12168,32.0,10.0,32.0,10.0
12169,32.0,10.0,32.0,10.0
12170,32.0,10.0,32.0,10.0
12171,32.0,10.0,32.0,10.0
12172,32.0,10.0,32.0,10.0
12173,32.0,10.0,32.0,10.0
12174,32.0,10.0,32.0,10.0
12175,32.0,10.0,32.0,10.0
12176,32.0,10.0,32.0,10.0
12177,32.0,10.0,32.0,10.0
12178,32.0,10.0,32.0,10.0
12179,32.0,10.0,32.0,10.0
12180,32.0,10.0,32.0,10.0
12181,32.0,10.0,32.0,10.0
12182,32.0,10.0,32.0,10.0
12183,32.0,10.0,32.0,10.0
12184,32.0,10.0,32.0,10.0
12185,32.0,10.0,32.0,10.0
12186,32.0,10.0,32.0,10.0
12187,32.0,10.0,32.0,10.0
12188,32.0,10.0,32.0,10.0
12189,32.0,10.0,32.0,10.0
12190,32.0,10.0,32.0,10.0
12191,32.0,10.0,32.0,10.0
12192,32.0,10.0,32.0,10.0
12193,32.0,10.0,32.0,10.0
12194,32.0,10.0,32.0,10.0
12195,32.0,10.0,32.0,10.0
12196,32.0,10.0,32.0,10.0
12197,32.0,10.0,32.0,10.0
12198,32.0,10.0,32.0,10.0
12199,32.0,10.0,32.0,10.0
12200,32.0,10.0,32.0,10.0
12201,32.0,10.0,32.0,10.0
12202,32.0,10.0,32.0,10.0
12203,32.0,10.0,32.0,10.0
12204,32.0,10.0,32.0,10.0
12205,32.0,10.0,32.0,10.0
12206,32.0,10.0,32.0,10.0
12207,32.0,10.0,32.0,10.0
12208,32.0,10.0,32.0,10.0
12209,32.0,10.0,32.0,10.0
12210,32.0,10.0,32.0,10.0
12211,32.0,10.0,32.0,10.0
12212,32.0,10.0,32.0,10.0
12213,32.0,10.0,32.0,10.0
12214,32.0,10.0,32.0,10.0
12215,32.0,10.0,32.0,10.0
12216,32.0,10.0,32.0,10.0
12217,32.0,10.0,32.0,10.0
12218,32.0,10.0,32.0,10.0
12219,32.0,10.0,32.0,10.0
12220,32.0,10.0,32.0,10.0
12221,32.0,10.0,32.0,10.0
12222,32.0,10.0,32.0,10.0
12223,32.0,10.0,32.0,10.0
12224,32.0,10.0,32.0,10.0
12225,32.0,10.0,32.0,10.0
12226,32.0,10.0,32.0,10.0
12227,32.0,10.0,32.0,10.0
12228,32.0,10.0,32.0,10.0
12229,32.0,10.0,32.0,10.0
12230,32.0,10.0,32.0,10.0
12231,32.0,10.0,32.0,10.0
12232,32.0,10.0,32.0,10.0
12233,32.0,10.0,32.0,10.0
12234,32.0,10.0,32.0,10.0
12235,32.0,10.0,32.0,10.0
12236,32.0,10.0,32.0,10.0
12237,32.0,10.0,32.0,10.0
12238,32.0,10.0,32.0,10.0
12239,32.0,10.0,32.0,10.0
12240,32.0,10.0,32.0,10.0
12241,32.0,10.0,32.0,10.0
12242,32.0,10.0,32.0,10.0
12243,32.0,10.0,32.0,10.0
12244,32.0,10.0,32.0,10.0
12245,32.0,10.0,32.0,10.0
12246,32.0,10.0,32.0,10.0
12247,32.0,10.0,32.0,10.0
12248,32.0,10.0,32.0,10.0
12249,32.0,10.0,32.0,10.0
12250,32.0,10.0,32.0,10.0
12251,32.0,10.0,32.0,10.0
12252,32.0,10.0,32.0,10.0
12253,32.0,10.0,32.0,10.0
12254,32.0,10.0,32.0,10.0
12255,32.0,10.0,32.0,10.0
12256,32.0,10.0,32.0,10.0
12257,32.0,10.0,32.0,10.0
12258,32.0,10.0,32.0,10.0
12259,32.0,10.0,32.0,10.0
12260,32.0,10.0,32.0,10.0
12261,32.0,10.0,32.0,10.0
12262,32.0,10.0,32.0,10.0
12263,32.0,10.0,32.0,10.0
12264,32.0,10.0,32.0,10.0
12265,32.0,10.0,32.0,10.0
12266,32.0,10.0,32.0,10.0
12267,32.0,10.0,32.0,10.0
12268,32.0,10.0,32.0,10.0
12269,32.0,10.0,32.0,10.0
12270,32.0,10.0,32.0,10.0
12271,32.0,10.0,32.0,10.0
12272,32.0,10.0,32.0,10.0
12273,32.0,10.0,32.0,10.0
12274,32.0,10.0,32.0,10.0
12275,32.0,10.0,32.0,10.0
12276,32.0,10.0,32.0,10.0
12277,32.0,10.0,32.0,10.0
12278,32.0,10.0,32.0,10.0
12279,32.0,10.0,32.0,10.0
12280,32.0,10.0,32.0,10.0
12281,32.0,10.0,32.0,10.0
12282,32.0,10.0,32.0,10.0
12283,32.0,10.0,32.0,10.0
12284,32.0,10.0,32.0,10.0
12285,32.0,10.0,32.0,10.0
12286,32.0,10.0,32.0,10.0
12287,32.0,10.0,32.0,10.0
12288,32.0,10.0,32.0,10.0
12289,32.0,10.0,32.0,10.0
12290,32.0,10.0,32.0,10.0
12291,32.0,10.0,32.0,10.0
12292,32.0,10.0,32.0,10.0
12293,32.0,10.0,32.0,10.0
12294,32.0,10.0,32.0,10.0
12295,32.0,10.0,32.0,10.0
12296,32.0,10.0,32.0,10.0
12297,32.0,10.0,32.0,10.0
12298,32.0,10.0,32.0,10.0
12299,32.0,10.0,32.0,10.0
12300,32.0,10.0,32.0,10.0
12301,32.0,10.0,32.0,10.0
12302,32.0,10.0,32.0,10.0
12303,32.0,10.0,32.0,10.0
12304,32.0,10.0,32.0,10.0
12305,32.0,10.0,32.0,10.0
12306,32.0,10.0,32.0,10.0
12307,32.0,10.0,32.0,10.0
12308,32.0,10.0,32.0,10.0
12309,32.0,10.0,32.0,10.0
12310,32.0,10.0,32.0,10.0
12311,32.0,10.0,32.0,10.0
12312,32.0,10.0,32.0,10.0
12313,32.0,10.0,32.0,10.0
12314,32.0,10.0,32.0,10.0
12315,32.0,10.0,32.0,10.0
12316,32.0,10.0,32.0,10.0
12317,32.0,10.0,32.0,10.0
12318,32.0,10.0,32.0,10.0
12319,32.0,10.0,32.0,10.0
12320,32.0,10.0,32.0,10.0
12321,32.0,10.0,32.0,10.0
12322,32.0,10.0,32.0,10.0
12323,32.0,10.0,32.0,10.0
12324,32.0,10.0,32.0,10.0
12325,30.0,13.0,32.0,10.0
12326,30.0,13.0,32.0,10.0
12327,30.0,13.0,32.0,10.0
12328,30.0,13.0,32.0,10.0
12329,30.0,13.0,32.0,10.0
12330,30.0,13.0,32.0,10.0
12331,30.0,13.0,32.0,10.0
12332,32.0,10.0,32.0,10.0
12333,32.0,10.0,32.0,10.0
12334,32.0,10.0,32.0,10.0
12335,32.0,10.0,32.0,10.0
12336,32.0,10.0,32.0,10.0
12337,32.0,10.0,32.0,10.0
12338,32.0,10.0,32.0,10.0
12339,32.0,10.0,32.0,10.0
12340,32.0,10.0,32.0,10.0
12341,32.0,10.0,32.0,10.0
12342,32.0,10.0,32.0,10.0
12343,32.0,10.0,32.0,10.0
12344,32.0,10.0,32.0,10.0
12345,32.0,10.0,32.0,10.0
12346,32.0,10.0,32.0,10.0
12347,32.0,10.0,32.0,10.0
12348,32.0,10.0,32.0,10.0
12349,32.0,10.0,32.0,10.0
12350,32.0,10.0,32.0,10.0
12351,32.0,10.0,32.0,10.0
12352,32.0,10.0,32.0,10.0
12353,32.0,10.0,32.0,10.0
12354,32.0,10.0,32.0,10.0
12355,32.0,10.0,32.0,10.0
12356,32.0,10.0,32.0,10.0
12357,32.0,10.0,32.0,10.0
12358,32.0,10.0,32.0,10.0
12359,32.0,10.0,32.0,10.0
12360,32.0,10.0,32.0,10.0
12361,32.0,10.0,32.0,10.0
12362,32.0,10.0,32.0,10.0
12363,32.0,10.0,32.0,10.0
12364,32.0,10.0,32.0,10.0
12365,32.0,10.0,32.0,10.0
12366,32.0,10.0,32.0,10.0
12367,32.0,10.0,32.0,10.0
12368,32.0,10.0,32.0,10.0
12369,32.0,10.0,32.0,10.0
12370,32.0,10.0,32.0,10.0
12371,32.0,10.0,32.0,10.0
12372,32.0,10.0,32.0,10.0
12373,32.0,10.0,32.0,10.0
12374,32.0,10.0,32.0,10.0
12375,32.0,10.0,32.0,10.0
12376,32.0,10.0,32.0,10.0
12377,32.0,10.0,32.0,10.0
12378,32.0,10.0,32.0,10.0
12379,32.0,10.0,32.0,10.0
12380,32.0,10.0,32.0,10.0
12381,32.0,10.0,32.0,10.0
12382,32.0,10.0,32.0,10.0
12383,32.0,10.0,32.0,10.0
12384,32.0,10.0,32.0,10.0
12385,32.0,10.0,32.0,10.0
12386,32.0,10.0,32.0,10.0
12387,32.0,10.0,32.0,10.0
12388,32.0,10.0,32.0,10.0
12389,32.0,10.0,32.0,10.0
12390,32.0,10.0,32.0,10.0
12391,32.0,10.0,32.0,10.0
12392,32.0,10.0,32.0,10.0
12393,32.0,10.0,32.0,10.0
12394,32.0,10.0,32.0,10.0
12395,32.0,10.0,32.0,10.0
12396,32.0,10.0,32.0,10.0
12397,32.0,10.0,32.0,10.0
12398,32.0,10.0,32.0,10.0
12399,32.0,10.0,32.0,10.0
12400,32.0,10.0,32.0,10.0
12401,32.0,10.0,32.0,10.0
12402,32.0,10.0,32.0,10.0
12403,32.0,10.0,32.0,10.0
12404,32.0,10.0,32.0,10.0
12405,32.0,10.0,32.0,10.0
12406,32.0,10.0,32.0,10.0
12407,32.0,10.0,32.0,10.0
12408,32.0,10.0,32.0,10.0
12409,32.0,10.0,32.0,10.0
12410,32.0,10.0,32.0,10.0
12411,32.0,10.0,32.0,10.0
12412,32.0,10.0,32.0,10.0
12413,32.0,10.0,32.0,10.0
12414,32.0,10.0,32.0,10.0
12415,32.0,10.0,32.0,10.0
12416,32.0,10.0,32.0,10.0
12417,32.0,10.0,32.0,10.0
12418,32.0,10.0,32.0,10.0
12419,32.0,10.0,32.0,10.0
12420,32.0,10.0,32.0,10.0
12421,32.0,10.0,32.0,10.0
12422,32.0,10.0,32.0,10.0
12423,32.0,10.0,32.0,10.0
12424,32.0,10.0,32.0,10.0
12425,32.0,10.0,32.0,10.0
12426,32.0,10.0,32.0,10.0
12427,32.0,10.0,32.0,10.0
12428,32.0,10.0,32.0,10.0
12429,32.0,10.0,32.0,10.0
12430,32.0,10.0,32.0,10.0
12431,32.0,10.0,32.0,10.0
12432,32.0,10.0,32.0,10.0
12433,32.0,10.0,32.0,10.0
12434,32.0,10.0,32.0,10.0
12435,32.0,10.0,32.0,10.0
12436,32.0,10.0,32.0,10.0
12437,32.0,10.0,32.0,10.0
12438,32.0,10.0,32.0,10.0
12439,32.0,10.0,32.0,10.0
12440,32.0,10.0,32.0,10.0
12441,32.0,10.0,32.0,10.0
12442,32.0,10.0,32.0,10.0
12443,32.0,10.0,32.0,10.0
12444,32.0,10.0,32.0,10.0
12445,32.0,10.0,32.0,10.0
12446,32.0,10.0,32.0,10.0
12447,32.0,10.0,32.0,10.0
12448,32.0,10.0,32.0,10.0
12449,32.0,10.0,32.0,10.0
12450,32.0,10.0,32.0,10.0
12451,32.0,10.0,32.0,10.0
12452,32.0,10.0,32.0,10.0
12453,32.0,10.0,32.0,10.0
12454,32.0,10.0,32.0,10.0
12455,32.0,10.0,32.0,10.0
12456,32.0,10.0,32.0,10.0
12457,32.0,10.0,32.0,10.0
12458,32.0,10.0,32.0,10.0
12459,32.0,10.0,32.0,10.0
12460,32.0,10.0,32.0,10.0
12461,32.0,10.0,32.0,10.0
12462,32.0,10.0,32.0,10.0
12463,32.0,10.0,32.0,10.0
12464,32.0,10.0,32.0,10.0
12465,32.0,10.0,32.0,10.0
12466,32.0,10.0,32.0,10.0
12467,32.0,10.0,32.0,10.0
12468,32.0,10.0,32.0,10.0
12469,32.0,10.0,32.0,10.0
12470,32.0,10.0,32.0,10.0
12471,32.0,10.0,32.0,10.0
12472,32.0,10.0,32.0,10.0
12473,32.0,10.0,32.0,10.0
12474,32.0,10.0,32.0,10.0
12475,32.0,10.0,32.0,10.0
12476,32.0,10.0,32.0,10.0
12477,32.0,10.0,32.0,10.0
12478,32.0,10.0,32.0,10.0
12479,32.0,10.0,32.0,10.0
12480,32.0,10.0,32.0,10.0
12481,32.0,10.0,32.0,10.0
12482,32.0,10.0,32.0,10.0
12483,32.0,10.0,32.0,10.0
12484,32.0,10.0,32.0,10.0
12485,32.0,10.0,32.0,10.0
12486,32.0,10.0,32.0,10.0
12487,32.0,10.0,32.0,10.0
12488,32.0,10.0,32.0,10.0
12489,32.0,10.0,32.0,10.0
12490,32.0,10.0,32.0,10.0
12491,32.0,10.0,32.0,10.0
12492,32.0,10.0,32.0,10.0
12493,32.0,10.0,32.0,10.0
12494,32.0,10.0,32.0,10.0
12495,32.0,10.0,32.0,10.0
12496,32.0,10.0,32.0,10.0
12497,32.0,10.0,32.0,10.0
12498,32.0,10.0,32.0,10.0
12499,32.0,10.0,32.0,10.0
12500,32.0,10.0,32.0,10.0
12501,32.0,10.0,32.0,10.0
12502,32.0,10.0,32.0,10.0
12503,32.0,10.0,32.0,10.0
12504,32.0,10.0,32.0,10.0
12505,32.0,10.0,32.0,10.0
12506,32.0,10.0,32.0,10.0
12507,32.0,10.0,32.0,10.0
12508,32.0,10.0,32.0,10.0
12509,32.0,10.0,32.0,10.0
12510,32.0,10.0,32.0,10.0
12511,32.0,10.0,32.0,10.0
12512,32.0,10.0,32.0,10.0
12513,32.0,10.0,32.0,10.0
12514,32.0,10.0,32.0,10.0
12515,32.0,10.0,32.0,10.0
12516,32.0,10.0,32.0,10.0
12517,32.0,10.0,32.0,10.0
12518,32.0,10.0,32.0,10.0
12519,32.0,10.0,32.0,10.0
12520,32.0,10.0,32.0,10.0
12521,32.0,10.0,32.0,10.0
12522,32.0,10.0,32.0,10.0
12523,32.0,10.0,32.0,10.0
12524,32.0,10.0,32.0,10.0
12525,32.0,10.0,32.0,10.0
12526,32.0,10.0,32.0,10.0
12527,32.0,10.0,32.0,10.0
12528,32.0,10.0,32.0,10.0
12529,32.0,10.0,32.0,10.0
12530,32.0,10.0,32.0,10.0
12531,32.0,10.0,32.0,10.0
12532,32.0,10.0,32.0,10.0
12533,32.0,10.0,32.0,10.0
12534,32.0,10.0,32.0,10.0
12535,32.0,10.0,32.0,10.0
12536,32.0,10.0,32.0,10.0
12537,32.0,10.0,32.0,10.0
12538,32.0,10.0,32.0,10.0
12539,32.0,10.0,32.0,10.0
12540,32.0,10.0,32.0,10.0
12541,32.0,10.0,32.0,10.0
12542,32.0,10.0,32.0,10.0
12543,32.0,10.0,32.0,10.0
12544,32.0,10.0,32.0,10.0
12545,32.0,10.0,32.0,10.0
12546,32.0,10.0,32.0,10.0
12547,32.0,10.0,32.0,10.0
12548,32.0,10.0,32.0,10.0
12549,32.0,10.0,32.0,10.0
12550,32.0,10.0,32.0,10.0
12551,32.0,10.0,32.0,10.0
12552,32.0,10.0,32.0,10.0
12553,32.0,10.0,32.0,10.0
12554,32.0,10.0,32.0,10.0
12555,32.0,10.0,32.0,10.0
12556,32.0,10.0,32.0,10.0
12557,32.0,10.0,32.0,10.0
12558,32.0,10.0,32.0,10.0
12559,32.0,10.0,32.0,10.0
12560,32.0,10.0,32.0,10.0
12561,32.0,10.0,32.0,10.0
12562,32.0,10.0,32.0,10.0
12563,32.0,10.0,32.0,10.0
12564,32.0,10.0,32.0,10.0
12565,32.0,10.0,32.0,10.0
12566,32.0,10.0,32.0,10.0
12567,32.0,10.0,32.0,10.0
12568,32.0,10.0,32.0,10.0
12569,32.0,10.0,32.0,10.0
12570,32.0,10.0,32.0,10.0
12571,32.0,10.0,32.0,10.0
12572,32.0,10.0,32.0,10.0
12573,32.0,10.0,32.0,10.0
12574,32.0,10.0,32.0,10.0
12575,32.0,10.0,32.0,10.0
12576,32.0,10.0,32.0,10.0
12577,32.0,10.0,32.0,10.0
12578,32.0,10.0,32.0,10.0
12579,32.0,10.0,32.0,10.0
12580,32.0,10.0,32.0,10.0
12581,32.0,10.0,32.0,10.0
12582,32.0,10.0,32.0,10.0
12583,32.0,10.0,32.0,10.0
12584,27.0,17.0,31.0,11.0
12585,32.0,10.0,31.0,11.0
12586,32.0,10.0,31.0,11.0
12587,32.0,10.0,31.0,11.0
12588,32.0,10.0,31.0,11.0
12589,32.0,10.0,31.0,11.0
12590,32.0,10.0,31.0,11.0
12591,27.0,17.0,31.0,11.0
12592,27.0,17.0,31.0,11.0
12593,27.0,17.0,31.0,11.0
12594,27.0,10.0,31.0,11.0
12595,32.0,10.0,31.0,11.0
12596,32.0,10.0,31.0,11.0
12597,32.0,10.0,31.0,11.0
