,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10201,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,4,3,2,4,4,4,3,4,1,2,4,3,3,1,2,4,3,4
10202,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,3,2,2,2,3,1,1,1,2,3,2,3,2,1,2,2,3,4
10203,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,3,3,1,4,1,3,3,4,1,4,4,2,3,4,4,4,3
10204,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,3,1,1,3,4,1,2,4,4,1,2,2,1,1,4,1,2
10205,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,4,4,2,4,2,2,2,2,3,1,1,1,1,2,1,2,2
10206,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,1,4,2,4,3,1,4,2,1,4,4,3,3,2,2,4,2,1
10207,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,4,2,2,4,2,1,4,3,1,2,1,2,1,2,3,2,2,3
10208,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,2,3,3,4,2,4,2,2,1,2,3,2,2,2,2,3,3
10209,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,2,3,2,1,4,4,4,2,1,3,1,1,4,3,1,4,1,1
10210,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,3,4,2,2,2,1,3,3,1,3,3,4,4,3,3,4,4,1
10211,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,4,4,2,1,3,3,1,3,4,2,4,1,1,1,1,3,3,2
10212,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,1,4,3,2,1,2,3,3,4,2,1,3,3,3,1,2,2,4
10213,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,4,1,3,3,4,2,2,1,2,2,3,4,4,3,4,3,3,1
10214,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,3,2,3,2,1,4,2,2,4,1,1,3,3,1,3,4,4
10215,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,1,1,2,1,3,2,1,3,1,2,4,4,1,2,3,2,4,3
10216,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,1,2,2,3,2,3,4,2,1,4,1,4,4,2,4,1,4
10217,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,3,4,1,3,4,3,4,2,1,3,3,2,4,3,4,2,3
10218,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,4,4,2,1,2,4,2,3,1,2,1,2,1,1,4,4,2
10219,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,1,1,4,3,4,4,2,4,2,2,2,1,3,2,2,2,2,1
10220,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,3,2,2,4,1,4,2,3,3,3,2,3,2,2,1,1,1,2
10221,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,2,1,2,3,4,1,2,1,3,1,4,4,4,4,2,3,3,3
10222,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,2,4,2,2,3,3,3,3,4,2,1,1,4,4,4,3,3
10223,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,2,2,2,3,3,2,3,2,1,4,3,3,4,1,4,1,4
10224,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,1,3,2,2,3,3,2,3,2,4,3,1,1,4,3,2,3
10225,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,2,1,4,1,4,4,3,2,4,3,3,4,1,3,1,2,4
10226,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,2,2,1,4,2,2,2,1,2,4,2,3,1,2,2,4,1,3
10227,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,2,2,3,4,3,4,3,1,2,1,4,1,2,4,2,4,3,3
10228,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,3,3,3,4,3,3,4,2,3,3,1,2,2,2,3,4,2,2
10229,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,3,2,3,3,3,3,4,4,2,1,3,3,1,2,4,3,3,4
10230,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,2,2,3,4,2,3,1,4,4,2,3,3,3,1,1,1,4
10231,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,4,2,3,2,3,1,1,1,1,1,2,2,2,2,4,2,1,1
10232,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,2,4,2,1,1,2,1,3,1,2,1,2,3,3,4,2,3
10233,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,1,3,1,2,3,4,1,1,3,2,1,4,2,1,2,2,4
10234,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,4,2,1,3,2,1,3,4,1,4,2,4,3,3,4,4,1,3
10235,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,3,2,3,4,4,4,2,3,4,1,3,3,2,1,2,4,2
10236,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,4,2,3,2,3,4,2,2,2,3,4,3,2,2,3,2,2,3
10237,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,1,4,3,4,1,3,1,3,1,1,3,2,3,1,4,3,1,2,3,3
10238,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,1,1,4,2,2,1,3,2,4,2,4,1,1,4,4,2,2,2,4,1
10239,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,1,4,2,2,2,2,2,4,4,1,2,2,4,2,1,2,4,3,3,3
10240,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,2,4,2,1,2,4,3,2,2,2,2,2,1,3,4,1,4,3,1
10241,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,4,3,2,2,3,4,2,4,4,1,2,3,4,3,4,2,1,2,3
10242,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,1,4,2,3,1,1,2,4,4,4,3,2,4,2,4,1,4,4
10243,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,2,1,2,3,4,2,4,2,3,4,4,3,4,1,1,2,4,2
10244,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,2,2,4,3,3,1,3,1,2,1,2,4,1,1,4,3,4,4,3
10245,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,1,3,3,3,4,3,4,2,4,2,2,4,1,1,3,1,1,3
10246,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,1,2,1,2,1,2,2,1,3,3,4,1,1,3,3,3,2,3,3
10247,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,2,2,1,2,3,3,3,4,3,4,2,4,3,2,3,4,4,1
10248,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,2,1,3,2,4,2,3,2,4,3,3,1,2,4,3,2,3,4,1,3
10249,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,1,1,2,3,2,4,3,3,1,4,1,1,3,4,2,4,2,1,2
10250,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,3,2,1,2,1,3,1,1,4,4,2,4,2,4,2,4,4,2,4
10251,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,2,3,1,4,2,3,4,3,3,1,4,1,1,3,3,1,2,2,4,2
10252,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,3,4,4,3,3,4,4,2,3,1,1,2,4,4,2,1,1,2,2
10253,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,1,1,4,3,2,3,2,4,1,4,2,3,3,4,1,4,3,3,2,1
10254,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,1,2,1,3,3,4,1,4,3,1,3,2,1,3,3,2,2,4,2
10255,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,2,3,4,1,1,4,3,2,2,4,2,1,4,2,2,2,4,3,3,3
10256,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,1,2,3,3,1,1,4,4,3,1,3,1,2,4,1,4,1,4
10257,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,3,2,4,4,4,4,1,4,2,1,1,4,4,4,3,4,3,1
10258,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,2,1,4,2,3,4,3,1,3,2,1,3,2,3,3,3,3
10259,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,3,1,4,4,3,1,4,4,2,3,3,2,1,3,4,2,1
10260,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,2,3,2,3,2,4,4,2,3,2,2,3,2,4,2,2,1
10261,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,1,1,4,2,4,2,1,1,4,3,1,2,2,1,3,1,4
10262,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,3,2,1,2,4,1,2,3,2,2,3,1,4,4,1,2,2,3
10263,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,1,3,3,2,2,4,3,2,2,3,2,1,4,1,2,4,1,1
10264,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,2,2,2,1,4,3,2,4,4,2,2,1,3,1,4,4,2,4
10265,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,3,1,1,4,4,4,1,4,2,2,3,2,3,4,3,2,1,3
10266,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,1,2,1,1,4,3,1,3,3,3,2,4,2,4,1,4,3,3,3,2,2,2,4,2,1
10267,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,1,2,1,1,4,4,3,1,3,3,2,1,2,2,2,4,1,1,3,1,3,1,3,1,1
10268,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,1,2,1,1,4,2,4,4,4,2,4,3,3,4,1,1,3,2,1,4,1,4,2,2,1
10269,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,1,4,1,4,4,3,4,1,1,1,1,3,4,1,3,4,2,1,4
10270,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,3,4,2,4,3,4,3,3,3,2,1,2,2,2,2,4,1,2,4
10271,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,4,3,1,3,2,2,2,3,1,1,1,3,2,2,3,1,4,3,4
10272,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,1,1,1,2,2,4,1,1,3,1,1,1,2,1,4,3,1,4
10273,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,1,1,4,2,1,1,3,3,3,4,2,1,4,2,2,2,3,3,3,1
10274,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,1,2,1,1,4,3,2,4,3,4,3,4,4,1,2,1,1,2,2,4,2,1,3,3,1
10275,1,3,2,4,1,4,3,3,4,2,3,2,4,4,4,4,3,2,1,4,4,2,1,4,2,2,2,2,2,4,3,4,2,3,2,3,2,3,2,4
10276,1,3,2,4,1,3,3,3,4,2,3,2,4,4,3,4,3,2,1,4,1,3,1,4,3,2,2,1,1,1,3,3,1,1,1,1,3,3,2,4
10277,1,3,2,4,1,4,3,3,4,2,3,2,4,4,4,4,3,1,1,4,2,2,2,3,1,3,4,1,2,3,4,2,3,2,4,3,1,4,3,1
10278,1,3,2,4,1,4,3,3,4,2,3,2,4,4,4,4,3,1,1,4,2,2,2,3,3,4,3,4,2,1,3,4,3,2,1,3,4,4,3,3
10279,1,3,2,4,1,4,3,3,4,2,3,2,4,4,4,4,3,1,1,4,2,1,3,4,3,2,2,1,3,3,1,3,4,3,3,1,2,1,2,1
10280,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,2,4,3,2,3,2,3,4,3,3,2,2,3,2,3,2,1,2,3
10281,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,4,2,1,1,4,3,3,2,4,1,2,3,2,2,4,1,1,4,1,4,2,2,3,4,4
10282,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,2,3,2,4,3,2,3,4,3,1,1,4,3,4,2,1,2,3,1
10283,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,3,4,3,1,4,2,1,3,4,1,1,1,1,1,2,1,2
10284,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,2,4,4,1,3,3,3,4,1,4,4,3,2,3,3,4,3,1
10285,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,4,3,1,3,4,1,2,3,2,1,3,3,2,1,3,4,3,3
10286,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,1,1,4,3,1,1,4,3,2,3,1,2,2,4,3,4,3,4
10287,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,3,1,1,3,2,1,3,4,4,3,2,4,3,2,4,3,1,1
10288,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,2,1,1,4,1,3,3,2,4,4,2,1,1,3,1,4,2,4,3,4
10289,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,4,4,2,1,1,2,3,1,2,1,1,2,4,4,2,1,2,1,4,4
10290,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,4,2,1,1,4,2,1,1,1,2,3,1,1,2,3,1,3,2,3,4,3,3,2,2,1
10291,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,4,2,1,1,4,4,4,3,1,1,2,3,4,1,2,3,3,1,1,4,2,4,4,3,3
10292,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,2,1,1,3,1,2,2,2,2,4,2,1,4,1,1,3,4,4,2
10293,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,2,1,2,2,2,1,2,2,1,4,4,4,4,1,3,2,1,3,2,3
10294,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,2,4,2,3,4,2,4,1,2,2,4,2,3,2,4,2,2,2,1,4
10295,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,2,2,3,3,2,3,3,2,1,4,3,2,4,1,2,4,2,1,4,3
10296,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,1,4,1,2,3,3,1,2,4,2,1,4,2,4,2,4,1,3,2,4
10297,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,4,2,4,4,3,4,1,3,4,1,1,1,1,2,3,4,4,1,4
10298,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,3,1,3,2,3,1,4,4,1,3,2,4,2,2,3,4,4,3,4
10299,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,1,4,3,3,3,1,1,4,1,2,2,4,1,3,4,4,2,4,2
10300,1,3,2,4,1,4,3,3,4,2,3,3,4,4,4,4,2,1,1,4,3,2,3,1,1,3,4,4,4,3,2,1,4,4,3,1,4,1,3,3
10301,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,1,1,2,1,1,1,2,4,4,3,4,1,3,2,4,1,4,1,3,1
10302,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,1,1,3,4,1,3,3,4,2,2,3,3,1,3,1,4,3,3
10303,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,1,3,4,1,1,1,4,1,3,4,3,4,1,3,2,1,3,3
10304,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,3,2,1,1,3,4,4,4,4,1,3,3,2,2,2,4,1,4,3,2
10305,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,4,2,2,4,2,4,3,2,4,3,1,2,4,4,3,2,2,3,4,2
10306,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,1,2,1,2,1,3,2,1,3,1,1,2,3,2,2,1,2,4,3,1
10307,1,3,2,4,1,4,3,3,4,2,3,3,4,1,4,1,2,1,1,4,2,1,4,3,4,2,1,3,3,1,1,4,2,4,1,2,3,1,4,1
10308,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,1,3,3,2,4,2,1,3,1,3,2,2,3,1,4,4,2,4
10309,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,3,3,2,4,3,1,3,4,2,3,2,2,4,3,3,2,1
10310,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,3,2,3,3,1,1,4,3,4,3,3,4,1,3,1,3,4
10311,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,2,4,1,4,2,4,1,4,4,1,4,3,2,2,4,2,2,3
10312,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,4,2,1,3,4,3,1,1,3,2,4,1,2,1,4,3,3
10313,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,2,2,3,1,1,1,1,4,3,2,3,3,3,1,2,2,4,2
10314,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,3,3,3,3,3,4,2,1,1,1,2,3,1,4,4,2,4,4
10315,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,2,1,4,4,4,2,3,3,4,2,1,2,2,3,3,2,3
10316,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,4,3,3,2,4,4,1,3,4,2,3,3,3,3,4,1,4,2
10317,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,1,3,1,4,2,2,4,2,3,1,1,1,1,2,1,2,1
10318,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,2,1,2,2,3,3,4,3,3,2,4,1,1,3,1,3,4,3
10319,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,2,1,4,2,3,1,1,4,2,1,3,1,3,2,1,4,3
10320,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,1,2,2,4,1,3,1,2,3,1,2,2,2,1,4,4,1,4,4
10321,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,2,3,2,2,4,4,3,4,3,1,4,2,1,2,4,3,4,1
10322,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,3,4,1,1,1,4,2,1,2,1,2,1,2,4,1,1,1
10323,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,2,2,4,2,4,1,2,2,1,3,2,1,4,2,4,2,4,3
10324,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,1,4,1,3,4,1,1,2,4,3,2,2,4,1,4,4,4,1,3
10325,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,1,4,4,1,2,4,4,3,1,3,4,1,1,1,2,1,4,3
10326,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,4,2,2,2,1,2,1,4,3,2,4,1,3,2,4,1,4,3
10327,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,4,2,1,1,3,3,1,3,2,2,1,1,2,4,1,3,1
10328,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,3,1,3,4,2,2,4,1,2,1,3,4,2,4,4,4,4
10329,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,4,4,2,1,3,1,2,2,2,1,4,2,4,4,3,4,1
10330,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,1,4,3,3,4,4,3,2,2,1,1,2,1,4,3,1,1,2
10331,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,4,2,2,4,1,3,1,4,2,2,1,2,3,1,4,2,3,4
10332,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,2,2,2,1,1,1,4,4,3,4,2,2,3,4,2,2,4
10333,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,4,4,4,3,2,3,3,3,3,3,4,3,4,1,3,1,4,4
10334,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,3,1,2,4,4,1,1,1,2,1,1,2,1,4,3,2,3,1
10335,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,4,3,1,3,2,2,3,3,1,1,4,3,4,3,1,1,4
10336,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,2,2,1,4,4,3,4,3,2,4,1,2,1,4,1,1,2,1
10337,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,4,4,1,3,2,1,3,2,2,4,1,3,1,4,1,3,3,4
10338,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,3,4,4,1,1,1,1,4,4,3,3,2,1,1,4,2,2,1
10339,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,4,4,2,3,2,3,1,2,3,1,3,4,3,2,1,4,1,1
10340,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,4,3,3,3,3,3,3,2,1,1,4,2,4,1,1,2,3,3,2
10341,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,1,3,1,2,3,3,4,3,3,4,2,3,1,4,3,4,4,4
10342,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,3,2,3,3,3,1,3,1,1,1,3,3,4,1,2,4,3,3
10343,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,4,4,1,1,2,2,3,3,4,3,3,2,3,4,4,3,1,2
10344,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,1,4,1,2,4,3,2,3,3,2,1,1,4,4,1,2,3,2
10345,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,1,2,1,3,1,4,3,2,3,4,3,2,2,3,1,2,2,3
10346,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,2,3,3,3,1,1,2,1,2,3,2,3,3,2,2,3,2,3
10347,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,4,2,1,4,2,1,4,1,4,3,1,4,4,2,1,4,2,4
10348,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,3,4,4,4,3,3,1,3,1,1,4,4,1,2,1,3,4,3,4
10349,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,2,3,1,4,1,1,2,2,4,4,4,4,4,3,2,4,1,2,4
10350,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,2,2,2,3,3,1,2,2,2,3,1,1,1,2,4,4,3,1,1
10351,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,1,2,4,4,4,4,2,3,2,4,3,1,2,3,4,1,2,3,1
10352,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,1,4,2,2,2,2,2,4,3,4,2,4,3,4,1,4,1,2
10353,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,4,1,4,1,2,3,4,3,4,4,4,2,3,4,1,1,4,3,3
10354,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,3,3,3,1,3,4,1,1,3,3,2,4,2,3,1,1,3,2,3
10355,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,3,4,4,1,1,1,3,1,2,3,1,4,4,1,1,3,1,4,4
10356,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,3,1,1,2,2,2,2,2,2,4,3,1,1,4,2,1,2,4,1,1
10357,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,4,4,3,3,4,4,1,3,1,4,2,3,1,1,2,1,2,2,3
10358,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,2,3,1,1,1,4,3,2,1,1,1,3,2,3,2,4,1,1,1
10359,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,2,2,2,2,4,2,1,3,2,4,2,3,3,2,3,1,3,3,4,1
10360,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,4,4,3,2,2,3,3,2,4,2,3,4,3,1,4,4,1,3,2,1
10361,1,3,2,4,1,4,3,3,4,2,2,3,4,1,4,1,2,1,1,4,1,3,3,1,4,1,1,3,3,3,1,1,1,2,1,2,4,4,4,3
