,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7529,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,4,2,1,2,4,3,2,1,3,4,2,3,4,2,2,3,4,1
7530,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,4,4,4,4,3,4,3,1,4,4,1,3,3,1,4,1
7531,1,1,3,2,4,1,2,2,3,4,1,1,2,4,2,2,2,1,2,1,3,2,3,4,1,4,2,1,1,4,4,4,4,3,1,3,3,4,3,2
7532,1,1,3,2,4,1,2,2,3,4,1,1,2,4,2,2,2,1,2,1,4,1,1,4,4,3,3,2,4,3,1,4,1,2,2,4,4,1,2,3
7533,1,1,3,2,4,1,2,2,3,4,1,1,2,4,2,2,2,1,2,1,1,3,4,1,1,4,1,1,2,3,3,2,4,2,2,3,1,4,1,4
7534,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,1,1,1,2,2,3,4,1,1,4,4,1,3,3,3,1,4
7535,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,4,1,1,2,4,4,3,3,2,3,3,1,3,3,3,3,1,1
7536,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,1,4,3,3,4,2,2,2,3,4,1,4,3,3,1,4,3,2,4,2
7537,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,1,3,4,1,1,4,1,2,2,2,4,2,4,2,2,3,1,4,1
7538,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,2,4,3,4,1,1,2,2,2,3,1,1,4,2,1,1,2,4,1,2
7539,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,3,1,4,1,4,2,3,4,4,4,4,2,3,3,3,2,1,4,4,2
7540,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,2,4,1,2,3,1,2,1,4,1,1,3,4,4,1,2,2
7541,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,1,1,1,1,1,1,2,3,4,4,1,1,3,2,4,1,1
7542,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,3,1,2,1,3,3,2,2,4,4,3,1,3,2,2,2,1
7543,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,1,1,3,1,4,4,4,2,4,4,1,1,4,1,1,4,4
7544,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,3,4,2,3,4,1,2,4,2,4,3,1,4,2,3,4,4
7545,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,3,4,2,4,3,3,2,1,1,1,1,2,1,4,1,4,4,1,1
7546,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,2,1,2,1,4,2,1,3,2,2,4,4,4,3,1,1,2,4,1,3,3,4,1,4
7547,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,4,3,3,4,1,4,3,3,3,4,1,3,2,1,2,2,3
7548,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,1,1,2,2,2,4,4,3,4,3,4,3,1,1,4,2,1
7549,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,1,1,2,2,2,4,1,1,2,3,3,3,2,4,2,1,4
7550,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,4,4,2,3,2,4,1,1,3,1,2,2,2,3,4,1,4,4
7551,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,3,1,4,3,1,4,1,1,3,1,4,1,4,4,4,3,1
7552,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,3,2,3,4,2,3,1,1,2,2,2,1,1,4,2,1,3
7553,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,1,2,2,1,3,4,1,4,4,3,4,2,3,1,4,1,3,2
7554,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,2,2,1,4,1,2,2,4,1,4,4,1,2,3,2,1,2
7555,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,2,4,4,4,1,4,3,2,1,4,3,4,4,4,4,1,4
7556,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,4,2,3,1,1,2,2,1,1,4,2,3,1,3,1,4,3
7557,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,4,2,3,1,3,4,1,3,4,4,1,4,3,1,4,2,2,1
7558,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,2,3,3,4,3,4,2,3,2,2,4,4,2,1,3,4,2,1
7559,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,2,4,1,3,1,2,2,4,3,4,3,2,4,3,2,2,4
7560,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,4,4,3,1,3,3,3,2,2,4,3,3,1,3,3,1,4
7561,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,3,4,1,4,2,4,4,3,4,3,4,1,3,4,3,1,1
7562,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,3,1,4,3,2,2,2,1,1,1,1,2,1,1,4,1,4,1
7563,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,3,3,3,4,2,2,4,1,1,3,3,2,2,2,3,3,1,3
7564,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,3,2,3,3,1,1,3,2,2,1,3,1,2,4,4,2,4,4
7565,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,4,2,3,3,3,2,1,1,4,4,2,3,2,4,3,1,3
7566,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,4,1,1,4,1,2,1,3,4,1,3,4,2,2,3,4,3
7567,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,1,1,4,4,1,2,2,3,2,4,4,3,1,4,4,2,4
7568,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,1,4,2,2,1,2,2,1,1,2,2,3,2,1,1,2,3
7569,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,1,2,4,3,4,4,3,1,3,3,1,2,2,3,4,3,2,2
7570,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,4,4,1,1,1,1,2,1,2,3,4,2,3,3,2,2,4,3
7571,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,2,4,1,3,2,2,4,4,1,4,2,3,1,3,4,3,4
7572,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,2,4,3,4,4,1,4,3,1,1,1,1,4,4,3,2
7573,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,2,1,3,3,3,3,1,2,4,3,4,2,3,2,4,1,4
7574,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,2,3,3,4,2,2,4,3,4,3,1,2,4,3,2,1,3
7575,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,4,1,2,2,3,1,2,1,1,1,2,4,1,1,1,1,3,2
7576,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,2,2,4,2,3,3,2,4,1,1,3,4,4,2,3,3,4
7577,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,1,1,3,3,4,3,1,4,1,1,3,4,4,4,2,2,1
7578,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,4,3,2,3,1,2,3,2,1,1,3,3,2,3,3,3,3
7579,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,1,4,3,1,2,4,2,2,4,2,3,3,4,1,1,3,1
7580,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,3,3,1,4,1,1,1,3,3,3,1,2,2,2,3,2,3
7581,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,3,1,3,4,4,1,1,4,2,4,3,2,2,2,2,2,3,1
7582,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,2,1,4,2,4,4,4,4,1,2,2,2,2,2,3,4,3
7583,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,1,2,4,2,1,1,1,1,2,3,1,2,1,4,2,4,4
7584,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,1,1,2,3,3,3,3,2,1,3,4,2,2,2,2,3,2
7585,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,3,2,3,3,4,2,2,2,2,2,4,3,3,1,2,3,1,4
7586,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,1,2,4,1,4,3,2,3,1,2,4,4,3,4,1,2,2
7587,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,4,4,4,4,3,4,2,3,2,4,3,2,1,2,4,4,4,3
7588,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,1,1,1,2,4,4,4,4,3,2,3,1,2,2,2,1,1
7589,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,3,3,4,3,4,3,3,2,2,4,3,3,2,3,4,4,2
7590,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,3,4,1,3,1,3,2,4,2,1,2,3,3,3,4,1,3
7591,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,1,4,2,3,3,2,3,4,4,3,3,1,1,1,3,3,4
7592,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,1,2,2,1,2,3,4,4,1,4,3,1,4,3,3,2,4,2
7593,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,4,1,3,2,2,2,2,3,4,2,2,3,2,3,4,2,3,1
7594,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,3,2,4,1,1,4,3,2,1,4,3,1,4,4,2,4
7595,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,3,3,1,2,4,2,2,1,2,3,1,2,2,3,3,2,4
7596,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,3,3,2,3,1,3,4,2,3,1,4,2,4,1,4,1,1
7597,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,4,4,1,1,4,3,4,1,3,2,1,4,1,2,3,2,2
7598,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,1,1,4,2,2,3,4,1,4,3,3,3,3,1,3,3,2
7599,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,1,3,2,4,2,1,3,3,2,2,3,1,1,4,3,1,2
7600,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,3,4,4,4,1,1,4,4,4,4,2,2,3,3,2,3,1
7601,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,3,3,3,1,4,4,3,4,4,1,1,3,3,2,2,3
7602,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,2,4,2,3,4,3,1,4,3,4,2,1,3,4,2,1,1
7603,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,2,3,4,1,1,1,2,2,3,2,2,4,4,3,3,4,3
7604,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,2,2,4,3,4,2,3,3,2,4,2,3,1,1,2,2,2,2
7605,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,1,3,3,3,3,2,3,3,3,4,3,3,2,1,4,4,4
7606,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,1,1,3,1,4,4,2,1,4,3,2,2,4,2,4,4,2
7607,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,1,3,1,3,3,2,2,2,4,3,4,3,3,4,4,3
7608,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,2,3,4,3,2,4,4,4,1,2,2,4,4,2,3,2,1,2
7609,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,3,2,4,2,1,1,3,4,3,4,4,1,2,2,4,3,1
7610,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,1,2,3,3,1,3,2,2,1,3,4,2,2,3,4,4,1
7611,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,4,3,3,4,4,3,2,2,2,3,1,2,2,4,2,4,1
7612,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,2,3,2,2,3,4,1,3,2,1,4,4,2,3,1,1,1
7613,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,1,3,1,4,2,4,2,3,3,4,4,3,2,3,2,1,3
7614,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,1,4,2,2,2,2,1,4,4,2,2,3,4,2,2,4,4,3
7615,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,2,1,1,3,3,4,2,3,1,2,4,3,4,2,2,1,4,1
7616,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,4,2,2,3,3,2,4,4,3,2,1,1,1,1,4,1,2,1,2
7617,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,4,2,3,3,1,1,3,4,4,1,4,1,2,2,1,1,2
7618,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,4,3,2,2,4,2,4,1,3,1,3,2,4,3,1,4,1
7619,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,4,3,4,1,3,1,2,4,4,4,1,1,4,2,1,3,1,1
7620,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,2,3,3,2,3,3,2,4,3,2,4,1,1,2,3,3,3,3
7621,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,4,1,3,3,4,4,2,2,3,2,4,2,1,2,3,1,3,4
7622,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,3,2,3,2,3,4,4,4,1,1,4,4,4,3,4,4,4,2
7623,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,1,4,3,3,3,3,3,2,3,4,3,3,1,1,4,3,1,1
7624,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,1,2,4,4,3,4,4,2,1,2,3,3,3,3,3,4,3
7625,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,1,2,4,2,2,4,4,1,2,1,2,2,1,1,1,3,2,1
7626,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,1,3,4,4,3,1,4,1,4,1,3,2,1,3,1,2,1,2
7627,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,4,1,1,2,4,4,2,1,4,3,4,3,2,3,4,4,2
7628,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,1,1,3,3,2,4,3,3,3,4,2,2,2,4,1,3,1,4
7629,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,2,4,2,3,4,4,3,3,1,4,1,4,3,3,4,2,3,2
7630,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,4,2,1,1,2,2,3,4,1,4,2,4,1,2,4,4,2,3
7631,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,1,4,3,3,4,2,2,2,2,4,4,4,3,2,4,2,2
7632,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,4,2,4,4,2,3,4,4,1,2,4,4,2,3,2,1,1,1
7633,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,1,4,4,2,2,2,4,4,1,4,2,4,4,4,1,3,3
7634,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,3,2,2,3,4,1,4,3,3,3,4,1,4,4,4,3,3
7635,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,4,1,3,4,1,3,1,2,1,2,2,3,2,1,1,1,4,3,2
7636,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,3,2,1,4,3,1,1,1,2,3,1,4,4,2,1,2,2
7637,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,1,4,1,3,4,3,1,3,3,1,1,2,1,4,1,4,3,2
7638,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,4,3,2,2,2,1,4,2,1,2,2,1,1,4,4,4,1
7639,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,1,2,1,1,4,2,1,2,2,3,4,1,1,2,2,4,4,1
7640,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,2,2,4,4,2,2,2,2,2,1,1,3,1,4,4,3,4,1
7641,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,3,4,3,3,4,1,1,2,2,4,1,1,1,4,4,1,2,1
7642,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,4,3,3,4,4,1,4,4,3,3,1,1,4,3,3,2,4
7643,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,2,4,4,2,2,1,2,1,2,2,1,2,2,3,1,1,1
7644,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,3,3,3,1,3,3,2,4,1,2,2,1,1,3,4,2,4,2
7645,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,3,3,4,3,3,3,1,3,1,2,4,3,2,1,2,1,4
7646,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,3,2,4,2,4,3,1,4,2,3,1,1,1,1,2,3,3,3
7647,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,1,2,2,4,2,3,1,2,4,2,1,4,4,3,2,2,4,4
7648,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,1,3,2,1,1,3,4,1,3,4,1,4,1,4,2,1,1
7649,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,2,2,1,1,3,1,1,2,1,3,2,4,1,2,4,2,2
7650,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,2,2,4,2,2,1,1,3,1,2,1,4,1,4,2,3,3,1
7651,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,4,4,4,1,3,1,1,4,2,4,3,1,2,2,4,4,4,4
7652,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,1,2,3,1,4,2,3,2,3,1,4,4,2,2,4,4,3,2
7653,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,2,1,4,3,3,1,1,1,4,4,4,3,1,4,1,1,4,2
7654,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,4,1,1,2,2,4,2,4,1,3,4,4,2,2,2,3,3,4
7655,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,3,3,1,2,3,1,4,2,2,4,2,2,2,1,2,1,4,1
7656,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,3,3,2,4,4,3,1,3,4,1,3,4,4,2,1,4,3,2
7657,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,4,1,4,3,3,4,3,1,2,1,2,3,4,4,2,3,1
7658,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,2,2,3,1,2,3,4,1,2,3,3,4,3,1,1,3,3,1
7659,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,4,1,2,3,4,4,2,2,1,1,4,2,3,2,1,2,1,4
7660,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,1,1,4,2,1,4,2,1,3,3,3,2,2,2,4,1,4,4
7661,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,3,4,3,1,3,2,1,3,2,4,3,1,4,4,3,4,4,4,1
7662,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,1,2,4,4,3,1,4,1,1,4,3,3,2,2,4,4,2,3
7663,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,4,4,1,4,3,3,4,3,2,4,3,2,2,3,2,2,4,1
7664,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,2,1,3,1,1,2,4,4,3,1,2,2,1,2,2,2,2,4
7665,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,1,1,2,4,1,4,1,3,4,1,2,2,3,4,4,2,2,2
7666,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,1,3,3,2,3,2,4,4,3,1,1,1,4,2,1,1,1
7667,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,4,2,3,1,1,1,4,3,3,3,1,4,1,1,3,2,2
7668,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,3,4,4,2,4,3,2,3,4,4,1,2,2,4,2,3,4
7669,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,2,2,4,4,3,2,1,2,3,2,3,1,4,3,4,2,1,3,2
7670,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,4,1,3,3,1,1,2,4,3,1,2,1,4,3,1,3,2,3,4
7671,1,1,3,2,4,1,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,3,4,1,2,1,4,3,3,1,3,4,4,4,4,4,4,3
7672,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,4,2,3,3,1,2,2,2,3,2,1,4,1,2,2,2,3,3
7673,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,3,2,2,3,3,1,1,1,2,1,2,1,2,1,3,2,4,4
7674,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,1,3,2,2,4,4,3,1,2,4,1,4,1,2,3,4,2,2,4
7675,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,3,2,3,3,2,1,1,2,4,1,4,2,4,4,3,2,3,3,2,4
7676,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,1,3,1,4,1,4,4,4,4,1,4,1,4,1,3,4,3,3
7677,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,1,1,2,1,1,2,4,1,1,3,3,2,4,4,2,1,3
7678,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,3,3,2,1,1,1,4,2,2,2,3,4,4,4,1,4,1,3
7679,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,2,1,4,1,3,4,2,4,1,3,2,1,3,2,1,1,2,3
7680,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,2,3,2,2,1,4,3,4,4,3,2,3,1,3,3,4,2,3,3
7681,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,1,2,2,1,4,4,4,1,4,1,3,1,2,3,4,2,4,4,3
7682,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,1,2,4,1,3,4,1,3,3,4,1,3,3,4,1,1,3,4,2
7683,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,3,3,4,4,1,3,4,2,3,2,2,2,3,2,2,2,3,2,3
7684,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,4,3,1,4,1,1,3,3,1,2,2,2,4,2,2,3,4,3
7685,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,3,2,2,3,3,4,4,1,3,1,3,3,1,3,1,3,1,2,4
7686,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,2,1,4,3,3,1,1,3,4,1,1,1,3,4,1,2,4,3,1
7687,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,4,4,4,3,2,4,3,1,2,3,2,2,1,3,4,3,4,3,4,4
7688,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,1,1,4,1,3,4,3,2,1,1,4,1,3,3,3,3,2,1,3,4
7689,1,1,3,2,4,4,2,1,3,4,1,1,2,4,4,2,4,1,2,1,2,3,2,2,4,1,4,2,2,4,4,2,1,4,3,2,4,1,3,2
