,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8672,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,1,2,4,4,4,3,2,4,1,2,2,2,3,1,1,2,2,2,1
8673,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,3,1,3,2,1,2,2,4,1,2,4,2,1,3,2,3,3,2
8674,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,3,2,3,3,1,1,2,1,4,4,4,3,3,3,1,3,3,3
8675,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,3,1,4,3,1,3,4,2,2,2,3,1,3,3,1,4,3
8676,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,3,2,3,4,4,4,3,2,1,3,1,4,3,1,4,3,1,2
8677,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,3,2,4,3,3,4,4,2,2,1,4,1,2,1,3,2,2
8678,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,3,4,3,3,1,1,4,1,1,1,1,2,2,1,4,3,1,2
8679,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,4,4,1,1,1,2,2,2,4,3,2,4,4,1,4,4,4,3
8680,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,3,2,1,2,2,4,3,1,1,2,4,2,1,1,2,4,2
8681,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,3,3,3,2,3,3,2,4,1,2,3,3,1,1,3,4,4,2
8682,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,3,2,2,4,2,1,3,1,2,3,1,4,4,2,3,1,1,1
8683,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,1,1,4,3,3,2,1,2,1,1,1,2,2,4,2,2,3,1
8684,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,4,2,4,2,4,1,1,1,3,1,2,1,3,2,4,1,3,4
8685,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,1,3,3,3,1,2,2,1,2,1,2,4,2,2,1,3,2,1
8686,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,3,3,2,3,2,2,2,3,2,4,3,1,2,3,2,1,4,1
8687,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,1,1,3,3,1,3,3,2,4,4,1,1,3,4,2,2,2,2
8688,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,3,2,4,4,2,4,4,3,3,3,3,2,2,4,3,1,1,1
8689,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,3,4,3,3,2,2,4,3,1,2,2,2,4,4,2,1,3,3
8690,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,1,2,3,3,4,2,4,2,1,3,1,1,4,3,1,4,4,2
8691,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,1,3,3,2,3,1,4,1,4,3,2,3,3,2,2,1,1,2
8692,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,4,3,3,4,2,4,2,3,2,4,4,3,1,1,2,2,3,1
8693,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,4,1,1,3,2,4,1,4,3,2,1,4,3,3,4,4,3,3
8694,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,2,1,2,3,2,2,4,2,1,1,3,1,1,3,1,2,1
8695,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,4,1,3,1,2,1,4,2,1,2,4,3,2,2,2,1,2,3,1
8696,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,2,1,3,1,1,1,1,4,3,2,2,2,4,3,2,4,2,3
8697,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,2,2,1,3,1,2,2,4,1,2,1,2,2,4,3,2,2,3,2
8698,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,1,2,4,2,4,4,4,1,3,2,2,4,2,2,3,4,4,3
8699,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,3,4,2,2,2,1,2,1,2,2,2,3,1,2,3,1,1,1
8700,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,1,1,2,1,4,2,4,3,3,2,3,3,1,1,4,3,3,1,1
8701,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,1,3,4,4,2,4,4,3,4,4,4,2,1,4,3,4,3,1,4
8702,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,2,3,3,1,2,1,2,1,3,3,3,2,1,1,3,1,1,3
8703,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,4,3,1,3,2,3,1,4,2,1,3,3,3,1,1,3,1,2
8704,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,4,3,3,3,1,1,1,1,1,1,4,4,3,2,1,4,2,2
8705,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,4,4,4,3,2,3,2,2,4,3,1,1,2,3,2,1,2,2,4
8706,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,2,4,2,1,3,1,2,2,4,4,2,2,2,2,3,2,2,4
8707,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,3,1,4,4,1,4,1,1,2,2,1,4,4,2,1,3,4,2,4
8708,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,3,4,1,1,3,4,3,2,2,2,4,2,4,2,3,2,1
8709,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,3,1,4,3,4,3,4,2,2,3,3,3,4,4,3,4,2
8710,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,3,4,2,1,1,3,3,2,4,4,3,1,1,3,2,4,1
8711,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,4,2,2,1,2,1,1,1,1,3,1,2,4,4,2,2,2,4
8712,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,4,4,2,2,4,1,1,3,3,3,1,2,1,2,4,3,4
8713,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,1,4,1,3,4,3,2,3,2,1,1,4,4,1,2,4,1,4
8714,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,2,1,4,1,1,2,1,1,2,1,4,2,3,3,4,4,3,1
8715,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,3,1,2,2,1,4,1,3,2,1,4,4,4,4,2,4,2,1
8716,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,3,2,3,3,4,1,4,3,2,2,3,1,4,4,1,3,1,4
8717,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,3,2,1,3,2,2,4,1,3,4,3,2,3,1,2,3,2,1
8718,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,2,2,2,1,4,1,4,1,3,3,4,4,3,4,3,1,1,3
8719,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,2,1,3,2,3,3,2,4,1,3,3,4,1,3,4,2,2,1
8720,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,2,3,4,2,3,4,1,3,4,2,4,4,3,2,4,1,3
8721,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,1,1,1,4,1,1,1,3,4,3,1,4,1,4,4,2,3,4
8722,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,3,3,2,1,4,1,3,3,2,3,2,4,2,3,3,3,3,3
8723,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,4,3,2,1,3,4,3,4,1,1,2,2,4,1,1,2,2,3
8724,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,4,4,3,3,2,3,4,3,1,1,1,1,1,3,4,3,3,3
8725,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,2,1,2,4,2,1,2,4,4,2,4,2,3,4,2,4,4,4
8726,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,2,2,3,3,1,2,1,1,1,4,1,4,2,1,3,3,3,4
8727,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,4,1,2,4,3,3,2,2,2,4,3,3,2,3,2,2,2,4
8728,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,1,3,2,4,4,4,3,1,2,2,2,2,2,4,4,1,3,3
8729,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,4,1,3,3,3,3,3,4,2,4,4,3,3,2,4,4,1,3
8730,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,1,3,1,2,4,3,4,1,1,1,2,4,1,2,3,2,4,1
8731,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,4,1,3,2,1,1,2,4,1,3,3,1,2,4,1,1,1,3
8732,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,4,1,3,1,1,4,4,4,4,2,3,1,4,3,2,3,1,4
8733,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,2,1,1,2,1,1,1,3,2,4,4,4,1,2,1,2,1,4
8734,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,3,4,3,1,1,2,1,2,4,4,4,4,4,4,4,3,4,4,2
8735,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,1,4,4,2,3,3,2,1,4,1,2,2,4,2,4,1,3,2,3
8736,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,1,2,3,1,3,2,4,4,1,1,2,3,4,3,3,1,3,1
8737,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,2,1,2,3,1,4,4,3,2,1,1,2,2,1,1,3,3,4,4
8738,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,3,2,2,1,1,2,2,1,1,2,2,3,2,1,1,1,2,2
8739,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,3,3,1,4,3,2,2,3,3,2,2,2,1,2,3,4,4,2
8740,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,3,3,1,3,1,3,2,1,3,3,4,1,2,1,3,4,4
8741,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,1,4,4,4,2,2,4,4,1,3,4,1,3,3,1,2,1,3
8742,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,4,3,3,4,4,2,1,3,3,1,4,3,2,2,2,2,2,4
8743,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,1,2,3,4,1,1,4,1,2,3,3,2,1,1,2,2,1,2,4
8744,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,3,4,1,2,1,4,4,1,1,1,4,1,3,1,4,2,3,3
8745,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,3,3,3,3,2,4,4,3,1,4,1,2,3,1,3,3,4,4,1
8746,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,2,1,2,4,4,2,4,1,4,4,1,3,4,3,2,2,3,2,2
8747,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,2,4,2,1,2,2,3,3,4,4,2,3,3,3,2,1,3,4
8748,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,1,3,4,1,4,1,1,3,2,4,3,4,3,4,3,1,3,3,1
8749,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,4,3,2,4,2,3,1,3,3,4,4,1,2,1,4,4,2,2,3
8750,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,4,3,4,2,1,1,4,3,4,1,1,2,2,2,4,1,2,1
8751,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,4,2,4,2,4,1,3,4,4,2,4,2,3,1,1,1,2,4
8752,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,4,4,1,1,1,3,4,2,2,4,4,4,3,2,1,3,4,3
8753,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,2,1,1,4,1,2,3,1,3,4,3,1,1,1,4,4,3,2
8754,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,2,1,1,4,3,3,1,4,1,2,3,3,1,2,1,1,4,1
8755,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,4,2,1,3,1,3,2,1,4,1,2,2,4,2,3,3,2,3
8756,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,3,4,3,3,3,2,2,4,2,4,4,4,2,1,4,1,3,2
8757,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,3,1,3,4,3,3,2,4,3,3,3,3,2,1,4,4,2,1,1
8758,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,2,4,4,2,2,4,3,4,2,3,3,4,3,3,4,4,3,1,3
8759,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,4,4,4,3,4,3,4,4,1,3,4,2,4,3,4,4,3,1,4
8760,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,1,2,3,2,4,1,1,4,3,2,2,3,2,1,4,1,1,4,2
8761,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,3,1,4,1,3,3,1,3,3,2,2,4,3,4,3,1,3,2,3
8762,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,2,3,3,3,4,2,1,4,4,4,1,3,3,3,2,4,3
8763,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,3,2,2,4,2,1,1,4,4,1,3,2,1,2,1,2,2,1,1
8764,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,4,3,1,3,4,4,2,2,4,1,1,2,3,1,4,4,1,3
8765,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,1,1,2,3,1,2,1,3,4,3,1,4,3,2,4,1,3,2
8766,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,1,1,1,2,3,2,3,3,4,1,4,4,1,1,2,1,4,3
8767,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,2,4,3,3,4,4,2,3,3,2,3,3,1,4,4,4,3,4
8768,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,3,1,1,2,2,3,1,2,4,2,1,4,4,1,3,1,2,2
8769,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,2,3,4,2,4,4,2,2,1,2,1,2,1,3,4,1,3,1
8770,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,4,1,3,4,4,4,3,4,4,2,3,4,4,2,4,2,1,1,4
8771,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,3,4,1,2,2,2,1,2,4,2,2,1,1,3,1,3,4,1
8772,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,4,3,2,4,3,3,4,4,1,4,2,2,4,4,4,3,4,2
8773,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,4,3,4,2,3,1,4,2,3,4,1,2,3,1,2,1,3,3,1
8774,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,2,1,1,4,2,2,2,4,1,1,4,1,4,2,1,4,4,2
8775,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,3,2,4,2,4,1,3,1,3,3,1,3,2,4,4,4,1,1,3
8776,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,2,2,4,4,2,4,3,4,3,1,1,4,3,1,1,3,2,3,2
8777,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,4,3,4,2,4,4,4,1,4,2,4,3,3,1,1,2,4,1,3
8778,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,4,4,4,4,1,1,1,2,3,3,3,2,2,4,1,1,4,4,2
8779,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,2,2,4,3,2,1,1,2,4,3,4,3,4,3,3,2,2,2,3
8780,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,1,3,1,3,2,1,3,1,1,2,3,1,4,2,4,2,3,3,1
8781,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,2,1,3,4,4,4,4,1,3,4,4,2,4,3,3,1,3,2
8782,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,3,4,2,4,3,3,3,3,4,1,3,2,2,3,1,2,3,4,3
8783,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,2,3,1,4,2,3,4,1,1,3,4,1,3,4,4,4,4,2,4
8784,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,1,4,1,1,2,1,1,2,3,4,2,2,3,2,4,3,4,1,4
8785,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,2,2,2,3,1,3,1,3,3,1,3,3,1,1,4,1,4,1,2
8786,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,4,2,2,1,2,3,4,3,1,2,4,2,4,2,3,4,4,4,1
8787,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,2,3,4,1,2,2,4,1,1,2,3,1,3,2,2,2,3,3
8788,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,4,4,4,3,1,1,1,1,2,3,1,1,3,3,4,3,3,3,3
8789,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,3,1,1,3,4,1,4,1,1,2,4,2,4,3,4,1,3,2,3
8790,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,2,1,4,2,3,1,1,2,4,4,1,4,4,3,1,2,2,1,2
8791,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,4,3,2,4,2,3,3,3,1,3,1,2,4,4,1,1,4,2
8792,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,4,3,1,2,4,4,3,2,1,1,3,1,1,4,4,4,4,2
8793,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,2,1,1,4,1,3,2,3,1,2,1,3,3,4,2,4,1,3
8794,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,4,3,2,4,2,4,3,4,2,1,2,3,4,4,1,3,1,4
8795,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,3,2,2,4,3,2,4,1,4,3,4,3,1,4,1,1,4,2,2
8796,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,4,4,4,1,2,4,3,3,3,1,4,3,1,1,4,1,3,1,1
8797,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,3,2,1,2,1,2,2,1,3,1,3,3,2,1,3,1,2,3,3
8798,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,1,1,2,2,1,4,4,1,1,2,3,4,3,3,2,2,4,3,4
8799,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,2,4,3,3,4,2,2,3,2,3,2,2,4,2,2,3,4,3
8800,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,1,1,4,4,3,3,2,4,1,1,2,2,2,2,2,4,4,1,1
8801,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,3,4,2,4,2,3,1,2,1,1,1,2,3,2,3,3,1,3,1
8802,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,3,1,4,4,2,2,4,2,4,4,1,1,2,4,4,3,3,2,2
8803,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,2,2,2,4,2,4,2,1,1,2,4,2,2,4,4,3,4,3,4,4
8804,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,2,2,2,1,1,4,3,4,3,1,2,2,2,1,1,2,4,3,1
8805,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,3,4,2,3,2,3,4,3,2,4,2,2,4,1,1,2,1,2,1
8806,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,1,4,1,4,3,4,1,2,3,1,4,2,2,1,3,2,4,3,4
8807,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,3,2,2,2,2,1,3,2,1,3,1,1,2,4,3,2,2,4
8808,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,1,1,1,2,4,4,1,3,2,4,2,3,1,3,3,3,3,1,1
8809,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,3,1,1,4,2,1,4,1,2,2,3,3,2,2,4,4,4,3
8810,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,2,1,1,1,2,4,4,2,2,1,2,4,4,1,1,2,4,4,2
8811,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,3,4,4,3,3,4,3,1,2,1,3,4,4,1,4,1,4,2,3,4
8812,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,4,4,4,3,2,2,1,4,2,2,1,4,4,4,3,2,4,3,2,2
8813,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,1,3,2,3,4,2,2,2,1,2,4,3,4,1,2,4,1,4,3,4
8814,3,4,3,4,1,3,1,1,1,3,2,4,3,4,2,1,4,4,3,2,2,4,3,2,4,1,3,4,4,4,4,2,3,2,2,3,4,4,2,2
8815,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,1,2,2,3,2,2,3,2,1,1,4,4,4,2,1,4,1,1,1
8816,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,2,1,3,3,3,3,3,3,3,3,1,2,2,4,3,4,1,1,1
8817,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,4,2,1,2,3,3,4,1,2,3,1,3,1,2,3,2,4,1,4
8818,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,2,1,3,4,1,3,2,1,1,4,3,3,1,3,4,2,1,3,3
8819,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,1,2,3,3,1,3,1,4,3,4,4,2,1,3,1,4,3,2,2,1
8820,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,3,2,4,4,3,3,1,1,3,4,3,3,2,4,3,4,4,3,4
8821,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,4,2,3,2,1,1,1,4,2,1,3,3,4,4,2,1,3,3,3,4
8822,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,1,4,4,3,2,4,1,1,1,4,1,3,4,4,3,4,4,2,4
8823,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,4,4,2,4,3,2,4,2,3,4,1,3,4,2,1,1,3,3,4
8824,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,1,2,4,1,4,1,3,3,3,3,2,3,3,3,3,2,4,1,2
8825,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,3,2,3,3,1,1,1,4,4,1,3,1,1,1,3,4,1,2,2,4,1,4
8826,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,2,1,4,1,3,1,2,1,3,4,2,1,2,2,4,1,4,2,3
8827,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,4,2,1,1,2,2,2,4,2,1,1,3,3,3,2,3,1,2,4,4
8828,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,3,3,4,3,1,4,3,1,2,2,1,1,1,3,2,2,3,3,4
8829,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,2,3,1,3,1,2,1,4,4,2,3,2,4,1,3,1,2,2,1,3
8830,3,3,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,1,4,2,3,3,2,2,1,1,4,1,1,1,3,1,3,4,2,2
8831,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,3,1,4,4,3,4,4,4,1,3,3,4,2,2,3,3,4,4,2,3
8832,3,4,3,4,1,3,1,1,1,3,2,4,3,4,1,1,4,4,2,2,1,4,4,1,3,1,4,1,1,1,3,1,3,4,2,4,2,3,2,3
