,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11886,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,1,1,4,2,1,3,1,3,3,3,4,3,2,3,2,4,4,2
11887,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,2,3,4,1,3,2,3,2,3,1,2,1,3,1,4,4,3,1
11888,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,1,4,3,1,4,2,3,2,2,2,3,3,4,3,2,3,3
11889,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,4,3,1,3,3,2,2,3,3,2,3,3,3,2,4,2,1,1
11890,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,1,4,4,3,3,2,3,4,1,1,1,2,1,4,2,1,1
11891,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,3,1,1,4,2,2,3,3,2,4,4,2,2,2,3,3,1
11892,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,3,4,2,1,3,4,4,4,3,1,3,3,2,1,2,4,1
11893,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,2,1,4,1,2,4,3,4,2,3,4,4,2,3,2,3,2,1
11894,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,2,1,2,4,3,1,3,3,1,2,1,1,2,4,3,1,3,4
11895,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,3,1,3,2,1,3,4,1,2,4,3,4,3,3,1,4,1
11896,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,2,4,2,2,1,1,2,2,4,4,1,4,3,2,4,4,1,4
11897,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,1,1,4,2,4,4,2,4,4,2,3,3,2,4,2,1,2,2
11898,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,3,3,2,3,2,4,2,4,3,1,1,4,1,3,4,3,4
11899,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,1,3,3,1,1,2,2,3,2,4,1,4,2,3,1,3,4,2
11900,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,1,1,1,4,4,2,4,4,2,4,2,4,4,3,2,4,1,1
11901,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,1,1,4,4,2,4,4,2,2,2,2,2,2,4,1,2,3
11902,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,4,4,2,1,3,2,3,2,1,1,1,2,2,3,3,4,1
11903,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,1,2,4,2,3,1,1,2,3,4,2,2,1,3,2,4,1,1
11904,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,3,3,4,4,1,3,1,1,3,2,4,2,4,3,2,4,2,4
11905,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,4,3,1,4,2,2,3,4,4,2,2,4,4,4,2,2,4
11906,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,1,3,3,2,4,4,2,3,1,2,3,2,3,2,1,1,4
11907,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,3,1,1,1,3,2,3,1,1,3,2,1,2,2,1,3,4,4
11908,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,4,3,1,3,3,1,2,4,2,4,4,3,2,1,3,2,1
11909,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,2,3,2,2,1,2,4,1,3,4,3,4,2,3,4,2,2,1
11910,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,3,3,1,4,1,4,3,3,1,2,4,1,1,4,4,3,3,3
11911,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,3,4,1,1,4,1,1,2,3,2,2,2,1,3,4,2,2,3
11912,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,3,2,2,2,1,2,4,3,4,3,1,3,1,1,1,2,3
11913,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,3,3,1,4,4,1,3,3,4,1,1,4,4,1,3,3,3
11914,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,1,2,1,4,4,4,1,1,1,4,1,1,2,2,2,1,2,2
11915,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,3,2,1,3,3,3,1,3,1,2,1,2,4,4,3,4,1
11916,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,4,3,2,3,4,4,4,3,3,3,2,3,1,3,1,4,4
11917,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,3,4,2,2,4,4,3,2,2,2,3,4,3,1,4,2,4,2
11918,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,4,3,2,3,4,1,4,3,3,2,2,2,1,3,3,2,2
11919,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,2,3,3,3,3,4,3,4,3,2,2,2,3,4,3,3,2
11920,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,1,1,4,3,4,1,2,4,1,3,4,3,3,3,3,1,4,4
11921,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,1,1,3,2,1,3,2,2,3,4,4,3,2,1,2,3,3
11922,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,4,3,2,1,4,2,1,2,1,4,4,3,4,1,4,1,4
11923,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,2,1,1,1,2,2,1,2,3,1,2,3,1,4,2,1,3,1
11924,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,2,1,4,4,4,1,4,3,2,2,3,2,2,1,4,3,1
11925,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,1,4,3,4,4,4,2,4,2,3,1,2,4,3,4,4,1,3
11926,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,1,4,3,4,4,4,4,4,1,2,3,3,2,1,2,4,1
11927,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,3,2,2,4,2,2,1,2,1,4,3,1,3,1,1,3,3
11928,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,3,4,2,3,2,4,1,1,3,3,3,2,2,1,1,3,1
11929,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,4,1,4,2,1,1,2,1,2,3,3,1,3,1,1,2,4,1
11930,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,1,3,2,3,4,2,1,3,2,4,1,3,2,4,4,4,3,2
11931,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,1,4,2,2,3,4,4,4,1,4,4,1,1,4,2,3,1,1
11932,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,3,2,4,2,3,4,4,2,1,2,1,1,3,3,3,3,2,3
11933,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,1,4,4,2,2,1,3,2,1,4,2,3,4,2,4,1,4,2
11934,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,1,3,3,1,2,2,1,2,4,4,4,2,4,1,2,4,1,3
11935,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,1,1,1,1,2,2,2,1,1,1,3,2,3,2,3,3,3,1
11936,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,2,3,3,4,4,4,3,1,1,3,4,4,2,3,1,3,4
11937,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,1,4,3,4,3,3,2,4,4,1,3,1,1,3,4,1,4,4
11938,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,4,3,3,3,4,3,2,3,1,4,3,1,2,1,2,2,1
11939,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,3,1,3,1,2,1,1,1,1,2,1,3,4,4,1,1,4
11940,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,3,1,4,1,3,1,2,2,3,1,3,4,2,3,3,1,2
11941,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,2,4,1,2,2,3,2,4,4,1,2,1,2,4,2,4,1
11942,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,2,4,1,3,4,4,3,1,3,3,4,4,4,3,3,1,1
11943,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,2,1,4,3,2,4,3,3,3,1,1,2,4,2,4,1,1
11944,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,2,2,1,1,1,2,1,1,3,4,4,2,4,1,3,3,4,2
11945,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,4,2,3,4,4,1,2,1,3,3,3,4,3,2,2,4,3,4
11946,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,2,3,1,4,2,3,3,4,4,4,2,3,4,2,3,4,1,4
11947,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,3,3,4,4,2,4,3,2,2,4,4,4,4,1,4,4,1
11948,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,2,2,1,4,3,3,3,1,2,2,4,1,3,1,1,2,2
11949,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,3,2,4,4,1,3,2,2,3,4,4,2,1,1,4,3,3
11950,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,4,2,2,4,2,3,4,3,1,3,2,4,2,3,4,1,1,1
11951,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,2,1,3,3,1,2,4,4,1,1,1,1,4,3,3,4,1
11952,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,2,4,3,2,1,4,3,3,1,3,4,2,3,2,3,3,3,3
11953,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,2,2,2,4,1,4,2,4,3,2,1,3,4,4,3,4,1,4
11954,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,3,2,3,2,2,4,1,1,1,4,4,2,3,4,2,1,2
11955,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,2,4,3,2,4,4,3,4,3,1,2,2,3,3,1,3,2,4
11956,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,1,2,3,4,1,4,3,1,4,2,2,1,2,3,4,3,3
11957,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,2,3,1,1,4,3,1,1,4,1,2,4,1,1,3,2,1,2
11958,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,4,3,3,1,2,2,2,3,4,4,1,3,3,4,4,2,1,3
11959,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,3,4,1,3,3,2,2,4,2,4,1,1,2,2,3,2,2
11960,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,4,3,3,4,3,3,1,4,3,3,3,2,2,2,3,2,3,4
11961,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,4,2,3,4,4,1,4,2,2,1,4,2,3,4,3,2,2
11962,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,1,2,3,1,2,3,4,3,4,4,4,1,1,2,4,3,4
11963,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,3,2,1,2,3,2,1,3,2,1,3,2,4,2,2,3,2,1
11964,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,2,4,4,3,4,3,2,2,2,3,1,1,1,4,1,1,2,4
11965,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,1,3,1,1,3,2,4,3,4,3,1,3,2,3,1,2,3
11966,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,1,1,1,1,3,4,2,2,4,4,4,1,3,4,1,4,1
11967,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,3,4,3,1,1,1,2,2,2,2,3,2,2,4,1,2,1,1
11968,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,3,3,3,3,1,3,4,2,4,4,4,2,3,2,3,4,3
11969,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,3,3,3,1,2,1,4,3,3,2,2,1,4,4,4,1,3
11970,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,1,2,2,4,1,4,4,2,4,2,1,4,4,2,4,1,2,2
11971,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,4,1,3,3,1,2,1,4,2,1,1,4,1,4,1,4,1,3
11972,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,3,2,2,1,1,4,4,2,1,3,1,3,1,4,2,3,4
11973,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,1,2,4,2,4,1,4,4,2,4,4,1,4,2,1,3,3
11974,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,1,1,4,1,1,4,3,1,1,2,4,3,3,3,1,4
11975,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,1,4,3,4,1,4,2,2,4,2,1,4,3,4,1,4,2,3
11976,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,4,3,4,1,2,2,3,3,3,4,4,4,3,2,4,3,2,4
11977,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,4,4,1,4,1,2,3,2,4,4,1,2,1,2,3,4,1
11978,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,3,1,1,3,1,3,2,2,1,2,2,2,1,4,2,1,1,3
11979,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,4,2,3,3,2,1,4,1,1,1,3,2,4,3,1,2,4,2
11980,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,4,3,1,2,4,2,2,1,1,3,3,4,4,4,1,4,4
11981,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,1,2,3,3,4,1,4,1,4,3,2,1,1,2,2,3,2,3
11982,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,4,3,3,2,2,2,2,3,3,2,4,2,2,4,1,1,4
11983,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,1,3,3,1,2,3,4,2,3,2,2,3,4,3,2,1,2
11984,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,1,1,2,2,2,3,3,3,1,3,1,1,4,4,4,4,3,4
11985,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,3,4,1,3,4,2,2,4,4,4,1,1,4,4,1,2,2,4
11986,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,3,1,3,3,3,1,4,4,4,3,3,4,1,3,3,1,3,1
11987,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,2,2,2,1,3,4,4,3,1,1,2,2,4,3,3,3,3,2
11988,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,3,3,1,2,4,3,1,3,2,3,1,2,1,1,3,1,4
11989,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,1,4,4,1,2,3,2,1,4,4,4,2,2,2,1,1,3,4
11990,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,3,4,1,3,1,2,4,3,4,4,2,3,1,4,1,1,2,3
11991,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,4,2,2,3,2,1,4,3,3,3,2,1,2,1,1,1,3
11992,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,3,2,1,3,1,2,1,4,4,3,2,1,1,1,2,4,3,2
11993,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,3,1,3,4,3,1,3,3,1,4,1,1,4,1,2,3,1,3
11994,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,2,4,1,2,4,3,3,2,2,3,4,1,4,4,3,4,3,3
11995,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,4,3,1,3,4,4,3,3,3,1,2,4,2,1,1,3,4,2
11996,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,1,1,1,4,2,3,1,4,2,2,2,1,4,1,1,3,4,3
11997,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,2,2,4,4,3,2,1,3,3,4,4,3,4,2,4,3,4
11998,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,2,1,2,1,4,1,3,3,1,1,4,2,2,4,3,2,2,1
11999,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,4,1,2,4,3,4,2,3,1,2,1,2,1,3,2,2,3,1
12000,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,1,1,3,4,3,4,2,3,1,1,4,1,1,4,1,1,2
12001,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,4,4,2,4,1,4,3,2,3,3,4,2,2,2,4,2,3,2
12002,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,3,1,1,4,2,1,1,1,4,4,3,1,4,2,4,3,1
12003,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,3,1,1,1,1,3,2,2,4,3,2,4,3,3,3,3,3
12004,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,2,1,1,4,1,1,4,1,3,2,2,1,3,2,4,2,3,1
12005,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,3,4,2,1,3,2,1,4,4,3,4,3,3,3,4,1,4,1
12006,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,1,1,3,3,3,2,4,3,1,3,2,2,2,2,1,1,3
12007,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,4,2,3,2,3,4,1,2,3,4,3,2,2,1,4,2,2,1
12008,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,3,1,3,1,4,4,3,3,2,3,4,2,3,3,4,4,1,2
12009,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,2,3,4,1,3,4,2,2,2,1,1,3,3,1,2,1,1,2
12010,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,4,1,1,1,3,3,3,4,1,1,1,2,1,4,1,2,3,2
12011,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,2,3,3,3,2,2,2,3,1,2,4,1,1,4,1,4,4,1
12012,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,1,4,4,2,2,1,3,3,2,2,2,1,4,3,1,1,2
12013,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,3,2,4,3,3,3,2,3,2,1,3,4,3,4,2,1,1
12014,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,3,1,3,4,1,3,2,4,1,3,2,2,3,2,4,4,1,1
12015,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,1,3,3,1,3,2,1,1,1,3,2,1,4,4,2,4,1
12016,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,2,4,3,4,4,4,3,3,1,4,4,1,1,1,1,3,3,2
12017,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,2,4,3,2,2,3,1,1,1,3,4,3,2,4,2,3,1,1,2
12018,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,3,1,3,1,4,4,4,2,4,2,4,3,4,2,2,1,3,4
12019,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,4,2,2,2,2,4,4,3,3,4,3,2,2,3,4,1,4,1,2
12020,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,2,3,4,1,1,1,2,3,2,2,4,1,1,1,4,3,2,2
12021,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,2,3,3,2,3,1,3,2,1,2,3,2,3,4,3,1
12022,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,4,3,3,4,1,4,4,3,3,1,3,1,2,1,1,1,2,2
12023,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,2,2,1,3,3,1,3,2,3,3,1,4,3,1,3,3,4,1
12024,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,2,4,4,3,2,1,1,3,2,3,4,3,4,1,2,4
12025,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,4,3,4,2,1,2,4,1,4,2,3,2,3,3,1,3,3
12026,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,1,2,1,4,3,1,1,4,3,1,3,3,4,4,2,1,1,1
12027,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,2,4,1,4,1,3,2,2,2,3,2,2,4,3,4,1,2,3,2
12028,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,1,4,2,1,4,4,3,2,2,4,2,2,2,2,4,4,3,2,1
12029,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,3,1,1,1,4,2,3,2,4,4,4,4,4,2,4,2,1,4,4
12030,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,3,2,2,1,2,4,1,1,3,2,1,4,2,4,1,3,1,2
12031,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,4,2,3,1,2,2,1,4,3,1,2,2,1,1,4,3,4
12032,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,2,1,4,4,2,2,2,2,1,3,3,3,2,1,3,4,1
12033,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,2,4,4,1,1,2,4,1,3,2,4,1,1,4,3,3,3,3,2
12034,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,1,3,3,4,1,4,3,4,1,1,2,1,4,1,3,4,1,2,2
12035,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,4,2,3,4,4,4,4,1,2,2,2,2,4,3,4,2,1,2,1
12036,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,4,2,3,3,4,1,2,2,2,2,4,1,4,1,3,4,3,1,3
12037,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,3,2,4,1,2,3,1,3,2,3,3,2,3,3,2,1,1,3
12038,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,3,3,3,1,4,2,1,4,3,1,1,1,2,4,3,2,1,4,4
12039,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,3,4,1,1,4,3,3,4,3,2,2,4,2,1,1,4,1,2,1,1
12040,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,3,3,3,4,2,2,2,4,2,2,4,1,1,1,1,4,3,2,3
12041,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,4,1,4,3,2,3,1,4,3,4,4,4,1,1,4,3,4,2
12042,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,2,1,3,2,4,1,4,1,2,4,1,1,4,2,4,2,1,2,1,3
12043,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,1,2,4,3,4,1,4,1,2,2,1,4,2,4,2,1,4,1
12044,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,2,1,1,4,1,1,1,4,4,3,4,4,1,3,1,2,1,2,3
12045,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,1,3,3,3,1,3,3,4,3,4,4,3,3,1,2,2,1,1,1,4
12046,3,2,4,1,1,2,3,4,4,2,1,2,2,4,2,4,3,2,4,3,4,1,3,4,4,1,4,3,1,3,3,2,3,2,3,3,1,4,4,2
