,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11068,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,4,3,1,2,4,2,1,3,4,1,1,3,1,3,1,4,4,1
11069,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,3,4,3,4,4,3,2,2,4,4,4,3,4,3,1,2,1
11070,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,4,1,2,3,4,4,3,2,3,3,2,4,2,2,4,3,4
11071,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,1,3,4,4,4,1,1,3,2,1,2,4,3,2,2,3,1
11072,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,3,3,3,4,3,4,3,1,4,4,2,4,3,3,2,3,3
11073,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,2,2,2,4,1,2,2,2,3,1,2,2,3,1,3,2,4,4
11074,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,3,1,2,2,3,2,2,3,1,2,4,2,3,2,2,3,3,4
11075,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,1,3,2,3,1,3,3,3,4,3,4,2,4,3,1,3,4,1
11076,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,3,2,4,2,2,1,3,2,1,2,3,3,3,3,4,3,4,1
11077,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,2,1,4,1,4,1,1,2,3,2,2,1,4,4,3,3
11078,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,1,4,3,4,2,1,2,3,2,4,3,3,2,2,3,3,3,2
11079,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,3,1,4,3,2,4,4,2,4,2,1,3,1,3,4,4,1
11080,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,1,2,4,2,2,3,4,1,4,3,2,2,1,2,2,3,4
11081,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,4,4,2,2,2,3,3,4,4,1,1,3,2,1,2,2,2
11082,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,2,4,1,3,3,4,1,2,4,1,1,1,2,4,3,3,4,4
11083,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,1,2,3,3,3,3,2,1,1,3,3,4,2,4,4,2,1
11084,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,3,1,3,2,2,3,1,2,3,4,4,3,1,4,1,3,3,2
11085,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,1,2,4,1,2,2,2,4,2,4,1,2,2,1,3,3,1
11086,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,1,1,4,1,4,3,3,1,4,2,1,2,2,4,1,4,2,2
11087,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,3,3,2,3,2,3,1,1,4,2,4,4,4,3,3,4,2,1
11088,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,2,2,3,4,1,1,3,2,2,1,2,3,4,1,4,4,1,3
11089,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,2,2,4,4,3,1,1,4,1,1,4,2,4,1,3,3,3,2
11090,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,2,2,4,1,3,3,1,3,4,4,3,3,1,2,3,1,2,1
11091,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,4,1,4,3,3,4,4,4,2,1,2,3,3,3,2,1,4
11092,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,1,3,1,3,3,1,4,1,4,4,4,1,1,2,4,2,4,3
11093,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,2,1,3,3,3,4,4,1,1,4,1,1,4,1,1,1,4,1
11094,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,4,3,3,2,2,1,2,2,2,2,3,2,2,2,2,1,3,3
11095,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,3,1,4,2,4,2,4,2,1,3,2,3,4,4,3,2,1,3
11096,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,4,3,2,3,3,3,1,2,1,4,1,3,4,2,4,1,2
11097,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,1,1,2,2,4,1,1,2,2,3,4,2,4,4,3,3,4
11098,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,2,3,1,4,3,4,3,2,2,4,2,4,1,2,4,2,1,2
11099,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,3,3,1,2,4,1,4,2,4,3,3,3,2,1,3,1,2,3
11100,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,4,2,3,1,2,4,3,4,3,3,4,2,2,1,3,3,2
11101,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,2,2,3,1,3,1,1,3,1,2,4,3,3,2,4,2,4,2
11102,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,4,4,4,3,2,4,1,1,3,1,1,4,2,4,4,1,4
11103,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,4,2,4,1,2,1,3,4,3,4,3,2,3,1,1,1,2,2
11104,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,4,4,3,4,4,4,4,4,1,4,4,3,2,3,3,2,1,3
11105,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,4,2,1,4,1,2,3,2,1,1,2,1,4,4,1,3,4,4
11106,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,3,3,4,4,1,1,1,1,2,2,3,3,1,3,3,4,2,4
11107,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,3,3,4,2,3,3,2,3,3,1,1,1,3,4,3,2,2,4
11108,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,3,1,1,4,1,4,1,4,4,3,1,2,3,3,1,2,3
11109,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,1,4,2,1,3,2,3,4,3,2,2,2,3,4,3,4,4,2
11110,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,1,2,2,4,3,1,2,4,1,2,3,2,2,3,3,4,4,3
11111,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,1,3,3,2,3,3,2,3,2,4,2,3,4,3,1,3,2,3
11112,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,3,2,4,3,4,2,3,2,1,4,1,3,4,3,1,1,3,1
11113,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,3,1,3,2,2,4,4,4,1,1,3,4,3,2,1,3,3
11114,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,3,1,1,4,2,1,4,4,2,3,4,1,4,2,4,3,2
11115,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,1,2,3,4,3,3,4,1,2,4,3,1,1,2,1,4,3
11116,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,4,2,4,1,1,1,3,4,1,4,4,1,3,2,4,4,2,1
11117,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,1,4,2,3,3,3,4,3,1,1,1,4,2,1,1,4,3
11118,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,3,2,3,2,4,2,1,3,2,4,4,3,1,4,4,3,1
11119,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,4,3,1,2,2,3,3,1,2,2,4,4,3,2,3,2,1
11120,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,4,1,2,3,4,2,4,3,1,3,1,1,4,2,3,1,4
11121,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,4,1,1,2,2,4,3,3,2,1,3,4,3,3,2,3,3
11122,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,3,3,4,2,3,1,1,2,4,1,2,4,4,2,3,2,2
11123,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,4,1,2,1,2,3,2,1,1,4,1,1,1,1,4,3,3
11124,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,4,3,1,2,3,2,4,3,1,1,2,3,2,1,2,2,1
11125,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,4,2,2,2,3,2,2,4,4,1,3,2,3,4,3,4,3,4
11126,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,4,1,2,1,3,2,1,1,2,1,2,3,3,3,3,2,4,3
11127,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,1,1,3,1,2,3,4,2,3,2,1,1,2,3,4,3,3,4
11128,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,2,3,1,2,3,2,1,2,3,3,4,4,2,1,3,1,2,2
11129,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,3,1,4,2,2,3,3,1,4,2,4,1,3,1,3,1,3,2
11130,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,3,4,1,1,3,2,2,2,1,4,2,4,3,1,3,2,3,4
11131,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,4,4,2,3,2,2,3,1,2,2,2,2,1,3,2,1,2,2
11132,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,2,3,4,3,2,1,4,1,2,3,3,3,3,2,4,3,1
11133,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,2,3,2,3,3,2,4,1,3,4,4,2,4,1,2,1,3
11134,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,4,1,1,3,2,3,3,3,2,2,2,2,2,4,4,2,4,3
11135,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,4,2,2,3,2,4,4,3,1,1,4,2,4,4,3,3,1
11136,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,2,1,4,3,4,1,3,3,2,2,1,1,1,3,1,2,2,2
11137,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,1,2,2,3,4,2,2,1,2,2,2,4,4,3,3,3,2
11138,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,2,2,2,3,3,3,4,1,2,1,3,1,3,1,3,1
11139,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,3,4,4,4,2,4,1,4,3,2,4,3,1,4,3,4,4
11140,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,3,3,4,2,4,2,1,4,1,4,3,4,2,1,4,3,3
11141,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,3,1,4,3,4,2,1,4,4,4,1,4,4,3,4,4,1,2
11142,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,4,2,4,2,4,3,1,1,2,1,3,3,1,1,4,3,1,4
11143,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,4,1,2,3,2,3,1,3,4,2,2,1,4,4,1,4,1,4
11144,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,3,2,2,4,3,4,4,2,4,3,2,3,1,3,1,4,4,1
11145,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,4,2,3,3,4,3,4,3,2,2,4,4,3,1,4,4,4
11146,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,2,4,3,4,2,4,4,1,2,1,1,1,1,3,4,4,3,2
11147,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,3,2,2,3,2,2,2,2,4,3,1,2,1,2,4,1,3
11148,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,1,3,2,2,3,2,4,2,4,4,2,3,2,3,2,1,3
11149,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,2,4,2,3,4,3,3,3,2,1,3,3,1,1,1,4,2,1
11150,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,3,1,2,2,3,1,2,4,1,2,1,2,2,1,2,4,1
11151,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,4,2,4,1,2,4,1,4,4,3,1,4,2,2,4,1,2
11152,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,2,3,1,2,4,4,1,2,1,4,4,4,3,1,1,3,2,2
11153,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,3,2,3,1,4,1,2,3,4,3,2,3,3,2,2,1,4,1
11154,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,1,1,1,2,1,2,3,1,1,3,3,4,2,1,3,3,4,2
11155,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,2,2,1,2,1,3,2,1,1,1,4,2,4,4,2,2,4,1
11156,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,3,2,3,1,3,3,3,1,1,2,2,1,4,1,3,4,3,2
11157,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,4,2,3,3,4,3,4,4,1,4,3,3,4,4,2,2,2
11158,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,3,4,1,3,1,3,2,3,1,2,1,1,3,1,1,3,4
11159,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,1,1,1,4,4,4,4,4,4,2,1,3,2,3,4,2,2,1
11160,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,4,3,4,2,2,3,3,3,4,2,1,3,4,3,1,1,1
11161,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,1,4,1,3,4,4,1,1,4,2,4,4,4,3,3,1,4,3
11162,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,2,2,1,4,3,4,3,4,2,4,4,2,3,1,4,1,3,2
11163,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,2,3,4,3,2,2,4,3,1,2,1,2,2,4,3,4,2
11164,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,3,2,2,2,2,4,4,3,4,4,3,3,1,4,1,3,3
11165,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,4,3,1,2,1,1,2,4,1,3,2,3,4,3,2,3,1
11166,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,2,4,4,2,3,1,3,4,2,4,4,3,1,4,2,4,1
11167,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,1,4,1,3,2,3,2,2,4,1,4,2,3,1,3,1,3
11168,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,3,1,4,2,4,3,4,2,3,4,2,4,2,1,4,1,1
11169,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,2,4,1,1,1,4,2,4,3,3,2,4,1,3,4,4,4,4
11170,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,2,4,4,3,4,1,3,1,4,1,1,1,2,2,2,2,1,1
11171,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,2,4,1,2,3,1,3,3,1,4,2,3,2,3,1,4,3,3
11172,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,4,1,1,2,2,3,1,3,4,1,2,3,3,1,3,2,4,3
11173,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,1,2,4,1,4,1,3,3,3,4,2,1,1,4,1,3,1,3
11174,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,1,4,2,2,2,3,3,3,3,2,2,3,1,3,1,3,1,1
11175,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,1,1,2,1,4,3,3,4,4,2,3,3,3,3,4,4,1
11176,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,4,1,4,3,2,3,4,4,1,4,4,4,1,4,1,4,3,4,2
11177,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,3,4,1,3,1,2,1,3,3,3,4,3,1,3,2,2,4
11178,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,3,3,2,3,2,4,3,4,3,1,2,3,2,4,4,3,3,4
11179,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,4,3,3,4,1,1,1,2,1,2,2,4,3,4,3,3,3,1
11180,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,2,3,3,4,1,1,4,3,1,4,1,3,3,3,4,2,2,2
11181,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,1,3,1,1,3,4,3,4,4,2,4,4,1,2,2,4,1
11182,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,2,3,1,3,2,4,2,4,3,2,3,3,2,2,4,3,4
11183,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,1,1,1,1,3,4,2,2,4,3,1,4,3,4,2,4,2,1
11184,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,4,1,1,1,4,2,4,4,3,4,3,4,3,4,2,3,1
11185,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,4,1,2,4,1,3,3,2,1,3,1,4,2,4,3,4,1
11186,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,1,1,3,4,1,1,1,3,3,2,3,4,3,2,1,2,1,4
11187,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,3,1,2,4,4,1,3,4,3,2,3,2,2,1,4,3,4
11188,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,3,3,3,2,1,2,4,4,2,3,4,3,4,3,3,3,3,4
11189,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,2,4,4,1,2,2,3,1,1,1,4,1,1,1,3,4,4
11190,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,2,1,2,2,4,2,2,3,1,4,3,3,4,3,2,1,2
11191,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,1,1,4,2,4,1,4,2,1,1,2,3,3,2,4,4,4
11192,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,3,1,2,3,3,1,2,3,3,2,3,3,1,2,4,1,4,1
11193,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,3,4,1,1,1,3,4,4,4,3,4,3,1,3,3,1,3,3
11194,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,4,4,1,2,4,2,2,3,2,4,1,4,2,4,3,3,3,3
11195,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,3,4,2,4,3,2,2,4,4,4,3,2,3,3,4,3,3,2
11196,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,1,1,2,4,1,4,2,4,3,2,3,2,4,4,2,3,1
11197,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,1,4,4,2,2,1,1,4,4,4,3,4,4,1,2,3,1,2
11198,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,2,1,4,2,1,3,3,2,1,3,2,2,4,2,1,4,1,4
11199,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,4,2,3,3,1,1,4,4,4,1,1,1,2,1,1,3,3,3,2
11200,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,2,3,4,1,3,3,3,2,4,1,1,3,4,1,1,2,4,4
11201,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,2,2,1,4,1,2,2,3,3,1,3,1,1,4,2,1,3,3
11202,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,4,3,4,1,4,1,3,4,1,3,2,2,4,4,4,3,3,2
11203,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,3,1,1,2,2,1,1,4,3,2,1,3,2,3,1,4,4
11204,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,2,4,1,3,2,3,4,1,4,3,2,1,2,4,1,4,2,4
11205,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,3,1,4,3,1,4,1,4,3,1,3,2,3,3,3,1,1,4
11206,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,3,2,1,3,4,4,1,1,3,1,2,2,1,2,4,3,4,3
11207,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,1,3,3,2,2,1,2,3,1,3,1,2,2,3,4,4,1,4,4
11208,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,1,4,1,4,1,3,2,1,4,1,1,2,4,1,1,3,3,4
11209,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,2,4,1,4,2,1,3,3,2,3,1,3,4,4,3,4,4,1
11210,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,4,1,4,1,4,3,2,2,3,3,1,2,4,3,3,2,3,2,2
11211,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,4,3,1,3,3,3,2,3,1,4,4,2,1,4,4,1,4,3
11212,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,3,1,4,1,2,2,2,1,3,3,1,1,2,4,3,2,2,3
11213,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,2,4,2,1,4,1,1,1,2,3,2,2,2,2,1,3,2,4,3
11214,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,4,1,1,4,1,2,3,3,4,1,3,3,4,4,4,1,2,3
11215,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,1,3,4,1,2,4,3,2,3,4,1,4,2,4,2,3,2
11216,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,2,1,4,1,1,2,4,2,3,3,1,2,1,4,2,4,3,4,2
11217,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,2,2,1,2,4,2,2,3,2,3,1,3,2,2,4,3,1,3,3
11218,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,1,3,4,4,4,1,1,2,3,2,2,4,2,4,1,2,3,1
11219,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,1,1,2,3,1,2,1,4,2,1,2,3,4,3,3,2,1,4
11220,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,3,4,1,4,2,4,2,3,3,1,3,4,1,4,1,2,3,3,1
11221,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,3,3,3,4,3,3,2,4,3,4,3,4,2,4,3,4,2,4,4
11222,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,4,2,4,1,1,4,1,3,3,1,4,4,2,1,1,1,4,2,1
11223,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,3,4,2,1,3,4,3,1,3,1,3,3,2,3,2,4,2,2,4
11224,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,1,1,1,2,1,3,2,2,1,1,2,3,4,2,3,1,1,3,1,4
11225,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,2,4,1,1,4,2,3,4,2,3,1,3,4,3,2,4,2,1,4
11226,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,4,1,4,1,4,4,3,2,4,2,2,2,4,4,2,2,2,2,2,3
11227,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,3,3,3,2,2,1,3,3,3,3,3,2,4,4,1,4,2,1,1,3
11228,4,1,1,1,1,2,4,1,4,2,3,2,1,1,2,4,1,1,3,3,2,1,2,3,1,1,3,1,2,1,2,2,4,2,1,2,2,3,3,2
