,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7243,3,2,1,3,1,2,4,4,4,3,4,4,2,3,2,4,4,4,3,2,3,4,1,4,3,4,3,4,2,1,1,3,2,3,3,1,2,2,1,4
7244,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,1,1,3,1,4,4,2,2,2,3,3,2,1,4,3,4,4,2,3
7245,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,3,1,3,4,2,4,1,4,1,3,4,2,4,1,3,1,2,1,3
7246,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,4,4,2,3,2,1,2,2,3,4,3,2,1,1,2,4,2,1,4,2
7247,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,1,1,1,2,1,4,2,2,3,1,3,4,3,2,3,3,2,3,3
7248,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,4,4,2,1,1,1,1,1,3,3,4,4,4,4,4,4,2,1,2,2
7249,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,4,2,2,1,1,1,3,2,4,2,1,1,4,4,2,2,2,1,4,2
7250,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,3,4,1,2,3,3,3,3,4,2,2,4,2,1,1,2,3,2
7251,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,2,1,1,2,4,3,2,2,1,1,4,3,2,4,4,3,4,4
7252,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,3,1,4,3,2,1,3,4,4,1,1,3,4,1,2,1,2,1
7253,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,1,2,1,1,3,4,1,4,4,1,4,3,4,1,4,3,1,2,1
7254,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,2,3,3,2,3,3,2,2,1,2,2,4,2,2,3,2,3,2
7255,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,2,1,2,3,4,3,4,3,4,1,1,4,2,3,4,2,2,1
7256,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,4,4,1,2,4,1,4,4,2,4,4,4,3,4,2,1,4,1,1
7257,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,2,2,2,3,2,2,1,2,1,1,2,2,1,1,3,1,3,1,2
7258,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,3,1,4,4,1,1,1,1,2,3,1,4,1,3,3,4,1,2,2,2
7259,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,2,1,1,2,2,2,4,2,3,2,2,4,1,1,4,3,4,4
7260,4,1,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,3,1,2,2,4,4,4,4,3,2,2,4,1,3,3,3,1,4,3,2
7261,4,1,2,2,4,2,3,2,3,3,2,4,4,4,2,3,2,1,4,2,1,4,1,1,1,3,2,2,3,2,1,1,3,2,3,3,4,4,3,1
7262,4,1,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,4,2,4,4,2,3,4,3,2,4,1,1,3,1,3,3,2,2,4,3
7263,4,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,2,4,2,2,4,3,2,2,2,1,2,3,1,4,4,3,2,4,3,1
7264,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,4,2,3,2,4,1,4,1,4,1,4,4,4,1,2,3,4,4,4,1
7265,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,3,1,3,3,4,2,1,3,1,4,4,1,4,3,2,1,2,2
7266,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,4,3,3,4,1,1,1,2,2,2,4,4,2,2,3,2,1,1,2
7267,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,4,1,4,4,1,1,4,4,3,4,3,2,3,2,2,2,3,2,1
7268,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,1,3,1,4,2,2,4,4,1,3,3,4,1,1,3,4,1,3,2
7269,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,4,1,4,4,2,3,2,4,2,1,1,3,3,2,1,4,3,4,2
7270,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,4,1,4,1,3,3,3,4,3,4,1,1,2,4,3,4,3,2,4
7271,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,1,4,2,3,4,4,2,4,2,3,3,1,1,2,3,2,1,2,4
7272,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,4,1,1,3,4,1,4,3,1,2,4,4,4,4,2,3,3,3
7273,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,3,1,4,1,2,4,1,3,3,2,1,3,4,3,3,2,4,2
7274,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,2,2,1,1,1,4,2,4,2,3,1,4,4,2,2,4,2,1,3
7275,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,1,1,2,4,4,1,1,2,3,3,2,4,4,2,2,2,3,3,2
7276,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,1,1,4,2,2,4,1,1,2,4,2,2,3,2,4,2,3,4,4
7277,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,2,1,4,3,1,1,4,4,4,4,2,3,3,4,2,3,3,3
7278,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,4,2,4,2,4,1,1,1,2,4,4,3,2,4,4,2,3,2
7279,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,1,1,2,1,1,3,2,3,2,1,4,1,1,4,4,2,2,4,1
7280,3,2,1,3,1,2,3,4,4,3,4,4,2,3,2,4,4,4,3,2,2,4,2,1,2,3,1,4,3,2,4,3,4,4,1,4,3,3,1,1
7281,3,2,1,3,1,2,3,4,4,3,4,4,2,3,2,4,4,4,3,2,3,4,4,2,4,1,1,2,3,2,2,2,3,3,3,4,1,1,2,3
7282,3,2,1,3,1,2,3,4,4,3,4,4,2,3,2,4,4,4,3,2,1,3,3,1,1,3,2,2,1,1,1,1,2,2,2,4,1,2,2,4
7283,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,3,2,4,1,1,4,4,4,3,2,2,2,4,4,3,4,2,1,1
7284,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,4,1,3,2,2,4,4,2,2,2,2,2,1,4,3,3,4,1,3
7285,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,1,1,1,3,1,3,4,3,2,1,4,1,1,4,1,3,2,3
7286,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,3,2,4,4,4,4,1,4,2,4,2,1,2,4,3,4,4,1
7287,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,4,2,2,1,2,3,3,4,1,2,1,1,3,1,3,2,4,2
7288,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,1,3,1,3,2,1,2,3,2,3,2,2,4,4,4,4,1,1,3
7289,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,1,2,1,2,3,3,4,2,3,3,2,1,3,1,4,2,2,1,2
7290,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,1,4,3,1,4,2,1,2,3,4,1,2,3,4,4,1,4,4
7291,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,1,4,4,4,3,1,3,3,2,1,3,2,4,1,4,4,2,4
7292,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,2,3,1,1,1,3,3,2,1,3,3,1,1,3,2,2,1,3
7293,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,2,2,2,2,2,2,3,4,3,3,1,1,3,3,3,1,1,1,1,2
7294,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,4,3,1,3,1,3,2,4,2,1,4,4,4,2,1,3,2,2,3,3
7295,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,2,2,3,4,2,1,2,3,3,4,3,1,4,2,2,2,1,1,3,1
7296,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,3,3,2,1,4,1,2,3,4,2,3,1,1,4,3,2,1,3,4,2
7297,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,3,3,4,3,1,4,4,3,3,2,4,4,2,3,2,2,2,4
7298,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,2,3,2,4,1,1,1,4,4,2,2,2,2,1,3,1,2,3,2
7299,3,2,1,3,1,2,3,4,4,3,4,4,2,3,2,4,4,4,3,2,4,4,2,1,3,4,2,2,3,1,4,2,4,2,3,3,3,2,1,4
7300,3,2,1,3,1,2,3,3,4,3,4,4,3,3,2,2,4,4,4,2,2,1,4,1,3,3,1,3,1,1,1,2,1,2,1,3,3,2,4,4
7301,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,2,3,4,1,2,2,1,2,2,1,4,4,3,3,1,3,4,4,4,2
7302,3,2,1,3,1,2,3,4,2,3,4,4,4,3,2,4,4,4,3,2,4,2,4,1,3,4,1,1,3,1,3,2,4,3,3,1,2,3,4,1
7303,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,3,4,4,1,3,4,3,2,1,2,3,3,2,2,1,4,1,4,1,1
7304,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,4,3,2,3,1,4,2,2,3,3,1,4,2,1,3,3,3,2,3,3,4,1,1
7305,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,4,3,3,4,3,4,1,2,2,3,4,3,4,1,2,3,4,4,1,2
7306,3,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,3,1,1,3,4,3,1,2,1,1,4,1,4,3,2,4,4,1,2,1
7307,4,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,3,4,4,3,1,4,2,4,1,3,3,4,3,1,3,2,4,1,4,4
7308,4,1,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,2,2,1,2,3,3,1,1,3,2,1,4,4,2,1,2,2,3,2,2
7309,4,1,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,2,2,2,4,2,1,1,3,1,4,4,2,4,4,3,3,3,3,3,4
7310,3,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,2,1,1,3,2,2,2,4,4,3,1,1,2,3,2,2,3,2,2,3
7311,3,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,4,2,4,2,4,1,4,3,3,1,1,1,3,4,4,4,1,4,4,1
7312,3,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,2,3,1,1,4,2,3,2,4,3,3,1,1,4,1,1,4,1,2,2
7313,3,2,2,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,1,3,1,1,3,3,4,2,3,4,2,4,4,1,3,1,4,1,3,3
7314,3,2,4,2,4,2,3,2,3,3,2,4,4,4,2,4,2,1,4,2,4,2,3,1,4,2,2,4,4,1,4,2,3,4,1,1,4,4,4,2
7315,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,3,2,3,1,2,3,1,2,3,1,3,4,3,2,2,1,3,2,1,1
7316,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,3,2,4,1,4,4,2,3,3,1,1,1,1,1,4,1,4,4,3,3
7317,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,4,2,2,4,1,1,2,4,3,1,1,1,1,2,3,4,4,1,4
7318,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,2,3,2,4,1,1,1,2,1,1,2,2,2,1,4,1,4,4
7319,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,2,4,1,2,1,3,3,4,4,4,2,2,3,4,2,2,3,1
7320,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,4,4,2,1,4,1,1,1,1,4,3,1,4,3,3,4,3,2
7321,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,2,3,1,4,3,4,2,1,4,4,2,4,1,3,4,1,3,3
7322,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,1,4,2,2,4,1,1,1,1,4,3,4,3,3,1,2,1,1,3
7323,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,1,2,3,1,1,3,1,1,2,1,1,4,4,1,1,2,4,4
7324,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,2,2,2,1,1,3,3,3,4,4,1,4,2,4,1,1,1,2
7325,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,3,1,1,2,2,3,4,3,1,4,3,4,3,2,4,4,1,4
7326,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,1,1,1,2,3,2,1,3,1,2,1,1,2,2,3,3,4,4
7327,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,4,3,1,3,3,1,4,1,2,1,2,4,1,4,2,1,4,2,2
7328,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,1,1,3,4,4,4,4,1,4,4,2,2,2,4,4,3,3,2,3
7329,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,1,1,1,4,3,3,1,4,3,1,4,3,2,3,2,2,2,2,1
7330,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,4,4,3,1,4,2,1,1,1,4,2,1,4,1,1,1,1,2
7331,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,4,2,3,3,3,2,2,3,2,4,3,2,2,1,4,4,2,1,2
7332,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,2,4,3,4,3,1,3,4,1,2,1,4,1,2,3,4,1,2,2
7333,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,2,4,2,3,3,1,4,1,1,2,2,4,1,4,1,3,2,4
7334,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,2,3,4,1,2,1,4,2,4,3,4,4,3,2,4,1,1,1
7335,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,2,3,3,3,1,4,3,1,3,3,4,2,3,2,4,4,4,4,1
7336,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,2,2,2,2,1,3,4,3,3,1,4,3,2,3,4,4,4,4,4
7337,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,2,3,2,2,1,1,4,2,3,3,2,2,3,4,4,4,4,1,2
7338,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,1,2,4,4,2,2,4,3,3,4,3,3,1,2,1,2,2,2,1
7339,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,1,3,3,2,4,2,3,1,2,2,4,4,1,2,3,1,4,3,2,4
7340,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,2,1,2,4,2,3,4,4,2,3,1,4,1,1,1,1,4,2,4,3
7341,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,3,1,4,3,4,4,3,1,1,3,4,3,3,3,1,4,1,3,3
7342,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,2,3,1,3,3,1,1,1,1,2,4,2,4,1,2,2,2,4,1
7343,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,4,2,3,3,3,2,3,2,4,4,2,4,3,4,2,1,3,3,4,3
7344,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,1,1,1,2,1,4,2,2,4,1,2,3,3,2,3,2,2,4,2,3
7345,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,3,2,2,4,3,2,3,1,4,2,4,1,3,4,3,4,3,3
7346,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,1,3,3,3,4,4,2,4,1,3,3,1,1,3,1,1,3,1,1
7347,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,1,3,3,4,4,1,2,3,4,4,4,4,1,4,2,2,2,2,2
7348,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,1,3,4,4,2,4,1,4,2,3,4,4,2,2,4,4,4,1,4
7349,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,1,1,2,3,1,2,1,1,1,3,4,3,4,2,4,1,3,1,1
7350,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,3,3,4,2,1,3,3,1,3,1,2,1,4,1,3,3,2,1
7351,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,3,2,1,3,4,4,3,2,2,2,1,3,2,2,1,1,2,1
7352,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,1,2,2,4,4,4,4,1,3,1,1,4,2,1,1,3,3,1
7353,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,2,3,2,4,4,2,2,1,1,4,3,3,4,2,4,3,4,2,3
7354,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,3,2,2,1,3,2,4,3,3,3,1,4,2,2,2,2,4,2
7355,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,4,4,2,1,1,1,3,1,4,3,4,3,4,4,2,4,2,4,1
7356,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,1,2,2,4,1,1,1,1,3,3,3,4,3,1,1,1,3,4
7357,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,4,3,3,2,2,2,3,3,4,1,2,3,4,3,2,3,4,2,3
7358,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,2,3,3,4,3,4,3,3,3,4,4,1,4,2,1,1,2,1,3
7359,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,4,3,1,2,3,2,1,2,4,3,3,1,2,4,2,1,3,4,2
7360,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,4,4,4,2,4,2,3,3,4,4,2,1,4,1,1,3,1,4
7361,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,4,2,3,4,1,4,1,4,1,3,1,3,2,1,4,2,1,3
7362,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,2,4,1,2,4,1,3,3,4,1,4,2,1,2,2,2,2,3
7363,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,2,4,4,4,4,3,1,2,4,1,3,3,3,4,2,2,3,3
7364,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,4,4,1,4,3,2,4,1,1,3,4,4,2,1,4,3,2,3
7365,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,3,3,4,3,4,2,2,1,2,2,4,3,2,3,3,4,3,4
7366,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,2,4,1,3,4,2,1,4,4,1,1,4,2,4,3,1,2,4
7367,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,1,4,4,1,3,4,2,1,1,2,1,3,2,2,3,3,1,3,4,1
7368,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,2,4,4,1,2,3,4,3,2,2,3,1,4,2,4,3,2,4,2,3
7369,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,1,2,2,4,3,4,3,2,4,4,3,3,3,3,1,2,3,3,4,1
7370,3,2,1,3,1,2,3,4,2,3,4,4,4,3,2,4,4,4,3,2,1,1,1,3,4,2,4,2,4,1,2,4,2,2,1,3,1,1,2,4
7371,3,2,4,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,2,4,3,2,1,4,4,1,4,3,3,1,1,4,1,4,4,2
7372,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,2,4,2,1,3,4,1,1,4,3,1,1,3,4,3,4,4,2,4,3
7373,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,4,1,4,4,1,2,1,4,2,2,4,4,2,1,4,3,3,4,3
7374,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,2,2,4,2,1,2,2,2,3,3,4,3,3,3,3,2,2,4,2,1
7375,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,2,3,1,4,1,1,1,1,3,4,2,4,1,1,4,1,1,2,2,3
7376,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,2,2,4,2,4,1,1,1,3,1,2,4,1,1,2,2,1,2,2
7377,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,4,3,4,3,4,3,2,4,2,2,4,3,4,1,1,1,2,1,4,4
7378,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,2,3,2,3,1,3,1,3,2,4,4,4,4,4,4,2,4,4
7379,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,1,3,2,2,1,1,3,2,3,1,1,1,1,3,1,4,3,3,2
7380,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,3,3,2,3,1,3,3,4,1,4,2,2,4,3,2,1,4,1,1,3
7381,3,2,4,2,4,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,2,3,4,2,2,2,4,3,1,4,1,4,2,2,2,2,3,2,3,4
7382,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,3,4,1,4,3,4,4,2,2,1,3,1,3,2,2,4,1,1,4
7383,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,4,2,2,4,2,3,1,1,2,1,3,3,4,2,4,2,4,3
7384,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,2,1,1,3,4,3,4,3,4,4,1,4,3,2,3,1,1,2,3
7385,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,4,2,3,1,1,3,4,1,4,4,4,4,2,2,1,4,4,1,4,3
7386,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,3,1,2,4,2,4,3,2,1,1,1,1,3,4,1,2,1,3
7387,3,2,1,3,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,4,3,1,3,1,1,1,2,3,3,3,2,4,1,4,3,2,3,2,1
7388,3,2,1,3,1,2,3,4,2,3,4,4,4,3,2,4,4,4,3,2,1,4,3,4,1,1,4,4,1,4,1,1,4,1,1,2,2,2,4,3
7389,3,2,1,3,1,2,3,4,2,3,4,4,4,3,2,4,4,4,3,2,1,2,3,2,2,3,1,3,3,4,3,4,2,4,4,2,3,1,2,1
7390,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,2,1,3,1,2,2,1,1,4,4,4,3,1,4,3,3,4,3,4
7391,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,3,1,1,1,1,2,1,3,1,2,3,3,4,3,1,3,3,4,3,3
7392,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,3,4,4,3,3,2,1,2,2,2,2,4,4,4,2,4,1,3,2,3
7393,3,2,4,2,1,2,3,2,3,3,4,4,4,4,2,4,4,1,3,2,1,4,1,3,2,1,2,4,4,1,2,1,2,2,3,1,3,1,3,3
7394,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,3,2,2,2,1,1,3,1,1,1,1,1,3,4,3,4,3,1,1
7395,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,2,2,4,3,1,3,4,2,3,4,2,2,1,4,2,3,1,3,4
7396,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,1,1,4,2,2,4,3,1,4,4,1,1,3,4,2,3,4,3,1,2
7397,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,2,3,1,2,4,4,1,2,2,1,2,2,3,4,4,2,4,1,2,4
7398,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,4,1,1,4,4,2,1,1,2,2,1,1,4,4,2,3,1,1,3
7399,3,2,1,3,1,2,4,4,2,3,4,4,4,3,1,4,4,4,3,2,4,3,3,4,4,2,4,3,2,2,3,4,4,2,4,2,1,3,4,4
7400,3,2,1,3,1,2,3,4,2,3,4,4,4,3,2,4,4,4,3,2,4,1,2,3,4,2,1,1,2,1,4,1,3,2,2,4,2,1,3,1
7401,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,4,3,4,1,3,2,3,3,1,4,1,4,2,3,1,3,3,3,1,3
7402,3,2,4,2,1,2,3,2,3,3,4,4,4,3,2,4,4,1,3,2,3,2,3,1,2,3,2,4,1,4,1,1,4,2,3,4,3,3,1,3
7403,3,2,1,3,1,2,3,4,3,3,4,4,4,3,2,4,4,4,3,2,3,2,4,3,3,1,4,4,3,2,4,1,1,3,2,4,3,4,1,3
