,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8334,4,1,4,4,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,3,3,2,4,3,4,1,4,2,3,4,1,3,1,3,4,1,3,3,3
8335,4,1,4,4,3,2,3,4,1,2,1,1,3,2,2,1,2,2,4,4,2,2,2,4,3,1,4,4,3,4,4,4,3,4,1,4,2,1,2,1
8336,4,1,4,4,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,4,1,3,3,2,3,1,3,4,4,1,2,2,2,1,3,1,3,4,3
8337,4,1,4,4,3,2,3,4,1,2,1,1,3,2,2,1,2,1,4,4,2,2,3,4,1,3,4,2,3,3,2,4,3,1,2,4,2,3,4,3
8338,4,1,1,2,2,2,3,4,1,2,2,1,3,2,2,1,2,4,4,4,4,1,4,3,2,3,3,1,3,1,1,2,2,2,1,1,1,2,3,4
8339,4,1,1,2,2,2,3,4,1,2,2,1,3,2,2,1,2,4,4,4,2,4,1,1,4,3,2,4,3,4,1,3,3,1,4,2,1,2,2,3
8340,4,1,1,2,2,2,3,4,1,2,2,1,3,1,2,2,2,4,4,4,3,1,2,2,4,3,1,1,4,1,2,2,4,2,2,2,1,1,4,3
8341,4,4,4,2,4,4,3,4,2,2,1,1,3,2,2,1,2,2,4,4,1,3,3,4,2,4,1,1,3,2,2,4,4,4,3,3,3,2,4,1
8342,4,4,4,2,4,4,3,4,3,2,1,1,3,2,2,1,2,3,4,4,4,4,1,1,2,3,1,2,4,3,2,3,1,1,3,1,2,2,3,3
8343,2,1,4,2,4,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,3,1,1,4,1,4,3,2,2,3,2,2,3,4,2,3,1,4,2,1
8344,2,1,4,2,4,2,4,4,1,2,2,1,3,2,2,1,2,3,4,4,4,1,4,1,1,2,1,3,1,4,4,1,1,2,2,4,3,4,4,3
8345,2,1,4,2,3,2,4,4,1,2,2,1,3,2,2,1,2,1,4,4,2,1,2,3,2,3,2,1,4,4,1,4,3,4,1,4,1,4,1,2
8346,2,1,4,2,3,2,3,4,1,2,2,1,3,2,2,1,2,1,4,4,3,1,3,2,2,1,4,3,3,1,2,4,3,1,3,4,1,1,3,4
8347,2,1,4,2,3,2,3,4,1,2,2,1,3,2,2,1,2,1,4,4,2,2,3,3,2,2,2,4,3,3,4,2,2,1,4,3,3,2,3,3
8348,2,4,4,2,3,2,3,4,1,2,2,1,3,2,2,1,2,1,4,4,3,1,3,4,3,4,4,1,2,4,1,4,2,2,1,1,1,2,2,1
8349,4,4,4,2,3,4,3,4,1,2,2,1,3,2,2,1,2,1,4,4,4,3,4,2,1,1,1,2,4,4,1,3,2,4,3,3,2,3,1,1
8350,2,4,4,2,3,4,3,4,1,2,1,1,3,2,2,1,2,3,4,4,4,2,2,3,4,3,4,3,2,4,3,2,1,3,1,3,3,1,2,1
8351,2,4,4,2,3,4,3,4,1,2,3,1,3,2,2,1,2,1,4,4,2,3,1,3,1,2,1,1,3,2,1,1,1,3,4,4,3,1,2,2
8352,2,4,4,2,3,2,3,4,1,2,3,1,3,2,2,1,2,1,4,4,4,3,1,2,2,1,3,4,4,1,4,4,4,3,4,1,1,2,3,1
8353,2,4,4,2,3,2,3,4,1,2,2,1,3,2,2,1,2,1,4,4,2,2,4,2,2,3,3,1,3,4,1,1,4,3,4,1,4,2,3,3
8354,2,4,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,4,2,1,3,1,3,4,1,2,4,4,3,3,2,1,4,3,2,3,1
8355,4,4,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,1,2,2,2,3,1,4,4,2,2,1,1,2,2,3,3,1,2,2,2
8356,4,4,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,1,2,2,3,2,3,3,2,1,4,3,3,3,4,4,1,4,2,1,1
8357,4,4,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,4,4,2,3,2,1,1,4,1,1,2,3,2,4,3,2,2,3,4,4
8358,4,1,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,2,1,4,4,2,1,4,4,2,1,1,4,3,4,1,1,1,1,4,2
8359,4,1,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,3,4,4,2,1,4,2,4,4,2,1,4,2,3,4,2,4,2,2,2,2,1,3
8360,4,1,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,4,4,4,3,1,4,2,4,4,3,2,1,1,3,3,4,2,1,3,3,3,2,4
8361,4,1,4,2,3,2,3,4,1,2,1,1,3,2,2,1,2,4,4,4,3,2,4,2,3,2,3,1,3,3,4,1,3,3,1,1,2,3,4,3
8362,4,1,4,2,3,2,3,4,1,2,1,1,3,2,2,2,2,4,4,4,3,4,1,1,2,3,1,1,4,2,4,4,2,3,2,1,1,1,1,3
8363,4,1,1,3,1,4,3,4,1,4,2,1,3,3,2,2,1,4,3,1,1,3,2,2,2,3,4,1,1,2,3,1,4,2,1,1,1,2,1,3
8364,4,1,1,2,3,4,2,4,1,4,2,4,3,3,2,2,4,4,3,1,1,2,3,2,3,3,1,3,3,3,1,2,2,1,2,3,3,4,1,1
8365,4,1,1,3,3,3,3,4,1,4,2,1,3,3,2,2,4,4,3,1,4,1,2,4,1,4,2,4,1,4,4,2,1,3,4,4,2,4,1,1
8366,4,1,1,3,3,3,3,4,1,4,2,1,3,3,2,2,1,4,3,1,3,1,3,1,1,3,4,3,1,1,2,2,1,4,3,1,4,4,4,2
8367,3,1,1,2,3,4,3,4,1,4,2,1,3,3,2,2,4,4,3,1,2,2,3,4,2,3,2,2,1,2,4,2,2,2,4,1,3,1,3,1
8368,2,1,4,2,3,4,3,4,1,1,2,1,3,2,2,1,2,3,4,4,3,2,1,3,2,1,1,2,1,4,1,3,3,2,4,4,3,1,4,3
8369,4,1,4,2,2,2,1,4,1,2,1,1,3,2,4,1,3,3,1,4,4,2,4,4,2,2,1,3,4,1,1,4,4,3,1,1,1,3,3,2
8370,4,4,4,2,2,2,1,4,1,2,1,1,3,2,2,1,2,3,1,4,3,1,4,1,3,1,2,1,3,4,4,2,1,3,2,4,4,4,3,1
8371,4,4,4,2,3,2,1,4,1,2,1,1,3,2,2,1,2,3,1,4,4,2,3,2,3,4,4,2,3,2,2,1,1,3,3,3,1,4,3,1
8372,4,1,4,3,2,2,1,4,2,2,1,1,3,2,2,1,2,3,1,4,2,3,2,1,1,1,3,1,3,4,2,2,3,1,3,2,2,2,1,4
8373,4,1,4,3,2,2,1,4,2,2,1,1,3,2,2,1,2,3,1,4,1,3,3,3,1,3,3,2,1,3,3,3,3,4,1,2,4,3,1,3
8374,4,1,4,3,3,2,1,4,1,2,1,1,3,2,2,1,2,3,1,4,1,4,4,1,1,1,4,4,4,2,2,4,1,4,4,3,4,4,4,3
8375,4,1,4,3,3,2,2,4,1,2,1,1,3,2,2,1,2,3,1,4,2,4,1,4,4,4,2,3,3,2,1,3,3,3,3,4,4,3,4,4
8376,4,1,4,3,3,4,2,4,1,2,1,1,3,2,2,1,2,3,1,4,1,2,1,4,4,3,3,4,3,2,3,3,2,1,4,2,1,1,1,2
8377,4,1,4,2,3,4,2,4,1,2,1,1,3,2,2,1,2,3,1,4,2,3,4,4,1,2,3,2,4,1,4,3,3,2,4,4,4,3,4,1
8378,4,1,4,2,3,4,2,4,1,2,1,1,3,2,2,1,2,3,1,4,4,2,1,2,4,3,4,4,2,2,4,1,1,4,3,3,2,3,1,3
8379,4,1,4,2,3,4,2,4,1,2,1,1,3,2,2,1,2,3,1,4,4,4,3,1,3,3,4,1,3,3,4,4,4,3,1,4,3,4,1,3
8380,4,1,4,3,1,4,3,4,2,1,1,2,3,2,2,2,2,4,3,1,3,1,2,1,1,1,3,1,3,4,3,2,1,2,2,3,3,3,4,3
8381,4,1,4,3,1,4,3,4,1,1,1,2,3,2,4,2,2,4,4,1,1,2,2,1,2,1,3,4,1,2,4,1,2,4,1,4,4,4,1,1
8382,4,1,4,3,1,4,3,4,2,3,1,3,3,2,4,2,2,4,4,1,3,1,3,3,4,2,4,4,3,4,2,2,2,2,1,2,2,2,4,1
8383,4,1,4,3,1,4,3,1,2,3,1,3,3,2,2,2,2,4,2,1,4,4,4,2,3,3,2,1,4,1,1,4,2,3,4,3,1,3,2,3
8384,2,1,4,3,1,4,3,1,2,3,2,3,3,2,2,1,2,1,2,1,2,4,3,1,3,3,2,4,1,3,3,2,4,2,3,1,1,4,1,2
8385,4,1,4,3,1,4,3,4,1,1,1,2,3,2,4,2,2,4,4,1,2,4,4,2,4,4,1,2,1,3,1,2,2,2,3,2,2,2,3,2
8386,4,1,4,3,1,4,3,4,2,3,1,3,3,2,4,2,2,4,4,1,2,4,4,4,2,4,1,4,1,2,3,1,4,3,3,1,1,3,2,1
8387,4,1,4,3,1,4,3,1,2,3,2,3,3,2,2,2,2,1,2,1,2,2,1,3,3,1,2,3,1,2,1,4,2,4,4,4,2,1,2,4
8388,4,1,4,3,1,4,3,1,2,3,2,3,3,2,2,2,2,1,2,1,1,2,1,4,3,2,4,2,1,4,4,4,4,1,2,3,4,2,4,4
8389,4,1,4,3,1,4,3,4,2,3,1,3,3,2,4,2,2,1,2,1,4,2,1,4,4,3,2,4,3,1,1,1,2,2,3,1,1,3,1,2
8390,4,1,4,3,1,4,3,4,2,3,1,1,1,2,4,2,2,4,4,4,1,1,1,4,1,4,1,1,3,3,1,4,2,1,3,3,3,4,3,3
8391,4,4,4,3,1,3,4,4,2,3,2,3,1,1,4,1,1,1,4,1,3,4,3,3,2,3,1,4,4,1,4,3,4,3,1,3,4,3,2,3
8392,4,3,4,3,1,3,4,4,2,3,2,1,1,1,4,1,1,2,4,1,1,2,4,2,1,4,1,2,2,1,1,1,3,2,2,4,4,4,1,2
8393,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,1,1,3,3,3,4,3,3,1,2,2,3,4,4,1,4,1,2,4,4
8394,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,1,1,1,2,2,3,3,1,3,4,1,4,1,2,1,4,4,2,1,3
8395,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,2,4,4,3,1,3,3,4,4,3,4,4,3,4,4,4,3,3,4,4
8396,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,2,1,4,2,3,4,1,4,1,1,3,3,1,4,1,2,2,2,1,4
8397,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,3,4,2,2,3,2,4,4,1,4,3,1,4,4,3,1,1,2,2,4
8398,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,3,4,3,2,4,3,1,1,4,4,4,1,2,3,3,3,2,3,2,2
8399,4,1,2,3,1,3,3,4,1,3,1,1,1,1,4,1,3,1,4,1,2,2,1,4,2,2,3,3,1,2,1,1,3,4,1,3,1,2,2,2
8400,4,1,2,3,1,3,3,4,1,3,1,1,1,1,4,1,3,1,4,1,1,1,1,1,1,4,1,2,3,3,1,4,2,4,1,3,4,2,3,1
8401,4,1,2,3,1,3,3,4,1,3,1,1,1,1,4,1,3,1,4,1,1,4,3,1,4,3,3,1,4,4,4,2,4,4,2,4,2,4,2,3
8402,4,1,2,3,1,3,3,4,1,3,1,1,1,1,4,1,3,1,4,1,3,1,4,1,4,1,4,3,2,1,3,3,4,2,4,2,1,3,1,3
8403,4,1,2,3,1,3,3,4,2,3,1,1,1,1,4,1,3,1,4,1,1,3,1,1,3,1,2,3,3,1,4,1,1,3,2,4,1,4,4,4
8404,2,1,3,3,1,3,4,1,2,3,2,1,1,1,4,1,3,1,4,1,1,2,3,4,3,4,2,2,2,3,1,3,2,1,2,4,4,3,2,1
8405,2,1,2,3,1,3,3,4,2,3,1,1,1,2,4,1,2,1,2,1,4,2,1,3,4,1,1,2,4,4,4,4,3,1,1,1,4,4,3,4
8406,2,1,3,2,4,3,3,4,3,1,1,1,3,2,1,2,3,3,2,1,2,4,4,3,2,2,1,1,3,1,3,1,3,1,1,3,1,2,3,2
8407,2,1,4,2,4,3,3,4,3,1,4,1,3,2,1,2,2,3,4,4,2,3,3,3,1,4,4,1,1,1,1,2,4,3,3,4,2,1,1,3
8408,4,4,4,3,4,4,3,4,2,2,3,1,3,4,2,1,2,3,4,2,4,4,4,4,2,4,3,2,1,1,2,2,3,4,3,4,3,1,4,4
8409,2,4,4,3,4,4,3,4,2,2,3,1,3,2,1,1,2,3,4,2,4,3,2,1,1,2,3,3,2,3,1,4,3,2,2,1,1,1,4,2
8410,2,4,4,2,3,4,3,4,2,1,3,1,3,4,1,1,2,2,2,1,1,3,2,4,2,4,1,4,2,3,2,1,2,1,3,4,3,1,3,3
8411,2,2,3,2,2,1,4,4,2,1,3,1,3,2,4,1,2,2,2,1,1,2,2,2,1,4,1,1,2,1,4,2,2,2,3,1,1,2,2,4
8412,2,2,3,2,2,1,4,4,1,1,3,1,3,1,4,1,2,2,2,1,4,1,4,3,2,4,3,3,2,3,1,1,3,3,2,2,1,2,4,1
8413,2,2,3,2,2,1,4,4,1,1,3,1,3,2,4,1,2,2,2,1,2,2,4,4,4,1,4,1,1,4,4,4,1,1,1,1,1,4,4,1
8414,2,3,3,3,2,3,4,4,1,1,3,1,3,2,4,1,2,3,2,4,4,2,4,3,1,2,4,4,1,1,4,3,1,4,4,1,1,4,3,4
8415,2,1,1,3,2,2,4,4,1,2,3,1,3,2,4,1,2,3,2,4,3,1,1,2,1,4,2,1,1,3,1,4,2,1,1,3,2,1,3,1
8416,4,1,2,4,2,2,4,4,1,2,1,1,3,1,4,1,2,1,4,4,4,3,1,2,4,1,2,3,3,3,1,4,1,2,1,2,4,3,3,1
8417,4,1,2,4,2,2,4,4,1,2,1,1,3,1,3,2,2,1,4,4,2,4,2,4,3,1,4,2,2,3,4,2,1,4,1,2,1,1,4,4
8418,4,1,2,4,2,2,4,4,1,2,1,1,3,1,4,2,2,1,4,4,4,4,1,2,4,1,3,2,3,3,1,3,4,2,4,4,3,3,4,1
8419,4,1,2,4,2,2,4,4,1,2,1,1,3,1,4,2,2,1,4,4,4,2,3,3,3,1,2,4,2,3,3,4,4,4,2,2,2,2,3,2
8420,4,1,2,4,2,2,4,4,1,2,1,1,3,1,3,2,2,4,4,4,4,1,4,1,4,1,3,2,3,4,4,2,2,4,1,2,1,1,1,3
8421,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,2,4,3,2,3,2,3,3,3,4,2,1,4,3,2,3,3,2,1,3
8422,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,3,4,4,3,4,3,1,3,2,4,4,3,2,4,4,4,4,3,4,1
8423,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,3,2,2,1,1,4,2,2,1,1,2,1,3,2,2,3,4,1,4,4
8424,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,4,4,4,2,4,3,3,1,3,1,1,1,3,4,1,1,3,2,4,4,3,3,4
8425,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,4,4,4,2,4,3,1,2,1,4,4,1,1,4,2,3,3,3,2,2,2,4,3
8426,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,3,3,1,4,1,4,1,4,2,2,1,4,2,1,3,1,2,4,3,4
8427,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,1,3,1,4,3,4,4,1,1,1,3,2,4,3,4,3,3,2,1,4
8428,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,4,4,1,3,4,2,2,4,2,2,4,4,4,3,2,4,4,1,1,1
8429,4,1,2,3,2,2,4,4,4,2,1,1,3,1,3,2,2,1,4,4,1,3,2,3,2,4,1,3,2,1,4,4,2,4,2,2,4,3,1,4
8430,4,1,2,3,2,3,4,4,2,1,4,1,3,1,3,2,2,1,2,1,3,2,4,3,2,2,1,4,4,1,4,1,3,3,2,1,4,1,3,4
8431,4,1,4,2,3,4,1,2,2,4,3,1,3,4,4,1,1,3,4,4,4,3,2,1,3,1,2,2,3,2,4,4,1,4,4,3,1,1,4,1
8432,4,2,4,2,3,4,1,4,4,4,2,1,1,1,2,1,1,3,4,1,3,1,2,3,1,4,3,3,3,4,3,3,1,4,3,1,1,2,4,4
8433,4,2,4,2,3,4,1,4,2,4,3,1,1,1,2,1,1,4,4,1,3,2,3,2,2,4,3,3,4,3,2,4,1,2,2,4,4,2,2,1
8434,4,4,4,1,1,3,4,4,2,4,3,1,1,2,4,2,2,1,4,1,2,4,1,1,3,1,3,2,4,1,1,2,1,2,3,1,3,2,3,4
8435,2,1,1,3,4,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,2,3,3,2,4,2,3,4,1,2,1,3,3,4,1,3,1,2,4,1
8436,2,1,1,3,4,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,2,3,1,4,2,1,1,2,4,1,3,4,3,2,4,1,4,3,1
8437,2,1,2,2,4,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,1,3,3,3,4,4,1,2,2,4,2,4,2,4,4,4,2,4,4,4
8438,2,1,2,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,4,3,4,2,4,2,1,2,3,2,3,4,3,2,3,2,2,4,2
8439,2,1,2,2,2,3,4,4,1,2,4,1,3,1,4,4,2,3,4,4,4,2,3,4,3,4,3,3,2,1,1,4,2,3,4,3,3,3,2,4
8440,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,4,2,3,4,3,4,1,4,4,1,3,2,1,4,3,2,2,2,3,2,1,1,2,1,1
8441,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,4,2,3,4,3,4,3,3,3,3,2,2,2,3,4,1,3,4,3,4,3,1,4,1,3
8442,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,4,2,3,4,3,4,2,1,4,1,1,1,1,4,1,4,2,1,4,3,2,2,2,4,1
8443,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,1,2,3,4,3,1,2,2,2,4,2,3,3,4,3,2,1,2,2,3,4,4,3,4,4
8444,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,1,2,3,4,3,1,2,2,3,4,2,2,4,3,1,2,3,1,4,3,1,1,4,4,2
8445,2,1,2,2,2,3,4,4,1,2,3,1,3,1,4,4,2,3,4,3,2,1,4,1,1,3,1,3,3,1,1,4,1,3,1,3,4,3,3,1
8446,2,1,2,2,3,2,4,4,1,2,3,1,3,2,4,4,2,3,4,4,3,4,4,1,2,3,2,4,3,2,1,3,1,1,2,4,4,4,4,1
8447,2,1,2,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,3,2,3,2,2,2,4,3,2,3,1,1,1,1,2,3,1,2,3
8448,2,4,1,2,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,3,2,3,2,2,1,2,3,3,3,1,4,4,2,1,2,2,1,3,1,1
8449,2,1,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,1,2,4,1,2,4,2,3,3,2,2,3,2,3,4,2,2,4,2,1
8450,2,1,1,2,3,2,1,4,4,2,4,1,3,1,4,2,2,3,4,4,1,4,3,3,2,3,2,4,3,3,4,3,4,2,4,3,1,3,2,1
8451,2,1,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,1,2,2,2,1,3,1,4,2,4,2,2,3,4,1,3,3,2,1
8452,2,4,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,4,1,4,3,3,3,4,1,3,1,4,1,2,3,4,3,1,4,1
8453,2,4,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,3,2,2,1,1,3,2,1,3,3,3,2,1,4,4,3,2,3,1,4
8454,2,1,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,3,1,3,2,3,3,1,2,3,2,4,1,1,2,1,1,3,4,2,2
8455,2,1,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,4,2,4,4,1,1,2,2,4,3,3,1,4,2,1,3,4,3,4,1
8456,2,1,1,2,3,2,1,4,4,2,4,1,3,2,4,2,2,3,4,4,3,1,1,2,3,1,1,1,1,2,4,3,4,4,4,1,4,3,3,4
8457,2,1,1,2,3,4,1,4,4,2,4,1,3,2,4,2,2,3,4,4,2,2,1,4,3,4,4,4,4,2,1,3,4,4,2,4,1,4,2,3
8458,2,1,1,2,3,4,1,4,4,2,4,1,3,2,4,2,2,3,4,4,3,2,3,3,3,2,3,4,4,3,4,2,4,1,1,4,4,4,3,1
8459,3,1,1,4,2,2,4,4,1,2,1,1,3,2,2,2,2,4,4,4,2,4,4,2,2,1,4,3,2,4,1,2,2,1,3,3,4,3,3,1
8460,3,1,1,4,2,2,4,4,1,2,1,1,3,2,2,2,2,4,4,4,1,4,1,4,3,1,3,4,3,1,2,4,3,2,4,2,3,1,4,1
8461,3,1,1,4,2,2,4,4,1,2,1,1,3,2,2,2,2,4,4,4,1,2,4,4,1,2,4,2,1,3,1,1,2,4,2,3,1,3,4,4
8462,3,1,1,4,2,2,4,4,1,2,3,1,3,2,2,2,2,4,4,4,1,1,3,3,4,4,3,4,3,2,4,2,4,3,2,1,1,4,2,2
8463,3,1,1,4,2,2,4,4,1,2,3,1,3,2,2,2,2,4,4,4,3,4,3,4,1,1,1,3,1,1,1,2,1,2,3,2,1,2,4,2
8464,3,1,1,4,2,2,4,4,1,2,3,1,3,2,2,2,2,4,4,4,3,3,4,1,1,3,4,4,4,3,4,4,4,1,4,2,3,4,2,4
8465,3,1,1,4,2,2,4,4,1,2,3,1,3,2,2,1,2,4,4,4,1,1,3,2,2,4,3,4,4,4,3,1,2,4,2,3,3,2,1,3
8466,2,1,1,4,2,2,4,4,1,2,3,1,3,2,2,2,2,4,4,4,2,4,4,2,1,4,2,2,2,3,2,3,3,1,1,4,2,4,2,1
8467,2,1,1,4,2,2,4,4,1,2,3,1,3,2,2,2,2,4,4,4,2,4,1,3,1,1,2,4,4,4,4,3,3,1,3,1,1,2,3,4
8468,2,1,1,4,2,2,4,4,1,2,3,1,3,2,4,2,2,4,4,4,2,3,1,3,2,1,2,4,4,3,1,1,1,1,3,4,2,2,2,4
8469,2,1,1,4,2,2,4,4,1,2,3,1,3,2,4,2,2,4,4,4,4,1,3,3,2,4,4,1,3,2,4,1,4,3,2,2,2,1,3,1
8470,3,1,1,4,2,2,4,4,1,2,3,1,3,2,4,2,2,4,4,4,1,1,3,3,2,2,3,2,2,3,2,1,3,3,1,1,2,1,3,3
8471,3,1,2,4,2,2,4,4,1,2,3,1,3,2,4,1,2,2,4,4,2,4,1,2,2,2,1,1,2,1,1,4,2,2,4,3,2,3,1,1
8472,1,1,2,3,2,2,4,4,1,2,3,1,3,2,4,1,2,2,4,4,1,3,4,1,3,3,1,1,1,3,1,1,4,1,4,2,4,4,4,2
8473,1,1,2,3,2,2,4,4,1,2,3,1,3,2,4,1,2,2,4,4,1,3,1,3,2,2,1,4,4,2,1,4,3,3,3,3,3,3,2,3
8474,2,4,1,3,4,4,4,4,4,2,3,1,3,4,4,4,2,3,4,3,3,2,3,3,4,4,1,1,3,2,2,2,2,4,3,2,3,4,3,4
8475,2,4,1,3,4,4,4,4,4,2,3,1,3,2,4,4,2,3,4,3,2,1,4,2,3,3,1,2,4,4,2,3,3,1,3,3,3,3,1,2
8476,2,4,2,3,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,1,4,2,2,4,4,3,2,2,2,3,3,1,2,3,3,1,2,2,1
8477,2,1,2,3,3,2,4,4,1,2,3,1,3,2,2,1,2,3,4,4,4,4,2,2,4,3,3,3,4,3,1,3,3,4,4,4,1,1,4,4
8478,2,1,2,2,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,4,4,4,3,1,2,3,1,3,3,3,1,2,2,1,1,1,2,2,1
8479,2,1,2,4,2,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,2,3,2,4,1,2,3,3,3,3,4,2,2,3,1,3,4,2,1,4
8480,2,1,2,2,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,2,3,4,2,2,4,4,4,1,1,3,3,2,1,4,4,1,2,3,3
8481,2,1,2,4,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,3,4,3,4,1,4,2,4,1,3,3,2,1,4,1,2,1,2,2,4
8482,2,1,2,4,2,2,4,4,1,2,3,1,3,2,4,1,2,4,4,4,4,3,4,3,1,2,3,1,2,2,3,1,3,1,1,1,1,1,3,2
8483,2,1,2,4,2,2,4,4,1,2,3,1,3,2,4,1,2,4,4,4,4,1,4,1,1,1,1,1,1,4,4,1,2,1,2,4,4,4,3,2
8484,4,1,2,4,2,2,4,4,1,2,3,1,3,2,4,1,2,4,4,4,3,1,1,1,1,4,4,2,1,1,2,1,2,4,4,4,4,1,4,3
8485,4,1,2,4,2,2,4,4,1,2,3,1,3,2,2,1,2,4,4,4,4,2,4,2,1,1,1,1,4,4,4,2,2,1,2,3,3,3,1,4
8486,2,4,2,2,3,2,4,4,1,2,3,1,3,2,2,4,2,3,4,4,1,2,1,1,2,4,2,1,3,1,3,2,2,3,3,3,2,4,3,1
8487,2,1,2,2,3,2,4,4,1,2,3,1,3,2,4,1,2,3,4,4,2,4,2,4,4,1,4,2,3,2,1,1,1,4,3,1,4,3,1,4
8488,2,4,2,2,3,2,4,4,1,2,3,1,3,2,4,4,2,3,4,4,4,4,4,2,3,1,2,2,3,4,3,2,2,3,1,3,2,1,3,1
8489,2,4,2,2,3,2,4,4,4,2,3,1,3,2,4,4,2,3,4,4,1,1,3,2,1,4,2,2,2,4,3,4,1,2,2,3,2,4,2,2
8490,2,4,2,2,3,4,4,4,4,2,3,1,3,2,4,4,2,3,4,4,2,3,2,2,3,4,1,1,3,3,3,2,2,2,4,4,3,2,2,2
8491,2,4,2,2,3,4,4,4,4,2,3,1,3,2,4,4,2,3,4,4,4,2,2,4,2,2,4,3,4,1,3,2,1,4,1,1,3,4,2,4
8492,2,4,2,2,3,4,4,4,4,2,3,1,3,2,2,2,2,3,4,4,2,4,1,1,4,4,1,1,2,3,1,2,2,3,2,3,3,3,1,4
8493,2,4,2,2,3,4,4,4,4,2,4,1,3,2,2,2,2,3,1,4,4,1,1,4,2,2,1,4,2,3,3,4,1,2,3,2,2,2,3,1
8494,2,4,2,2,3,4,4,4,4,2,3,1,3,2,2,2,2,3,1,4,4,1,2,4,3,2,4,2,2,3,1,3,2,2,4,4,1,4,3,1
