,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
6233,2,2,2,3,4,1,4,2,2,1,3,3,3,1,4,3,4,1,3,2,2,1,3,1,1,1,3,3,2,4,2,2,4,4,2,1,4,1,4,4
6234,2,2,4,2,4,1,1,2,2,2,3,2,3,3,4,3,4,2,1,3,1,3,1,1,2,1,3,3,1,3,2,2,2,4,4,3,1,4,2,4
6235,2,2,4,2,4,1,1,2,2,2,3,2,3,3,4,3,4,2,1,3,3,2,1,1,3,1,3,3,2,2,4,3,4,1,4,2,1,4,2,3
6236,2,2,4,2,4,1,1,1,3,2,3,2,3,3,4,3,4,2,1,3,3,1,1,1,4,3,4,1,2,3,3,1,4,4,1,3,3,2,3,1
6237,2,2,4,2,4,1,1,1,3,2,3,2,2,3,4,3,4,2,1,3,3,3,3,4,3,1,3,2,3,3,2,1,2,1,3,2,1,4,2,1
6238,2,2,4,2,4,1,1,1,3,2,3,2,2,3,4,3,4,2,1,1,2,3,4,4,1,1,3,1,1,4,4,2,3,2,1,2,2,4,2,4
6239,4,2,4,2,4,1,1,2,3,2,3,2,2,4,4,2,3,2,3,1,3,1,3,4,1,3,4,3,2,1,1,3,4,4,1,1,3,3,4,3
6240,4,2,4,2,4,1,4,4,3,2,3,2,4,4,4,2,3,1,3,1,1,2,1,4,1,3,2,2,4,3,1,4,1,1,2,4,2,3,3,2
6241,4,3,4,2,4,1,4,4,3,2,3,2,2,4,4,2,3,1,3,1,4,4,2,3,3,3,4,2,2,3,1,2,2,3,2,1,2,4,2,4
6242,4,3,4,2,4,1,4,4,3,2,3,2,2,4,4,2,3,1,2,1,1,4,2,2,4,3,2,1,1,3,2,2,2,3,1,1,2,2,2,1
6243,2,3,4,2,4,1,1,1,3,2,1,2,2,4,4,2,4,2,2,4,3,4,1,3,4,4,2,1,4,3,1,1,3,3,1,3,4,2,4,1
6244,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,3,4,3,3,3,1,1,1,4,3,1,2,2,4,3,4,2,1,1
6245,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,3,2,4,1,4,3,4,4,4,4,1,1,2,2,3,2,2,3,3
6246,2,3,2,2,4,4,1,1,3,2,1,2,2,3,4,2,4,2,2,4,1,2,4,2,1,1,3,1,4,1,4,4,4,1,1,1,3,3,4,3
6247,1,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,3,1,2,4,2,1,4,3,2,1,3,4,3,4,1,2,2,1,2,1,3,4,4,3
6248,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,1,2,4,1,1,2,3,1,4,4,1,1,4,4,1,2,4,3,4,1,1,4,4
6249,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,2,2,4,1,1,4,1,1,3,3,3,2,3,1,1,4,3,4,4,1,2,4,3
6250,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,1,2,4,4,2,1,3,4,3,3,4,2,2,1,4,4,2,4,2,1,1,3,2
6251,2,3,4,2,4,1,4,1,3,1,3,2,2,4,4,2,4,1,2,4,2,4,2,3,4,4,1,3,2,3,3,4,2,1,4,4,3,4,3,2
6252,1,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,4,4,2,1,2,3,2,3,3,3,3,2,1,1,4,4,1,1,3,1
6253,1,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,1,3,4,4,2,4,4,4,2,1,2,2,2,1,2,2,1,1,1,3
6254,1,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,4,1,2,2,2,1,4,4,3,1,3,4,2,1,3,1,2,4,1,1
6255,1,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,3,1,3,4,4,4,1,3,2,1,2,1,3,2,2,3,1,3,4,4
6256,2,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,2,4,1,3,3,1,2,2,1,4,4,4,1,1,4,2,1,4,4,2
6257,2,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,4,3,1,2,4,3,4,4,2,3,2,3,2,4,4,2,4,3,3,3
6258,2,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,4,1,3,4,1,2,2,3,3,1,1,1,4,1,3,3,2,1,3,4
6259,2,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,1,1,2,3,1,1,4,3,3,2,2,3,2,1,4,4,3,1,4,1
6260,2,3,4,2,4,1,4,1,3,1,4,2,2,4,4,2,4,1,2,4,3,2,4,4,2,3,2,2,3,4,3,4,3,2,4,2,4,3,4,1
6261,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,1,3,4,4,2,2,2,2,4,2,3,2,4,1,4,3,3,4,1,3
6262,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,1,3,1,2,1,1,1,2,4,2,1,1,3,1,3,3,1,3,2,3
6263,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,4,2,3,2,2,3,4,4,1,1,2,2,4,1,2,4,3,2,2
6264,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,3,3,4,3,4,3,3,2,4,4,1,3,1,2,4,4,2,4,1
6265,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,4,2,3,2,2,1,3,3,4,1,3,4,4,1,3,3,1,4,3
6266,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,2,2,1,1,1,1,2,3,1,1,2,4,3,2,4,1,2,2,2
6267,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,4,2,1,4,1,1,3,3,1,1,2,3,4,2,4,1,4,2,4
6268,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,2,2,4,3,4,2,3,2,1,2,4,2,1,1,2,2,1,3,4
6269,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,3,3,3,3,3,2,1,4,3,4,3,3,4,2,4,1,3,1,3
6270,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,1,2,3,2,2,3,1,3,1,3,1,4,4,3,2,3,4,3,3,2
6271,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,4,4,3,4,3,2,3,4,1,2,3,1,1,1,3,2,2,2,2
6272,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,1,1,3,2,4,4,2,4,1,4,3,4,1,3,2,2,3,3,1
6273,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,1,1,2,1,4,1,4,3,3,3,4,1,3,1,3,1,3,2,1
6274,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,3,3,3,3,1,2,1,2,4,1,4,3,3,1,4,4,2,3,2
6275,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,1,3,3,3,1,2,2,4,3,2,1,1,3,2,4,1,2,2,4
6276,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,3,4,2,2,1,1,3,2,2,2,3,1,3,4,4,3,3,2,2
6277,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,2,1,1,3,2,4,1,3,3,4,4,4,3,4,4,3,1,2,3
6278,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,2,3,3,1,4,3,1,4,4,2,4,3,2,1,3,2,1,3,2
6279,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,1,1,4,1,2,2,2,4,3,3,2,3,3,2,2,4,2,1,3,3
6280,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,2,3,3,4,1,1,3,3,4,1,3,4,1,2,2,2,1,1,3
6281,2,3,4,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,4,3,1,2,2,3,1,4,2,1,3,4,2,1,3,2,2,1,3
6282,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,2,1,2,3,2,1,3,3,1,2,1,4,3,4,3,4,3,4,2
6283,2,3,2,2,4,4,1,1,3,3,1,2,2,4,4,2,4,2,2,4,1,3,4,1,3,2,1,1,3,2,3,1,3,2,3,4,2,2,1,3
6284,2,3,2,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,2,2,3,2,4,3,2,4,1,1,2,3,4,4,1,4,2,3,1,1
6285,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,4,2,2,3,3,4,1,4,4,1,1,2,3,1,2,3,1,2,2
6286,2,3,2,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,2,2,3,4,4,2,1,4,4,2,4,4,1,3,4,1,4,4,2,3
6287,2,3,2,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,1,4,3,2,1,2,2,1,2,3,4,3,3,3,2,4,1,3,3,1
6288,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,4,4,1,4,2,4,2,4,3,1,4,4,4,3,3,3,4,2,3
6289,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,1,4,4,2,2,3,2,3,4,2,3,1,2,1,4,4,3,2,1
6290,4,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,3,2,3,4,2,4,2,4,3,1,4,4,3,4,2,4,3,2,3
6291,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,2,2,3,1,4,3,4,4,2,2,2,1,4,1,2,4,2,2,3
6292,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,2,4,1,4,4,4,3,2,1,1,1,1,3,3,1,2,1,4,1
6293,2,3,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,2,2,2,2,4,3,3,2,2,3,3,2,2,2,3,2,4,4,2
6294,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,4,4,3,1,4,3,1,4,1,4,3,4,4,4,2,1,3,3,4,1
6295,2,2,2,2,4,4,1,1,3,3,1,2,2,3,1,2,4,2,2,4,3,4,1,2,3,1,1,3,2,4,2,1,2,4,3,2,1,3,1,2
6296,2,2,2,2,4,4,1,1,3,3,1,2,2,3,1,2,4,2,2,1,1,3,1,1,1,2,2,2,4,3,3,1,3,4,1,1,1,1,2,2
6297,2,2,2,2,4,4,1,1,3,3,1,2,2,3,1,2,4,2,2,1,3,3,2,2,2,1,4,4,4,4,3,2,1,4,4,2,3,2,2,2
6298,2,2,2,2,4,4,1,1,3,3,1,2,2,3,1,2,4,2,2,1,2,1,4,2,4,2,2,2,4,2,3,1,3,1,2,3,1,4,2,2
6299,2,2,2,2,4,4,1,1,3,3,1,2,2,3,1,2,4,2,2,1,1,2,3,1,3,1,4,2,4,1,4,1,2,1,2,1,1,1,2,3
6300,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,2,1,4,4,2,1,4,1,3,3,4,4,1,1,2,4,1,4,1,1
6301,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,4,1,2,1,4,3,2,1,1,3,2,2,3,3,2,1,4,2,4,1
6302,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,1,2,4,2,1,2,4,3,4,3,4,1,3,4,4,4,2,1,1
6303,2,2,4,2,4,4,1,1,3,2,1,2,2,3,4,2,4,2,2,4,3,4,1,3,1,4,1,4,3,1,3,2,4,3,4,4,1,1,4,3
6304,2,2,4,2,4,4,1,1,3,2,1,2,2,3,4,2,4,2,2,4,3,1,2,4,3,1,3,4,1,2,3,3,1,3,1,3,1,3,4,1
6305,2,2,4,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,2,1,2,2,1,1,1,3,3,3,2,4,3,4,1,3,1,3,3,2
6306,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,2,3,2,2,3,2,2,3,4,3,4,3,4,1,4,1,2,3,2
6307,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,4,1,2,3,1,1,2,4,3,2,1,4,1,4,4,2,1,2,3
6308,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,2,3,2,4,2,3,2,1,1,1,1,3,2,2,1,2,1,1,4
6309,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,4,4,2,2,2,3,3,1,2,4,4,2,3,1,4,4,3,4,4
6310,2,3,4,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,1,3,4,1,3,4,3,4,4,3,4,1,1,2,2,1,4,4,3
6311,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,4,4,2,3,4,4,2,1,4,3,1,2,1,1,2,1,1,2,2
6312,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,4,4,4,2,2,4,4,2,2,2,1,3,3,2,2,2,3,2,1
6313,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,3,4,2,2,2,2,1,1,2,4,3,1,2,3,3,2,4,4,4
6314,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,4,2,3,2,3,1,3,2,2,2,4,2,1,2,1,3,4,2,2
6315,4,1,2,2,4,1,4,1,4,2,1,4,4,4,2,3,4,2,2,4,3,2,3,2,2,2,1,3,3,4,1,1,2,2,3,3,3,4,3,4
6316,4,1,2,2,4,1,1,1,4,2,1,4,4,4,4,3,4,2,2,4,1,4,3,4,4,2,4,4,1,4,4,3,4,4,4,4,1,4,1,4
6317,4,3,2,2,4,1,1,1,2,2,1,4,2,4,4,3,4,2,2,4,3,2,4,1,1,1,3,1,2,3,2,2,2,2,4,1,4,1,2,3
6318,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,2,3,1,4,2,3,2,2,4,2,1,1,1,1,4,1,1,4,1
6319,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,4,3,1,1,1,1,3,4,2,1,2,4,4,2,1,2,3,4,2
6320,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,4,2,4,4,3,1,4,4,3,2,1,3,1,1,2,1,3,4,3
6321,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,2,3,1,4,1,4,2,1,4,3,1,2,1,3,3,3,2,1,2
6322,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,2,2,1,1,1,2,2,3,4,4,2,4,3,1,2,3,4,3,4
6323,2,3,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,2,3,3,1,4,4,1,4,2,3,1,1,3,3,4,3,4,3,4
6324,4,3,2,2,4,1,1,1,2,2,1,4,4,4,4,3,4,2,2,4,3,2,1,3,3,1,3,4,4,1,4,3,1,2,3,2,3,4,3,1
6325,4,1,2,2,4,1,1,1,4,2,1,4,4,4,2,3,4,2,2,4,1,1,3,2,3,2,3,4,4,4,3,2,2,1,2,2,4,3,3,1
6326,4,3,2,2,4,1,1,1,2,2,1,4,4,4,4,3,4,2,2,4,3,3,2,3,4,4,3,4,4,2,4,2,2,3,1,2,2,3,1,1
6327,2,3,2,2,4,1,1,1,2,2,1,4,2,4,4,3,4,2,2,4,4,1,1,3,3,1,3,1,1,4,1,4,2,3,1,3,2,4,1,1
6328,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,1,3,1,4,1,4,3,3,3,3,4,4,2,4,3,2,1,3,4
6329,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,4,1,2,1,4,2,4,2,1,4,1,1,4,3,4,4,2,4,4
6330,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,3,4,4,4,4,1,1,2,3,4,2,3,4,3,3,3,4,4,1
6331,2,3,2,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,2,1,1,3,4,3,2,2,1,2,3,2,3,3,3,4,3,4,3,1
6332,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,1,1,4,2,2,1,2,2,3,2,2,4,4,3,3,1,1,4,2
6333,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,3,4,1,2,3,3,2,3,3,2,3,4,4,1,1,4,1,3,4
6334,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,4,3,4,2,3,1,4,1,3,3,1,4,3,1,1,4,1,4,2
6335,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,2,3,4,2,3,1,4,1,3,4,2,3,4,4,3,4,3,3,4,3
6336,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,3,2,2,1,1,4,2,2,3,1,3,4,4,2,1,3,4,1,1
6337,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,1,3,3,1,2,1,4,1,1,1,1,2,4,4,3,4,1,1,4,2
6338,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,2,3,4,1,2,2,4,4,4,1,3,3,3,1,4,1,1,3,4
6339,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,4,2,3,2,1,1,4,2,1,2,4,2,1,4,1,4,1,3,3,4
6340,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,4,1,4,2,1,1,2,4,4,4,2,2,4,4,4,4,2,2,3
6341,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,3,2,1,4,1,2,3,2,1,2,1,1,1,4,2,3,4,3,4
6342,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,4,3,3,3,2,1,4,1,4,3,3,2,1,1,3,1,3,2,1,2
6343,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,3,4,1,1,3,3,1,4,4,3,1,3,1,3,4,3,4,2,2
6344,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,3,2,1,2,2,2,2,1,4,4,2,1,3,4,3,1,2,3,4,2
6345,2,3,2,2,4,1,1,1,2,2,4,2,2,4,4,2,4,2,2,4,3,4,1,1,2,4,4,3,2,4,3,3,1,1,1,2,3,3,4,2
6346,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,3,4,2,2,4,4,2,1,3,3,3,2,1,2,2,3,4,2,4,3,3,1,1,4,4
6347,2,3,2,2,4,4,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,1,4,2,2,2,4,4,2,3,3,3,4,4,3,4,4,4,2,1
6348,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,3,4,4,3,1,3,2,4,3,2,3,1,4,1,3,4,3,2,2
6349,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,3,3,1,3,2,4,4,2,4,2,1,1,2,4,4,3,4,3,4,2
6350,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,4,4,2,1,1,3,1,4,2,4,2,3,3,1,4,1,3,4,2
6351,2,3,2,2,4,1,1,1,2,2,1,2,2,4,4,2,4,2,2,4,2,4,4,4,4,1,1,1,1,1,2,4,1,3,2,4,3,1,1,1
6352,2,3,4,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,1,4,3,1,3,1,4,3,3,4,2,2,3,2,2,4,3,2,1,3
6353,2,3,4,2,4,4,1,1,3,2,1,2,2,4,4,2,4,2,2,4,3,4,1,4,3,3,3,1,1,4,2,1,4,3,2,1,3,3,3,3
6354,2,3,4,2,4,4,1,1,3,2,3,2,2,4,4,2,4,2,2,4,3,1,1,4,3,4,3,3,4,4,3,2,2,1,4,3,3,4,1,2
6355,4,3,4,2,4,4,1,1,3,2,3,2,2,4,4,2,4,2,2,4,2,2,4,4,1,3,1,4,3,2,1,2,4,4,2,3,4,4,1,4
6356,2,2,4,2,4,4,1,1,3,2,3,2,2,3,4,2,4,2,1,3,4,3,4,1,1,2,4,2,3,1,3,4,3,4,1,3,4,4,3,2
6357,2,2,4,2,4,4,1,1,3,2,3,2,2,3,4,2,4,2,1,3,2,1,1,4,3,3,3,4,4,4,4,1,1,2,1,2,1,4,4,4
6358,2,2,4,2,4,4,1,1,3,2,3,2,2,3,4,2,4,2,1,3,3,1,2,2,3,2,4,4,2,1,1,1,4,4,4,1,3,1,3,4
6359,2,2,4,2,4,1,1,1,3,2,1,2,2,3,4,2,4,2,1,4,3,2,4,3,2,1,3,2,2,4,3,2,4,2,3,4,4,2,4,1
6360,2,2,4,2,4,1,1,1,3,3,1,2,2,3,4,2,4,2,2,4,4,3,2,1,3,4,3,1,2,4,4,4,1,2,1,2,1,1,2,1
6361,2,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,3,2,4,1,3,2,4,4,3,3,2,3,1,2,1,1,2,4,3,1
6362,2,3,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,2,1,3,4,2,2,2,1,2,2,1,3,1,4,3,3,4,4,3,2
6363,2,3,2,2,4,1,1,1,3,2,1,2,2,4,4,2,4,2,2,4,1,2,3,1,4,2,1,2,3,4,2,3,4,3,3,4,2,4,3,3
6364,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,2,2,4,4,3,3,4,4,2,4,2,4,3,2,1,3,2,3,2,4,3,4,4
6365,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,1,2,4,3,4,4,4,2,4,3,4,2,4,1,4,1,2,4,2,4,4,3,3
6366,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,2,2,4,2,2,4,2,2,3,3,1,4,3,3,2,4,2,4,4,3,3,3,4
6367,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,2,2,4,2,1,4,3,1,3,2,3,3,2,2,1,3,3,1,3,2,1,4,4
6368,2,3,4,2,4,4,1,1,3,1,4,2,2,4,4,2,4,2,2,4,1,4,3,1,2,4,2,1,1,4,4,3,4,3,4,2,3,4,4,2
6369,2,3,4,2,4,4,1,1,3,1,4,2,2,4,4,2,4,2,2,4,4,3,4,1,1,3,1,4,4,3,4,1,3,3,1,2,1,3,1,2
6370,2,3,2,2,4,1,1,1,3,1,1,2,2,4,4,2,4,2,2,4,3,2,3,3,4,3,4,2,3,3,3,2,4,3,3,1,1,3,3,2
6371,2,3,4,2,4,1,1,1,3,1,4,2,2,4,4,2,4,2,2,4,2,2,3,3,1,1,1,1,4,3,4,4,4,3,3,2,1,3,4,4
6372,2,3,4,2,4,4,1,1,3,1,1,2,2,4,4,2,4,2,2,4,3,3,1,4,2,4,3,1,2,3,2,4,3,4,1,1,2,2,4,4
6373,2,3,4,2,4,4,1,1,3,1,1,2,2,4,4,2,4,2,2,4,1,2,1,1,4,2,4,1,3,3,2,1,2,1,2,4,2,2,1,1
6374,2,3,4,2,4,4,1,1,3,1,1,2,2,4,4,2,4,2,2,4,1,4,4,1,1,2,4,2,1,3,3,3,3,2,3,4,2,3,2,1
6375,2,3,2,2,4,4,1,1,3,2,1,2,2,1,4,2,4,2,2,4,1,1,3,4,1,3,3,4,2,3,3,2,2,2,1,4,4,2,4,4
6376,4,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,4,4,2,2,2,4,3,2,3,4,4,4,4,3,2,4,1,3,4,3
6377,4,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,2,2,3,3,3,3,3,4,4,2,3,1,3,4,4,4,3,4,3,2
6378,4,2,2,2,4,4,1,1,3,3,1,2,2,3,4,2,4,2,2,4,1,4,3,4,2,4,2,4,3,3,3,3,4,4,3,3,1,3,4,3
6379,4,1,3,2,2,4,1,1,3,3,3,1,2,3,4,3,4,2,3,4,1,1,2,4,1,2,3,4,4,3,1,1,1,3,2,3,4,4,2,2
6380,4,1,3,2,2,1,1,1,3,1,3,1,2,3,4,3,4,2,3,4,1,3,4,2,3,3,4,2,1,2,4,1,3,4,3,3,3,2,3,1
6381,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,3,4,4,2,2,2,3,1,2,1,3,2,3,2,2,4,1,4,4
6382,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,4,4,4,2,1,4,4,2,3,3,4,1,1,1,3,4,4,1,2,2
6383,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,1,2,3,3,3,4,1,4,4,1,1,1,1,4,2,1,4,1,2,1
6384,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,3,4,3,4,3,1,3,2,4,3,3,1,3,3,2,3,4,1,4
6385,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,1,4,1,1,3,1,1,3,2,3,1,4,4,3,1,1,2,4,1
6386,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,2,1,2,4,3,2,1,1,4,2,2,2,2,2,3,2,1,3,4
6387,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,1,1,2,1,1,3,2,2,3,2,1,1,1,3,2,1,3,3,1,3
6388,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,1,4,1,3,3,4,4,4,4,1,4,3,2,1,1,1,1,2,3
6389,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,3,4,4,4,3,1,3,1,1,1,4,3,4,2,3,2,3,1,3,4
6390,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,4,3,2,4,1,4,3,3,3,1,3,1,4,1,1,3,3,2,1,2
6391,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,3,2,2,3,4,3,4,1,3,4,3,1,1,2,3,4,3,2,3,4
6392,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,2,2,2,2,2,3,2,2,3,3,3,4,2,4,2,2,3,1,3,3
6393,4,1,3,2,2,1,1,1,2,1,3,1,2,3,4,3,4,2,3,4,3,4,3,1,2,1,2,4,2,3,3,4,3,3,1,1,1,3,2,3
