,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
6622,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,1,3,4,2,2,1,4,1,4,1,4,4,3,4,3,2,3,1,3
6623,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,3,4,4,3,1,3,4,2,4,3,4,2,1,1,1,2,3,4,1,2
6624,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,4,1,1,2,2,1,1,3,3,4,2,4,1,2,3,3,1,3,1,2
6625,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,4,3,2,4,3,3,1,4,1,3,2,2,3,4,2,3,1,4,1,3
6626,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,2,4,1,4,2,1,1,2,2,2,3,3,1,1,1,3,3,2,4
6627,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,4,3,1,4,1,2,4,4,1,1,4,1,3,4,1,2,2,1,2
6628,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,1,4,3,4,3,2,1,1,4,2,2,2,2,2,2,1,1,4,4
6629,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,4,4,2,1,3,2,3,2,4,2,1,1,2,1,1,4,4,4,3
6630,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,3,2,1,1,2,4,1,2,2,4,4,1,1,3,3,3,2,4,4
6631,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,4,2,1,4,3,3,2,4,3,2,3,2,1,4,2,1,2,3,2
6632,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,1,2,4,1,4,3,2,3,2,3,3,4,1,2,3,2,1,1,3,3
6633,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,2,2,4,1,1,3,3,1,1,2,4,3,4,3,2,4,2,3,2
6634,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,2,3,3,3,1,3,4,3,1,3,1,3,4,3,1,2,1,4,2
6635,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,3,3,3,2,1,3,2,2,3,4,3,3,2,3,3,1,4,1,4
6636,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,4,4,3,2,2,2,4,1,2,2,2,4,2,4,4,3,1,1,1,4
6637,3,1,4,2,4,2,1,2,4,4,1,1,1,3,4,1,2,4,2,3,2,2,2,4,1,4,2,1,4,4,3,4,3,1,2,2,3,3,2,3
6638,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,4,4,3,3,3,2,4,4,4,3,3,2,1,1,4,2,3,2,2,1
6639,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,1,2,2,4,2,1,4,3,3,2,3,3,3,2,2,4,2,2,4
6640,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,3,1,4,1,4,2,4,3,2,1,1,4,3,3,1,2,3,4
6641,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,2,3,1,2,2,3,2,1,2,3,3,1,3,1,4,1,2,3,2
6642,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,2,2,3,1,3,2,4,1,2,4,4,3,2,4,4,1,2,4
6643,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,1,2,2,3,2,3,4,2,1,1,4,1,4,2,4,2,4,4
6644,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,4,3,4,4,3,2,3,2,1,3,2,2,1,4,1,4,4
6645,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,4,3,1,1,3,1,2,2,4,1,1,4,3,2,2,1,4,1,4
6646,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,4,2,1,1,2,1,3,2,4,4,2,2,4,4,1,1,4,3,4
6647,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,3,3,2,1,3,3,1,4,4,3,3,4,3,2,1,1,2,2,3
6648,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,2,1,2,1,2,2,2,2,2,4,1,2,4,4,2,3,4,4
6649,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,2,2,4,2,2,2,2,1,2,1,1,2,3,1,1,4,1,2
6650,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,3,3,4,1,4,2,1,3,2,4,3,3,2,4,4,2,2
6651,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,4,3,2,2,1,1,1,2,3,1,3,3,2,4,4,2,3,3
6652,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,1,3,3,4,1,4,4,4,4,2,3,3,2,2,2,1,3,2
6653,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,3,3,1,2,4,3,1,3,3,2,4,2,2,2,2,1,4
6654,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,3,1,4,1,1,1,3,1,1,1,3,3,4,3,2,2,3,2,4
6655,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,1,3,3,3,4,1,3,3,2,2,4,2,4,3,4,1,2,1,4
6656,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,1,2,1,4,2,4,1,2,4,2,2,3,2,2,2,1,4,1,4
6657,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,4,4,3,4,1,2,3,2,3,4,3,1,3,2,4,1,1,2,1
6658,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,2,4,3,4,4,1,4,2,2,4,4,2,3,3,2,1,4
6659,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,2,4,3,2,3,3,2,2,3,3,1,4,3,4,2,1,2
6660,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,4,3,1,3,4,2,4,2,3,1,2,3,3,1,1,1,1,3,3
6661,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,1,2,1,1,4,1,3,4,2,4,1,3,2,2,2,2,2,1
6662,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,2,1,1,1,4,3,1,1,2,2,3,4,4,2,2,3,4,2
6663,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,2,1,2,2,2,4,2,2,4,4,4,4,1,1,4,2,2,3
6664,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,2,3,4,1,4,1,3,4,4,2,1,3,3,3,3,1,2,1
6665,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,4,2,4,3,1,1,2,3,4,2,1,4,3,1,4,1,3,4
6666,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,3,4,3,2,4,1,4,1,1,3,4,4,2,1,3,4,2
6667,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,3,4,4,3,1,1,3,1,2,4,2,4,4,2,3,2,4,1
6668,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,4,3,3,1,2,3,1,2,2,2,1,1,4,4,2,3,3,1,2
6669,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,2,4,4,2,4,4,3,1,2,4,4,4,1,4,1,1,4,4
6670,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,2,3,4,4,3,2,1,2,4,3,1,2,3,4,1,4,3,1
6671,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,1,1,1,4,1,2,1,3,3,4,1,4,2,3,4,2,2,4,2,1
6672,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,1,3,1,3,3,1,3,3,3,4,4,1,4,2,1,4,1,3,4,4
6673,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,1,2,3,1,3,1,1,1,2,4,4,2,1,4,4,3,1,3,4
6674,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,1,3,1,2,2,2,4,1,4,4,3,1,4,4,2,2,1
6675,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,3,4,3,3,4,2,4,2,4,2,2,2,4,2,4,4,1,3
6676,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,1,1,2,2,2,1,2,1,2,4,3,3,3,2,2,1,2,3
6677,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,2,3,3,2,2,1,4,1,3,1,2,4,2,3,3,1,2,3
6678,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,2,4,4,2,4,2,3,1,2,3,3,1,2,1,3,4,1,3,2
6679,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,2,1,4,2,3,2,1,4,3,1,1,4,1,2,4,1,4,2,3
6680,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,1,1,3,3,4,3,4,3,1,2,2,1,4,4,3,3,3,1,2
6681,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,1,3,3,2,3,3,1,3,1,4,3,4,4,2,1,3,2,2,4
6682,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,2,2,2,1,2,1,3,3,3,3,1,2,2,4,3,2,3,1,3
6683,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,1,1,3,3,1,1,2,1,1,2,4,1,1,4,1,1,4,4,4
6684,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,2,1,2,1,4,1,3,4,1,2,4,3,3,3,3,2,1,4
6685,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,4,2,2,4,1,3,3,4,1,1,4,4,4,3,3,1,4,4,3
6686,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,4,2,4,2,1,2,4,3,4,3,3,1,1,3,3,2,3,1,4
6687,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,1,3,3,2,2,2,3,3,2,4,1,4,3,2,2,2,4,3,3,2
6688,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,4,1,4,4,3,1,2,3,3,2,3,2,1,2,4,1,1,3,2
6689,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,1,1,1,2,1,3,2,2,3,4,2,4,2,3,1,3,2,3,2,1
6690,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,1,3,4,3,3,4,2,1,3,2,4,4,1,1,3,2,1,3,4,1
6691,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,1,4,4,3,4,3,1,2,4,1,2,1,2,1,4,4,2,2,3
6692,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,2,3,2,2,3,2,1,3,2,1,3,1,3,3,1,4,2,4,3
6693,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,1,4,2,1,2,4,1,2,4,2,3,2,2,2,2,2,2,4,4,2
6694,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,2,2,2,2,4,3,1,4,3,3,2,2,3,2,2,1,1,4,3,2
6695,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,1,3,3,4,4,3,4,3,2,1,3,4,3,2,1,2,3
6696,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,3,2,4,3,2,1,3,1,4,3,4,3,4,3,2,1,2
6697,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,4,3,1,3,4,1,3,2,4,3,2,3,4,4,2,3,1,4
6698,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,1,3,1,1,4,4,2,2,1,4,1,3,3,4,4,2,2
6699,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,2,2,3,4,3,2,2,4,4,1,3,3,4,4,4,1,2,3
6700,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,3,4,1,2,3,1,2,2,1,2,2,4,4,3,4,4,1,1
6701,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,1,1,4,4,3,1,1,4,1,2,4,3,4,3,2,2,3,2
6702,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,2,2,2,4,4,3,3,4,2,3,4,2,1,2,4,2,1,3
6703,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,2,4,4,1,2,1,1,3,4,2,3,1,4,3,1,2,1,2
6704,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,3,1,2,4,2,3,4,3,2,4,1,1,2,4,3,2,2,4
6705,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,2,2,2,1,1,1,3,2,2,2,1,1,3,4,1,2,3,4
6706,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,4,2,1,1,1,2,3,3,2,3,2,1,2,4,2,1,3
6707,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,4,1,1,1,4,4,2,4,1,3,2,2,3,2,3,2,4,3
6708,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,3,1,3,3,1,3,3,1,1,4,3,2,1,3,2,2,3,2
6709,3,3,4,2,4,3,1,2,4,4,1,1,1,3,4,1,2,4,2,3,1,1,1,4,2,4,2,2,2,1,2,3,1,2,3,4,3,1,4,3
6710,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,3,2,4,3,4,2,1,3,1,2,1,4,4,2,1,2,3,2,2,1
6711,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,2,3,2,3,2,1,3,4,4,3,1,4,1,2,2,4,3,4,1
6712,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,1,2,4,2,3,4,3,1,4,3,4,1,2,1,4,1,3,4,2,3,1,4,1,2,1
6713,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,1,2,3,3,1,1,4,2,4,4,3,1,2,1,3,4,3,3
6714,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,1,2,4,1,3,4,4,2,2,1,1,2,4,1,1,1,3,2,4,4
6715,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,2,1,2,4,1,1,2,4,2,4,1,4,3,4,1,2,4,4,4,4
6716,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,4,1,2,2,3,1,2,4,4,4,4,4,2,4,4,1,1,2,4
6717,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,3,3,4,4,1,3,2,2,1,4,1,4,1,4,2,4,2,2,3
6718,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,3,3,1,1,1,3,4,4,3,4,2,1,2,3,4,3,2,3,1,4
6719,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,3,2,3,4,1,2,4,1,2,3,2,1,3,3,4,2,2,1
6720,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,4,3,1,4,4,4,2,1,3,1,3,3,2,4,2,3,4,3
6721,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,1,2,2,1,2,2,4,3,4,2,4,3,3,1,2,3,2,4,1
6722,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,1,4,4,1,4,2,3,3,3,2,1,3,2,2,4,2,3,1,2
6723,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,2,1,1,4,4,3,3,1,4,4,4,4,2,1,3,4,4,2
6724,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,2,2,2,2,3,3,2,1,3,3,3,2,3,1,2,2,4,2,3
6725,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,1,1,1,2,1,4,2,1,3,1,4,3,1,3,4,1,1,2
6726,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,4,1,2,3,1,4,3,2,2,3,3,4,1,4,3,2,2,4
6727,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,3,3,3,3,1,2,2,3,1,1,3,1,3,2,3,1,2,3
6728,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,2,4,2,1,3,3,1,3,1,3,3,3,3,1,4,1,2,4
6729,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,1,3,1,3,2,1,2,1,2,3,3,1,2,1,2,2,2,4
6730,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,1,4,3,3,1,4,4,3,1,3,4,2,2,3,3,4,4,2,2
6731,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,4,3,2,1,2,3,1,1,2,2,1,2,2,2,4,1,1,4,3
6732,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,4,3,3,3,1,4,3,2,2,3,2,1,2,1,4,1,1,2,3
6733,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,3,4,3,2,4,3,2,4,2,4,4,2,1,4,2,1,1,4,1
6734,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,4,1,2,1,2,4,2,4,4,3,3,2,4,1,3,4,3,1,4
6735,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,2,4,1,3,3,4,4,4,3,2,4,3,1,3,3,3,1,4,2
6736,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,4,4,4,3,4,2,4,2,2,4,1,2,3,3,4,2,2,4,1,3
6737,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,2,1,1,1,4,1,1,2,1,4,3,4,4,4,1,4,1,3
6738,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,3,1,1,1,2,4,2,4,4,3,3,3,3,3,3,4,3,1,4
6739,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,4,4,1,1,3,4,1,4,3,4,2,2,3,1,2,3,4,1
6740,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,4,4,2,2,2,4,2,3,4,2,3,2,4,1,1,4,4,4,2
6741,3,1,4,2,1,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,3,2,2,2,4,4,2,1,3,4,1,3,2,3,1,3,2,4,1,1
6742,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,4,1,2,2,2,3,1,1,4,3,1,3,3,3,1,1,3,3,3,3
6743,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,2,1,3,2,3,2,4,2,3,2,1,2,2,4,1,1,3,4,1
6744,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,1,4,2,3,2,3,2,2,1,2,4,4,2,2,2,4,1,2,3,4,2,2,1,4
6745,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,2,1,4,4,1,1,3,1,1,3,1,3,2,1,2,2,3,4,2,2
6746,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,4,2,1,3,4,4,1,2,2,4,2,3,4,1,4,2,1,4,4,2
6747,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,4,1,2,2,3,4,4,3,4,3,1,4,1,1,3,2,3,2,4,1
6748,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,2,3,4,1,4,2,3,4,3,1,1,2,2,1,4,3,4,4
6749,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,4,4,3,1,1,2,1,3,1,2,3,1,1,3,3,1,3
6750,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,2,1,4,3,4,2,2,2,4,4,1,3,1,1,2,3,1
6751,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,2,3,2,4,2,4,1,1,3,1,2,3,4,4,2,2,3,1
6752,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,4,1,3,4,3,2,3,2,3,1,3,4,3,4,4,4,3
6753,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,2,3,4,1,3,4,4,3,3,4,4,2,4,3,2,1,1,1,4
6754,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,3,1,4,1,4,3,2,1,2,4,1,3,2,1,4,2,4
6755,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,3,1,3,2,4,2,3,3,3,3,2,3,3,1,4,4,1
6756,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,2,4,2,2,1,4,3,3,3,4,1,3,2,2,3,4,1,2,2
6757,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,4,1,4,3,2,3,1,1,1,4,4,1,3,4,2,2,3
6758,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,3,2,4,1,4,3,1,2,4,3,3,2,1,2,3,3,2,1
6759,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,2,4,1,1,4,1,2,2,4,1,2,1,4,2,1,4,2,2
6760,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,3,3,3,4,2,4,1,3,3,1,2,1,2,2,3,1,4,2
6761,3,1,4,2,4,2,1,2,4,4,1,1,4,3,4,4,2,4,2,3,4,3,2,4,3,2,3,4,2,2,3,4,2,3,1,2,4,4,4,4
6762,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,3,1,3,4,2,3,1,4,4,2,4,4,1,4,2,2,4,1
6763,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,1,1,4,2,4,3,4,2,4,4,2,3,1,4,3,3,3,4
6764,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,2,2,2,2,3,1,3,4,4,3,3,1,2,3,2,1,4,3,3
6765,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,2,2,4,2,4,1,1,4,3,4,2,2,4,4,1,3,1,1
6766,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,4,4,4,3,1,3,2,2,4,3,1,2,2,3,4,2,3,1,2
6767,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,4,2,1,3,3,2,1,1,1,1,3,3,2,3,1,1,4,4
6768,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,2,4,1,4,2,1,1,4,1,3,3,3,2,2,3,2,3,3,3
6769,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,4,1,1,2,1,3,3,3,2,4,1,3,3,2,3,2,3,3,3
6770,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,4,4,1,2,3,1,1,2,1,1,2,2,4,4,3,2,3,1
6771,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,4,2,3,3,2,4,1,1,4,1,2,4,1,4,1,3,1
6772,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,3,4,2,2,1,4,2,1,1,2,4,3,3,3,4,4,4
6773,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,2,4,4,2,2,2,1,3,2,2,2,4,1,4,3,2,1,2
6774,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,4,1,4,3,3,2,1,4,3,2,2,2,3,3,1,1,3,1,3
6775,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,1,2,4,4,4,2,1,2,3,1,4,4,1,1,3,2,4,4
6776,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,1,4,3,4,3,1,2,3,1,2,1,1,4,2,4,1,2,2,2
6777,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,2,1,3,2,4,4,1,1,1,3,1,2,4,4,3,1,3,3,1
6778,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,4,3,2,2,2,2,2,1,4,1,3,1,4,1,2,3,2,4,3,4
6779,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,3,3,3,1,4,4,3,1,4,4,2,1,1,2,4,4,3,3,2,1
6780,3,1,4,2,1,2,1,1,4,4,1,1,4,3,4,4,1,4,2,3,1,2,4,4,1,2,1,2,4,1,3,3,2,3,4,1,1,4,1,3
6781,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,1,3,4,1,3,3,1,1,2,4,4,2,3,3,4,4,3,2,2,2
6782,3,1,4,2,1,2,1,1,4,1,1,1,4,3,4,4,1,4,2,3,2,3,4,4,4,3,1,4,4,2,4,3,4,3,2,3,3,1,4,3
