,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
6417,3,4,1,3,4,1,2,2,2,1,4,2,1,4,3,2,1,2,2,1,3,2,1,1,1,2,2,2,4,1,4,1,3,2,2,1,1,4,4,1
6418,3,4,1,3,4,1,2,2,2,3,4,2,1,4,3,2,1,2,2,1,1,1,1,1,4,2,4,2,2,4,4,4,3,4,1,1,2,4,3,3
6419,3,4,1,3,4,1,2,2,2,3,4,2,1,4,3,2,1,2,2,1,1,1,2,3,1,2,2,1,4,1,3,2,2,3,2,3,1,4,1,1
6420,3,4,1,3,4,1,2,2,2,1,4,2,1,4,3,2,1,1,2,1,1,2,1,4,1,2,2,1,2,1,4,2,1,4,4,2,4,4,3,2
6421,3,2,1,3,4,1,2,2,2,1,4,2,2,4,3,2,1,1,2,1,1,2,3,2,3,1,3,1,4,1,1,3,4,1,3,1,2,4,3,3
6422,3,2,1,3,4,1,2,2,2,1,4,2,2,4,3,2,1,1,2,1,2,3,2,4,4,2,1,2,1,1,3,2,1,1,2,1,1,2,2,2
6423,3,2,1,3,4,1,2,2,2,1,4,2,1,4,3,2,1,1,2,1,2,2,4,1,1,3,4,4,4,3,2,2,4,4,2,1,2,2,2,3
6424,3,3,1,3,4,1,2,2,2,1,4,2,1,4,3,2,1,3,2,1,3,2,2,3,2,2,2,3,4,2,1,3,3,4,2,2,1,1,3,4
6425,3,3,1,3,2,1,4,2,2,1,4,4,1,4,3,3,1,3,2,1,4,1,3,4,1,4,4,3,4,3,4,4,3,3,3,4,4,3,2,2
6426,4,3,1,3,4,1,2,2,2,2,4,2,1,4,3,2,1,1,2,4,2,3,4,1,2,2,3,4,2,3,1,4,4,1,1,3,4,4,1,2
6427,4,2,1,3,4,1,2,2,2,2,4,2,1,4,3,2,1,1,2,1,2,1,4,2,3,4,1,3,3,4,4,2,1,1,2,2,1,2,2,4
6428,3,2,1,3,2,1,4,2,2,2,4,2,1,4,3,3,1,1,2,1,4,4,4,4,4,3,4,2,2,4,1,3,2,4,4,2,4,2,1,1
6429,4,3,1,3,2,1,4,2,2,1,4,2,1,4,3,3,1,1,2,1,3,1,3,4,3,3,2,3,4,2,2,4,4,4,2,3,1,4,1,2
6430,4,3,1,3,2,1,4,2,2,2,4,2,1,4,3,3,3,1,2,4,1,2,2,1,3,1,4,1,3,1,3,1,1,2,4,4,4,4,2,4
6431,4,2,1,3,2,1,4,2,2,2,4,2,1,4,3,3,3,1,2,4,3,3,4,2,1,4,2,4,1,3,3,1,2,4,3,1,3,4,2,2
6432,3,2,1,3,2,1,2,2,2,1,4,2,1,4,3,2,3,1,2,1,4,3,1,2,1,3,2,3,4,3,2,1,3,3,1,3,3,2,1,4
6433,3,2,1,3,2,1,2,2,2,1,4,2,1,4,3,2,3,1,2,1,2,1,1,4,2,3,1,4,3,3,3,3,4,1,4,2,2,1,4,1
6434,2,4,1,3,2,2,2,2,2,3,4,2,1,4,3,2,3,1,2,4,3,3,3,1,4,1,4,2,4,2,1,3,2,3,1,1,1,2,3,4
6435,4,2,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,2,1,3,3,3,4,1,1,3,4,4,3,1,4,4,4,4,1,3,1,1,3
6436,4,3,1,3,4,4,2,2,2,3,4,2,1,4,3,2,1,1,2,1,2,4,1,2,3,4,4,1,1,2,2,2,4,3,1,4,3,2,1,3
6437,4,4,1,3,4,4,2,2,2,3,4,2,2,4,3,2,1,1,2,1,3,1,3,3,3,2,2,2,2,3,2,4,1,2,2,3,1,2,1,4
6438,4,4,1,3,4,3,2,2,2,3,4,2,2,4,3,1,1,1,1,1,2,1,4,4,3,4,1,2,2,1,1,4,4,1,3,4,3,3,2,4
6439,3,4,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,1,3,3,1,4,2,4,4,2,3,3,3,4,1,3,4,4,2,3,3,2
6440,3,4,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,1,4,1,4,1,3,2,2,1,3,4,3,1,3,1,3,1,4,1,2,1
6441,4,3,1,3,4,3,2,2,4,2,4,2,2,4,3,2,1,1,2,1,1,2,4,3,4,3,4,1,3,2,3,3,4,2,4,2,3,3,3,4
6442,4,3,1,3,4,1,2,2,2,2,4,2,2,4,3,2,1,1,3,1,2,2,1,4,4,1,1,3,2,1,2,2,1,2,2,3,2,1,3,1
6443,4,3,1,3,4,1,2,3,2,2,1,2,2,4,3,2,1,3,3,1,2,3,2,4,1,2,1,1,2,1,3,2,4,3,4,1,4,4,4,1
6444,4,3,1,3,4,1,2,3,2,2,1,2,2,4,3,2,1,3,3,1,4,4,2,3,2,4,1,4,2,3,4,4,1,4,4,2,1,3,3,1
6445,4,3,1,3,4,1,2,1,2,2,1,2,2,4,3,2,1,3,3,1,1,3,2,2,3,1,3,3,3,1,3,1,1,2,1,4,3,4,1,2
6446,4,3,1,3,4,3,2,3,2,2,1,3,2,4,3,2,1,1,3,1,1,1,4,1,3,3,3,2,4,1,1,3,4,4,3,4,3,4,3,4
6447,4,4,1,3,4,3,1,2,2,3,4,3,2,4,3,2,1,3,3,1,1,4,2,2,4,3,2,2,1,4,3,3,2,4,4,1,2,2,4,3
6448,4,3,1,3,4,3,4,2,2,2,1,3,2,4,3,2,1,3,2,1,2,1,1,2,2,2,3,2,2,2,3,1,4,1,3,1,2,2,1,2
6449,4,3,1,3,4,3,4,3,2,3,1,3,1,4,3,2,1,3,3,1,1,2,2,4,1,2,3,4,4,4,4,1,4,4,1,4,1,3,4,4
6450,4,3,1,3,4,3,4,2,2,2,1,3,1,4,3,2,1,3,3,1,3,2,2,1,4,3,4,2,3,3,2,3,2,1,2,4,1,2,1,2
6451,4,3,1,3,4,3,4,2,2,2,1,2,1,4,3,2,1,3,3,1,3,3,1,4,4,3,4,4,1,3,3,3,4,2,4,1,3,4,3,1
6452,3,2,1,3,4,3,4,2,2,1,1,2,2,4,3,2,1,1,3,1,3,1,3,4,2,2,2,4,1,4,1,2,1,3,4,3,1,2,4,2
6453,3,2,1,3,2,2,1,2,2,1,4,2,2,4,3,2,1,1,3,4,3,4,2,2,2,1,1,4,1,1,2,4,1,1,3,2,1,3,1,3
6454,4,3,1,3,4,3,4,2,2,1,1,2,2,4,3,2,1,1,3,4,4,1,3,2,4,3,4,1,1,3,4,3,1,3,1,3,2,4,3,2
6455,4,3,1,3,4,3,4,2,2,1,1,2,2,4,3,2,1,1,3,4,2,3,1,2,4,3,1,4,3,2,4,1,4,3,2,2,3,4,3,4
6456,4,3,1,3,4,3,4,2,2,1,1,2,2,4,3,2,1,1,3,4,1,2,4,1,4,2,1,3,1,1,3,2,1,3,1,4,3,3,2,1
6457,4,3,1,3,4,3,1,2,2,3,4,2,2,4,3,2,1,1,1,4,4,3,2,2,2,1,1,3,3,1,2,2,3,3,1,2,1,3,1,2
6458,4,4,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,4,2,1,4,4,3,1,1,2,2,2,4,2,3,2,4,2,4,4,1,3
6459,4,3,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,4,2,1,1,4,2,3,4,4,2,2,2,4,3,2,3,3,3,1,4,4
6460,4,3,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,4,2,1,4,3,4,2,1,2,4,2,4,3,1,1,2,1,3,3,2,2
6461,4,3,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,4,1,3,3,1,1,1,1,1,3,4,4,4,3,3,2,1,3,3,2,2
6462,4,3,1,3,4,3,2,2,2,3,4,2,2,4,3,2,1,1,1,4,2,4,4,4,1,4,1,2,3,1,4,3,2,4,1,1,1,2,4,2
6463,4,2,1,3,2,2,1,2,2,3,4,2,2,4,3,2,1,1,1,4,3,1,1,3,2,1,2,2,2,1,4,4,2,1,1,2,2,3,3,2
6464,4,3,1,2,2,1,3,1,2,1,4,2,1,4,3,1,3,1,1,2,3,3,4,3,1,2,3,1,1,3,1,1,1,3,4,3,2,2,1,1
6465,4,3,1,3,2,1,3,3,2,1,4,4,2,4,2,4,3,1,3,2,4,4,2,4,1,2,3,3,1,1,1,4,1,1,4,3,1,2,3,1
6466,4,3,1,3,2,1,3,3,2,1,4,4,2,4,2,4,3,1,3,3,3,2,4,4,1,4,2,3,4,1,1,2,3,2,2,1,2,2,4,4
6467,4,3,1,3,2,1,3,3,2,3,4,4,2,4,1,4,3,1,1,3,3,2,2,2,1,4,3,1,2,4,2,3,3,1,3,1,1,1,1,1
6468,4,3,1,3,2,1,3,3,2,1,2,4,2,1,3,4,1,1,2,3,2,3,2,3,4,1,4,1,2,3,1,1,2,3,3,1,2,3,4,1
6469,4,3,1,3,2,1,3,3,2,1,2,4,2,4,3,4,1,1,2,4,2,2,1,4,4,4,4,1,2,1,1,3,3,2,1,2,1,2,2,4
6470,4,3,1,3,2,1,3,3,2,1,4,4,2,4,3,4,1,1,3,4,2,2,1,3,2,4,3,1,2,2,4,1,4,2,1,4,1,1,2,4
6471,4,3,1,3,2,1,3,3,2,3,2,4,2,4,3,4,1,1,3,1,1,4,2,4,4,4,1,2,1,4,3,1,2,1,3,3,1,3,3,4
6472,4,3,1,3,2,1,3,3,2,3,2,4,2,4,3,4,1,1,3,1,1,3,1,1,1,3,1,2,4,1,1,3,4,1,2,4,1,1,3,4
6473,4,3,1,3,2,1,3,3,2,3,2,4,2,4,3,4,1,1,3,4,2,3,1,3,3,2,3,3,3,4,1,2,1,4,2,2,3,2,3,1
6474,4,3,1,3,2,1,3,3,2,3,2,4,2,4,3,2,1,1,3,4,2,2,3,4,2,4,2,1,2,2,2,2,2,3,1,3,2,4,3,4
6475,4,3,1,3,2,1,3,3,2,3,2,4,2,4,3,2,1,1,3,4,3,4,3,1,4,4,1,1,2,1,4,2,2,4,4,4,2,2,4,4
6476,4,4,1,3,4,3,2,2,2,3,4,2,2,4,3,1,1,1,1,4,2,3,1,1,3,2,2,1,3,4,3,2,4,3,3,4,1,3,1,2
6477,4,3,3,3,2,4,3,2,2,3,2,2,2,4,3,1,1,1,1,4,2,4,1,2,1,4,1,2,1,4,2,3,3,2,1,2,1,4,3,2
6478,2,3,4,3,4,4,3,2,2,2,2,2,2,4,1,1,1,1,1,4,1,4,1,3,1,3,1,4,2,2,2,3,1,2,1,3,2,4,2,2
6479,1,3,4,3,4,4,3,2,2,2,1,2,2,4,1,1,1,1,1,1,4,2,4,3,1,3,2,1,4,1,2,4,2,4,2,4,3,1,2,2
6480,1,3,4,3,4,4,3,2,2,2,1,2,2,4,1,1,1,4,1,1,1,3,2,1,4,3,1,4,4,2,1,1,1,4,1,3,4,1,1,3
6481,1,3,2,3,4,4,3,2,2,2,1,2,2,4,1,1,1,3,1,1,2,2,4,3,2,3,4,4,2,4,1,1,4,1,1,1,4,4,3,4
6482,1,3,2,3,4,4,3,2,2,2,2,2,2,4,1,1,1,3,1,1,4,4,4,3,4,3,3,4,2,1,1,4,2,1,4,2,4,1,4,2
6483,1,3,2,3,4,4,3,2,2,2,2,2,2,4,2,1,1,4,1,1,4,4,1,1,1,2,1,1,1,2,3,4,4,2,1,4,1,3,3,4
6484,1,3,2,3,4,4,2,2,2,2,2,2,2,4,2,1,1,1,1,1,2,1,1,1,2,4,4,4,4,4,3,4,1,2,1,4,1,1,2,3
6485,4,2,4,3,2,1,4,2,2,2,1,2,2,4,1,2,1,2,1,1,4,3,3,4,1,3,3,3,2,1,1,2,4,2,2,2,1,1,1,4
6486,4,4,4,3,2,1,1,2,2,3,1,2,2,4,3,2,1,1,1,4,3,3,2,4,2,3,3,3,1,2,1,3,3,4,3,2,1,4,2,4
6487,4,4,4,3,2,4,3,2,2,3,1,2,2,4,3,2,1,1,1,4,2,1,1,2,4,3,3,4,1,4,3,4,1,3,4,1,1,2,4,1
6488,4,3,4,3,2,4,3,2,2,3,1,2,2,4,3,2,1,1,1,4,1,1,1,4,1,1,1,1,3,3,4,3,2,2,4,3,1,4,4,2
6489,4,3,4,3,4,4,3,2,2,3,1,2,2,4,1,1,1,1,1,4,3,4,2,3,2,4,3,2,1,3,3,2,3,1,2,2,4,4,1,2
6490,1,3,2,3,4,4,3,2,2,3,2,2,2,4,3,1,1,1,1,4,2,2,3,1,3,3,2,3,2,4,1,3,4,2,2,4,4,3,2,4
6491,1,3,2,3,4,4,2,2,2,3,2,2,2,4,3,1,1,1,1,1,1,2,1,3,3,1,1,4,1,3,1,4,4,2,1,3,3,1,4,1
6492,1,3,2,3,4,4,3,2,2,2,2,2,2,4,3,2,1,1,1,1,1,1,4,4,1,2,2,2,4,1,2,2,4,2,4,4,2,3,1,4
6493,2,3,2,3,4,4,3,2,2,3,2,2,2,4,3,2,1,1,1,1,4,1,2,4,4,2,3,2,1,4,1,2,3,1,4,3,4,2,3,2
6494,1,3,2,3,4,4,3,2,2,3,2,2,2,4,3,1,1,1,1,1,2,1,3,1,2,2,1,4,3,1,1,2,3,2,1,2,2,3,2,3
6495,2,3,4,3,4,4,3,2,2,1,2,2,2,4,3,3,1,1,2,1,2,1,2,4,4,2,4,1,2,4,4,1,1,2,3,3,1,4,3,2
6496,4,2,4,3,2,1,4,2,2,1,2,2,2,4,3,3,1,1,2,1,1,2,2,4,2,4,2,4,2,1,3,3,3,4,1,1,1,2,1,4
6497,2,2,4,3,2,1,4,2,2,2,2,2,2,4,3,2,1,1,2,1,4,3,3,1,2,2,3,2,2,1,1,1,2,3,1,1,3,1,1,4
6498,2,4,2,3,4,4,2,2,2,3,2,2,2,4,3,2,1,1,1,1,1,1,2,2,4,4,2,2,4,2,1,2,2,2,2,3,3,3,1,2
6499,2,2,2,3,4,1,2,2,2,3,2,2,1,4,3,2,1,1,1,1,1,1,2,3,4,3,2,2,2,1,3,1,2,4,3,1,1,1,1,2
6500,2,2,2,3,4,4,2,2,2,2,2,2,1,4,2,2,1,1,1,1,2,1,2,1,2,2,1,3,4,4,3,3,2,1,3,4,1,2,2,2
6501,1,2,2,3,4,4,2,2,2,2,2,2,2,4,2,2,1,1,1,1,4,2,4,3,1,1,2,4,2,1,4,1,4,3,3,2,4,3,4,3
6502,1,4,2,3,4,4,2,2,2,2,2,2,2,4,3,1,1,1,1,1,4,1,1,4,2,1,2,3,2,3,3,1,2,1,1,2,1,2,4,2
6503,1,4,2,3,4,4,2,2,2,3,2,2,2,4,3,2,1,1,1,1,1,3,1,2,4,1,2,1,4,2,3,4,2,2,3,2,2,4,2,2
6504,4,4,1,3,3,1,4,2,2,1,1,2,2,4,4,1,3,2,1,1,3,4,1,2,3,4,3,1,2,2,1,3,3,1,1,2,1,2,2,4
6505,1,4,4,3,4,1,1,2,2,2,1,2,2,4,3,2,1,1,2,1,4,4,3,2,3,3,1,4,3,4,4,1,1,1,3,3,4,1,3,4
6506,1,2,4,3,4,4,3,2,2,3,2,2,2,4,3,1,1,1,1,1,1,1,4,3,3,3,3,2,4,3,4,3,1,1,2,2,3,4,4,3
6507,1,4,3,3,4,4,3,2,2,3,4,2,2,4,3,2,1,1,1,1,2,1,2,3,3,3,3,1,4,3,4,1,2,3,4,2,3,3,1,4
6508,1,2,3,3,4,4,3,2,2,3,4,2,2,4,3,2,1,1,1,1,2,4,2,1,4,3,4,4,4,3,2,4,3,1,3,1,2,2,4,2
6509,1,3,4,3,4,4,1,2,2,3,2,2,2,4,3,1,1,1,3,1,3,2,2,4,4,4,4,3,2,2,4,2,3,2,4,1,3,1,1,4
6510,1,3,4,3,4,4,4,2,2,3,2,2,2,4,3,1,1,1,3,1,3,1,1,4,2,3,3,2,4,3,2,3,3,1,4,3,4,4,1,2
6511,1,3,4,3,4,4,4,2,2,3,2,2,1,4,3,3,1,1,3,1,1,2,4,4,4,4,1,1,1,4,4,3,4,4,2,2,1,4,4,2
6512,1,2,4,3,4,4,2,2,2,3,2,2,2,4,3,3,1,1,1,1,3,4,1,3,2,1,2,1,3,2,4,4,2,1,2,3,3,4,3,4
6513,1,3,4,3,4,4,3,2,2,3,2,2,2,4,3,1,1,1,1,1,4,1,4,4,3,4,2,4,2,1,1,4,2,1,4,3,3,2,3,2
6514,1,4,4,3,2,1,1,2,2,3,2,2,2,4,3,1,1,1,1,1,2,2,2,1,2,3,2,4,3,2,1,1,2,2,2,4,4,2,2,4
6515,2,2,1,3,4,3,2,2,2,3,2,2,2,4,3,2,1,1,1,1,3,1,4,3,3,2,3,1,4,4,2,4,4,2,1,3,3,1,4,1
6516,2,4,1,3,4,4,2,2,2,3,2,2,2,4,3,2,3,1,1,1,1,3,2,3,1,3,3,4,1,3,1,3,4,1,1,2,4,1,1,4
6517,2,3,4,3,4,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,3,3,1,3,2,2,2,4,3,1,2,4,4,2,3,2,2,4,1,1
6518,1,4,1,3,2,1,2,2,2,3,4,2,2,4,3,2,1,1,3,1,2,4,4,2,4,2,1,3,3,2,4,3,1,4,4,1,3,4,1,2
6519,2,2,1,3,4,3,2,2,2,3,4,2,2,4,3,2,3,1,3,1,1,4,3,1,1,3,4,3,1,2,4,4,3,1,4,3,3,3,4,3
6520,2,3,1,3,4,3,2,2,2,3,2,2,2,4,3,2,3,1,1,1,2,2,4,4,3,4,2,1,3,2,4,4,3,1,1,4,2,3,2,1
6521,2,3,1,3,4,1,2,2,2,3,2,2,2,4,3,2,3,1,2,1,3,1,2,1,3,3,1,4,4,2,4,1,2,3,4,1,4,1,4,1
6522,1,4,4,3,2,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,1,3,4,3,4,2,3,3,1,3,1,2,1,4,3,1,4,1,1,2
6523,1,4,3,3,2,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,4,2,3,4,3,4,2,4,4,3,2,4,3,3,4,1,3,2,2,4
6524,1,4,3,3,4,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,1,1,2,4,4,3,2,4,1,4,3,3,2,3,1,3,4,3,2,3
6525,1,4,3,3,4,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,2,1,4,4,2,2,3,4,1,4,2,4,3,3,2,3,4,2,1,3
6526,1,4,4,3,4,4,2,2,2,3,4,2,2,4,3,2,1,1,3,1,2,4,2,3,4,2,2,1,1,4,4,3,2,1,3,3,4,2,2,3
6527,1,3,4,3,4,4,3,2,2,3,4,2,2,4,3,2,1,1,3,1,1,2,3,4,3,3,2,3,1,3,3,4,4,2,4,4,3,3,4,4
6528,1,4,4,3,4,4,2,2,2,1,4,2,2,4,3,2,1,1,3,1,3,1,4,1,2,2,1,4,4,1,1,2,4,4,1,3,2,2,1,4
6529,1,3,4,3,4,1,3,2,2,1,4,2,1,4,3,3,1,1,3,1,4,1,2,1,1,1,1,4,4,2,4,2,1,4,2,1,4,1,4,3
6530,1,3,4,3,4,1,4,2,2,1,4,2,1,4,3,3,1,1,3,1,2,3,3,1,4,4,4,4,4,2,3,2,2,1,2,4,4,1,3,1
6531,1,3,4,3,4,1,3,2,2,1,4,2,2,4,3,3,1,1,3,1,1,1,1,1,1,4,3,4,1,3,1,1,3,1,4,4,2,1,1,4
6532,1,3,4,3,4,4,3,2,3,2,4,2,2,4,3,1,1,1,3,1,1,2,2,1,4,1,4,4,2,2,1,4,3,1,4,3,2,3,1,2
6533,1,3,4,3,4,4,3,2,2,3,4,2,2,4,3,1,1,1,1,1,2,2,2,2,3,2,1,3,2,4,1,1,2,1,3,4,2,1,3,2
6534,4,3,4,3,3,1,4,2,2,1,1,2,2,4,3,1,1,1,2,1,4,1,1,3,1,4,3,3,2,2,3,2,4,2,3,4,1,1,3,4
6535,4,3,4,3,2,1,4,2,2,2,4,2,2,4,3,3,1,1,1,1,2,3,3,2,2,4,4,3,4,4,4,4,4,4,2,2,1,1,4,1
6536,4,4,1,1,4,1,1,2,2,3,4,2,2,4,3,2,1,1,1,4,1,2,4,1,3,2,3,4,4,4,1,3,2,4,2,1,4,2,3,4
6537,4,4,1,1,4,1,4,2,2,3,1,2,2,4,3,2,1,1,1,4,2,2,4,1,2,2,3,1,3,4,2,1,2,1,1,3,3,1,4,2
6538,4,4,1,1,4,1,4,2,2,3,1,2,2,4,3,2,1,1,1,4,4,3,1,3,3,4,3,1,1,3,1,3,2,2,4,2,2,4,3,3
6539,4,4,1,3,2,1,2,2,2,3,4,2,2,4,3,2,1,1,2,3,1,1,3,1,3,4,1,3,3,4,1,1,2,4,4,1,4,2,1,1
6540,1,2,4,3,4,1,3,2,2,2,2,2,1,4,1,3,1,1,1,1,2,4,1,4,2,3,2,4,2,2,3,3,1,4,2,1,4,2,1,1
6541,4,4,4,3,3,1,4,2,2,3,2,2,2,4,3,2,1,1,1,4,2,2,3,4,4,1,2,3,3,1,1,3,3,1,4,1,1,4,4,3
6542,4,4,3,3,3,1,2,2,4,3,4,2,2,4,1,2,1,1,2,4,4,2,2,4,3,2,2,3,4,1,4,2,1,4,2,1,2,3,3,4
6543,4,4,3,2,4,1,2,2,4,3,4,2,2,4,1,2,1,1,2,4,1,3,1,2,2,4,2,3,4,3,4,3,3,3,1,1,4,3,4,1
6544,4,4,3,2,4,1,2,2,2,3,4,2,2,4,1,2,1,1,2,2,3,1,2,3,4,3,4,3,2,4,4,1,4,2,3,2,2,1,2,3
6545,4,4,3,2,4,1,2,2,2,3,4,2,2,4,1,2,1,1,2,3,3,1,3,4,4,4,4,4,1,4,4,4,4,4,3,2,2,1,4,3
6546,4,4,3,3,2,1,1,2,2,3,2,2,2,4,3,2,3,1,2,4,3,3,2,2,2,3,1,1,1,4,1,4,2,3,4,4,3,4,4,1
6547,4,4,4,3,2,1,4,2,2,2,1,2,2,4,3,2,1,2,2,3,1,2,1,1,1,2,2,4,4,1,3,3,2,1,1,2,2,3,3,2
6548,4,4,4,3,2,1,4,2,2,2,2,2,2,4,3,2,2,1,2,3,2,2,1,1,3,1,3,3,3,2,1,1,1,4,1,4,2,3,2,2
6549,2,4,3,3,2,1,2,2,2,3,4,2,2,4,3,2,2,1,2,1,1,1,4,4,2,4,3,4,3,1,4,3,4,3,1,3,1,4,3,4
6550,2,4,1,3,2,1,2,2,4,3,4,2,2,4,3,2,2,1,2,1,3,2,2,1,1,1,4,4,1,2,3,4,2,2,1,4,1,4,1,2
6551,2,4,3,3,2,1,3,2,2,1,2,2,2,4,3,2,2,2,2,3,1,4,4,3,3,1,4,2,4,4,2,2,3,4,1,1,3,4,4,4
6552,2,2,1,3,2,1,2,2,2,2,2,2,2,4,1,2,1,2,2,3,4,2,2,3,3,4,2,3,3,4,3,1,1,2,1,2,1,3,4,1
6553,2,2,1,3,4,1,2,2,2,3,2,2,1,4,1,2,1,2,2,1,2,1,3,2,2,4,3,3,3,1,4,2,3,4,1,2,3,1,2,1
6554,2,2,1,3,4,4,2,2,2,3,2,2,2,4,3,2,1,2,1,1,2,3,4,3,1,2,3,2,4,2,1,3,4,2,1,4,2,4,4,2
6555,2,2,3,3,4,4,2,2,2,3,2,2,2,4,3,2,1,1,1,3,1,1,1,1,1,2,4,4,1,4,3,3,3,3,4,1,2,2,2,2
6556,2,2,3,3,4,4,2,2,2,3,2,2,2,4,3,2,1,1,1,3,3,4,2,4,1,1,2,2,3,1,4,1,2,1,2,3,1,4,4,1
6557,2,2,3,3,4,4,2,2,2,3,4,2,2,4,3,2,2,1,1,3,1,1,3,2,3,2,4,3,2,3,4,2,4,1,2,2,2,2,2,1
6558,2,4,3,3,4,4,2,2,2,3,4,2,1,4,3,2,2,1,2,3,1,2,4,2,4,3,2,4,1,4,3,1,3,4,3,3,2,4,4,2
6559,2,4,3,3,4,4,2,2,2,3,4,2,1,4,3,2,3,1,2,1,1,2,4,4,2,1,3,2,3,4,2,4,3,3,3,4,2,3,3,3
6560,2,3,3,3,4,3,2,2,2,3,2,2,2,4,4,2,3,1,2,1,3,1,1,2,1,4,1,4,1,2,2,2,1,1,3,2,4,2,1,2
6561,2,3,3,3,4,4,2,2,2,3,2,2,2,4,3,2,2,1,3,1,4,4,4,3,1,3,4,4,2,3,3,1,2,1,1,2,1,2,3,1
6562,2,3,3,3,4,3,2,2,2,3,4,2,2,2,3,2,2,1,3,3,2,2,4,1,1,3,3,1,2,2,2,1,4,1,3,1,1,2,1,1
6563,2,3,3,3,4,4,2,2,2,3,4,2,2,4,3,2,2,1,1,1,4,1,4,3,4,2,1,2,2,3,1,1,2,4,4,2,1,2,2,3
6564,2,3,3,3,4,4,2,2,2,3,2,2,1,4,4,2,2,1,3,1,3,1,3,3,1,4,3,1,4,3,3,2,1,2,2,3,1,4,2,2
6565,4,3,3,3,4,3,2,2,2,3,4,2,1,4,4,2,2,1,3,1,4,1,1,4,2,1,1,4,3,2,2,2,4,3,2,2,1,1,4,4
6566,4,3,3,3,4,4,2,2,2,3,2,2,2,2,4,2,2,1,3,1,3,2,3,3,4,2,3,3,1,1,2,3,3,4,1,1,3,1,4,2
6567,2,3,3,3,4,4,2,2,2,3,2,2,2,2,3,2,2,1,4,1,1,3,3,3,2,4,2,4,2,2,2,2,1,4,2,3,4,1,3,3
6568,2,3,3,3,4,4,2,2,2,3,2,2,2,2,3,2,2,1,4,1,1,4,4,2,1,4,1,1,2,1,1,4,1,3,1,4,1,1,3,2
6569,2,3,3,3,4,4,2,2,2,3,2,2,2,2,3,2,2,1,4,1,2,3,4,1,4,3,1,4,3,1,4,1,1,4,4,2,1,2,4,4
6570,2,3,3,3,4,4,2,2,2,3,2,2,2,2,4,2,2,1,4,1,2,4,3,1,1,1,2,3,4,2,3,3,2,3,1,3,3,4,4,3
6571,2,3,3,3,4,4,2,2,2,3,2,2,2,2,4,2,2,1,4,1,4,3,1,4,4,1,2,1,2,3,4,4,2,4,1,2,4,2,3,3
6572,2,3,3,3,4,4,2,2,2,3,2,2,2,2,3,2,2,1,4,1,2,2,4,2,2,3,3,3,3,4,4,3,4,1,2,3,4,3,2,4
6573,2,3,3,3,4,4,2,2,2,3,2,2,2,2,3,2,2,1,4,1,1,1,3,3,1,1,2,4,1,4,4,3,1,2,4,2,2,4,1,2
6574,2,3,3,3,4,4,2,2,2,3,2,2,2,4,3,4,2,1,4,1,3,3,1,1,4,2,1,4,4,1,2,2,4,3,4,2,1,1,3,3
6575,2,3,1,3,4,4,2,2,2,3,4,2,2,4,3,4,2,1,4,1,3,1,1,2,2,3,2,1,2,4,4,2,2,2,2,1,1,3,2,1
6576,2,3,3,3,4,4,2,2,2,3,2,2,2,4,3,4,2,1,4,1,1,1,3,1,3,2,1,2,1,1,4,4,1,3,1,4,3,4,2,4
6577,2,3,3,3,4,4,2,2,2,1,2,2,2,4,3,4,2,1,4,1,3,3,1,2,3,2,3,2,1,4,2,2,1,1,3,2,2,4,2,4
