,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
9940,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,3,1,2,1,4,1,2,2,3,3,4,4,1,2,2,2,2,3,2
9941,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,1,2,2,1,2,1,2,1,4,3,1,4,1,4,4,4,1,1,2
9942,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,3,2,3,2,3,2,2,1,3,3,4,2,4,2,4,1,3,3
9943,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,4,1,2,2,3,1,2,4,2,1,1,2,2,3,1,4,2,2,3
9944,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,4,3,2,4,2,1,1,4,4,3,4,3,3,3,3,3,4,2,2
9945,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,3,2,3,4,3,4,4,3,1,4,1,3,4,4,2,3,2,1,3
9946,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,4,3,2,3,4,3,4,1,3,1,1,4,1,1,4,2,3,3,4
9947,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,2,3,2,2,3,4,1,1,3,1,1,4,4,3,1,3,1,4,3
9948,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,2,4,4,4,4,3,2,1,3,3,4,1,1,2,1,4,2,2,4
9949,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,4,3,4,1,3,1,3,1,1,1,1,3,4,1,3,4,3,4,2
9950,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,2,4,4,3,3,1,1,2,1,3,3,4,1,3,1,1,3,3
9951,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,3,1,2,1,4,3,4,1,4,3,2,3,2,2,4,1,2,2,3
9952,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,4,3,4,1,4,1,1,2,2,1,2,2,4,2,2,3,1,1,1
9953,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,1,2,4,3,3,2,4,2,4,3,1,1,1,4,4,1,3,3,1
9954,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,1,1,2,3,1,3,3,4,1,1,3,1,1,4,2,2,1,4,1
9955,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,4,4,3,2,2,1,4,2,3,4,4,3,4,1,2,2,4,4,1
9956,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,2,3,4,4,2,2,3,3,2,3,2,3,2,1,1,1,1,3,2
9957,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,2,2,2,2,4,4,2,2,4,3,1,3,3,4,3,3,4,4,3
9958,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,4,1,1,2,2,3,4,2,3,2,2,4,2,3,1,2,4,3,4
9959,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,4,3,1,2,3,3,2,1,2,1,3,4,1,4,2,1,1,4,4
9960,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,4,1,3,2,4,3,1,3,4,4,1,1,2,1,3,3,3,4
9961,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,1,2,4,1,4,4,2,2,4,2,2,1,2,4,2,4,1,1,1
9962,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,1,3,1,1,2,2,4,3,1,2,3,3,1,2,3,1,3,4,3
9963,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,1,2,3,2,3,3,3,2,4,2,4,2,4,4,1,3,3,2,4,3
9964,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,4,1,3,4,2,3,1,3,2,4,2,2,1,2,1,3,2,4,4
9965,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,2,2,4,2,1,4,4,1,1,4,2,4,1,1,4,3,4,4,3
9966,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,2,3,4,1,1,4,4,3,1,3,1,4,2,1,2,1,3,4,1
9967,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,4,2,3,2,4,2,1,4,2,3,3,2,1,3,3,4,3,3,2
9968,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,4,1,1,4,2,3,1,4,1,2,4,1,4,1,2,3,1,4,4
9969,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,4,3,3,2,1,2,2,4,3,4,4,4,3,2,2,3,1,3,4
9970,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,3,4,4,4,3,1,2,3,3,4,3,2,4,4,3,2,3,4,1
9971,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,3,2,1,2,3,3,1,3,2,2,1,1,2,2,4,4,3,4,2
9972,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,4,2,3,3,2,2,2,1,2,4,4,3,1,3,3,1,1,2,3
9973,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,3,4,2,2,1,1,2,4,1,1,4,4,4,1,2,2,3,2,2
9974,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,2,2,1,4,2,1,3,2,3,2,3,2,4,1,1,1,1,1,4
9975,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,1,4,3,2,3,4,4,1,2,1,1,3,4,2,4,2,1,1,3,1
9976,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,3,4,2,3,3,4,1,2,4,3,2,3,4,1,1,3,2,3,4
9977,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,2,4,3,1,1,1,1,2,1,2,1,3,1,2,3,3,4,1,2
9978,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,1,4,4,2,1,2,3,1,1,4,1,1,2,1,3,1,4,2
9979,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,2,1,1,4,4,3,1,4,1,1,1,1,2,2,4,1,3,3,1
9980,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,1,3,4,4,2,2,1,2,3,1,1,4,4,2,4,2,2,4,3
9981,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,3,1,3,3,2,1,4,1,1,1,1,1,4,2,4,3,4,1,3
9982,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,3,3,4,4,3,3,3,1,4,1,1,1,3,2,2,1,1,4,1
9983,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,4,3,1,4,2,3,1,1,3,2,1,2,4,4,2,3,3,2,2,1
9984,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,3,4,4,3,2,3,3,2,1,1,3,4,4,4,2,4,2,1,3
9985,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,2,2,2,2,2,2,4,2,4,1,4,4,4,1,4,3,4,2,3
9986,3,3,4,3,2,1,1,2,2,4,1,4,2,3,1,2,3,4,4,3,1,1,4,2,2,3,3,4,4,4,3,2,4,3,1,3,4,1,4,1
9987,3,3,4,3,2,1,1,2,2,4,1,4,2,3,1,2,3,4,4,4,2,1,3,1,3,2,2,3,4,3,3,4,2,1,2,3,2,1,2,4
9988,3,3,4,3,4,1,1,2,1,4,1,1,2,3,1,2,3,4,4,4,4,4,2,3,3,2,2,2,3,3,1,3,2,4,3,2,4,3,1,1
9989,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,2,1,3,4,3,3,1,2,3,1,3,2,4,4,4,1,1,2,4
9990,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,1,3,4,2,4,1,4,2,2,2,4,1,2,4,4,4,2,1,4
9991,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,3,1,1,3,1,4,2,4,2,1,1,2,2,1,2,1,1,1,3
9992,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,2,2,2,1,4,4,3,3,1,4,1,2,4,1,2,1,3,2,4
9993,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,2,2,2,1,3,1,1,2,1,2,4,1,4,4,2,3,1,3,2
9994,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,3,4,2,2,4,4,1,2,2,1,3,3,1,2,3,1,1,1
9995,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,4,3,2,3,1,3,1,2,3,3,3,2,3,3,3,1,3,1,2
9996,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,3,2,1,1,3,1,1,3,2,3,1,1,4,4,3,1,3,1
9997,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,1,4,3,1,2,3,4,4,4,2,1,2,1,1,2,4,2,1,2
9998,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,3,1,2,4,3,2,4,2,3,2,2,3,1,3,3,4,2,2,3
9999,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,4,4,1,3,3,2,4,2,4,3,2,2,3,2,2,2,2,3,2
10000,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,2,2,1,4,2,4,2,1,2,3,2,1,3,3,1,3,3,2,2
10001,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,2,1,1,1,2,2,2,4,4,2,2,4,3,3,3,4,4,2,2
10002,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,2,1,4,1,2,3,2,3,3,4,3,2,4,3,4,1,4,4,4
10003,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,4,4,3,4,3,4,4,4,1,3,4,4,3,4,1,3,3,4
10004,2,3,2,2,2,1,1,1,1,4,1,4,2,4,1,3,2,4,1,3,1,4,4,3,2,4,4,2,2,4,2,2,4,3,4,4,4,4,2,1
10005,2,3,2,2,2,2,1,3,3,4,1,4,2,4,1,3,4,4,1,3,4,2,2,1,4,1,1,1,4,2,2,3,4,1,3,1,3,1,1,2
10006,2,3,2,2,2,2,1,3,3,4,1,4,2,4,1,3,2,4,1,3,4,3,1,3,1,2,3,2,3,1,1,1,4,4,3,1,2,3,2,4
10007,2,3,4,3,2,1,1,2,1,4,1,4,2,3,1,2,2,4,1,3,3,3,1,2,1,4,4,3,2,1,2,2,4,1,4,4,2,1,3,1
10008,3,3,4,3,3,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,4,3,3,2,1,1,4,1,2,1,2,1,3,1,3,1,4,3,4,2
10009,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,1,2,4,4,4,4,2,3,2,3,2,2,3,2,3,2,4,2
10010,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,3,4,1,1,1,3,2,4,2,3,1,1,1,4,2,2,1,2,1
10011,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,2,2,2,1,2,3,2,2,4,1,1,3,3,3,4,3,3,1
10012,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,4,3,1,3,3,4,1,3,3,4,2,2,3,4,1,3,2,2,4
10013,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,1,2,1,3,3,4,2,1,4,1,3,3,4,4,1,1,2,2,4
10014,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,3,3,1,2,1,3,4,4,2,2,1,1,3,1,3,3,2,2,4
10015,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,1,2,2,3,2,2,1,4,4,2,2,4,1,3,3,2,3,1
10016,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,3,3,1,1,1,2,4,3,2,1,3,3,2,2,1,2,2,2,1
10017,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,4,1,1,3,1,4,2,4,2,1,3,2,2,2,3,4,2,4,3
10018,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,2,2,3,2,3,1,2,4,1,2,3,1,2,1,3,3,4,2,3
10019,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,4,3,2,1,3,1,4,2,2,4,3,3,2,3,3,2,4,3,3
10020,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,1,3,2,3,2,3,4,2,4,1,1,3,3,1,4,2,1,1,3
10021,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,3,1,2,4,4,4,3,3,1,1,3,1,3,1,4,1,4,2,1
10022,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,3,1,1,4,4,4,4,3,2,3,1,1,1,1,2,4,4,1,4
10023,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,3,2,1,4,4,3,4,2,3,2,4,1,4,2,4,2,3,2,2
10024,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,1,4,3,2,1,2,3,1,1,2,4,1,4,3,2,4,4,1,4
10025,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,2,4,4,2,2,2,2,3,4,1,3,1,2,3,3,4,4,2,3
10026,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,2,2,4,2,4,1,2,3,1,1,2,1,4,3,3,4,2,4,3
10027,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,1,3,2,4,4,1,1,3,1,1,3,3,4,4,2,3,4,1,1
10028,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,4,2,1,1,2,4,2,2,1,3,3,1,3,4,2,4,4,1,4
10029,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,3,4,2,2,2,2,4,4,1,1,4,4,4,4,3,2,1,4
10030,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,4,2,4,4,1,4,4,4,1,3,3,3,4,2,3,4,4,3,3
10031,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,2,4,4,4,2,2,1,4,3,1,3,2,2,3,4,4,3,4,4
10032,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,2,3,1,2,1,3,1,3,2,1,4,1,1,1,2,2,2,1,4
10033,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,1,1,3,2,4,3,3,1,1,3,4,2,3,2,3,2,4,1,4
10034,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,2,3,2,4,1,4,1,3,4,4,2,4,1,2,2,1,3,1,3
10035,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,2,1,2,3,1,2,3,3,4,1,2,3,1,1,4,3,4,3,1
10036,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,2,4,3,4,2,3,2,1,2,3,4,3,4,3,3,1,4,1
10037,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,1,4,4,1,4,3,2,4,1,4,2,3,3,4,3,2,2,4,2
10038,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,4,1,3,4,2,2,3,2,4,1,2,3,2,4,3,3,2,4,1
10039,3,1,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,1,2,2,3,3,3,3,3,1,1,2,1,4,3,1,1,3,3,2
10040,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,2,2,4,1,3,1,3,1,2,4,2,3,4,4,3,2,4,4,1,2
10041,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,1,1,3,1,3,4,2,1,2,4,1,2,4,1,2,3,4,1,1,3
10042,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,3,1,2,1,3,2,1,1,3,2,4,4,2,1,3,1,1,3,2
10043,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,4,4,3,3,2,3,3,4,2,4,2,4,4,2,2,1,4,1,2
10044,3,1,4,3,3,1,1,2,1,3,1,1,2,3,4,2,3,1,4,4,1,4,2,4,1,2,2,3,1,3,3,2,3,4,4,4,3,2,2,1
10045,2,1,4,3,3,1,1,2,1,3,1,1,2,3,4,2,3,1,3,4,1,4,2,2,3,1,3,4,4,3,1,4,4,1,3,4,1,2,3,3
10046,2,1,4,3,3,1,1,2,1,3,2,4,2,3,4,2,3,1,3,4,2,3,4,1,1,1,3,3,2,1,1,1,4,1,1,3,3,4,2,2
10047,2,1,4,3,3,1,1,2,1,3,2,1,2,3,4,2,3,1,3,4,3,3,2,2,4,4,2,2,2,3,1,4,1,3,3,2,1,4,1,4
10048,2,1,4,3,3,1,1,2,1,3,2,4,2,3,4,2,3,1,3,1,1,3,1,2,4,4,2,4,1,3,4,4,3,2,3,4,2,3,1,1
10049,3,3,4,1,3,1,4,2,1,2,1,1,2,3,4,2,3,4,4,4,3,1,3,1,4,4,2,4,3,4,3,2,2,1,1,2,3,2,1,2
10050,3,3,4,1,3,1,4,2,1,2,1,1,2,3,4,2,3,4,4,4,4,4,1,4,2,2,4,2,1,1,2,4,2,1,3,1,1,3,2,4
10051,3,3,4,3,4,1,4,2,1,2,1,1,2,3,1,2,3,4,4,4,2,2,4,4,2,1,1,2,2,1,2,3,4,3,3,3,2,2,1,1
10052,3,3,4,1,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,4,3,4,3,3,2,4,1,1,4,1,4,1,3,4,1,2,3,1
10053,3,3,4,1,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,2,4,1,1,2,4,4,4,1,2,1,4,4,4,4,4,2,3,3
10054,3,3,4,1,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,2,1,2,1,4,2,1,2,3,2,4,4,2,1,1,2,4,1,3
10055,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,1,4,3,4,2,4,1,1,4,4,1,4,4,2,3,3,3,4
10056,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,4,3,3,1,2,4,3,4,4,2,4,4,1,1,4,3,2,3,1
10057,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,1,4,3,1,2,3,3,1,3,1,4,2,2,2,3,2,1,2,4
10058,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,2,1,4,4,4,1,3,2,1,1,2,2,4,4,3,3,3,2,4
10059,3,1,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,2,1,3,2,4,3,3,4,4,4,3,1,4,2,4,3,4,2,2
10060,3,1,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,4,3,1,3,1,1,1,4,2,3,4,2,2,3,3,1,3,3,4
10061,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,4,2,4,3,4,3,3,4,2,3,4,3,3,4,3,2,1,4,2
10062,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,1,2,4,1,2,4,1,3,1,4,2,2,1,4,2,2,1,2,4
10063,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,2,4,2,4,4,2,3,2,3,2,1,3,3,1,2,3,3,3,4
10064,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,1,3,2,3,4,1,2,2,3,1,3,4,2,3,1,3,4,4,2
10065,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,3,2,3,3,3,4,3,2,3,1,2,4,2,2,1,2,3,2,3
10066,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,4,2,3,4,3,1,1,2,2,2,1,2,2,2,2,1,2,4
10067,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,3,1,3,2,4,2,1,3,1,1,3,4,2,2,2,1,4,3
10068,3,3,4,3,3,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,3,2,1,4,3,2,1,4,1,3,2,1,3,4,3,3,1,1,4
10069,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,2,2,3,3,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2
10070,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,2,4,2,3,2,3,3,4,3,3,3,3,3,3,2,3,1,1,4
10071,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,4,3,4,4,4,4,3,4,3,3,1,2,2,1,4,3,2,1,2,4
10072,3,3,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,1,2,4,3,1,4,3,4,1,3,4,4,1,3,4,4,1,2,2
10073,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,2,4,2,1,2,4,3,3,4,3,4,4,3,4,4,1,1,1,1,1
10074,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,4,1,4,1,4,2,4,3,1,3,4,3,4,1,4,1,4,1,3,3
10075,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,3,4,4,2,2,1,2,1,3,3,1,3,3,2,1,4,4,1,3,4
10076,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,1,4,2,4,3,2,2,2,2,4,4,4,3,2,4,1,3,3,3,2
10077,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,1,4,2,1,2,3,4,3,1,3,1,4,4,4,1,2,4,2,4,2
10078,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,4,3,2,4,1,1,3,3,2,2,3,3,4,1,4,2,3,2,4
10079,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,4,1,1,2,1,4,4,2,3,1,2,3,2,2,1,4,4,2,4,2
10080,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,1,4,3,2,1,4,2,4,3,2,3,1,2,3,1,2,1,2,2,3,3,1
10081,3,2,2,3,2,4,1,4,3,1,3,4,2,4,2,3,4,3,1,2,3,1,4,2,2,3,4,2,2,2,2,3,4,3,1,2,1,4,2,2
10082,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,3,2,2,2,4,1,4,4,1,4,4,1,4,2,3,3,3,1
10083,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,3,2,2,2,1,3,2,1,2,4,4,1,4,2,4,3,2,2,1
10084,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,4,3,3,2,4,1,2,3,4,3,3,1,3,2,3,4,1,1
10085,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,4,2,4,1,4,1,2,1,2,4,3,3,3,4,1,2,1,1
10086,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,3,1,1,4,4,1,2,1,4,3,1,4,1,4,3,2,3,4,2,2
10087,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,4,4,2,1,4,3,1,2,1,1,4,1,2,1,3,3,4,4,4
10088,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,4,4,2,4,2,2,2,4,2,1,3,2,1,1,4,1,2,1
10089,3,1,4,3,4,1,1,2,1,3,1,1,2,3,4,2,3,4,4,4,1,1,3,3,2,2,2,4,3,3,3,3,4,1,2,1,1,3,3,1
10090,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,2,1,1,1,3,3,4,1,4,2,1,4,2,3,3,4,2,4
10091,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,3,4,3,2,3,3,3,3,2,3,1,3,1,2,3,3,1,2,2
10092,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,4,2,3,1,4,4,1,4,3,4,4,2,4,2,1,2,4,3,2
10093,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,4,4,3,4,3,1,1,1,2,3,3,3,1,3,2,3,1,2
10094,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,1,2,1,1,4,3,2,3,3,3,3,2,4,1,3,2,1,1
10095,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,1,2,3,1,4,1,1,4,2,4,4,4,3,2,3,3,4,4,1
10096,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,1,1,2,2,4,2,4,2,4,2,1,3,3,1,2,2,4,3,3
10097,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,2,4,1,4,3,1,1,2,1,2,2,3,4,1,2,1,2,3,4,4
10098,3,3,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,4,3,2,1,4,2,4,2,2,3,3,3,3,2,2,4,4,1,2
10099,3,1,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,1,3,4,1,4,3,1,1,1,4,2,2,1,2,1,4,3,2,3,4
10100,3,1,4,3,4,1,1,2,1,3,1,4,2,3,4,2,3,4,4,4,4,2,3,2,4,3,2,2,1,1,2,3,4,3,4,1,1,1,4,2
