,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7403,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,4,4,3,4,2,4,2,4,2,4,2,2,1,2,1,3,1,1
7404,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,4,4,3,3,2,1,1,2,1,2,2,3,1,3,4,3,2,3
7405,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,1,4,2,2,4,3,1,2,3,3,4,2,1,1,3,1,1,2,2
7406,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,3,4,4,2,3,4,4,1,3,1,3,3,2,3,2,1,3,2
7407,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,3,3,3,2,1,1,4,1,2,1,4,3,3,3,4,2,1,3,2
7408,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,4,4,3,1,2,3,3,2,4,2,4,2,4,1,4,1,1,1,3
7409,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,4,3,4,2,4,1,1,1,3,1,3,1,1,1,2,4,2
7410,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,1,1,4,1,1,3,4,3,2,1,3,2,1,2,1,4,3,4
7411,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,2,3,2,4,3,2,1,3,2,4,1,2,4,2,3,4,2,3,2
7412,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,4,4,2,4,3,1,1,1,3,2,1,3,1,3,4,2,3,3,2
7413,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,4,1,1,2,3,2,4,2,2,1,4,3,3,2,3,2,1,4,1
7414,2,3,1,1,4,2,4,2,4,4,1,4,2,1,4,4,1,1,4,1,4,4,4,3,2,1,4,3,2,2,4,4,2,2,3,2,2,4,1,1
7415,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,3,4,3,1,4,1,3,3,3,1,3,3,2,1,4,2,1,2,1
7416,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,2,1,4,1,1,4,4,1,3,3,1,1,2,3,2,3,4,4,3
7417,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,1,4,2,3,3,4,3,4,3,1,4,1,4,2,1,2,2,3,2
7418,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,2,4,2,1,3,2,2,3,3,3,3,4,3,4,4,2,2,2,2
7419,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,3,1,2,3,1,1,3,4,2,4,4,2,4,1,3,2,4,1,1
7420,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,2,1,4,4,3,3,2,3,1,3,4,1,1,4,3,1,2,1,1
7421,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,4,3,3,3,3,3,2,1,4,2,2,2,4,2,1,4,1,3
7422,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,2,3,2,1,1,3,4,3,3,1,2,1,3,3,4,1,4,1,3
7423,2,3,1,1,4,2,4,2,4,4,3,1,2,3,4,4,3,1,4,1,3,1,4,2,3,2,4,1,1,2,3,3,1,1,1,3,3,1,4,2
7424,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,1,3,4,4,3,4,1,3,4,4,4,2,2,4,4,3,4,2
7425,2,3,1,1,4,2,4,2,4,4,3,1,2,3,4,4,3,1,4,1,1,3,4,1,3,1,2,2,1,1,4,3,2,2,3,2,4,4,4,4
7426,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,1,2,1,4,1,3,3,3,4,4,4,3,1,2,1,1,2,2,1
7427,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,3,4,3,1,3,3,1,2,3,3,2,3,4,1,2,3,3,3
7428,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,2,3,4,3,2,3,3,2,3,1,3,4,1,4,3,2,2,4,1
7429,2,2,1,3,4,2,3,4,4,4,1,1,2,1,3,4,4,1,4,3,4,2,2,2,3,2,2,4,4,1,1,2,3,1,1,2,1,3,1,4
7430,2,2,1,3,4,2,4,2,4,4,1,1,1,1,3,4,4,1,2,3,2,4,4,4,4,4,1,1,2,3,1,4,3,4,1,4,3,3,1,3
7431,2,2,1,3,4,2,4,2,4,4,1,1,1,1,3,4,1,1,2,3,4,1,3,1,4,2,3,1,2,1,3,2,4,1,4,2,2,2,1,4
7432,2,2,1,1,2,2,4,2,4,4,1,4,1,1,3,4,1,2,2,3,2,4,2,1,2,3,4,1,4,2,2,4,1,3,3,1,3,1,3,4
7433,2,3,1,2,4,2,3,2,4,4,1,1,2,1,3,4,4,1,4,3,1,3,3,2,2,4,1,3,1,2,2,4,1,2,3,1,4,4,3,4
7434,2,3,1,3,4,2,4,2,4,4,1,1,2,1,3,4,4,1,4,3,2,4,1,2,1,1,3,1,3,2,4,1,3,4,3,1,3,2,3,1
7435,2,3,1,3,4,2,4,2,4,4,1,1,2,1,3,4,4,1,4,3,3,2,3,1,3,4,3,3,3,1,3,2,2,1,3,1,2,1,2,1
7436,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,2,4,3,1,1,4,1,4,1,3,2,2,4,4,3,1,4,4,3
7437,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,4,1,2,3,3,4,4,2,2,2,4,4,2,3,2,4,2,2,1
7438,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,4,3,4,4,3,2,1,3,2,3,3,1,2,2,2,4,1,4,2
7439,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,1,3,1,2,2,2,3,4,2,2,2,3,4,3,4,2,3,3,2
7440,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,3,1,1,1,4,4,1,4,2,3,1,4,3,4,2,3,2,4
7441,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,1,2,1,3,1,1,3,1,3,2,4,3,1,1,1,3,4,1
7442,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,2,4,3,3,4,4,4,4,3,2,1,2,4,4,1,1,3,2,4
7443,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,4,4,2,1,3,1,3,2,3,2,1,4,3,2,3,1,2,4
7444,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,3,4,1,2,1,4,2,4,4,1,4,2,2,3,3,4,2,4
7445,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,4,2,1,3,1,4,3,2,1,3,3,4,2,2,4,2,3,4
7446,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,4,1,3,4,4,4,3,3,1,4,3,2,1,2,4,1,4,3,2
7447,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,3,2,3,1,2,2,2,1,4,1,3,2,2,1,3,3,4,4
7448,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,4,1,3,2,2,4,1,3,2,3,4,3,2,4,1,3,3,3
7449,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,3,4,1,2,4,2,2,3,1,1,2,3,1,1,3,3,1,2,3
7450,2,3,1,1,4,2,4,2,4,4,3,4,1,1,4,4,1,1,2,1,4,1,1,1,2,3,2,2,4,4,3,2,2,2,3,4,3,3,4,4
7451,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,1,4,3,1,3,3,3,1,4,4,2,2,4,2,4,4,3,3,4
7452,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,1,3,3,1,1,1,3,3,1,1,1,4,4,4,1,1,4,2,4
7453,2,3,1,1,3,2,4,2,4,4,1,4,2,1,4,4,1,1,4,1,4,1,3,2,4,3,1,1,3,2,1,1,1,3,1,4,4,2,2,2
7454,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,4,3,3,3,2,3,4,2,1,2,4,3,1,4,2,4,2,2,2
7455,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,3,3,3,4,2,1,1,4,1,1,4,4,3,3,1,1,1,1,3
7456,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,1,4,4,3,2,1,2,3,2,2,2,4,2,2,4,2,3,1,4
7457,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,3,2,4,3,4,3,3,4,4,4,3,4,2,4,4,2,4,2,3
7458,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,2,1,4,1,3,1,4,2,3,4,4,1,2,1,4,1,2,3,1
7459,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,3,3,2,2,3,4,2,4,4,2,2,4,3,3,3,4,4,3
7460,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,2,4,1,3,1,1,4,1,1,2,2,3,1,4,4,1,1
7461,2,3,1,1,4,2,4,2,2,3,3,1,2,1,4,4,3,1,4,1,3,2,4,3,2,3,2,1,2,3,2,4,1,2,1,1,4,3,4,2
7462,2,3,1,1,4,2,4,2,4,3,1,4,1,1,4,4,1,1,2,1,3,4,3,4,4,2,3,4,3,1,2,2,2,2,4,2,4,4,2,4
7463,2,3,1,1,4,2,4,2,4,3,1,4,1,1,4,4,1,1,2,1,3,3,3,3,4,2,1,2,4,2,1,2,4,2,4,2,3,3,1,3
7464,2,3,1,1,4,2,4,2,4,3,1,4,1,1,4,4,1,1,2,1,2,3,1,1,1,4,4,4,1,4,1,1,2,1,1,4,3,4,4,1
7465,2,3,1,1,4,2,4,2,4,3,1,4,1,1,4,4,1,1,2,1,1,4,2,3,2,1,2,3,3,1,3,1,4,3,2,3,2,2,3,4
7466,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,4,4,3,1,1,2,1,3,1,2,1,3,2,1,2,1,3,3
7467,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,1,2,1,1,3,1,4,4,1,1,4,2,3,2,2,2,4,2,1
7468,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,3,2,4,3,4,1,2,1,1,2,2,2,4,3,2,3,1,4,3
7469,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,2,3,4,4,3,4,3,3,1,2,1,1,4,4,3,3,1,3
7470,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,2,2,1,2,1,1,3,3,1,1,1,1,3,3,1,2,1,2
7471,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,2,1,2,4,2,4,4,3,2,4,3,3,1,3,4,1,3,1,1
7472,2,3,2,1,4,2,4,2,4,3,1,4,1,1,4,4,1,1,2,1,4,3,2,2,3,3,2,1,2,1,3,1,3,1,1,3,4,2,3,2
7473,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,3,2,2,4,4,1,1,2,1,2,4,3,3,1,1,3,2,3
7474,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,4,3,3,2,1,4,2,1,4,3,1,4,1,2,1,3,3,3
7475,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,1,2,4,3,2,4,3,1,4,1,4,2,3,4,4,3,1
7476,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,4,4,1,1,3,2,2,2,2,2,4,4,4,1,3,4,3,2
7477,2,3,1,1,4,2,4,2,4,4,3,4,2,1,4,4,3,1,4,1,3,4,2,1,2,2,3,4,1,3,4,2,4,2,4,3,1,1,4,1
7478,2,3,1,1,4,2,4,2,4,4,3,4,2,1,4,4,3,1,2,1,4,4,1,2,4,2,1,4,1,4,2,3,2,2,2,1,3,2,1,4
7479,2,3,1,1,4,2,4,2,4,4,3,4,1,1,4,4,3,1,2,1,1,3,2,4,2,2,4,3,3,2,2,1,1,3,3,1,2,1,2,1
7480,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,1,4,1,4,2,3,2,4,1,3,4,4,4,3,3,2,4,2,3
7481,2,3,2,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,4,3,1,3,4,1,2,3,1,1,1,4,1,4,1,1,3,2,2
7482,2,3,2,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,4,3,4,3,2,3,4,2,4,4,3,3,3,2,2,4,3,1,2
7483,2,3,2,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,4,2,4,1,3,4,3,1,4,1,4,4,4,1,4,4,3,3,3
7484,2,3,1,1,4,2,4,2,4,4,3,4,2,1,4,4,3,1,4,1,1,2,3,3,2,4,1,3,2,1,3,3,1,3,4,2,4,3,1,3
7485,2,3,1,1,4,2,4,2,4,4,3,4,2,1,4,4,3,1,2,1,2,1,4,4,4,3,1,2,1,3,4,2,1,1,3,3,3,1,2,4
7486,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,4,3,2,1,1,3,2,3,1,1,4,4,3,1,2,3,3,4,2
7487,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,1,1,2,2,3,4,1,3,4,1,4,4,2,3,1,4,3,2,1
7488,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,2,2,3,3,3,4,4,3,3,4,2,2,3,1,3,3,4,3,1
7489,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,2,4,2,2,2,1,4,1,2,4,2,3,2,3,3,2,3,3,1
7490,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,4,1,2,2,1,1,3,1,3,2,3,4,3,2,2,4,2,4
7491,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,3,1,3,3,3,1,2,4,1,1,1,3,2,2,3,4,1,1,3
7492,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,2,4,2,4,1,1,2,1,2,4,2,4,2,2,3,1,2,1
7493,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,4,1,1,1,4,2,3,2,2,3,3,4,1,2,1,3,3
7494,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,4,4,3,3,1,2,2,2,4,4,1,2,2,3,3,3,4,4,1
7495,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,3,1,1,4,2,3,2,3,3,2,4,2,2,4,2,2,2,2,3
7496,2,3,1,1,4,2,4,2,4,4,3,4,1,1,4,4,3,1,2,1,3,2,3,1,2,4,3,1,3,3,3,1,4,4,3,1,4,2,1,3
7497,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,1,2,1,1,2,3,1,4,3,2,1,1,3,2,3,2,2,2
7498,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,3,3,2,4,4,1,3,2,1,1,2,4,1,1,4,1,3,2,2
7499,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,2,2,4,1,1,3,2,3,3,2,1,4,3,4,4,3,2,4,1
7500,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,3,3,1,2,2,2,1,3,3,1,4,2,3,4,4,1,2,4
7501,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,3,2,4,3,2,1,1,2,2,1,3,2,4,1,3,4,1,4,4
7502,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,2,2,4,1,3,2,3,3,4,3,3,4,4,3,3,1,4,4
7503,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,3,1,3,1,4,3,4,3,4,4,3,4,1,3,3,3,1,3,3
7504,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,1,4,4,3,1,2,2,3,2,4,4,2,4,4,3,2,4,2,1
7505,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,2,3,2,3,2,2,4,1,1,1,2,2,2,3,1,1,1,1,2
7506,2,3,1,1,4,2,4,2,4,4,1,4,2,1,4,4,1,1,4,1,3,1,4,1,3,4,2,4,1,1,1,2,3,3,4,2,1,3,3,3
7507,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,1,4,1,4,1,3,2,3,1,3,4,3,3,2,1,3,2
7508,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,2,2,2,4,3,2,4,4,2,3,2,1,2,4,4,2,2,2
7509,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,4,4,1,3,3,2,3,4,3,1,1,2,4,4,2,2,3,4
7510,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,4,2,3,3,2,1,4,4,4,2,2,1,4,4,2,1,4,1,3
7511,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,3,3,4,2,2,3,1,2,2,1,1,4,4,2,1,3,3,2,4
7512,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,2,3,2,4,2,1,1,4,2,3,3,2,4,4,2,2,2,3,4
7513,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,4,1,1,4,4,4,3,2,3,3,3,4,2,1,1,1,3,3,3
7514,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,4,1,2,2,4,3,1,3,2,2,1,1,2,4,3,1,4,1,3
7515,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,2,4,1,2,3,1,3,3,3,2,1,3,4,3,1,1,4,1,1
7516,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,2,3,1,3,2,1,4,4,2,2,4,4,4,4,4,4,3,2,4
7517,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,3,4,4,1,4,4,2,1,1,2,2,3,4,3,4,4,1,4
7518,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,2,3,3,3,4,4,2,1,3,1,2,2,1,3,1,2,1,4,4
7519,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,2,1,3,2,4,3,2,1,1,2,2,4,4,1,2,2,2,4,2
7520,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,1,1,2,2,1,3,2,4,2,3,2,1,4,1,3,1,1,2
7521,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,2,2,1,4,3,3,1,1,3,3,3,1,4,1,4,3,1,2,1
7522,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,4,3,2,4,2,1,3,4,1,4,3,1,3,1,4,4,4,3,2
7523,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,3,4,1,3,4,2,3,4,4,4,3,3,4,3,1,4,2,1,3
7524,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,1,3,4,3,2,4,3,2,4,3,2,1,4,2,3,4,1,1,2
7525,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,4,4,3,3,1,1,2,4,2,4,3,2,4,3,4,2,1,4
7526,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,1,4,2,4,4,3,2,4,4,3,2,3,3,2,4,3,1,3
7527,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,3,3,3,2,1,1,4,3,3,1,1,3,1,1,2,3,3,2
7528,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,3,4,1,2,2,2,3,3,1,4,2,4,2,1,1,1,2,2
7529,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,2,1,4,4,1,2,1,4,4,3,3,2,2,1,3,2,3,4
7530,2,3,1,1,4,2,4,2,2,3,3,1,2,1,4,4,3,1,4,1,3,4,4,4,3,1,1,1,4,1,2,1,4,4,1,1,3,1,2,1
7531,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,2,3,4,4,4,4,1,1,2,1,2,4,1,3,4,3,3,4,3
7532,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,2,3,2,1,1,3,4,4,3,4,4,1,1,2,1,4,4,3,1
7533,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,3,1,3,1,4,4,4,3,2,4,3,2,4,1,4,3,3,4,4
7534,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,4,1,1,3,4,2,2,3,1,1,3,1,2,2,2,3,2,2,4
7535,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,4,3,2,2,2,2,3,2,1,2,2,1,1,1,3,2,3,1,2
7536,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,1,1,1,3,2,3,2,3,1,1,3,1,1,4,4,4,4,2,2
7537,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,3,1,1,2,4,2,3,2,4,3,2,4,1,2,3,3,1,1,3
7538,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,2,3,1,2,3,2,3,4,2,1,3,1,1,3,2,4,3,3,1
7539,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,3,2,3,1,2,2,3,2,4,1,4,4,3,1,3,3,4,4,1
7540,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,3,3,2,1,2,1,3,2,1,1,2,3,2,3,1,4,1,2,2,2
7541,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,3,2,3,1,1,3,3,3,2,4,2,2,1,1,4,1,2,4,1
7542,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,2,3,3,3,3,2,4,2,2,2,3,2,3,2,3,4,2,3,4
7543,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,4,2,3,1,3,2,2,1,3,3,4,4,1,4,2,3,2,3
7544,2,3,1,1,4,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,1,3,3,3,4,1,3,1,1,1,1,2,3,3,4,3,2,1,1
7545,3,3,1,1,4,2,4,2,2,1,3,1,2,3,4,4,3,1,4,1,1,3,3,4,4,4,1,3,3,1,3,3,1,4,2,4,1,2,4,1
7546,3,3,3,1,4,1,4,1,2,1,3,1,2,3,4,2,3,1,4,1,1,4,2,3,2,2,2,2,1,2,2,3,3,4,3,3,4,2,3,4
7547,3,3,3,2,4,1,4,1,2,2,3,1,2,3,4,2,3,1,4,1,1,3,4,4,2,4,1,2,4,1,3,3,1,4,2,2,3,3,4,3
7548,3,3,3,2,4,1,4,1,2,2,3,1,2,3,4,2,3,1,4,1,4,4,2,2,3,3,3,1,2,3,2,1,4,1,2,2,1,1,1,4
7549,3,3,3,2,4,2,4,1,4,2,1,1,2,3,4,2,3,2,4,1,1,2,4,4,2,4,1,4,4,3,1,4,3,1,3,2,3,4,3,3
7550,2,3,1,1,4,4,4,2,2,4,3,1,2,3,4,4,3,1,4,1,2,1,4,4,4,4,4,3,3,1,4,3,1,3,4,2,1,3,3,3
7551,2,3,1,1,4,2,4,2,4,4,3,1,2,3,4,4,3,1,4,1,1,4,2,2,2,2,4,4,4,2,4,4,1,4,3,2,3,3,1,1
7552,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,1,2,1,2,1,2,1,1,2,2,4,2,2,3,1,1,3,2,2,3
7553,2,3,1,1,4,2,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,1,1,2,2,1,4,3,2,4,4,4,2,3,2,3,3,1,2
7554,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,2,4,4,1,2,1,3,1,4,4,1,3,2,1,1,2,1,4,2
7555,2,3,1,1,1,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,2,1,2,3,1,2,2,2,3,3,1,1,1,1,3,3,1,1,2,4
7556,2,3,1,1,1,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,1,4,2,2,4,2,2,4,4,1,4,3,4,1,3,2,4,4
7557,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,4,1,4,3,3,4,1,4,1,1,3,4,1,3,3,4,3,2,4,1
7558,2,3,1,1,4,4,4,2,4,4,3,1,2,1,4,4,3,1,4,1,3,2,4,1,1,1,3,3,1,4,3,4,4,4,1,2,4,3,4,2
7559,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,2,3,2,3,4,4,2,4,1,3,2,2,3,3,4,1,1,3,2,4
7560,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,1,2,3,1,3,2,2,3,4,1,4,1,2,4,3,2,1,4,3
7561,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,4,3,4,4,1,4,4,4,3,3,3,4,4,4,3,1,2,4,4,4
7562,2,3,1,1,3,2,4,2,4,4,1,4,1,1,4,4,1,1,2,1,1,4,3,2,3,1,2,2,3,2,3,2,3,3,2,1,2,4,4,4
7563,2,3,1,1,1,4,4,2,4,4,3,1,2,3,4,4,4,1,4,1,4,1,1,2,3,4,2,3,2,1,1,2,2,2,1,4,1,3,3,2
