,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7652,4,4,3,2,2,4,4,1,1,4,4,4,4,4,3,2,2,1,3,4,1,1,2,2,4,3,1,3,1,1,2,1,4,3,3,4,4,2,3,3
7653,4,4,3,2,2,4,4,1,1,4,4,4,4,4,3,2,2,1,3,4,1,1,2,4,4,3,2,4,2,1,1,3,3,4,1,4,4,4,2,2
7654,4,4,3,2,2,3,4,1,1,4,4,4,4,4,2,1,1,2,1,4,2,1,2,4,4,3,2,1,3,2,4,1,3,3,2,4,2,3,4,3
7655,4,4,3,2,3,4,3,1,1,4,4,2,2,4,2,2,2,1,3,1,2,1,4,2,3,1,3,3,4,2,4,1,2,4,3,1,2,4,4,2
7656,4,4,3,2,3,4,1,1,1,4,4,4,2,4,2,2,2,1,3,1,4,4,3,4,2,2,2,1,2,3,4,2,1,1,1,3,1,4,2,2
7657,4,4,3,2,3,4,1,1,1,4,4,4,2,4,2,2,2,1,3,1,4,4,4,1,1,3,4,3,4,1,4,3,1,2,3,1,2,1,1,2
7658,4,4,3,2,2,4,1,1,2,3,2,2,2,4,2,1,2,4,1,1,3,2,4,1,1,1,2,4,2,3,4,2,4,4,4,3,2,2,1,2
7659,4,2,3,2,2,4,1,1,2,3,2,2,2,1,2,1,2,3,1,1,1,4,4,2,3,4,1,2,3,2,1,4,2,2,1,4,3,4,3,1
7660,4,4,3,2,3,1,1,4,2,3,2,2,2,1,2,1,2,4,4,1,2,4,1,4,1,4,2,3,3,1,1,3,1,2,2,4,1,1,3,3
7661,4,4,3,2,3,1,1,4,2,3,2,2,4,1,2,1,3,4,4,4,3,1,3,3,1,3,3,2,4,2,1,4,3,4,4,2,1,3,3,1
7662,4,4,3,2,2,1,1,4,2,3,2,2,4,4,2,2,2,2,1,4,3,3,2,2,4,1,2,3,1,3,4,1,3,3,1,2,2,3,4,2
7663,4,4,3,2,2,1,1,4,2,4,2,2,4,4,2,2,2,4,1,4,3,2,4,3,1,3,3,1,4,4,1,4,1,4,3,1,4,3,3,4
7664,4,4,3,2,2,4,1,4,2,3,2,2,2,4,2,2,2,4,1,4,2,3,3,2,4,2,1,2,4,1,2,3,3,4,1,1,3,2,2,4
7665,4,4,3,1,3,4,3,4,4,4,4,2,2,2,2,4,2,1,4,1,1,2,4,4,1,1,2,3,1,1,4,1,1,2,1,4,3,3,3,2
7666,4,4,3,3,3,1,1,1,2,3,4,2,2,1,2,2,1,1,1,1,3,1,3,3,2,1,2,3,1,2,1,4,3,2,2,2,4,1,3,2
7667,4,4,3,3,3,1,1,1,2,3,4,2,2,1,2,2,1,1,1,1,2,3,4,3,1,1,1,1,3,2,3,4,1,3,3,2,3,1,1,2
7668,4,4,3,1,3,1,1,4,2,3,4,2,2,1,2,2,1,1,1,1,2,1,4,2,1,2,3,1,1,4,4,4,2,2,2,3,1,1,1,3
7669,4,4,3,2,3,1,1,1,2,4,4,1,2,1,2,2,1,2,3,4,1,2,1,1,2,3,2,1,3,2,4,1,3,2,2,3,1,4,2,4
7670,4,4,3,4,2,1,1,1,2,4,2,2,2,4,2,2,2,2,1,4,1,1,4,4,1,2,3,3,3,4,4,2,1,3,4,2,4,4,2,1
7671,4,4,3,4,2,1,1,1,2,4,2,2,4,4,2,2,2,2,3,4,1,4,1,4,4,3,4,1,2,4,3,2,3,1,4,4,4,3,3,2
7672,4,4,3,4,3,1,1,1,2,4,2,2,2,4,2,2,2,4,3,4,1,4,4,4,2,4,3,2,2,1,2,4,4,4,2,2,3,3,1,1
7673,4,4,3,4,3,1,1,1,2,4,2,2,2,4,2,2,2,4,3,4,2,4,1,4,3,4,2,4,4,3,4,2,1,1,3,4,1,3,2,1
7674,4,4,3,4,3,1,1,1,2,4,2,2,4,4,2,2,3,4,3,4,4,1,1,1,4,2,2,4,3,4,4,1,4,3,4,3,3,4,1,1
7675,4,4,3,4,3,1,1,1,2,4,2,1,4,4,2,2,2,4,1,4,1,1,3,4,1,3,4,3,2,4,1,3,2,2,2,1,3,2,4,1
7676,4,4,3,2,3,1,1,1,2,4,2,1,4,4,2,2,2,4,1,4,2,1,1,2,3,1,1,1,2,4,4,3,1,3,2,4,3,3,4,2
7677,4,4,4,2,3,1,1,1,2,4,4,1,4,4,2,2,2,4,3,2,4,1,2,4,2,4,4,2,4,2,4,3,2,2,1,4,2,3,3,2
7678,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,2,1,3,4,4,3,2,4,3,1,2,1,4,1,3,3,1,3,2,2
7679,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,3,1,1,3,4,4,4,1,3,3,3,3,4,1,3,2,1,1,3,4
7680,4,4,3,4,3,1,1,4,2,4,4,1,2,1,2,2,4,4,4,1,1,1,1,3,2,2,3,3,4,4,1,1,2,2,1,2,4,2,1,3
7681,4,4,3,1,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,4,3,4,3,1,1,3,2,4,1,1,2,3,3,3,2,3,2,3,2
7682,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,3,4,2,3,3,1,4,2,1,3,1,3,1,3,4,1,1,4,1,1
7683,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,2,1,2,1,1,4,3,2,3,4,3,4,4,1,3,3,4,1,1,3
7684,4,4,3,1,3,4,1,1,1,4,4,3,2,4,2,2,4,1,4,4,1,1,2,1,1,2,4,2,3,4,4,2,1,4,3,2,3,2,2,4
7685,4,2,3,2,3,4,4,1,1,4,4,1,4,2,2,2,4,4,4,1,1,4,1,2,4,4,3,1,2,4,1,3,3,4,1,4,3,1,1,3
7686,4,2,3,2,3,4,1,1,1,4,4,1,4,2,2,2,1,4,4,1,3,1,3,2,1,3,3,1,3,1,1,1,1,2,1,4,3,4,1,3
7687,4,2,3,1,3,4,1,1,1,4,4,1,4,2,2,2,4,4,4,1,2,2,4,4,3,4,3,2,4,3,2,2,2,3,1,2,1,2,1,4
7688,4,2,3,2,3,4,1,1,1,4,4,1,4,4,2,2,1,4,4,4,3,4,1,4,1,3,3,3,3,1,3,2,4,3,1,1,2,2,1,1
7689,4,2,3,2,3,4,1,1,1,4,4,1,4,4,2,2,1,4,4,4,3,2,1,3,1,2,4,4,3,3,3,3,3,1,1,1,1,1,4,3
7690,4,4,3,2,3,3,1,1,1,4,4,1,4,4,2,2,4,4,4,4,1,3,2,3,4,2,3,3,1,1,2,3,1,3,1,1,4,4,3,4
7691,4,4,3,4,3,4,1,4,2,4,4,2,2,4,2,2,4,4,4,4,2,1,4,4,1,2,1,1,2,2,1,4,1,4,3,1,2,4,1,4
7692,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,2,4,3,1,1,2,2,1,1,1,3,1,1,3,4,4,3,3,3,2
7693,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,1,4,1,4,1,4,1,2,1,1,3,2,2,1,4,1,1,2,4,2
7694,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,2,2,3,1,3,2,4,1,4,4,1,3,2,1,4,1,3,4,4,4
7695,4,4,3,1,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,4,4,1,3,1,1,4,3,2,2,3,3,3,1,2,1,4,2,4,4
7696,4,4,3,1,3,1,1,4,2,3,4,2,2,1,2,2,4,4,4,1,3,2,2,2,1,3,2,2,4,2,1,4,3,1,1,1,2,1,1,2
7697,4,4,3,1,3,1,3,4,2,3,4,2,2,2,2,2,4,1,4,1,1,3,4,4,2,3,4,2,1,4,3,3,1,3,1,1,4,3,4,3
7698,4,4,3,1,3,1,1,4,2,3,4,1,2,2,2,2,4,4,4,1,2,3,1,1,2,3,4,3,3,4,1,2,2,1,4,3,1,2,1,4
7699,4,2,3,1,3,1,1,4,1,3,4,1,2,2,2,2,4,4,4,1,4,3,4,2,3,3,2,3,1,1,3,2,2,3,4,3,1,2,1,2
7700,4,4,3,2,3,4,2,1,1,4,2,1,2,4,2,2,4,4,4,1,4,4,1,2,2,1,4,4,2,4,4,4,4,2,3,3,2,2,2,2
7701,4,4,3,2,3,1,2,1,2,4,4,1,2,1,2,2,4,4,4,1,2,2,2,3,2,4,1,2,1,3,3,1,2,3,2,4,3,1,3,4
7702,4,4,3,2,3,4,2,1,1,4,4,1,2,4,2,2,4,4,4,1,3,2,1,2,4,1,3,1,1,3,1,3,3,2,2,3,4,4,2,4
7703,4,4,3,2,2,4,4,1,1,4,2,1,4,4,2,2,2,1,4,1,4,3,1,3,3,2,2,3,4,1,4,3,3,2,2,3,1,2,2,1
7704,4,2,3,2,2,1,4,1,1,4,2,1,1,4,2,2,4,1,4,1,3,2,1,2,2,4,3,2,4,2,1,3,1,1,4,4,2,1,3,3
7705,4,4,3,2,3,3,4,1,1,4,2,1,4,4,2,2,1,1,3,4,2,4,2,2,1,3,3,4,2,1,1,3,3,3,3,3,2,4,2,3
7706,4,4,3,2,3,3,4,1,1,4,2,1,4,4,2,2,1,1,3,4,3,1,4,2,3,4,1,4,2,4,4,3,4,2,3,3,3,4,3,2
7707,4,4,3,2,3,1,3,1,4,4,2,4,4,4,2,2,1,1,4,1,3,1,1,1,2,1,3,1,4,2,3,3,2,2,2,1,4,4,1,1
7708,4,4,3,2,3,1,3,1,4,4,2,4,4,2,2,2,1,1,4,1,2,3,4,2,2,1,1,2,1,2,4,1,4,3,3,3,3,4,2,3
7709,4,4,3,2,3,1,3,1,4,4,2,4,4,1,2,1,1,1,4,1,3,2,2,3,2,2,1,3,4,4,1,1,4,3,2,1,2,4,4,2
7710,4,4,3,2,3,1,3,1,4,4,2,4,4,4,2,1,1,1,4,1,4,3,3,1,1,4,4,4,3,4,3,1,2,2,1,4,2,2,2,1
7711,4,4,3,2,3,4,3,1,4,4,2,4,4,2,2,1,1,3,4,4,4,1,4,2,4,1,1,2,1,4,3,4,3,1,3,1,3,4,2,1
7712,4,4,3,2,3,4,3,1,4,4,2,4,4,2,2,1,1,3,4,4,3,4,3,2,4,4,1,4,4,1,3,3,3,1,4,4,2,3,1,3
7713,4,4,3,4,3,4,3,1,4,4,2,4,4,4,2,2,1,3,4,4,4,4,3,1,2,4,4,4,4,4,4,1,4,1,3,1,1,3,2,1
7714,4,4,3,2,3,4,3,1,4,4,2,4,4,4,2,2,1,3,4,4,2,2,2,4,4,2,4,2,1,1,3,3,3,3,4,2,2,4,2,1
7715,4,4,3,2,3,4,3,1,4,4,2,4,4,4,2,2,1,3,4,4,2,1,4,4,4,4,1,1,1,2,3,1,3,4,2,2,4,2,4,2
7716,4,4,3,2,1,3,4,3,1,4,4,4,4,4,3,2,1,1,3,4,3,3,4,1,4,2,1,3,2,4,4,3,4,4,1,2,4,3,2,4
7717,4,4,3,2,1,4,4,3,1,4,4,4,4,4,3,2,1,1,3,4,4,2,2,1,4,2,4,2,1,2,1,3,4,3,3,1,3,2,4,3
7718,4,4,3,2,2,3,4,3,1,4,4,4,4,4,3,2,1,1,1,4,2,4,1,2,3,3,1,1,3,1,2,4,1,4,1,3,3,4,3,3
7719,4,4,2,2,2,3,4,3,1,4,4,4,4,4,3,2,1,1,1,4,2,1,2,3,2,1,1,1,3,1,2,3,2,2,3,4,3,2,1,3
7720,4,4,2,2,2,3,4,3,1,2,4,4,4,4,3,2,1,1,2,4,4,2,2,1,4,2,3,1,4,2,1,3,3,3,4,1,3,1,3,4
7721,4,4,2,2,2,4,4,3,1,2,4,4,4,4,3,2,1,1,2,4,2,4,1,2,1,2,4,1,4,1,2,1,4,4,3,1,1,3,2,1
7722,4,1,3,2,2,3,4,3,1,4,4,4,4,4,2,2,1,1,1,4,1,3,2,4,4,3,1,2,2,3,3,4,2,1,1,1,4,1,1,1
7723,4,4,2,2,2,3,4,3,4,4,4,4,4,4,2,2,1,1,1,4,1,2,3,3,1,1,1,4,4,4,1,3,4,2,1,2,1,2,2,2
7724,4,1,2,2,2,3,4,3,4,4,4,4,4,4,3,1,1,1,2,3,1,4,2,2,2,2,4,3,2,1,1,1,2,1,2,4,4,1,4,2
7725,4,4,4,2,1,4,1,1,2,4,4,4,4,1,2,2,1,2,2,3,4,2,1,4,2,4,4,4,2,1,2,3,3,1,4,3,2,1,4,2
7726,4,4,4,2,3,1,1,1,2,4,4,1,2,1,2,2,1,4,3,2,4,2,1,3,1,4,2,4,4,3,3,2,1,1,1,1,3,2,1,3
7727,4,4,4,4,3,1,1,1,2,4,4,2,2,1,2,2,2,4,4,4,4,4,3,3,3,4,2,1,3,1,2,4,2,4,2,1,3,4,1,1
7728,4,4,4,2,3,1,1,1,2,4,4,1,2,1,2,2,1,4,3,2,1,2,4,3,2,4,1,4,2,4,3,1,4,3,3,1,1,2,4,1
7729,4,4,4,4,3,1,1,1,2,4,4,2,2,1,2,2,1,4,4,4,4,3,3,3,3,4,3,1,2,2,3,3,1,3,4,2,2,1,1,3
7730,4,4,4,2,3,1,1,1,2,4,4,1,2,1,2,2,2,4,4,2,1,3,2,1,1,4,3,3,4,1,1,3,2,2,3,2,4,3,4,3
7731,4,4,4,2,3,1,1,1,2,4,4,1,2,1,2,2,1,4,4,2,2,4,4,2,4,3,2,4,2,1,4,4,1,4,4,1,2,4,4,1
7732,4,4,4,2,2,1,1,1,2,4,4,1,4,1,2,2,1,4,4,2,4,4,3,3,2,2,4,4,3,2,3,1,1,4,1,1,3,4,4,4
7733,4,4,3,4,4,3,3,4,2,4,4,2,2,1,2,2,2,4,4,3,3,4,1,1,1,2,1,2,4,4,3,1,2,2,3,2,4,4,1,2
7734,4,4,3,4,2,1,3,1,2,4,4,2,4,1,2,2,1,4,3,2,2,1,3,4,2,2,4,2,4,4,3,4,2,4,4,3,2,4,4,4
7735,4,4,3,4,2,1,1,1,2,4,4,2,4,1,2,2,1,4,3,2,4,3,1,2,3,3,4,1,3,2,4,4,1,1,1,4,3,2,4,4
7736,4,4,3,4,4,1,1,1,2,4,4,2,4,1,2,2,1,4,4,3,1,2,4,2,1,2,4,4,1,2,4,4,3,4,3,4,4,3,4,4
7737,4,4,4,4,3,3,1,1,4,4,4,2,2,1,2,2,1,4,4,2,1,3,2,4,2,2,4,1,2,4,3,3,3,4,3,4,3,3,4,1
7738,4,4,4,2,3,3,1,1,4,4,4,2,2,1,2,2,1,4,4,2,2,3,4,1,3,1,2,2,3,2,3,3,3,4,1,1,3,4,3,3
7739,4,4,4,2,3,3,1,1,4,4,4,2,2,1,2,2,1,4,4,2,3,2,3,2,4,2,3,4,3,2,3,1,3,4,4,4,4,1,2,2
7740,4,4,4,2,3,4,1,1,2,4,4,1,2,1,2,2,1,4,4,2,4,1,4,4,3,3,4,3,4,1,1,2,4,2,4,3,4,2,2,2
7741,4,4,4,2,3,2,1,4,2,4,2,3,2,1,2,2,1,4,4,2,2,4,1,2,4,4,2,1,2,2,1,4,3,1,2,2,3,3,2,4
7742,4,4,3,4,3,2,1,4,2,4,2,3,2,1,2,2,1,4,4,1,4,4,4,3,4,4,4,4,4,4,3,1,1,4,4,3,1,3,4,2
7743,4,4,4,4,3,4,1,4,2,4,2,3,2,1,2,2,1,4,4,4,3,4,3,2,2,1,2,1,4,2,3,4,2,1,3,2,1,2,1,1
7744,4,4,4,4,3,1,1,4,2,4,4,1,4,1,2,2,1,4,4,2,1,3,2,4,2,1,3,1,2,1,2,1,4,3,3,3,3,2,2,3
7745,4,4,4,4,3,1,1,4,2,4,2,3,2,1,2,2,1,4,4,4,2,2,4,3,2,2,1,2,3,2,4,4,3,2,4,3,3,3,4,1
7746,4,4,4,4,3,1,1,4,2,4,4,1,2,1,2,2,1,4,4,2,1,3,2,3,1,1,4,1,1,2,4,2,2,3,4,2,1,1,1,4
7747,4,4,4,4,3,4,1,4,2,4,4,3,2,1,2,2,1,4,4,4,4,4,4,1,3,4,1,2,3,4,3,2,2,1,2,1,3,3,3,3
7748,4,4,4,4,3,4,1,4,2,4,4,3,2,4,2,2,1,4,4,2,4,3,1,4,1,4,1,4,2,2,2,1,2,4,4,2,4,4,4,4
7749,4,4,4,2,3,4,1,4,2,4,4,1,4,4,2,2,1,4,4,2,3,4,1,2,2,3,2,1,1,2,2,3,4,4,1,1,4,4,4,4
7750,3,4,4,2,3,2,4,1,4,4,4,1,4,4,2,2,1,4,4,2,1,1,1,1,2,1,1,3,1,3,2,2,3,4,3,2,1,3,1,2
7751,4,4,3,4,3,2,1,4,2,4,2,3,2,1,2,2,1,4,4,3,3,4,1,2,2,3,2,2,1,1,2,1,2,3,2,2,1,1,3,2
7752,4,4,4,4,3,1,1,4,2,4,2,2,2,1,2,2,1,4,4,3,2,3,2,2,3,4,4,2,3,3,4,2,2,1,2,3,1,2,4,4
7753,4,4,4,4,3,1,1,4,2,4,2,2,2,1,2,2,4,4,4,3,4,3,2,2,2,4,3,2,2,4,4,3,1,3,2,3,4,4,2,4
7754,4,4,4,4,3,1,1,4,2,4,2,2,2,1,2,2,4,4,4,3,2,3,1,2,3,1,1,2,2,1,2,3,3,1,2,1,2,3,1,1
7755,4,4,4,2,3,1,1,4,2,4,2,2,2,1,2,2,4,4,4,1,1,4,1,3,1,2,2,4,4,3,4,1,2,3,3,2,4,3,4,3
7756,4,4,4,2,3,1,1,4,2,4,2,2,2,1,2,2,4,4,4,1,2,3,4,1,4,2,1,3,1,4,4,2,1,2,3,4,1,4,2,2
7757,4,4,4,2,2,4,1,4,2,4,2,2,2,1,2,2,4,4,4,3,4,1,3,1,1,3,4,1,3,2,3,2,4,3,1,2,2,3,3,1
7758,4,4,3,2,3,4,1,4,2,4,2,2,2,1,2,2,4,4,4,1,2,2,3,1,4,3,2,1,1,1,2,1,4,3,1,4,2,3,1,2
7759,4,4,4,2,2,1,1,4,2,4,2,2,2,1,2,2,4,4,3,1,3,2,1,2,1,1,3,1,1,3,1,2,3,2,2,3,1,3,4,2
7760,4,4,4,2,2,4,1,1,2,4,4,2,4,1,2,2,1,4,3,3,4,4,1,1,2,4,3,2,1,3,2,1,3,2,1,4,2,2,3,4
7761,4,4,3,2,2,4,1,4,2,4,2,2,2,1,2,2,4,4,3,1,2,1,2,4,1,3,1,1,4,4,1,2,2,2,4,3,2,4,1,4
7762,4,4,4,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,4,3,2,2,2,3,1,4,3,2,2,2,2,2,1,4,2,1,2,4,2
7763,4,4,3,4,3,1,1,4,2,4,4,2,2,1,2,2,4,4,4,1,2,1,1,1,1,2,4,1,1,1,1,2,3,1,3,1,3,2,1,3
7764,4,4,4,2,3,4,1,1,4,4,4,2,2,4,2,2,1,4,4,4,2,1,2,3,3,4,4,2,1,2,1,1,1,4,4,4,3,3,2,4
7765,4,4,4,2,2,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,2,1,4,1,1,2,1,4,2,4,3,1,4,2,2,3,1,1,2
7766,4,4,4,2,2,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,4,3,1,3,3,1,2,3,3,4,1,1,2,3,4,2,1,1,3,2
7767,4,4,4,2,2,4,4,1,4,4,4,1,4,4,2,2,1,1,3,2,4,3,1,2,1,4,2,2,1,4,2,3,1,3,2,1,3,4,3,2
7768,4,4,4,2,2,4,1,1,4,4,4,1,4,4,2,2,1,1,3,2,3,4,4,4,2,3,4,1,4,1,3,4,1,1,4,4,1,2,1,2
7769,4,4,4,2,4,1,1,1,4,4,4,1,4,4,2,2,1,4,3,2,3,3,3,4,3,1,1,1,2,4,1,2,3,4,2,3,2,1,4,4
7770,4,4,4,2,4,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,4,4,1,4,2,2,2,2,4,3,4,4,4,1,2,3,1,2,4,3
7771,4,4,4,2,4,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,2,1,1,3,3,3,4,2,1,3,3,2,2,1,1,3,3,1,1,2
7772,4,4,4,2,4,1,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,4,4,1,4,2,3,4,1,2,3,2,2,2,3,3,1,3,4,3
7773,4,4,4,2,4,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,2,2,1,4,3,3,2,4,4,2,4,1,4,3,3,2,2,2,3
7774,4,4,4,2,4,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,4,3,4,4,3,2,2,2,1,2,3,4,4,3,3,3,4,2,2,1
7775,4,4,4,2,4,1,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,4,2,2,2,4,4,3,3,2,1,2,3,3,1,2,1,3,1,1
7776,4,4,4,2,3,1,1,4,2,4,4,2,2,1,2,2,2,4,4,4,2,1,2,3,4,2,1,2,2,4,2,4,1,1,3,4,1,2,2,4
7777,1,4,4,4,2,3,1,2,2,4,4,4,4,3,2,3,1,4,4,2,1,1,3,1,4,1,1,2,2,2,1,1,3,2,1,4,2,3,2,2
7778,4,4,4,2,4,1,1,2,2,4,2,1,4,1,2,2,1,4,4,4,2,2,1,3,1,2,3,4,1,3,2,3,2,3,4,1,4,3,2,2
7779,4,4,4,4,2,3,1,4,3,4,4,4,4,3,2,3,4,4,4,2,3,4,3,1,4,2,3,4,4,2,3,4,2,1,4,3,3,3,2,3
7780,4,4,4,4,2,3,1,2,4,4,4,4,4,3,2,3,1,4,4,2,3,2,2,2,2,2,1,1,1,3,4,4,4,3,1,1,3,4,4,4
7781,4,4,4,4,4,4,1,2,2,4,4,1,4,1,2,2,1,4,4,2,1,4,2,3,1,4,2,3,3,4,4,4,1,2,4,3,3,2,2,3
7782,4,4,4,4,4,1,1,1,2,4,4,1,4,1,2,2,1,4,4,2,4,4,2,1,4,2,4,1,2,2,1,4,4,3,2,2,4,1,3,2
7783,4,4,3,2,3,1,1,1,2,4,4,1,4,1,2,2,1,4,4,4,4,1,2,2,4,2,2,2,3,3,2,2,2,2,3,4,2,1,4,3
7784,4,4,3,4,2,1,1,2,2,4,2,1,4,1,2,2,1,4,4,4,4,4,4,4,1,4,3,2,4,1,3,4,4,4,1,1,4,2,3,1
7785,4,4,4,4,2,4,1,2,2,4,2,1,4,1,2,2,1,4,4,2,1,4,1,4,4,2,3,4,4,4,4,1,4,3,3,4,1,1,3,3
7786,4,4,4,4,2,4,1,2,2,4,2,1,2,1,2,2,1,4,4,2,3,3,1,1,2,4,2,2,3,3,1,2,4,2,2,2,4,4,3,3
7787,4,4,4,4,2,4,1,2,2,4,2,4,2,3,2,2,1,4,4,2,2,1,2,1,4,3,4,2,3,3,1,3,3,4,3,3,2,3,4,3
7788,1,4,4,4,2,3,1,2,4,4,2,4,4,3,2,3,1,4,4,2,2,4,4,4,4,1,4,1,1,2,3,2,2,2,1,3,4,3,2,3
7789,4,4,3,4,3,4,1,1,2,4,4,2,4,1,2,2,3,4,3,2,4,1,3,4,4,2,3,4,4,1,2,2,1,1,1,4,1,3,3,4
7790,4,4,3,4,3,4,1,1,2,4,4,2,4,1,2,2,1,4,3,2,1,2,4,3,4,2,4,1,4,1,4,2,1,4,2,4,3,2,4,2
7791,4,4,4,4,3,1,1,1,2,4,4,2,4,1,2,2,1,4,3,2,1,4,3,4,3,3,1,1,4,3,1,4,4,4,2,2,3,3,2,1
7792,3,4,4,4,2,4,1,1,2,4,4,1,2,3,2,2,1,4,4,2,2,1,3,2,2,3,3,1,1,1,3,1,3,2,2,4,1,2,4,3
7793,4,4,3,4,4,1,1,4,2,4,4,1,2,1,2,2,1,4,4,4,2,4,4,1,1,1,1,4,1,1,3,1,4,2,3,2,1,2,1,2
7794,4,4,4,2,2,4,1,4,2,4,4,1,2,1,2,2,1,4,4,4,3,2,2,1,4,1,2,2,3,4,2,4,3,4,1,1,4,1,2,1
7795,4,4,4,2,4,1,1,4,2,4,4,1,2,1,2,2,1,4,4,4,3,4,4,1,3,1,2,3,3,3,1,1,2,1,4,1,1,1,4,2
7796,4,4,4,4,4,4,1,4,2,4,4,1,4,1,2,2,1,4,4,4,4,4,3,3,2,4,1,4,2,3,2,1,3,4,3,3,3,4,1,2
7797,4,4,4,4,4,1,1,4,2,4,4,1,4,1,2,2,1,4,4,4,3,1,2,3,3,4,1,3,1,4,3,1,4,1,3,1,1,1,4,3
7798,4,4,4,4,4,1,1,2,2,4,4,1,4,1,2,2,1,4,4,4,4,3,2,4,3,3,2,4,1,3,3,2,2,2,1,1,2,3,1,3
7799,4,4,4,4,4,4,1,2,2,4,4,1,4,1,2,2,1,4,4,4,3,1,1,3,2,3,3,2,1,2,2,1,1,3,3,3,2,3,4,2
7800,4,4,4,4,2,3,1,2,2,4,2,2,2,1,2,2,1,4,4,3,1,4,1,2,2,4,3,3,3,2,4,3,4,4,4,1,1,1,2,4
7801,4,4,4,2,4,1,1,1,4,4,4,1,4,4,2,2,1,4,3,2,3,3,3,1,4,4,1,2,4,3,3,3,3,1,3,3,3,3,4,1
7802,4,4,4,2,4,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,1,3,1,2,4,1,3,1,2,4,3,3,2,3,4,2,2,2,2
7803,4,4,3,2,3,4,1,1,4,4,4,1,4,4,2,2,1,4,3,2,1,2,3,2,4,1,4,1,4,1,2,1,4,3,2,4,2,3,4,1
7804,4,4,3,2,3,1,1,1,2,4,4,1,4,4,2,2,1,4,3,4,1,1,1,2,2,2,2,4,1,1,2,3,3,4,1,4,3,3,2,1
7805,4,4,4,2,3,1,1,1,2,4,2,1,2,1,2,2,2,4,1,4,3,1,4,3,4,3,3,2,2,4,3,4,1,3,2,4,4,1,4,3
7806,4,4,4,4,2,1,1,1,2,4,2,1,4,1,2,2,2,4,3,3,2,4,2,4,3,4,4,3,1,3,3,2,3,2,2,4,1,4,1,2
7807,3,4,3,4,1,1,1,1,2,4,2,1,4,3,4,3,3,4,1,4,2,4,2,2,4,2,1,3,3,4,1,4,3,3,3,1,1,4,2,2
7808,3,4,3,4,1,2,1,1,2,4,2,1,4,3,4,3,3,4,1,4,2,2,4,1,4,1,1,3,3,1,4,4,4,3,4,3,2,4,1,1
7809,3,4,3,2,3,1,1,1,2,4,2,1,2,1,4,3,2,3,4,3,1,2,3,3,4,1,3,1,3,3,1,3,2,3,3,2,4,1,1,3
7810,3,4,3,2,3,1,1,4,2,4,2,1,4,1,4,2,2,3,4,3,3,1,4,3,4,4,3,3,1,4,3,2,4,4,4,3,4,3,4,2
7811,3,4,3,2,3,1,1,4,2,4,2,1,4,1,4,2,2,4,4,4,1,4,4,3,1,2,4,3,1,1,2,4,3,3,3,2,3,1,3,4
7812,3,4,3,2,3,1,1,2,2,4,2,2,4,1,2,3,2,2,1,4,1,3,2,4,4,1,2,4,2,4,3,3,3,2,2,1,4,3,1,3
