,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
11789,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,2,3,1,4,1,1,1,3,1,2,4,1,1,2,2,1,2
11790,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,2,1,1,1,3,2,3,2,3,1,4,1,1,3,1,2,1,4
11791,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,3,2,1,3,1,3,2,4,2,3,2,4,3,1,1,1,4
11792,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,4,2,1,4,4,1,4,1,3,2,2,2,1,4,1,1,4
11793,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,4,4,1,2,1,4,4,2,3,4,4,3,1,3,3,4,1
11794,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,3,3,3,2,3,3,3,4,4,1,1,2,4,4,2,1,2,2
11795,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,2,1,4,2,1,4,1,1,3,2,4,3,1,4,2,1,1,4
11796,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,4,2,1,4,1,3,4,3,1,4,4,2,2,4,2,4,1,1
11797,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,4,1,3,2,1,3,1,3,4,1,1,1,4,1,2,1,2,3
11798,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,1,1,1,2,1,2,4,3,4,1,4,3,1,2,3,4,1
11799,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,1,4,3,4,1,2,1,3,2,1,2,2,1,3,4,4,2
11800,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,1,3,3,3,3,1,2,2,3,1,2,3,3,1,3,4,4
11801,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,3,3,1,2,3,3,4,1,3,3,3,3,3,1,1,2,3,2
11802,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,1,1,1,1,2,4,2,2,2,1,1,4,1,2,2,2,1
11803,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,4,4,4,4,1,3,4,2,1,2,3,4,4,4,3,4,3
11804,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,2,1,2,4,3,1,1,4,2,1,1,2,4,4,3,3,4,3
11805,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,2,4,3,3,1,1,4,4,3,1,3,1,3,3,2,2,4,2
11806,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,1,2,1,4,4,4,2,3,1,4,1,4,4,2,3,2,2
11807,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,1,3,3,3,4,1,1,4,4,2,1,2,1,2,4,1,4
11808,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,4,2,1,2,4,3,2,3,3,2,2,4,1,1,4,2,3,1
11809,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,4,1,3,1,3,4,3,2,1,1,1,3,2,3,4,2,3
11810,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,1,4,1,2,2,3,3,1,1,3,1,3,4,3,4,4,1,3
11811,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,3,4,3,1,1,1,2,1,1,4,3,4,2,2,3,1,2
11812,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,1,4,3,4,2,4,2,2,2,3,3,1,4,3,2,1,1,2
11813,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,2,3,2,4,3,1,1,3,1,3,2,3,2,2,1,1,1
11814,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,1,2,3,4,2,3,1,3,4,4,2,3,1,2,3,3,3,4
11815,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,2,4,1,4,4,1,1,2,4,1,2,2,4,3,4,3,4
11816,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,2,3,3,4,3,4,3,3,3,2,3,1,2,4,3,3,2,1
11817,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,4,2,3,4,3,4,2,2,2,1,3,4,2,2,2,4,1,3
11818,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,1,3,1,3,1,4,1,1,2,1,3,4,1,1,3,3,4
11819,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,1,4,4,3,2,3,1,4,3,1,3,4,1,3,1,3,1
11820,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,4,4,2,3,1,4,3,1,2,2,4,3,4,1,2,2,4,4
11821,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,1,4,1,3,3,3,4,1,1,1,2,2,4,4,1,1,4
11822,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,2,2,1,1,4,2,1,2,3,2,2,2,4,4,1,4,3,1
11823,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,3,4,4,3,4,4,2,4,2,1,3,2,3,4,1,1,3
11824,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,3,4,2,4,1,1,2,2,2,4,2,3,1,1,1,4,4,4
11825,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,1,4,2,3,3,3,2,2,3,4,2,2,3,4,3,2,4
11826,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,3,2,1,4,3,2,2,2,1,3,2,3,3,4,4,2,3,3
11827,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,2,3,3,3,1,1,4,3,3,1,4,3,4,2,2,2,2
11828,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,3,3,2,2,2,4,2,4,3,2,2,4,2,2,2,1,1,4
11829,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,4,1,4,2,3,4,2,3,3,4,3,4,3,1,4,3,1
11830,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,3,4,3,4,2,4,1,2,3,4,4,2,3,4,1,2,1,1
11831,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,4,2,4,3,2,2,3,3,1,4,2,4,4,2,2,1,1,4
11832,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,1,4,4,3,1,1,2,4,4,2,3,3,2,1,3,1,3
11833,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,2,2,3,4,1,2,4,4,3,3,1,3,1,4,3,4,3,2
11834,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,4,4,2,4,1,1,4,1,2,1,2,4,1,4,1,1,1
11835,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,1,3,1,3,1,2,1,2,3,4,2,4,1,1,4,2,2,2
11836,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,1,1,2,3,2,1,2,3,1,4,2,4,4,2,2,4,2
11837,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,3,3,4,2,3,4,2,3,1,2,1,1,3,3,2,1,3
11838,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,1,1,3,4,1,4,3,3,3,4,4,2,3,3,4,2,3
11839,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,2,1,4,2,3,1,1,2,4,3,1,4,3,4,1,4,2,2
11840,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,1,3,4,1,2,1,4,4,3,4,4,4,3,4,4,2,4,3
11841,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,3,3,4,3,3,3,1,4,3,2,4,4,3,1,2,2,4,2
11842,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,4,3,2,1,2,3,2,4,4,3,2,1,3,4,3,4,1,3
11843,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,2,4,3,4,2,1,3,1,1,1,1,2,1,1,2,3,4,1
11844,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,4,1,4,2,1,4,1,2,1,3,2,3,2,3,4,3,4,1
11845,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,3,2,1,1,4,4,4,3,2,3,2,1,4,2,2,1,2,2
11846,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,2,4,1,4,3,4,4,4,3,2,3,2,1,3,4,1,4
11847,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,2,1,3,4,4,2,3,1,1,3,4,3,4,4,2,4,3
11848,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,2,1,1,3,3,1,2,1,4,4,4,4,4,2,3,3,2
11849,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,3,2,2,1,2,1,2,4,1,1,2,2,3,2,1,2,3,1
11850,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,4,4,1,1,4,3,3,2,4,4,1,1,3,3,4,2,4,3
11851,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,3,4,1,3,1,3,1,1,3,3,3,4,1,2,2,4,1
11852,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,1,4,3,2,1,2,2,4,3,3,4,1,2,3,2,2,4,1
11853,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,3,2,1,4,1,3,1,3,4,2,1,1,1,4,1,4,4
11854,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,4,3,2,1,3,4,3,4,4,4,3,2,1,3,3,4,3
11855,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,3,2,4,4,3,1,2,3,3,1,2,1,3,4,3,2,4,4
11856,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,4,4,4,1,2,3,4,2,2,3,1,4,2,4,2,4,2
11857,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,4,4,2,1,3,2,2,3,3,4,2,2,2,4,1,2,2,3
11858,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,4,1,4,2,1,3,4,2,4,1,3,4,1,4,1,4,1
11859,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,4,2,1,1,3,3,4,2,2,1,3,1,4,4,3,2,2,4
11860,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,1,4,1,1,2,2,4,1,3,3,4,3,2,2,2,2,4,4
11861,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,1,3,3,2,4,2,3,1,4,4,1,3,2,2,4,4,1
11862,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,1,1,4,2,4,2,3,2,1,4,1,1,4,1,4,4,3,4
11863,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,1,4,4,3,4,2,3,4,1,1,3,4,3,4,4,4,2
11864,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,1,1,3,3,3,4,1,2,3,3,4,1,3,1,1,3,3,2,1
11865,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,1,1,2,4,1,1,4,1,2,1,3,2,3,3,1,1,1,2
11866,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,4,2,2,4,1,1,1,4,4,2,4,4,3,3,1,3,1,4
11867,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,3,3,4,3,1,1,2,2,4,2,3,1,3,1,2,4,4
11868,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,1,1,4,2,2,1,1,3,2,4,4,1,1,1,1,4,2,2
11869,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,3,1,3,1,1,3,1,4,4,2,3,1,1,4,4,3,4,2
11870,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,3,3,3,3,4,1,2,2,2,3,3,1,3,3,1,3,1
11871,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,1,4,4,3,4,4,1,3,3,1,3,4,2,3,3,2,4
11872,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,3,1,1,3,1,3,2,1,2,1,3,4,3,4,2,4,4
11873,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,1,3,1,4,4,4,3,2,2,4,4,1,2,3,1,2,2
11874,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,2,2,2,1,1,2,2,3,4,1,4,2,3,2,4,4,3
11875,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,3,2,2,1,4,3,3,4,2,4,3,2,4,3,2,1,3
11876,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,1,4,3,3,4,4,3,3,4,1,1,1,1,3,2,2,1,1
11877,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,1,1,2,4,2,4,2,3,4,2,4,2,1,2,4,3,1
11878,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,1,4,4,1,2,3,4,3,4,3,2,1,4,4,3,3,2
11879,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,4,3,1,4,1,4,2,2,1,3,2,3,1,3,1,3,2
11880,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,4,2,2,4,3,4,1,1,1,1,1,2,4,1,4,1,1
11881,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,4,4,3,1,3,3,3,1,1,3,3,1,3,2,3,4,4,2
11882,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,1,3,2,3,4,1,1,1,4,1,3,4,1,2,1,3,1,4
11883,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,2,4,4,4,2,3,2,2,2,1,1,3,3,2,2,2,2,3
11884,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,2,4,3,3,1,2,2,3,1,2,2,4,1,1,3,4,4,1
11885,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,4,3,4,1,3,3,1,3,3,3,1,1,4,2,3,3,4
11886,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,1,1,2,2,3,1,3,2,3,1,2,3,1,3,3,1,4,3
11887,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,4,3,1,1,3,4,2,3,4,2,3,3,3,3,4,3,1
11888,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,3,2,4,1,4,3,4,4,2,4,2,2,1,1,4,1,4,3
11889,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,2,3,2,4,2,2,4,1,3,3,2,1,2,4,1,2,4,3,2
11890,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,1,1,1,1,4,4,1,4,1,4,4,2,1,2,3,3,4,3
11891,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,3,4,2,1,1,3,4,4,2,3,1,2,3,2,1,2,2,2
11892,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,3,3,1,1,4,4,4,2,3,1,4,1,1,1,4,2,1,3
11893,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,4,2,2,3,1,4,3,1,2,2,2,4,3,4,1,1,2
11894,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,4,3,3,3,3,1,3,1,1,3,3,4,2,4,4,1,2
11895,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,2,4,4,1,3,4,2,3,3,4,1,3,1,4,4,3,4
11896,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,4,3,2,3,4,3,4,4,1,1,3,3,1,3,4,3,3
11897,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,1,4,4,1,4,3,4,1,3,3,1,3,1,4,2,3,2
11898,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,2,1,4,4,3,2,3,4,2,1,2,2,2,2,3,1,3,2
11899,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,1,1,1,3,3,4,3,3,3,4,3,1,1,2,4,4,3,3
11900,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,1,1,1,3,4,3,3,2,2,3,3,2,3,2,1,2,3
11901,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,1,3,4,4,2,1,2,4,4,3,3,3,3,2,4,1,3
11902,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,3,2,2,3,2,3,4,1,3,1,2,4,1,4,4,2,1
11903,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,3,4,4,2,1,3,3,2,1,4,3,3,4,2,4,4,3
11904,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,1,1,1,3,1,1,4,1,2,1,3,1,3,3,3,2,1
11905,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,1,3,4,4,1,3,3,2,2,3,2,3,2,2,2,3,2,1
11906,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,1,2,3,1,4,4,3,2,4,2,3,4,2,2,4,3,3,1
11907,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,4,4,3,2,4,3,3,2,3,2,3,3,1,1,1,3,1
11908,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,1,3,1,4,1,4,2,3,4,4,4,4,3,1,3,3,3
11909,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,2,4,1,2,3,3,1,1,3,2,1,1,3,4,4,4,1
11910,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,3,2,3,4,2,3,3,1,2,2,3,4,3,3,4,1,3,3,2
11911,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,2,2,2,1,4,4,1,1,3,4,3,3,2,2,1,3,1,1
11912,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,2,2,2,4,1,3,3,2,1,3,4,2,2,4,2,2,3
11913,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,2,3,2,4,1,3,3,4,2,3,4,3,3,3,1,4,1,4
11914,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,3,3,4,4,3,1,2,4,2,3,3,1,2,2,1,4,4,2
11915,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,2,1,3,2,4,4,4,1,2,2,1,2,1,4,3,1,4
11916,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,2,4,2,3,1,3,1,3,4,2,4,3,3,3,1,4,4,2
11917,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,4,1,2,4,2,4,1,1,1,1,1,4,2,3,2,3,1
11918,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,1,2,3,1,2,1,2,1,3,4,2,2,3,4,4,2,1
11919,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,1,4,4,3,2,1,4,3,4,1,1,4,1,3,3,2,3,2
11920,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,1,3,4,2,1,4,1,2,4,1,2,1,1,4,2,2,2
11921,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,1,4,1,4,1,3,3,2,1,1,3,1,3,1,1,1,2,1,3
11922,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,3,3,4,4,4,3,1,3,3,3,3,1,2,1,3,3,2,3
11923,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,2,1,3,3,1,4,3,4,2,1,4,1,2,3,2,4,2
11924,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,2,1,1,2,1,3,1,1,4,2,2,3,2,3,1,1,4,2
11925,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,4,4,2,4,3,1,1,3,3,3,4,1,2,1,1,4,4
11926,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,3,4,3,3,4,2,4,1,2,3,1,1,4,4,3,2,1,4
11927,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,2,2,4,2,4,2,3,2,4,2,1,1,2,4,4,2,4,1
11928,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,1,3,2,1,2,4,2,3,1,4,4,4,4,2,2,2,4,3
11929,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,1,4,1,4,2,4,1,3,3,2,1,2,4,4,3,4,2,1,3
11930,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,1,1,3,2,4,1,3,3,3,3,1,3,2,3,1,3,4,1
11931,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,4,4,1,1,2,2,4,3,2,2,1,3,4,3,2,4,3,4
11932,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,4,3,2,2,1,2,1,1,3,1,2,1,3,4,4,4,4,3
11933,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,1,1,4,4,2,4,3,2,2,3,2,3,2,3,2,2,4,3
11934,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,3,4,1,3,2,1,1,3,4,1,3,1,1,1,2,1,4,1,1
11935,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,3,2,4,3,3,2,1,3,2,1,3,4,4,1,3,4,3,4
11936,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,1,4,1,3,2,1,1,1,2,3,1,1,1,3,3,1,2,3
11937,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,1,3,2,4,2,3,3,1,4,4,3,2,4,4,4,4,1,4,3
11938,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,1,3,3,4,2,3,1,2,4,1,3,1,1,4,4,4,1,1
11939,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,2,1,3,2,3,1,1,1,1,2,4,1,4,1,2,2,3,2,1
11940,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,2,2,1,3,4,1,1,4,4,4,2,2,1,1,2,2,3,2,3
11941,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,4,4,1,3,4,3,4,2,4,4,4,1,3,3,1,4,1,1,4,1
11942,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,1,2,3,4,4,4,1,4,4,1,4,4,3,2,2,3,3,1
11943,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,4,3,4,2,1,1,4,2,3,3,1,2,1,1,4,3,4,4,2
11944,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,3,1,3,1,3,1,1,3,4,3,2,1,1,4,3,1,1,1,3
11945,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,1,2,4,3,2,1,1,1,3,4,4,2,2,2,3,4,1,2,1,2
11946,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,3,4,4,1,3,1,3,2,4,4,3,1,4,2,2,1,2,3,1,1
11947,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,2,1,1,2,2,3,3,2,3,2,3,2,1,3,1,3,1,2
11948,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,4,1,2,2,4,4,4,4,1,1,4,2,1,1,2,4,2,1,2
11949,2,1,1,1,1,4,2,1,3,4,2,1,2,1,1,1,4,4,1,3,2,3,2,2,1,3,1,1,2,2,4,4,4,2,1,2,4,3,4,1
