,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8858,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,2,2,1,3,2,2,2,1,3,2,1,4,3,1,3,3,2,2
8859,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,2,1,1,4,4,3,4,1,3,1,2,1,3,3,2,1,3
8860,4,2,1,1,4,3,1,1,4,4,2,4,4,2,1,4,3,4,4,2,2,4,3,2,1,4,1,1,3,1,1,1,4,4,1,2,2,4,2,2
8861,4,2,1,1,4,3,1,1,4,3,2,4,4,2,1,4,3,4,4,2,4,1,1,2,2,2,3,1,4,2,2,4,3,1,1,4,3,4,3,2
8862,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,3,1,1,4,3,4,1,4,4,3,2,3,1,2,1,4,1
8863,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,3,3,3,4,2,2,3,2,2,1,3,1,2,4,3,4,2,1
8864,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,1,4,4,1,2,2,3,1,3,1,4,3,4,3,3,3,1
8865,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,3,2,4,2,3,3,2,3,2,3,3,3,1,3,3,4,1
8866,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,2,2,3,2,1,4,1,2,2,4,4,3,1,4,1,4,2,2
8867,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,4,1,4,4,3,4,2,3,1,4,1,1,1,3,3,4,4
8868,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,1,1,1,1,3,4,1,3,4,4,4,4,3,2,3,1,3,2
8869,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,1,3,3,1,3,3,4,1,1,2,1,3,2,1,3,3,1,4,2
8870,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,2,2,3,2,3,3,2,3,2,1,2,1,1,2,4,4,3
8871,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,3,3,2,3,3,1,2,3,1,2,1,4,2,4,1,2,1,3
8872,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,4,2,1,4,2,4,3,4,4,4,2,4,4,3,4,4,3,2
8873,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,2,1,3,3,4,4,3,4,2,2,2,4,2,2,1,3,3
8874,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,2,2,4,2,4,2,1,1,4,4,3,4,1,1,3,2,4
8875,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,2,2,2,2,4,2,3,1,3,4,2,2,2,3,4,4,1,4
8876,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,4,3,3,2,4,3,3,1,3,2,4,1,4,1,2,4,2,2
8877,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,4,4,2,3,4,3,1,2,3,2,4,1,3,1,1,3,1,2,1
8878,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,4,1,1,1,2,4,3,1,4,1,4,2,1,3,2,3,4,3
8879,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,4,3,4,1,1,1,4,2,3,4,4,2,2,3,4,2,3,4
8880,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,1,3,1,4,1,4,1,2,3,3,4,3,3,1,3,1,3,2
8881,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,3,3,4,2,1,2,4,1,4,2,2,1,1,4,1,3,3,2
8882,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,4,1,3,4,1,1,4,2,2,3,1,3,3,1,3,1,2,3,4
8883,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,2,4,3,3,4,1,3,1,3,2,4,4,4,2,2,2,2,2
8884,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,1,2,3,2,4,3,3,1,4,3,1,4,4,1,2,2,3,3
8885,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,1,2,1,4,1,1,4,2,3,1,2,4,3,2,3,4,4
8886,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,3,2,4,4,2,4,4,4,3,1,4,4,3,4,3,2,4,1
8887,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,3,3,3,3,3,2,4,2,3,3,4,4,4,1,4,4,4
8888,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,4,3,2,1,3,1,4,3,3,4,3,1,3,3,2,4,4
8889,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,3,2,4,4,4,3,2,1,4,3,4,4,2,1,4,3,1,3
8890,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,3,4,2,3,2,4,2,4,1,4,1,4,4,4,4,1,2,3
8891,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,2,2,2,1,3,4,4,1,2,1,1,2,2,4,4,1,4,4
8892,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,3,4,4,2,3,4,1,1,1,3,3,4,1,1,2,4,3,1
8893,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,1,2,4,3,1,4,3,4,4,2,1,3,3,2,3,3,2
8894,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,3,3,1,1,2,1,1,2,4,3,1,3,1,4,4,3,2
8895,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,4,1,2,3,3,4,2,2,1,4,4,2,3,1,3,4,3,1
8896,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,1,1,4,2,1,3,3,1,3,1,3,2,1,1,4,4,2,1
8897,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,2,3,3,4,3,2,4,4,2,2,1,3,1,3,1,2,1,4
8898,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,3,2,3,4,4,4,1,4,1,2,1,1,2,3,4,1,2
8899,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,1,3,3,1,3,2,3,1,1,3,1,1,1,2,1,3,1
8900,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,2,4,3,1,3,1,3,4,1,2,1,4,1,3,3,2,2,1
8901,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,3,4,4,4,2,4,3,1,2,2,3,3,4,4,3,2,4
8902,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,1,2,3,4,2,2,4,2,1,2,3,1,4,4,1,4,4
8903,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,3,3,3,4,4,2,3,1,1,4,4,2,3,3,3,1,4,4
8904,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,1,2,1,4,3,1,1,2,4,4,3,4,3,1,3,2,4
8905,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,3,3,2,4,2,2,3,2,3,3,4,1,4,4,1,2,4,2
8906,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,4,2,2,4,4,1,1,4,2,4,2,1,4,4,3,2,3
8907,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,2,1,2,1,4,3,4,2,3,3,2,4,1,3,4,3,4,2
8908,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,1,2,4,4,4,1,3,3,1,1,1,2,3,4,3,1,1,1
8909,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,2,4,2,2,3,1,2,3,3,4,2,2,4,1,1,1,2
8910,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,3,1,4,4,1,3,4,1,3,4,1,1,2,2,3,1,1,1
8911,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,1,2,4,4,4,2,1,1,2,3,2,4,4,4,2,3,3
8912,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,3,3,4,3,1,3,4,1,4,2,4,1,1,1,1,1,4,2
8913,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,4,4,2,2,4,3,1,2,1,2,4,1,1,3,1,3,1,4
8914,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,1,3,1,4,2,1,2,1,1,2,3,2,3,4,2,1,3,2
8915,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,3,3,1,3,4,3,4,2,3,1,4,4,3,4,3,3,1,2
8916,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,1,4,4,1,3,4,1,4,3,2,2,4,4,4,1,4,4,2
8917,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,4,1,1,4,2,3,1,4,2,4,3,4,4,3,1,2,4
8918,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,3,1,3,2,2,1,2,4,1,4,2,2,3,3,1,2,2
8919,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,4,3,4,1,2,3,2,1,1,4,1,2,2,3,4,1,1,4
8920,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,4,4,1,4,2,4,3,4,2,1,3,3,4,2,3,4,3,1
8921,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,3,4,1,4,4,3,2,3,1,3,1,4,3,1,4,2,2,4,3
8922,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,1,1,2,2,1,4,4,3,3,1,3,4,4,3,3,2,4
8923,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,1,1,1,3,1,2,1,4,1,2,4,1,3,4,4,3,3,2
8924,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,4,3,3,3,1,3,1,2,3,4,1,3,1,2,1,2,4
8925,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,1,4,4,1,2,3,2,1,2,3,2,4,4,4,1,4,2,4
8926,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,4,4,4,1,4,1,2,2,2,1,4,2,3,1,3,3,1
8927,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,1,1,3,2,1,1,1,1,1,1,2,2,4,1,3,1,4,4,1,2
8928,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,2,4,2,4,1,1,4,3,1,4,3,1,2,4,4,4,4
8929,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,1,4,2,1,1,2,3,3,1,2,4,2,2,2,4,3,4
8930,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,1,1,4,4,4,1,1,4,3,1,2,4,1,2,1,2,3
8931,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,3,4,3,1,4,1,4,2,4,3,3,3,2,3,1,3,2
8932,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,1,1,3,4,4,2,4,4,2,3,1,2,1,3,1,4,3
8933,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,3,3,4,1,1,1,4,4,2,2,1,3,4,2,2,2,2
8934,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,3,2,4,2,1,1,1,1,4,4,4,3,3,4,2,1,2
8935,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,2,4,3,3,1,4,1,2,4,2,2,2,2,1,2,3,2,4
8936,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,4,3,2,1,1,2,3,1,2,4,4,1,4,3,4,2,1
8937,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,2,2,2,1,4,4,2,4,2,3,1,1,1,3,4,4,4
8938,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,3,2,1,3,1,4,3,1,4,2,1,2,1,3,3,2,2,3
8939,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,4,2,1,2,3,3,2,2,4,4,1,3,1,4,1,2,4,1
8940,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,3,2,4,3,4,2,1,4,2,3,3,2,3,4,1,1,2
8941,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,3,3,1,3,3,1,2,4,1,4,2,3,1,1,1,1,1,1
8942,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,4,3,3,2,2,1,2,3,2,4,4,2,4,2,4,3,3,3,2,2
8943,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,3,2,2,2,1,1,3,3,4,4,4,3,2,1,3,1,4,4
8944,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,3,2,4,4,2,3,3,2,4,1,4,1,1,2,4,3,2
8945,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,1,2,4,3,2,4,1,1,2,3,2,3,3,2,1,1,4
8946,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,3,4,4,1,4,1,4,1,3,4,3,2,4,2,3,3,1,1
8947,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,4,4,3,2,4,3,4,2,4,2,4,2,3,1,2,4,3,3
8948,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,3,2,1,2,2,2,2,4,1,3,4,1,1,3,4,4,3,3,2
8949,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,3,4,2,2,3,2,4,1,4,1,4,4,4,2,1,1,3,3
8950,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,2,4,3,2,1,3,4,3,3,4,1,4,2,1,3,4,1
8951,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,4,4,3,1,2,3,3,3,2,4,4,2,1,2,2,1,3,1
8952,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,4,3,4,3,4,3,1,3,2,1,3,1,1,4,3,4,1,4
8953,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,3,4,3,2,4,4,4,4,2,1,1,3,4,2,4,3,2
8954,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,4,4,4,4,4,4,1,4,1,3,4,2,2,4,4,2,4
8955,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,2,2,1,3,4,2,1,4,4,2,4,2,3,3,1,4,4
8956,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,2,1,3,4,1,1,1,2,3,1,2,4,4,3,1,3,2,3
8957,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,1,3,2,3,2,2,3,1,1,2,3,4,4,2,4,1,3
8958,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,2,3,1,1,1,1,2,4,3,4,4,2,3,1,1,3,1,1
8959,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,4,3,3,4,2,3,1,3,4,3,4,2,2,4,3,2,4
8960,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,4,2,1,1,2,3,2,4,1,3,3,1,4,4,3,3,1,2
8961,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,2,4,3,4,2,3,2,1,1,1,2,1,1,3,4,4,4,2
8962,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,1,4,3,4,1,2,4,4,4,3,3,3,2,2,2,1,4,3,4
8963,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,4,1,1,4,4,4,3,4,1,4,2,2,1,1,2,2,2,1
8964,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,1,2,1,4,3,1,2,2,4,1,4,4,1,4,4,2,1,1
8965,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,3,3,4,3,2,3,3,1,4,4,1,1,4,3,2,2,1,2,3
8966,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,3,4,2,1,1,3,2,2,3,2,2,2,2,2,4,1,2,3
8967,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,1,2,2,3,1,3,2,1,1,1,3,1,3,1,3,3,3,4,4
8968,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,1,4,4,1,3,2,4,2,1,2,4,1,3,4,3,1,1
8969,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,4,2,4,3,3,1,4,3,2,2,1,3,2,2,4,3,3
8970,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,4,4,3,3,1,3,1,2,3,3,3,4,1,1,2,1,2,3
8971,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,2,2,3,2,4,2,1,1,4,2,4,3,1,4,2,2,1,4,2
8972,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,1,3,4,4,4,4,2,1,1,3,1,4,2,3,2,1,3
8973,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,1,3,2,1,1,4,1,3,2,4,4,4,4,4,2,3,2,4
8974,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,3,4,4,1,2,3,2,2,1,4,2,3,4,3,2,3,1,1
8975,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,1,4,4,2,3,1,4,4,2,4,3,3,1,2,4,2,1,3,3
8976,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,3,2,2,3,3,1,3,1,4,4,4,1,1,4,4,2,3,4,1
8977,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,3,2,4,3,4,4,1,2,3,1,1,2,2,1,1,4,1,1
8978,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,1,4,3,2,3,4,1,2,2,1,1,2,2,2,2,2,3,3
8979,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,3,1,3,3,4,1,3,3,1,3,1,2,3,4,2,3,3
8980,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,3,2,1,3,1,3,1,3,4,3,1,2,2,1,4,4,2,1,4
8981,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,1,1,2,2,3,4,3,1,4,1,2,1,3,4,4,4,4,3
8982,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,4,4,1,4,1,2,3,2,3,3,4,4,3,1,3,4,3,1,3
8983,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,4,3,4,3,2,4,4,4,3,2,1,2,4,1,4,4,2,3,1,3
8984,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,3,3,3,2,2,4,2,3,3,4,3,2,3,3,1,3,4,2
8985,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,3,4,4,3,2,3,4,1,3,2,3,3,4,1,2,4,2,3
8986,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,4,1,1,3,4,2,4,4,4,1,3,3,2,1,2,3,3,4
8987,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,4,2,3,3,4,4,4,1,4,2,4,2,2,3,2,1,4,2
8988,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,3,3,2,2,2,3,3,2,2,2,4,3,1,2,1,2,3,3
8989,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,2,4,1,1,3,3,3,3,4,2,3,2,2,1,3,3,3
8990,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,4,2,1,3,1,4,4,2,3,1,3,2,3,1,2,2,1,4,2
8991,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,1,2,2,2,1,2,2,3,1,4,3,3,3,4,3,3,4,3,1
8992,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,1,3,3,3,1,1,1,2,3,3,3,3,4,4,2,3,4,1
8993,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,2,2,3,2,4,3,3,2,4,4,1,4,3,2,3,2,3,3,3,2
8994,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,3,1,4,2,1,2,3,1,3,4,2,3,1,1,3,2,2
8995,4,2,1,1,4,3,3,4,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,1,4,1,2,2,2,2,3,2,3,2,1,4,1,1,1,4
8996,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,4,2,2,3,2,1,2,2,2,1,1,2,3,1,2,1,3,2,1
8997,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,1,2,3,4,3,4,1,1,1,2,2,1,4,1,4,4,1,4,1
8998,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,1,1,3,3,1,2,3,3,1,4,2,3,2,1,4,4,1,2
8999,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,1,4,1,2,4,2,1,2,1,4,1,4,4,4,4,3,1
9000,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,4,3,4,3,3,3,2,1,4,4,1,3,4,2,3,4,2,4,3
9001,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,4,2,1,4,4,4,3,2,4,4,2,1,3,1,4,1,3,1,2
9002,4,2,1,1,4,3,1,1,4,4,4,4,4,2,1,4,3,4,4,2,1,1,3,4,2,2,3,2,4,3,3,2,3,3,3,3,3,3,2,3
9003,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,3,4,4,3,4,2,2,4,2,1,3,1,1,2,4,4,3
9004,4,2,1,1,4,3,1,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,2,4,2,1,2,2,3,1,4,1,3,3,4,4,2,1,1,3
9005,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,2,4,1,4,1,4,1,2,2,4,1,1,4,1,3,1,2,3
9006,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,1,4,3,2,3,2,3,3,3,4,3,3,2,1,1,4,2,1
9007,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,1,4,3,2,3,3,3,3,2,1,3,2,2,2,2,4,4,2,4
9008,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,2,1,1,2,1,2,4,2,4,4,4,2,1,2,4,3,4,3
9009,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,2,4,1,2,4,1,2,1,2,2,1,2,1,4,1,4,3,3,2
9010,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,1,4,1,4,2,1,1,1,3,2,4,4,4,1,3,4,3,1
9011,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,4,1,2,1,1,3,1,3,2,4,3,2,1,3,3,2,3,2,4
9012,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,3,1,2,4,1,4,1,2,4,3,1,2,2,4,2,4,4,2
9013,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,2,2,2,2,3,2,2,4,4,1,1,4,4,4,3,2,4,4,2
9014,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,3,2,2,2,3,4,1,4,1,4,4,4,4,4,2,1,2,1,1,2
9015,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,3,4,2,4,3,4,4,2,1,3,2,2,2,2,3,2,4,4,2
9016,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,2,2,4,1,2,1,3,4,4,3,4,2,4,1,1,2,1,3,3,4
9017,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,1,2,2,4,2,2,4,3,2,4,1,3,3,4,4,2,3,3,2,4
9018,4,2,1,1,4,3,3,1,4,4,4,4,4,2,4,4,1,4,4,1,4,1,3,2,3,2,1,2,3,3,2,4,4,1,1,2,1,3,3,1
