,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
6414,4,1,3,2,4,1,1,3,3,4,2,2,3,4,3,4,3,2,2,1,1,4,2,4,1,1,1,1,2,3,4,2,2,2,1,4,2,1,2,2
6415,4,1,3,2,2,1,1,3,4,4,2,1,3,4,3,4,3,2,2,1,1,4,4,4,2,3,4,2,3,1,4,4,3,2,2,3,1,2,2,1
6416,1,1,3,2,2,1,2,3,4,4,2,1,3,4,3,4,3,2,4,1,2,4,1,4,2,2,3,4,1,2,1,3,4,1,1,2,1,2,1,2
6417,1,1,3,2,2,1,2,3,4,4,2,1,3,4,3,4,3,2,4,1,3,2,1,3,4,1,2,2,4,2,1,3,3,2,1,4,3,1,4,1
6418,1,1,3,2,2,1,2,3,4,4,2,1,3,4,3,4,3,2,4,1,4,1,3,2,4,1,2,3,4,2,1,4,1,1,1,1,2,3,1,3
6419,1,1,3,2,2,1,2,3,4,4,2,1,3,4,3,4,3,2,4,1,1,1,3,1,3,3,2,4,1,1,1,4,1,4,4,3,1,4,3,4
6420,1,1,3,2,2,1,2,3,4,4,2,4,3,4,3,4,3,2,4,1,3,3,1,4,1,4,3,4,2,4,3,2,4,3,3,3,3,1,4,2
6421,1,1,3,2,2,1,2,3,4,4,2,4,3,4,3,1,3,2,4,1,4,3,1,3,3,4,1,3,1,3,4,1,3,3,3,2,1,3,4,4
6422,1,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,2,4,1,4,1,4,2,3,4,2,1,1,4,4,2,2,4,2,2,3
6423,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,1,4,3,2,3,2,1,2,4,3,3,1,3,4,4,2,3,2,1,2
6424,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,3,1,4,1,1,3,3,1,1,4,4,1,3,4,3,2,2,2,1,4
6425,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,3,4,3,2,1,3,3,1,1,1,4,2,4,4,3,4,2,2,1,1
6426,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,2,1,4,2,2,2,4,1,4,2,3,2,1,1,2,2,3,1,2,1
6427,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,2,1,2,1,3,4,2,4,1,1,4,3,1,2,1,3,1,1,1,4
6428,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,1,4,1,4,3,2,2,4,1,3,1,4,1,4,1,2,4,3,2,1
6429,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,1,4,1,1,4,3,3,1,1,3,1,4,4,4,1,4,2,4,2,3
6430,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,1,2,3,2,1,3,4,3,2,3,1,3,3,4,1,2,3,4,3,4,2
6431,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,2,4,2,1,2,3,1,2,3,2,1,4,1,4,1,3,1,3,1,1
6432,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,4,1,1,3,1,1,4,2,1,3,4,3,2,1,4,4,4,1,2,2
6433,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,3,2,4,2,2,3,3,1,3,3,2,4,2,2,4,2,2,4,3,1
6434,4,1,3,2,2,1,2,3,4,4,3,4,3,1,4,1,3,2,4,4,3,3,2,1,1,2,1,2,4,1,2,3,2,3,4,4,1,1,1,2
6435,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,4,4,1,4,4,4,1,3,1,4,1,1,1,4,4,4,4,2,2,2
6436,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,4,2,2,1,2,4,2,4,1,4,3,2,3,1,4,3,4,3,4,3
6437,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,3,1,4,1,3,3,2,3,1,4,2,2,2,3,3,1,3,3,4
6438,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,2,4,3,3,4,1,1,4,4,3,1,3,4,4,1,4,2,2,1,1
6439,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,4,1,2,4,2,3,2,2,3,2,1,2,2,3,4,3,3,3,1
6440,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,2,3,2,3,3,3,4,3,3,2,3,2,4,2,3,3,2,2,1,2
6441,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,4,4,2,4,3,4,3,3,4,1,3,3,4,1,2,1,1,2,4
6442,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,4,2,4,3,4,3,3,3,4,3,3,4,4,4,1,1,1,4,2
6443,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,2,3,4,2,1,3,1,4,1,3,3,2,1,4,2,1,1,3,4,3
6444,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,4,2,2,1,2,2,4,4,1,1,2,3,1,3,2,1,1,2,3,3
6445,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,4,1,1,1,4,2,4,4,1,3,4,4,2,1,3,2,3,4,3
6446,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,1,1,1,4,2,3,3,2,3,1,2,4,4,2,4,3,4,2,4,4
6447,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,4,4,4,1,1,3,2,3,1,3,4,4,3,3,1,3,3,1,2,1
6448,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,3,4,3,1,4,3,4,1,2,4,1,3,3,4,2,1,2,3,4,1
6449,4,1,3,2,2,1,2,3,4,4,3,4,3,4,4,1,3,2,4,4,2,3,1,3,4,4,4,3,1,2,2,3,3,1,1,2,1,1,2,4
6450,1,1,3,1,2,1,2,4,4,4,3,4,3,1,1,3,3,2,4,4,1,4,2,3,3,1,1,3,1,3,2,2,1,3,3,1,3,2,2,4
6451,1,1,3,1,4,1,1,4,4,4,3,4,3,1,1,3,3,2,4,4,1,1,3,4,2,4,3,4,2,3,2,3,4,2,3,1,3,2,4,1
6452,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,2,3,3,4,1,3,2,4,3,1,2,1,2,3,3,3,4,3,2
6453,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,3,2,4,1,2,3,3,1,2,2,4,3,3,1,3,3,2,3,4,2
6454,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,1,4,3,3,1,3,1,2,3,3,4,4,4,3,3,3,3,2,4,2
6455,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,1,1,1,4,3,3,3,2,3,4,4,4,3,3,4,1,2,3,2,2
6456,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,1,1,4,1,1,4,4,3,2,3,2,1,2,1,4,1,4,2,3
6457,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,2,4,1,1,1,3,2,1,2,4,2,4,4,1,3,3,4,2,2
6458,1,1,3,1,4,1,2,3,4,4,2,4,3,4,1,3,3,2,4,4,3,1,4,4,3,4,1,2,4,3,2,2,3,3,3,3,2,4,4,1
6459,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,3,3,3,4,3,4,3,2,4,2,1,1,3,4,4,1,3,1,1,3
6460,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,2,3,3,3,1,3,3,4,3,2,1,1,1,2,1,3,4
6461,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,1,2,3,2,2,3,1,1,2,1,3,1,4,1,4,2,2,2,2,3
6462,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,4,3,2,1,4,1,3,2,3,2,1,3,3,1,1,2,3,2,3
6463,1,1,3,1,2,1,2,3,4,4,2,4,3,4,1,3,3,2,4,4,3,3,4,1,1,4,2,3,3,1,3,1,4,4,3,2,1,3,4,1
6464,1,1,3,2,2,1,2,3,4,4,2,4,3,4,1,1,3,2,4,1,4,1,2,4,3,4,3,3,2,4,3,2,1,2,2,1,1,4,3,2
6465,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,4,4,3,4,1,3,1,1,2,3,1,4,4,2,2,4,3,3,3
6466,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,2,1,3,4,3,4,1,1,3,3,3,4,2,2,2,1,2,3,2
6467,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,4,1,4,3,4,3,3,4,3,4,3,1,4,3,4,4,3
6468,1,1,3,1,2,1,2,3,4,4,2,4,3,4,1,3,3,2,4,4,4,3,4,4,4,2,2,3,4,2,2,4,3,4,1,1,2,2,2,2
6469,1,1,3,1,2,1,2,3,4,4,2,4,3,4,1,3,3,2,4,4,4,2,3,2,3,1,1,2,3,1,2,4,4,1,4,4,3,4,1,1
6470,1,1,3,2,2,1,2,3,4,4,2,4,3,4,1,3,3,2,4,4,2,4,2,4,1,4,1,2,1,1,3,4,4,2,1,2,1,1,4,4
6471,1,1,3,1,2,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,4,3,3,3,3,4,2,2,1,3,3,3,1,2,3,1,1
6472,1,1,3,1,2,1,1,4,4,4,2,4,3,4,1,3,3,2,4,4,2,2,3,1,2,3,1,4,3,4,4,1,2,2,3,1,2,2,4,3
6473,1,1,3,1,2,1,2,4,4,4,2,4,3,4,1,3,3,2,4,4,2,3,1,1,3,4,2,2,2,1,3,4,4,3,3,4,3,4,4,2
6474,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,4,4,1,2,1,2,3,3,1,1,1,1,4,4,1,4,4,4,4
6475,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,4,1,1,2,3,1,4,3,2,4,3,4,1,1,2,2,2,1
6476,1,1,3,1,4,1,1,3,4,4,2,4,3,4,1,3,3,2,4,4,3,1,2,3,4,4,1,3,3,3,1,1,1,3,1,3,2,4,2,3
6477,1,1,3,1,4,1,1,3,4,4,2,4,3,4,1,3,3,2,4,4,3,1,1,2,4,1,4,3,2,2,2,3,1,3,2,4,4,2,2,4
6478,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,1,4,2,1,1,1,1,4,3,3,4,4,3,1,2,2,3,1,3,3
6479,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,4,3,1,4,3,1,3,4,4,2,4,1,3,2,2,2,2,2,2,4
6480,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,4,1,4,3,2,4,4,4,2,4,4,3,1,1,4,2,3,2,4,2
6481,1,1,3,1,2,1,2,4,4,4,3,4,3,1,1,3,3,2,4,4,4,1,3,4,2,3,1,1,1,2,3,3,4,3,3,1,3,2,3,2
6482,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,1,3,2,4,4,1,4,2,4,2,2,3,3,1,4,2,4,3,2,4,4,2,3,3,1
6483,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,1,3,2,4,4,1,2,2,4,4,2,4,1,1,2,1,3,3,1,3,2,1,1,2,3
6484,1,1,3,1,4,1,1,4,4,4,2,4,3,4,1,3,3,2,4,4,1,2,4,4,3,2,4,4,1,3,1,4,2,2,4,2,4,2,1,1
6485,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,3,3,3,3,2,2,2,4,1,2,3,4,3,2,4,3,3,1,3,3
6486,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,4,1,4,2,1,2,1,1,4,4,4,3,3,2,3,4,3,4,2,3,3
6487,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,4,1,2,2,2,1,3,4,1,1,1,4,2,2,1,3,1,2,2
6488,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,3,4,4,4,3,2,1,1,1,3,1,4,3,1,3,2,2,1,1
6489,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,4,3,1,2,2,2,1,1,1,3,3,1,4,4,1,2,3,3,2,1
6490,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,3,4,1,3,3,3,4,2,4,4,3,3,4,3,2,3,3,1,2,1
6491,1,1,3,1,4,1,1,3,4,4,2,4,3,1,1,3,3,2,4,4,3,4,1,2,2,1,4,3,2,4,3,2,4,2,2,2,3,2,1,1
6492,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,3,2,4,2,3,2,2,1,3,4,1,1,4,1,1,3,4
6493,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,3,1,2,4,3,4,1,4,2,4,2,2,4,1,3,1,4,3,1
6494,1,1,3,2,2,1,2,1,4,3,3,4,3,1,1,3,3,2,2,4,3,4,3,3,1,2,3,2,3,1,1,3,3,3,4,1,2,2,2,4
6495,4,1,3,2,2,2,4,1,3,4,4,1,3,4,4,4,3,2,2,4,4,3,4,3,3,3,4,4,2,1,1,3,1,2,3,4,3,2,2,2
6496,4,1,3,2,2,2,1,1,4,4,4,2,3,4,4,4,3,2,2,4,1,3,2,1,4,2,3,3,4,1,1,2,3,3,3,2,3,1,3,4
6497,4,1,3,2,2,2,1,1,4,4,4,2,3,4,4,4,3,2,2,4,3,2,4,3,2,3,1,2,1,1,2,4,1,3,1,4,3,4,2,3
6498,4,1,3,2,2,4,2,3,4,3,4,2,3,4,4,4,3,2,2,4,4,4,3,3,3,3,2,3,2,2,1,2,3,4,3,2,2,4,4,2
6499,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,1,4,2,2,3,2,2,3,2,3,2,2,2,4,1,2,3,4,1,3
6500,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,2,3,1,1,2,1,1,3,3,2,1,3,1,1,2,4,1,4,4,1
6501,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,2,4,2,4,1,2,2,4,3,1,1,2,2,3,3,4,2,2,3,4
6502,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,3,1,2,2,4,3,4,4,3,2,1,1,1,4,3,2,4,4,3,3
6503,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,1,4,2,1,1,1,3,3,3,2,2,2,2,1,2,2,3,3,2,3
6504,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,2,3,4,2,3,4,4,3,1,1,4,2,1,3,3,3,2,3,1,2
6505,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,3,3,4,2,1,2,2,4,2,1,2,2,1,4,1,3,1,3,1,3
6506,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,4,1,1,4,3,1,1,4,1,4,3,3,3,3,2,3,3,1,3,1,1,2
6507,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,2,1,1,3,4,1,1,1,4,1,2,4,3,4,4,1,3,3,2,4,1,2
6508,4,1,3,2,2,1,2,3,4,4,4,2,3,4,4,1,3,2,2,1,4,2,1,1,2,1,3,1,4,2,1,4,2,1,3,4,2,3,2,3
6509,4,1,3,2,2,1,2,3,4,4,4,2,3,4,4,1,3,2,2,1,1,1,4,2,4,1,3,3,1,2,2,4,4,4,1,1,4,4,1,2
6510,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,2,1,3,2,3,4,4,1,4,4,1,1,1,4,1,2,4,4,1,4,1,1
6511,4,1,3,2,2,1,2,3,4,3,4,2,3,4,4,1,3,2,2,1,4,1,4,4,4,2,3,3,1,2,2,1,1,4,4,4,1,1,2,3
6512,4,1,3,2,2,4,4,3,4,4,4,2,3,4,4,1,3,2,1,1,3,3,3,4,2,2,2,4,4,4,1,3,4,4,3,4,1,2,1,4
6513,4,1,3,2,2,4,4,1,3,3,1,1,4,4,4,4,3,2,1,4,4,1,3,3,3,3,4,4,2,2,3,2,1,3,1,3,1,1,4,3
6514,4,1,3,2,4,4,1,1,3,3,1,2,4,4,4,4,3,2,1,4,1,2,2,3,2,4,1,3,3,3,4,1,3,4,3,4,3,1,4,3
6515,4,1,2,2,4,4,1,1,3,3,1,2,4,4,4,4,3,2,1,4,4,2,1,2,2,2,1,1,4,4,1,2,1,3,4,1,4,2,1,4
6516,4,1,3,2,2,1,2,3,4,3,4,1,3,4,4,1,3,2,4,1,4,3,3,2,4,4,2,3,4,3,1,3,1,2,4,1,2,3,4,3
6517,4,1,3,2,2,1,2,3,4,3,4,1,3,4,4,1,3,2,4,1,1,2,3,4,4,2,3,4,1,1,2,1,3,2,1,3,2,1,2,3
6518,4,1,3,2,2,1,2,3,4,3,4,1,3,4,4,1,3,2,4,1,4,2,3,2,2,2,4,3,1,1,1,3,4,2,3,3,1,3,2,2
6519,4,1,3,2,2,1,2,3,4,4,4,1,3,4,3,1,3,2,4,1,1,4,4,4,4,4,1,2,4,4,3,4,2,4,4,3,4,3,4,3
6520,1,1,3,1,4,1,2,3,4,4,2,4,3,4,1,3,3,2,4,1,3,1,4,2,4,2,2,3,3,4,1,3,4,2,3,4,4,1,2,4
6521,1,1,1,1,4,1,2,3,4,4,2,1,3,3,1,4,2,2,4,1,2,4,2,1,3,3,1,4,1,1,3,4,1,4,4,2,4,3,1,1
6522,1,1,1,1,4,1,2,3,4,4,2,1,3,3,1,4,2,2,4,1,3,2,2,3,1,4,1,4,3,2,2,3,1,3,3,4,3,2,3,2
6523,1,1,1,1,4,1,2,3,4,4,2,4,3,1,1,4,3,2,4,1,1,2,1,2,3,4,1,4,1,4,1,4,4,2,2,1,1,3,1,2
6524,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,4,3,2,4,1,3,1,4,2,1,1,2,4,1,3,3,1,1,3,4,4,3,2,3,1
6525,1,1,3,1,4,1,2,3,4,4,2,4,3,1,1,3,3,2,4,1,1,1,3,2,4,3,2,1,2,1,4,2,3,4,2,3,4,2,2,3
6526,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,4,3,2,4,4,4,3,4,2,4,1,3,4,2,4,2,3,4,3,2,2,1,3,1,1
6527,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,4,3,2,4,4,1,2,3,2,4,3,2,3,4,4,3,3,1,3,1,3,4,2,4,3
6528,1,1,4,3,4,1,1,4,4,4,2,4,3,3,1,4,3,2,4,4,2,2,4,4,3,1,4,3,2,3,4,4,4,1,1,4,1,4,1,1
6529,1,1,4,3,4,1,1,3,4,4,2,4,3,3,1,4,3,3,4,4,2,2,3,4,2,1,2,1,3,2,2,4,1,2,2,2,2,2,3,1
6530,1,1,4,3,4,1,1,3,4,4,2,4,3,3,1,4,3,3,4,4,2,4,3,1,3,1,2,4,3,2,3,4,3,2,1,4,2,2,4,2
6531,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,2,1,1,2,4,1,2,4,2,4,4,4,1,3,2,2,4,3,4
6532,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,2,2,3,2,1,3,4,3,3,1,1,2,3,3,3,1,2,2,1
6533,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,2,4,3,2,1,2,3,4,4,3,4,4,3,2,4,2,4
6534,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,4,2,1,3,3,4,4,4,4,4,3,4,4,2,2,1,2
6535,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,1,3,4,3,4,2,2,1,3,1,3,4,3,4,1,2,3,2,3
6536,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,2,2,2,2,2,4,1,2,4,4,1,2,4,3,3,1,2,3,2
6537,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,3,4,2,2,1,2,2,2,3,2,1,4,4,4,1,1,1,3,1
6538,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,1,3,3,2,2,1,4,4,2,2,3,4,3,1,1,1,1,4
6539,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,3,3,4,1,2,4,3,1,2,1,1,1,4,1,2,3,4,2
6540,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,4,2,1,3,1,1,2,3,1,2,4,2,1,1,1,3,2,4
6541,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,4,1,2,2,1,2,2,4,3,2,2,3,1,3,1,1,4,1,1
6542,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,1,4,2,1,2,4,2,4,2,2,2,4,1,3,2,1,3,4,4
6543,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,1,2,4,4,3,1,2,1,1,4,4,4,3,2,4,4,4,2,1
6544,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,3,4,2,4,1,1,1,3,2,4,1,2,3,3,3,4,1,2,2
6545,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,1,3,4,3,2,2,2,3,3,4,2,3,1,4,4,1,1,4,2
6546,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,2,4,2,4,1,4,2,4,3,2,2,4,1,1,3,2,1,2,2
6547,1,1,3,1,4,1,1,4,4,4,3,4,3,1,1,3,3,2,4,4,2,3,2,3,1,2,2,3,4,2,1,3,4,2,4,2,2,3,3,1
6548,1,1,3,1,4,1,1,4,4,4,3,4,3,1,1,3,3,2,4,4,2,3,2,4,3,3,3,4,2,3,3,4,1,2,4,3,2,3,1,3
6549,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,4,4,3,3,2,1,1,3,3,1,1,4,4,1,1,4,1,2,3
6550,1,1,3,1,4,1,1,4,4,4,3,4,3,1,1,3,3,2,4,4,2,2,1,1,1,4,1,1,3,4,3,1,3,4,2,3,1,1,1,1
6551,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,1,1,1,4,1,2,4,3,1,4,2,3,4,3,4,2,1,3,4
6552,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,4,1,3,2,1,4,4,1,2,4,2,2,1,4,2,1,4,3,3
6553,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,2,2,2,2,3,4,1,1,2,2,1,1,3,1,1,4,1,3,1
6554,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,3,2,2,1,3,2,1,2,1,2,4,4,4,3,2,1,3,1,3
6555,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,2,2,2,2,1,1,2,1,2,4,4,4,4,2,1,3,2,3
6556,1,1,3,1,4,1,1,4,4,4,3,4,3,1,1,3,3,2,4,4,3,4,4,3,2,1,3,3,2,2,4,3,3,4,3,1,2,2,1,2
6557,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,3,1,2,3,1,2,2,4,1,2,1,3,4,2,2,2,3,1,2
6558,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,1,1,1,4,1,3,4,1,1,2,4,3,1,2,1,4,4,3,3
6559,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,1,2,1,2,4,2,2,3,2,1,4,3,4,2,4,4,4,1,2
6560,1,1,2,3,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,3,4,3,3,1,4,2,2,4,3,2,3,1,2,4,4,4,2,3
6561,1,1,2,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,4,1,4,4,4,3,2,2,1,2,1,1,1,1,4,2,2,3,4,3
6562,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,2,2,3,4,3,4,2,2,2,4,3,1,3,4,1,1,3,4,1,2
6563,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,4,3,1,3,3,3,4,4,2,2,4,1,1,1,3,2,4,4,1,2
6564,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,2,1,3,3,3,3,1,1,1,2,4,3,4,1,4,1,1,1,2,3
6565,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,2,4,4,4,3,4,2,3,2,4,3,4,4,3,4,1,2,1
6566,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,4,4,4,2,2,4,2,4,1,4,2,2,1,3,1,3,2,2
6567,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,1,2,1,2,3,2,2,2,1,3,1,2,3,2,3,3,3,3,1,4
6568,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,3,4,4,3,1,2,3,3,4,4,4,2,4,2,1,4,1,1,2
6569,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,1,4,4,4,2,3,3,2,3,1,1,2,3,3,3,2,2,4
6570,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,1,1,3,1,2,2,1,2,2,2,3,2,3,4,3,4,1,4,1
6571,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,3,2,1,1,3,3,1,2,2,2,1,2,1,3,1,2,3,3,1,1
6572,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,1,4,4,3,2,4,1,2,4,2,1,4,3,1,3,2,1,3,2,4
6573,1,1,3,1,4,1,1,4,4,4,2,4,3,1,1,3,3,2,4,4,2,3,1,4,3,4,4,3,1,4,1,2,3,2,1,4,2,4,4,4
6574,1,1,3,1,4,1,2,4,4,4,2,4,3,1,1,3,3,2,4,4,3,2,3,1,4,1,3,2,4,2,3,1,1,1,4,2,1,3,2,4
