,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8560,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,1,4,1,2,3,1,2,3,4,2,4,3,4,1,1,1,1,1
8561,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,4,3,1,2,2,1,1,1,1,3,4,3,1,2,1,3,1,1
8562,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,2,2,1,4,2,4,3,3,1,1,4,3,3,2,1,2,2
8563,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,3,2,3,3,1,1,2,3,1,4,1,1,1,3,4,4,1,2
8564,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,1,3,3,4,4,4,3,1,1,2,1,2,2,1,4,4,1,4
8565,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,1,2,4,2,2,4,2,1,1,4,2,3,1,1,2,4,3,3
8566,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,2,1,1,1,2,3,3,1,4,2,1,2,1,3,2,3,1,1
8567,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,2,1,2,2,4,1,2,2,2,4,4,3,2,2,1,1,4,2
8568,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,1,1,2,4,1,2,3,4,4,3,3,4,2,1,4,2,3
8569,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,3,2,1,1,2,3,4,4,1,3,2,2,3,2,4,4,3,3
8570,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,3,4,4,2,3,3,3,1,1,4,3,2,1,4,3,1,4,1
8571,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,1,2,4,4,3,3,2,2,3,4,4,2,2,1,3,3,4,1
8572,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,2,3,1,1,2,4,3,3,3,1,2,4,1,2,4,4,3,2
8573,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,4,3,3,2,1,4,2,3,1,1,3,1,2,4,1,2,2
8574,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,4,4,3,3,1,2,1,1,2,4,1,1,2,2,3,3,2,4
8575,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,2,3,2,1,3,2,3,4,2,2,3,3,2,4,3,2,1,2
8576,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,1,2,4,4,1,2,2,4,1,4,3,1,3,3,2,2,4,4
8577,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,3,4,3,1,2,3,3,4,2,4,1,4,2,3,4,4,2,1
8578,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,2,4,2,2,2,3,4,3,2,2,1,4,4,3,3,3,4,2
8579,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,3,1,4,4,1,1,4,3,4,3,4,1,4,4,4,2,3,4
8580,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,1,3,4,1,2,3,3,2,3,1,1,4,3,3,3,3,4,1
8581,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,4,2,2,3,3,1,1,3,3,4,1,1,4,2,4,3,4,3
8582,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,4,2,1,1,1,4,4,2,1,1,4,2,2,3,4,1,4,2
8583,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,1,4,1,3,1,3,3,3,1,2,3,4,4,1,1,1,4,2
8584,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,4,4,3,3,2,1,1,2,4,1,1,1,4,4,4,4,3,4
8585,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,4,4,2,1,1,2,3,1,1,4,1,3,3,3,1,4,1,1
8586,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,3,1,2,2,2,2,1,3,1,2,3,2,4,1,3,3,3,2
8587,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,2,2,2,2,3,3,3,3,2,2,3,2,4,2,1,4,3,1
8588,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,1,4,1,1,1,3,3,3,1,2,4,4,2,2,2,1,1,2
8589,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,2,4,4,1,3,4,2,4,1,1,1,4,3,2,4,3,3,2
8590,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,2,3,4,4,4,2,3,3,2,4,4,4,4,3,3,4,1,1
8591,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,2,1,4,1,2,1,1,3,4,3,4,4,4,4,1,3,3
8592,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,2,4,1,3,1,3,3,1,2,3,1,1,2,1,3,2,3,1
8593,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,2,2,1,1,3,4,3,3,2,1,2,1,4,2,2,2,2,2
8594,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,3,1,1,3,3,1,3,2,3,4,1,1,4,3,2,3,3,3
8595,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,1,4,1,1,1,1,2,2,2,2,3,1,1,1,2,3,4,3
8596,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,4,3,1,1,4,2,4,1,3,2,3,2,3,4,4,4,3,1
8597,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,4,4,1,2,1,3,3,4,2,3,2,4,2,3,3,1,2
8598,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,2,1,1,3,1,3,2,3,1,2,4,4,2,1,3,1,3,3
8599,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,4,4,3,1,2,2,1,4,3,2,3,2,4,4,4,4,1
8600,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,2,2,3,3,1,3,4,4,3,1,3,4,1,1,3,4,1,1
8601,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,4,1,4,1,4,2,1,4,3,3,2,3,1,3,1,2,3,4
8602,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,3,3,2,2,4,1,2,3,4,3,2,3,4,2,2,2,1
8603,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,2,3,2,2,4,1,4,1,2,2,1,2,3,4,1,3,2,1,2
8604,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,2,4,2,3,3,2,1,3,4,1,2,1,1,1,2,1,4,1
8605,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,2,2,1,4,3,3,1,2,2,2,3,4,3,4,4,1,2,4
8606,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,3,4,1,4,4,3,2,2,1,2,1,2,3,1,4,2,4,2
8607,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,3,3,4,2,4,1,2,1,4,3,1,2,1,4,3,2,1,4
8608,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,3,4,1,4,4,1,2,2,3,1,4,4,2,2,2,2,3,2
8609,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,1,2,2,2,4,2,2,2,3,1,2,1,1,2,1,2,1,2
8610,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,3,2,2,3,2,2,1,4,2,3,1,4,1,4,1,3,1,1
8611,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,2,1,2,2,4,3,3,4,1,1,3,1,1,4,4,1,4,1
8612,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,1,1,2,2,4,4,1,2,1,2,4,2,4,2,4,2,3,1
8613,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,3,3,4,3,3,2,1,2,2,1,3,3,3,2,2,1,4,4
8614,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,4,1,3,1,2,3,1,2,1,2,1,3,2,4,3,2,4,1
8615,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,3,4,4,2,3,1,4,1,3,4,2,2,4,2,1,2,3,1
8616,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,4,4,4,2,4,4,4,4,2,3,4,2,2,3,2,3,4,1
8617,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,4,3,4,1,2,3,3,4,2,3,2,1,2,4,1,3,1,3
8618,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,1,4,4,3,4,4,3,3,3,2,4,2,3,3,2,1,4,2
8619,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,1,4,3,2,3,2,2,1,4,4,1,3,4,3,3,3,3,4
8620,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,3,4,3,1,1,1,3,3,1,3,3,2,1,2,2,1,1
8621,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,4,3,3,3,4,4,2,3,4,2,1,1,1,1,1,2,4,4
8622,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,1,3,2,1,2,1,4,3,4,3,3,4,3,3,2,1,3,1
8623,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,2,3,3,4,1,2,3,1,3,2,3,3,3,1,2,2,2,4,3
8624,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,3,1,4,1,1,3,4,1,1,3,1,3,1,3,4,2,4,4
8625,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,1,2,2,1,3,1,2,4,1,2,3,4,2,1,2,4,3,2
8626,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,2,4,4,3,2,1,2,1,3,1,1,1,4,2,1,3,3,2
8627,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,3,1,4,3,4,1,4,4,2,4,1,1,4,1,3,1,3,1
8628,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,3,1,1,1,4,2,2,4,1,3,4,4,3,2,2,4,4,4
8629,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,3,3,4,3,1,3,4,4,3,2,4,2,2,4,4,3,2,2
8630,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,1,3,2,3,3,1,3,1,3,3,2,1,4,2,2,1,4
8631,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,1,3,2,2,4,1,1,2,2,2,4,1,1,3,1,1,3,3
8632,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,3,4,2,2,2,3,4,3,3,3,1,2,4,1,2,2,2,4
8633,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,2,3,1,1,3,1,2,2,2,4,3,1,2,3,1,3,4,3
8634,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,4,2,1,1,4,2,2,1,2,1,1,4,3,2,1,3,1,1
8635,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,1,1,2,3,1,1,1,2,2,3,4,4,1,3,3,2,3,3
8636,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,3,3,3,2,4,1,2,1,1,2,3,4,2,3,3,3,4,1
8637,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,4,2,3,3,4,4,4,4,4,4,3,1,1,4,4,4,1,4
8638,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,1,2,3,3,3,3,2,4,1,3,3,4,1,1,3,4,1,2
8639,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,2,3,2,3,4,1,3,3,2,4,2,1,4,1,3,4,3,1
8640,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,1,3,2,1,3,4,3,3,3,2,3,2,2,3,3,1,3,4
8641,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,1,1,1,2,1,3,4,1,1,1,2,4,1,1,3,1,3,1
8642,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,1,1,1,4,3,1,1,4,4,3,2,4,1,2,2,1,3,4
8643,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,3,1,2,2,1,4,2,2,3,3,3,2,3,3,4,4,1,2
8644,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,2,4,4,1,2,1,4,1,3,1,4,3,3,2,4,3,3,2
8645,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,4,3,4,4,2,2,1,3,4,1,2,4,3,4,1,3,1,2
8646,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,4,1,4,4,1,1,1,3,4,3,1,4,3,1,4,1,2
8647,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,3,4,3,4,4,3,2,3,1,4,4,4,3,4,4,2,1,4
8648,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,1,4,2,3,4,3,1,1,2,2,2,1,3,1,4,1,3,3
8649,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,1,3,3,4,1,1,4,4,2,4,2,1,2,2,4,4,3,3
8650,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,3,4,1,3,1,2,1,2,4,2,2,1,1,3,2,1,1,3
8651,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,4,3,2,2,2,3,4,4,3,3,3,2,2,3,1,4,2,4
8652,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,3,1,4,4,3,2,4,1,1,2,3,4,2,2,2,1,4,1
8653,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,3,1,1,4,4,1,3,4,2,4,2,3,4,3,2,4,2,3
8654,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,2,3,4,1,4,4,1,1,4,2,4,3,1,1,3,2,3,4
8655,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,1,2,1,3,2,3,4,4,3,2,2,4,1,4,1,4,2,4
8656,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,3,4,2,4,4,3,2,2,3,3,4,3,2,2,2,3,1,3
8657,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,1,4,2,1,3,4,3,4,4,4,1,1,3,2,4,3,4,1
8658,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,1,3,3,3,4,1,2,3,3,2,4,3,4,2,4,1,1,3
8659,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,2,4,1,3,1,3,3,4,4,1,1,3,1,4,1,1,4,3,2
8660,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,2,2,1,4,3,3,1,2,1,4,1,1,1,2,3,1,2,3
8661,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,4,1,1,2,2,4,4,2,1,2,1,4,3,1,4,1,1,3
8662,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,2,4,2,2,3,3,4,4,1,1,3,1,2,2,2,4,3
8663,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,3,3,3,4,4,3,2,1,4,3,4,4,1,3,1,3,1,2
8664,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,4,2,2,3,2,3,3,1,4,4,4,1,2,2,4,2,4,1
8665,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,1,3,1,4,4,1,2,4,2,2,3,4,2,4,4,4,3,3
8666,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,2,4,4,2,3,1,3,1,1,2,4,2,3,1,3,4,2,1
8667,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,2,4,2,2,4,2,2,2,1,1,2,2,4,2,4,4,4
8668,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,2,3,2,3,1,3,2,3,2,2,4,2,4,4,3,1,4
8669,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,2,1,4,1,3,3,4,2,4,1,1,2,2,1,4,3,2,3
8670,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,3,4,4,2,4,4,2,4,4,4,4,2,1,1,1,3,3
8671,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,1,2,1,4,1,3,3,3,3,1,4,4,3,3,4,3,4,3
8672,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,3,4,3,4,1,2,2,1,3,3,1,2,4,4,4,2,2,3
8673,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,1,4,2,3,4,3,2,2,2,4,3,1,1,2,3,1,3
8674,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,3,3,1,3,4,3,3,2,3,3,3,1,4,2,3,2,2,3
8675,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,2,4,1,2,3,1,3,2,3,2,2,1,3,2,3,4,2,1,1
8676,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,3,1,1,1,3,3,1,3,1,1,4,3,3,4,4,1,4,3
8677,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,3,2,4,2,3,4,1,4,2,2,3,1,3,2,3,1,2,4
8678,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,4,2,3,2,2,2,1,2,2,1,2,4,2,1,3,4,3,1,3
8679,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,3,2,3,4,4,2,3,2,4,4,2,1,2,3,4,2,4,3
8680,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,4,1,3,1,1,3,1,3,4,4,2,4,2,3,1,2,1
8681,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,4,3,2,4,1,3,3,2,4,4,3,2,2,4,4,1,2,2
8682,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,2,2,4,2,2,1,4,4,4,4,1,4,2,4,1,1,4,1
8683,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,2,2,4,2,3,4,2,4,2,3,1,1,3,1,2,4,1,4
8684,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,4,4,3,2,2,2,1,2,3,3,1,1,4,4,2,2,1
8685,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,2,4,2,3,2,2,1,2,4,4,2,2,1,2,2,3,2,3
8686,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,3,3,1,3,4,4,1,3,4,3,3,2,3,4,3,2,4,3,3
8687,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,4,4,1,2,4,2,3,4,1,3,1,3,1,3,4,2,2,3
8688,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,2,3,1,1,1,2,2,3,3,2,1,2,2,1,3,3,1,2,1
8689,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,4,4,1,4,1,1,2,2,3,2,4,1,1,2,4,4,3,4
8690,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,2,3,1,3,1,3,4,3,2,4,3,1,3,4,1,3,2,2,1
8691,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,2,3,4,1,2,2,1,4,3,1,1,3,1,2,2,2,1,1
8692,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,4,2,4,3,2,2,2,3,3,2,1,4,2,4,2,4,1,3
8693,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,3,3,4,1,4,3,3,1,4,4,1,1,3,2,1,3,1,3
8694,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,1,3,4,4,4,4,1,1,3,3,1,2,2,4,3,4,2,2
8695,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,1,4,3,2,1,3,2,2,2,2,1,2,1,4,4,2,4,3
8696,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,1,1,2,1,2,3,1,4,3,4,1,4,4,1,4,2,1,2
8697,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,3,2,1,1,3,4,1,2,1,3,3,4,3,2,1,4,2
8698,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,2,4,4,1,2,4,4,4,3,1,4,2,2,2,4,1,1,3
8699,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,4,2,2,2,4,2,3,2,3,3,2,2,3,1,4,2,3,2
8700,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,1,4,1,2,4,2,3,3,1,1,1,3,3,1,4,1,1,3,3
8701,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,2,1,4,4,3,2,2,2,2,2,1,3,3,3,4,1,3,4
8702,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,3,3,2,4,3,3,2,4,4,2,3,4,4,1,2,2,1,3,2
8703,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,3,2,4,2,2,4,4,4,2,3,2,4,1,4,1,3,4,3
8704,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,2,1,3,3,1,4,1,2,4,1,1,1,4,3,1,2,2,1,4
8705,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,1,4,1,3,1,4,3,3,4,3,3,3,4,1,4,4,4,1,3
8706,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,4,4,1,2,4,3,2,1,3,3,3,3,1,2,3,3,2,3
8707,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,1,3,4,3,3,4,3,1,2,3,4,4,4,2,3,1,1,3,4
8708,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,4,3,1,1,3,1,3,2,1,3,3,1,3,2,2,4,1,2
8709,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,2,4,3,3,2,2,2,3,3,2,3,2,2,4,1,3,1,2
8710,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,3,3,2,1,4,3,3,2,4,3,2,3,2,2,3,2,1,2
8711,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,2,4,3,4,2,1,1,2,2,4,2,4,2,1,3,4,4,2
8712,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,3,2,1,3,1,4,4,4,1,4,1,2,4,4,4,4,2,1
8713,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,1,4,3,4,2,3,2,2,2,2,1,3,4,3,2,3,2,1
8714,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,4,4,4,2,4,3,1,1,1,1,1,4,2,1,2,1,3,2,1
8715,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,1,4,3,4,4,3,4,3,3,2,2,2,1,2,2,3,3,3,3,1
8716,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,2,2,3,1,3,3,2,3,2,4,3,4,2,1,4,3,3,3,2
8717,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,2,3,4,1,1,4,3,4,2,3,3,1,3,1,2,3,3,3,1,1
8718,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,4,3,4,4,2,3,3,1,2,3,2,3,1,4,3,2,1,3,4,3
8719,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,1,1,1,4,1,1,3,4,3,4,1,2,1,4,2,2,3,4,2
8720,1,1,2,3,4,4,1,4,3,3,1,1,1,4,2,3,2,3,4,2,3,4,4,3,2,4,2,2,2,3,4,2,2,1,1,3,4,4,1,1
