,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7153,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,4,2,1,3,3,3,4,3,1,4,2,3,3,3,3,1,2,1,2,1
7154,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,4,1,3,2,4,2,3,4,1,2,4,3,3,1,1,1,4,4,3,2
7155,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,4,4,4,4,2,4,1,4,1,4,2,1,3,4,2,4,2,2,2,1
7156,1,4,3,3,4,4,4,3,2,1,3,2,3,2,1,2,2,3,1,2,1,2,3,4,2,1,4,2,2,4,1,4,1,1,2,2,4,2,3,2
7157,1,4,3,3,1,4,4,3,2,3,3,2,3,2,1,2,2,3,1,2,2,1,4,3,1,1,4,1,1,1,2,4,2,2,3,1,1,3,4,1
7158,1,4,3,3,2,4,3,3,4,3,3,4,4,2,1,2,2,2,1,2,2,2,3,2,1,4,1,2,1,4,3,1,1,1,4,2,2,1,3,4
7159,1,4,3,3,1,4,3,3,4,3,3,4,4,2,1,2,2,2,1,2,3,1,1,3,1,3,1,4,1,4,4,2,4,2,2,3,4,1,3,4
7160,1,4,3,3,1,4,3,3,4,3,3,4,4,2,1,2,2,2,1,2,1,3,1,3,3,4,4,2,2,3,2,3,3,2,3,4,4,2,3,4
7161,1,4,3,3,4,4,4,3,2,1,3,2,3,2,1,2,2,3,1,2,1,3,1,1,3,3,4,1,3,1,4,2,3,1,4,3,4,2,4,2
7162,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,2,3,2,4,3,3,2,4,1,2,2,4,3,1,3,4,3,1,4,3
7163,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,2,3,4,1,3,3,2,1,3,2,3,1,1,1,4,1,2,3,2,2
7164,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,4,4,4,1,3,1,3,1,3,1,3,2,1,4,4,1,3,2,2,2
7165,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,2,3,1,2,4,4,1,3,3,2,2,1,4,2,4,4,2,3,2,4
7166,1,4,3,3,3,4,4,3,2,3,3,2,3,2,1,2,2,2,1,1,2,2,2,2,3,4,3,2,4,1,2,3,4,1,3,3,2,1,4,2
7167,1,4,3,3,4,4,4,3,2,1,2,2,3,2,1,2,2,3,1,3,1,4,2,4,4,2,4,4,1,4,1,1,4,2,1,2,4,2,4,2
7168,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,1,1,2,4,2,2,1,4,2,4,1,1,2,3,4,2,2,4,2,4
7169,1,4,3,3,4,4,4,3,2,3,2,2,3,2,1,2,2,3,1,2,2,3,3,2,2,3,4,1,3,3,1,4,4,3,2,1,4,4,1,2
7170,1,4,3,3,4,4,2,4,2,1,2,2,1,2,4,2,4,3,1,2,1,2,3,2,1,2,2,3,1,1,4,4,2,1,1,2,2,4,1,1
7171,1,4,2,3,3,4,2,1,3,2,1,1,3,2,1,3,4,4,1,4,3,2,2,1,1,3,4,2,1,2,2,3,1,2,3,1,4,2,2,1
7172,3,4,2,3,3,4,2,1,3,2,2,1,3,2,4,3,1,4,1,4,3,4,4,4,3,3,3,1,2,3,1,3,3,1,1,3,3,1,4,1
7173,3,4,2,3,3,4,2,1,3,2,2,1,3,2,4,3,1,4,1,4,3,2,2,4,3,3,3,1,4,4,1,1,1,3,3,4,3,4,2,3
7174,3,4,2,3,1,4,2,2,3,2,2,1,3,2,4,3,1,4,1,4,2,4,1,3,1,3,2,3,4,3,1,2,4,1,3,2,3,3,2,2
7175,3,4,1,3,1,4,2,2,1,2,2,1,3,2,4,3,1,4,1,4,4,2,1,1,4,1,2,3,2,2,3,4,4,3,3,1,4,4,4,1
7176,3,4,1,3,3,4,2,2,3,2,2,1,3,2,4,3,4,4,1,4,4,3,4,3,4,3,2,2,1,1,4,4,1,3,4,2,4,4,2,3
7177,1,4,1,3,1,4,2,2,1,2,2,1,1,2,1,3,4,4,1,2,4,1,2,4,2,4,1,4,3,3,3,4,1,1,2,2,2,1,2,4
7178,1,4,1,3,1,4,2,4,1,2,2,1,1,2,1,3,4,4,1,2,1,2,3,3,2,1,1,3,1,2,3,4,1,1,2,2,1,1,2,2
7179,1,4,3,3,1,4,2,4,1,2,2,1,1,2,1,3,4,4,1,2,4,2,1,2,4,4,4,2,2,2,1,4,4,3,3,4,1,3,1,1
7180,1,4,3,3,3,4,2,4,1,1,2,1,1,2,1,3,1,4,1,2,1,3,3,1,3,1,3,4,3,1,3,3,2,4,1,3,3,3,1,4
7181,1,4,3,3,1,4,1,4,1,2,2,1,1,2,1,3,1,4,1,2,1,2,4,1,4,3,3,1,1,2,4,4,4,4,3,4,2,3,3,4
7182,1,4,3,3,1,4,1,4,1,2,2,1,1,2,1,3,1,4,1,2,3,4,3,4,3,4,3,2,1,4,3,1,3,4,4,2,1,3,1,1
7183,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,3,1,3,4,4,1,1,2,4,4,1,3,2,1,2,1,4,2,1,2
7184,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,1,1,2,3,2,3,4,3,3,4,4,2,1,1,2,2,2,1,1,3
7185,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,1,4,4,1,2,4,4,3,1,1,2,2,4,4,2,1,3,1,4,1
7186,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,3,1,2,4,3,1,4,4,3,1,4,1,2,4,3,1,4,3,1,2,1,4,4
7187,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,3,3,2,4,2,1,2,1,2,1,3,2,2,2,3,1,3,4,3,2
7188,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,2,2,4,3,4,3,3,4,2,2,3,2,2,4,2,2,1,4,3,4
7189,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,2,4,4,2,2,4,3,2,1,2,3,3,4,3,2,4,2,1,1,2
7190,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,4,4,3,1,2,2,1,1,2,4,2,4,1,2,3,3,1,3,2,1
7191,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,2,3,4,2,2,2,4,4,3,3,4,1,2,2,1,4,4,2,4,1
7192,1,4,3,3,1,4,1,4,1,2,2,2,1,2,1,3,1,4,1,2,3,4,3,4,3,3,1,4,1,4,4,1,4,2,1,1,3,4,3,4
7193,1,4,3,3,1,4,1,4,1,2,2,1,1,2,1,3,1,4,1,2,2,3,3,2,2,1,2,2,2,1,1,1,4,1,1,3,1,2,1,2
7194,1,4,3,3,1,4,1,4,1,2,2,1,1,2,1,3,1,4,1,2,3,1,3,3,1,3,4,4,2,4,3,2,2,1,4,1,2,1,3,4
7195,1,4,3,3,1,4,2,4,1,2,2,1,1,2,1,3,1,4,1,2,2,2,3,4,3,1,1,3,1,1,2,3,3,4,2,2,4,3,2,2
7196,1,4,3,3,3,4,2,4,2,1,1,2,3,2,1,1,4,2,1,2,2,2,2,1,4,1,1,3,3,3,4,1,3,2,3,3,3,3,4,2
7197,1,4,3,3,1,4,4,2,1,1,3,2,1,2,1,3,1,3,2,2,2,1,1,4,4,2,1,4,3,2,2,2,2,2,1,3,2,1,3,1
7198,1,4,3,3,1,4,2,2,1,1,3,2,1,2,1,3,1,3,2,2,3,4,3,1,2,4,4,4,3,3,3,2,3,3,2,1,4,1,1,1
7199,1,4,4,3,1,4,2,2,1,3,2,3,1,2,1,3,4,3,4,2,4,1,3,1,1,1,2,1,3,3,4,1,1,2,3,1,3,4,3,1
7200,1,4,4,3,3,4,4,2,1,3,2,1,3,2,1,3,4,3,4,4,2,2,3,3,2,3,2,1,4,1,1,3,1,1,1,1,4,1,2,1
7201,1,4,4,3,3,4,4,2,2,3,2,3,1,2,1,3,4,3,2,2,4,1,2,4,1,4,1,1,3,2,1,4,4,4,2,2,1,1,2,1
7202,1,4,4,3,3,4,4,2,2,3,2,2,1,2,1,3,4,3,2,2,2,1,2,1,3,2,4,4,4,1,4,4,3,2,1,3,2,4,4,3
7203,1,4,3,1,3,4,4,2,2,1,2,2,1,2,1,2,4,3,2,4,1,3,1,4,3,2,4,4,1,4,4,4,1,3,1,2,4,4,4,2
7204,1,4,3,1,4,4,4,4,2,1,2,2,1,2,1,2,2,3,2,2,1,4,2,3,4,1,1,4,1,2,1,2,4,3,3,1,3,4,4,4
7205,1,4,3,1,4,4,4,4,2,1,2,2,1,2,1,2,2,3,2,2,3,3,4,4,2,3,1,4,3,3,2,4,4,2,2,4,2,1,2,2
7206,1,4,3,1,4,4,2,4,2,1,2,2,1,2,1,2,4,3,2,2,2,3,4,1,2,3,2,2,1,3,4,1,2,3,3,3,3,4,4,1
7207,1,4,3,1,3,4,2,4,2,1,2,2,1,2,1,2,2,3,2,4,4,4,4,2,1,3,2,3,4,1,2,2,3,2,2,4,2,1,3,2
7208,1,4,3,1,3,4,2,4,2,1,2,2,1,2,1,2,2,3,2,4,1,4,2,4,4,2,2,1,3,1,2,2,1,3,4,1,3,4,1,4
7209,4,3,1,3,1,2,1,1,3,3,3,4,3,1,4,2,1,4,3,4,3,4,2,3,4,1,1,3,3,1,1,3,1,4,3,1,2,4,1,4
7210,4,3,1,3,1,2,1,1,3,3,3,4,3,4,4,2,1,4,3,4,4,3,4,4,1,2,3,2,2,1,3,3,2,3,2,4,1,4,4,3
7211,4,3,3,3,1,2,2,1,3,1,4,4,1,2,4,3,1,2,2,4,1,4,3,2,3,3,2,2,1,2,4,1,2,4,4,1,3,4,4,1
7212,1,4,3,3,4,2,2,1,1,1,4,4,3,3,1,3,4,3,3,4,4,4,4,4,4,1,2,3,2,4,1,1,3,4,3,1,3,3,4,3
7213,1,4,3,3,4,2,2,2,2,1,4,1,3,3,1,3,4,2,3,4,4,3,1,2,2,3,3,3,2,4,1,1,2,4,2,2,4,1,3,2
7214,1,4,3,3,4,2,2,1,2,1,4,1,3,3,1,3,4,2,3,4,3,2,4,3,2,4,3,2,1,1,1,4,3,2,3,3,2,2,3,1
7215,1,4,3,3,4,2,2,1,2,1,4,1,3,3,1,3,4,2,3,4,1,2,2,3,1,1,1,4,4,2,2,1,3,4,1,3,1,1,2,3
7216,1,4,3,3,4,2,2,1,2,1,4,1,3,3,1,3,4,2,3,4,2,1,2,3,3,4,4,3,1,4,3,4,3,4,1,2,1,1,2,2
7217,1,4,3,3,4,2,2,1,2,1,4,1,3,3,1,3,4,2,3,4,3,2,1,4,2,3,3,2,4,2,4,3,3,3,3,4,3,2,2,4
7218,4,3,3,3,1,2,2,1,3,1,4,4,1,2,2,3,1,2,2,4,4,4,1,2,3,2,3,1,1,4,1,4,1,1,1,4,3,4,4,2
7219,4,3,3,3,3,2,1,1,1,1,3,1,1,4,4,2,1,4,3,4,3,3,1,2,4,2,3,1,1,3,3,2,3,4,4,3,4,1,2,3
7220,4,3,1,3,4,2,1,1,1,1,3,1,1,4,4,2,1,4,3,3,1,2,4,3,1,2,4,2,2,1,4,2,2,4,1,2,2,1,4,4
7221,4,3,3,3,4,2,1,1,1,1,3,4,3,4,4,2,1,4,3,4,3,1,1,4,4,2,4,1,3,1,3,3,3,1,3,4,3,3,2,3
7222,4,3,3,3,4,2,1,4,3,1,4,2,3,3,4,3,1,2,1,4,4,4,3,4,4,1,3,2,3,2,2,4,2,4,2,3,3,1,4,3
7223,1,4,3,3,4,2,2,4,1,1,4,2,3,3,3,3,4,2,1,4,4,1,3,4,4,1,4,3,1,2,3,3,3,2,1,4,2,1,3,3
7224,1,4,3,3,4,2,2,4,1,1,4,2,3,3,3,3,4,2,1,4,2,3,2,3,3,1,1,2,1,1,1,3,3,3,4,2,3,4,2,3
7225,1,4,3,3,4,2,3,2,2,1,3,1,3,3,3,3,4,2,3,4,1,1,4,3,2,1,1,2,3,1,3,2,2,2,2,3,3,2,2,2
7226,1,4,3,3,4,2,3,2,2,1,3,1,3,3,3,3,4,2,3,4,1,4,1,1,4,2,2,2,3,1,1,3,1,2,4,2,4,1,1,3
7227,1,4,3,3,4,2,3,2,2,1,4,1,3,3,3,3,4,2,3,4,1,1,4,1,3,1,2,2,4,3,2,3,1,3,2,2,2,3,1,3
7228,1,4,3,3,4,2,3,2,2,1,4,1,3,3,3,3,4,2,3,4,4,4,2,1,1,3,2,4,4,1,3,1,3,2,3,3,4,4,2,4
7229,1,4,3,3,4,2,3,2,2,1,4,1,3,3,3,3,4,2,3,4,3,4,2,4,3,1,2,1,3,3,2,1,2,3,3,3,1,1,4,2
7230,1,4,3,3,4,2,3,1,2,1,4,1,3,3,3,3,4,2,3,4,3,4,2,4,2,1,3,1,1,2,1,4,3,1,3,4,4,3,4,4
7231,1,4,3,3,4,2,2,1,3,1,4,2,1,2,1,3,1,2,2,4,1,1,4,2,1,2,3,3,2,3,3,4,3,1,3,3,4,1,4,1
7232,1,4,3,3,4,2,2,1,3,1,4,2,3,2,1,3,1,3,2,4,1,1,4,4,1,1,3,2,2,1,3,1,3,2,2,1,3,1,3,2
7233,1,4,3,3,4,2,3,1,2,1,4,2,3,3,1,3,2,3,2,4,4,2,4,2,2,1,3,4,3,4,1,2,1,3,3,1,2,1,2,1
7234,1,4,3,3,4,2,3,3,2,1,3,4,3,3,1,3,2,2,2,4,3,1,1,1,2,3,2,3,4,1,4,1,3,3,2,4,1,4,2,1
7235,1,4,3,3,4,2,3,3,2,1,3,4,3,3,1,3,2,3,2,4,2,2,4,2,2,2,4,2,3,2,3,4,4,3,3,2,4,3,3,1
7236,1,4,3,3,4,2,3,3,2,1,4,4,3,3,1,3,2,3,2,4,2,1,1,3,2,3,4,4,4,1,2,3,4,1,1,2,4,2,1,2
7237,1,4,3,3,4,2,2,4,2,1,1,1,4,3,3,3,4,2,1,4,3,1,1,1,4,4,3,3,1,3,1,1,2,3,4,2,2,2,3,2
7238,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,1,1,4,3,3,4,1,3,2,4,2,1,4,3,1,2,2,2,4,4
7239,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,2,3,2,1,2,4,2,1,4,2,1,1,2,2,1,1,4,1,3,3
7240,1,4,3,3,4,2,2,2,2,1,4,1,4,3,3,3,4,2,3,4,3,4,1,2,2,4,2,2,1,4,3,1,4,4,3,3,1,1,4,4
7241,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,4,2,2,1,3,3,4,3,3,1,4,2,2,1,2,1,1,4,1,4
7242,1,4,3,3,4,2,2,2,2,1,4,1,4,3,3,3,4,2,3,4,3,2,2,2,1,4,3,2,4,4,2,3,1,1,2,4,1,2,2,4
7243,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,3,4,2,4,2,1,1,4,3,4,2,4,2,1,3,3,4,2,2,2
7244,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,4,2,1,1,2,3,2,3,3,2,1,3,1,1,4,3,2,4,3,1
7245,1,4,3,3,4,2,2,2,2,1,1,1,4,3,3,2,4,2,3,4,1,3,1,4,1,2,4,3,1,2,4,2,2,3,3,1,1,3,4,1
7246,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,3,4,1,3,3,2,4,4,2,3,4,3,3,2,1,2,3,2,2,4
7247,1,4,3,3,4,2,2,2,2,1,3,1,4,3,3,3,4,2,3,4,1,1,3,4,2,1,3,2,1,1,3,3,4,3,3,2,3,3,4,4
7248,1,4,3,3,4,2,3,3,2,1,3,1,3,3,3,3,4,2,3,4,1,2,3,4,1,3,2,3,1,2,4,2,2,4,1,1,1,2,2,4
7249,1,4,3,3,4,2,3,3,2,1,3,4,3,3,3,3,2,3,2,4,4,4,3,2,2,4,3,1,4,1,2,1,4,1,1,3,4,4,2,3
7250,1,4,3,3,4,2,3,3,2,1,3,4,3,3,3,3,2,3,2,4,1,2,2,2,2,2,1,1,3,2,4,2,2,1,1,2,1,3,3,2
7251,1,4,3,3,4,2,3,3,2,1,3,4,3,3,3,3,2,3,2,4,3,3,1,3,4,1,2,4,1,3,4,1,3,3,1,1,4,2,4,4
7252,1,4,3,3,4,2,3,3,2,1,4,1,3,3,3,3,4,2,3,4,2,3,2,1,4,4,3,2,3,1,4,3,4,1,3,4,2,2,4,4
7253,1,4,3,3,4,2,2,4,1,1,4,1,3,3,3,3,4,2,3,4,3,3,4,2,2,3,3,3,4,1,4,4,4,1,2,3,3,2,3,4
7254,1,4,3,3,4,2,2,1,1,1,4,1,3,3,3,3,4,2,3,4,2,4,1,3,1,2,2,2,4,2,4,1,1,2,2,2,2,1,2,2
7255,1,4,3,3,4,2,2,4,1,1,4,1,3,3,3,3,4,2,3,4,1,2,1,1,4,4,2,3,1,1,1,2,1,3,3,2,1,4,2,4
7256,1,4,3,3,4,2,2,4,1,1,4,1,3,3,3,3,4,2,3,4,1,4,2,1,3,2,3,3,1,3,4,4,2,3,4,2,1,3,2,4
7257,1,4,3,3,4,2,3,3,2,1,4,1,4,3,3,3,4,2,3,4,2,1,1,3,1,3,4,4,3,2,1,3,4,2,1,4,1,4,3,1
7258,1,4,3,3,4,2,3,3,2,1,4,1,4,3,3,3,4,2,3,4,4,3,2,3,4,1,4,2,4,3,1,2,2,3,4,2,4,3,4,4
7259,1,4,3,3,4,2,2,1,3,1,4,2,3,3,3,3,2,3,2,4,4,2,3,4,1,2,2,4,4,1,1,3,1,4,2,2,4,4,1,2
7260,4,3,1,3,1,2,1,1,1,3,3,4,3,4,4,2,1,3,3,4,1,1,3,3,1,4,4,3,3,4,3,4,3,2,1,2,3,2,3,2
7261,4,3,1,3,2,2,3,1,3,1,3,4,3,3,4,3,2,2,3,3,1,4,1,2,1,1,1,3,1,2,4,3,1,3,4,1,3,4,1,2
7262,4,3,1,3,1,2,1,1,1,3,3,4,3,4,4,2,1,2,3,4,3,1,4,1,1,2,1,4,1,2,4,4,4,3,2,2,3,3,1,3
7263,4,3,3,3,1,2,1,1,1,3,3,4,3,4,4,2,1,4,3,4,4,3,2,3,3,4,1,3,3,4,4,1,1,1,3,2,3,2,3,3
7264,1,4,3,3,4,2,3,3,2,1,4,1,3,3,3,3,2,2,3,4,4,3,1,1,2,1,4,2,3,1,2,1,4,4,1,1,4,1,4,3
7265,1,4,1,3,4,2,2,2,2,1,3,1,4,3,3,4,4,2,3,4,2,3,4,2,4,2,2,2,2,3,2,2,2,1,1,4,1,1,2,3
7266,2,3,1,4,4,2,2,3,2,1,3,1,4,3,3,4,2,2,3,3,2,2,1,2,4,2,2,2,3,4,1,3,4,1,1,3,4,2,1,1
7267,2,3,1,4,4,2,2,3,2,1,3,1,4,3,3,4,2,2,3,3,1,4,3,1,3,2,4,4,2,2,4,3,2,4,1,1,1,3,4,1
7268,2,3,1,4,4,2,2,3,2,1,3,1,4,3,3,4,2,2,3,3,3,1,1,3,2,1,1,3,2,1,1,3,1,2,2,2,3,1,2,4
7269,1,3,1,4,4,2,2,3,2,2,3,1,4,3,3,4,1,2,3,3,4,4,2,2,4,2,3,1,1,1,4,2,2,3,2,4,1,2,3,1
7270,1,4,3,3,4,2,3,2,2,1,4,1,4,3,3,3,4,2,3,4,4,4,2,2,1,4,3,3,3,1,1,1,3,1,4,3,3,3,3,4
7271,1,4,3,3,4,2,3,3,2,1,4,1,4,3,3,3,4,2,3,4,3,3,1,2,4,1,2,3,4,1,3,2,4,3,2,2,1,3,3,2
7272,1,4,3,3,3,2,3,2,1,2,4,1,2,3,3,3,4,2,3,4,4,2,4,2,3,1,2,4,3,3,2,1,2,1,2,4,3,2,1,4
7273,1,4,3,3,3,2,3,2,2,1,4,1,3,3,3,3,4,2,3,4,4,4,2,4,2,4,3,3,4,4,3,3,2,3,2,3,2,2,4,4
7274,1,4,3,3,3,2,3,2,2,2,4,1,4,3,3,3,4,2,3,4,4,2,3,1,4,4,2,2,2,2,2,2,1,2,3,4,2,1,3,2
7275,1,4,3,3,4,2,3,2,2,2,4,1,4,3,3,3,4,2,3,4,3,3,1,4,4,1,2,4,3,4,1,2,4,3,4,2,4,2,4,4
7276,1,4,3,3,4,2,3,2,2,1,4,1,4,3,3,3,4,2,3,4,1,4,3,1,1,1,4,2,3,2,3,3,1,4,2,1,4,4,4,3
7277,1,3,3,4,3,2,1,2,2,2,4,1,2,2,3,3,3,4,4,4,3,4,2,1,3,4,3,4,4,1,4,1,3,3,4,4,4,2,2,2
7278,1,3,3,4,3,2,2,2,2,4,4,1,2,2,3,3,3,4,4,4,4,2,4,2,1,2,1,2,4,3,2,3,1,3,2,4,2,2,3,4
7279,3,3,4,1,3,4,2,2,2,3,4,3,2,2,3,2,2,2,4,4,3,4,4,1,3,4,3,3,4,4,3,1,3,3,4,3,1,2,1,3
7280,3,3,4,1,3,4,2,2,1,3,1,4,2,2,3,2,4,2,4,4,2,4,1,3,4,4,3,3,2,1,4,4,4,3,3,2,2,3,4,1
7281,3,3,4,1,3,4,2,2,1,3,1,4,2,2,3,2,4,2,4,4,4,2,2,4,4,2,2,3,2,3,4,3,3,3,3,3,1,4,4,3
7282,3,2,4,1,3,4,2,2,2,3,1,4,1,2,4,2,4,2,4,4,2,2,4,4,3,1,4,3,3,1,2,2,2,2,2,2,1,1,2,1
7283,3,2,4,1,3,4,2,2,2,3,1,1,1,2,4,2,4,2,2,4,1,3,4,3,4,2,2,1,2,1,1,1,1,2,3,3,3,3,2,2
7284,3,3,4,2,1,4,3,2,2,3,1,1,1,4,4,2,2,2,2,2,3,3,3,1,2,3,4,4,4,4,3,2,3,1,1,3,2,1,4,1
7285,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,1,1,2,2,1,4,3,3,4,2,1,4,4,2,4,4,4,4,2,3,1
7286,3,3,4,3,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,2,3,3,1,2,2,3,2,2,4,4,1,2,2,1,3,4,3,1,4,4
7287,3,4,4,3,1,4,2,2,2,2,1,2,3,2,4,2,4,2,2,4,3,2,3,3,2,2,2,1,4,3,2,2,3,3,3,3,3,1,3,1
7288,3,4,3,3,1,4,2,2,2,2,1,1,3,2,4,3,4,2,1,4,2,2,1,2,4,4,1,2,1,3,2,2,3,4,3,4,4,1,4,1
7289,1,4,3,3,1,4,2,2,2,2,1,1,3,2,4,3,4,2,1,4,2,2,4,3,3,3,4,1,1,3,1,4,1,3,3,3,1,3,1,1
7290,1,4,4,3,1,4,2,2,2,2,1,1,3,2,4,3,4,2,1,4,1,1,3,2,2,1,2,4,2,4,2,2,4,3,1,3,1,4,1,2
7291,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,2,2,2,3,1,4,4,2,3,3,1,3,2,2,3,1,3,4,1,1,3,1
7292,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,1,1,2,4,1,3,4,2,2,1,1,1,1,2,3,4,1,4,4,3,2
7293,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,1,1,4,1,3,3,2,3,4,2,4,2,3,1,4,4,1,4,1,2,1
7294,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,1,2,4,1,2,4,2,3,1,1,4,4,2,1,1,1,1,3,4,3,3
7295,3,3,4,2,1,4,3,2,2,3,1,2,3,3,4,2,2,2,4,1,3,2,4,1,3,3,2,3,3,4,4,1,4,2,4,4,3,1,4,2
7296,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,1,3,1,3,1,3,3,3,1,1,2,4,3,3,2,3,2,4,3,1,1
7297,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,1,3,4,2,3,2,2,1,4,1,1,4,4,3,3,2,4,4,2,1,2
7298,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,2,3,3,3,4,2,2,4,3,4,4,1,4,2,4,3,4,1,1,1,2
7299,3,3,4,2,1,4,4,2,2,3,1,1,3,4,4,2,2,2,4,2,2,4,2,3,1,3,3,1,3,3,2,1,2,4,4,1,4,3,4,3
7300,3,3,4,2,1,4,4,2,2,3,1,1,1,4,4,2,2,2,2,2,3,3,2,2,4,1,1,2,1,4,3,4,2,4,4,2,3,4,3,3
7301,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,2,1,1,4,2,1,2,3,2,2,4,2,3,3,1,4,4,2,2,4,3
7302,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,1,4,1,1,3,1,3,3,4,3,2,2,4,3,2,2,2,3,2,1,4
7303,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,1,2,2,4,4,1,2,4,1,2,4,4,2,4,4,1,2,1,4,1,1
7304,3,3,4,2,1,4,3,2,2,3,1,1,3,4,4,2,2,2,4,1,2,2,1,1,1,3,1,3,2,2,4,2,4,1,4,3,1,4,3,4
7305,3,3,4,2,1,4,3,2,2,3,1,1,3,3,4,2,2,2,4,2,2,4,4,4,3,4,3,4,3,4,4,1,3,4,3,4,1,2,3,1
7306,3,3,4,3,1,4,4,2,2,3,1,2,3,2,4,2,2,2,4,4,2,4,3,2,1,1,3,1,2,3,4,1,2,1,3,2,3,4,1,3
7307,3,3,4,3,1,4,4,2,2,3,2,2,3,2,4,2,2,2,4,4,4,4,2,2,4,2,4,3,1,3,4,3,1,3,2,4,1,4,1,2
7308,2,2,4,2,3,4,4,2,2,3,2,2,3,3,4,3,2,2,4,4,1,2,4,4,3,2,4,4,2,1,3,1,1,2,4,4,3,3,2,4
7309,2,2,4,2,3,4,4,2,2,3,2,2,3,3,4,2,2,2,4,4,1,4,3,1,1,3,4,4,2,3,1,1,4,1,2,4,3,2,4,1
7310,3,3,4,3,1,4,4,2,2,3,1,2,3,2,4,2,2,2,4,4,4,3,1,3,3,1,3,2,3,2,4,3,3,2,3,2,1,4,1,2
7311,3,3,4,3,1,4,4,2,2,3,1,2,3,2,4,2,2,2,4,4,2,3,1,3,2,2,2,2,2,1,2,2,3,2,3,2,3,4,4,4
7312,3,3,4,3,1,4,4,2,2,3,1,2,3,2,4,2,2,2,4,4,3,1,1,4,3,2,2,3,4,4,4,4,1,3,2,4,2,2,4,1
7313,3,3,4,3,1,4,4,2,2,3,1,2,3,3,4,2,2,2,4,4,4,1,3,3,3,2,3,3,2,2,2,1,4,1,4,3,2,3,2,4
