,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
8446,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,3,1,4,1,2,1,1,1,1,4,2,3,1,3,3,1,1,4
8447,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,1,2,2,2,2,3,4,2,3,2,1,3,3,3,1,2,4,2
8448,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,1,2,3,1,1,1,3,3,1,2,4,3,4,2,2,2,1
8449,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,3,2,2,3,4,1,2,4,1,4,1,3,3,4,1,4,2,1
8450,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,1,1,2,3,1,3,3,1,4,2,3,4,2,4,2,3,2
8451,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,2,4,2,1,3,4,3,3,1,3,4,3,3,1,3,4,4
8452,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,4,1,2,2,4,2,3,1,2,2,3,3,2,1,2,3,2,2
8453,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,2,2,3,2,3,4,3,3,4,2,2,2,3,1,2,2,4,4
8454,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,1,1,1,4,2,1,3,2,4,3,2,3,3,2,4,1,2,3
8455,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,3,4,4,3,3,3,4,3,4,3,3,3,4,4,2,2,2,3
8456,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,4,2,2,1,2,1,4,4,2,1,3,3,2,4,1,1,4,2
8457,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,4,2,4,4,3,2,3,3,2,3,1,4,3,2,1,2,4,4
8458,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,1,4,4,1,1,1,4,3,2,3,2,4,3,2,2,2,2,3
8459,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,2,4,2,4,3,3,3,4,3,4,3,2,1,2,3,2,4
8460,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,3,3,1,4,1,4,4,2,2,2,3,4,2,2,3,2,4,2
8461,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,3,2,1,2,4,1,2,3,1,3,3,3,3,2,4,3,3,3
8462,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,3,2,1,3,4,1,2,2,1,4,3,4,3,3,1,1,4,4
8463,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,4,1,3,3,4,4,2,1,1,3,4,4,4,3,1,1,2,3
8464,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,3,2,1,2,2,3,1,4,2,3,3,3,3,4,4,2,3,3
8465,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,4,1,3,3,4,3,2,4,3,3,1,4,3,1,2,1,1,1
8466,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,3,2,4,2,2,3,1,3,4,3,1,1,3,4,2,2,1,2
8467,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,1,1,2,3,3,3,1,2,4,3,2,4,4,1,3,4,4,2
8468,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,2,3,1,4,3,1,1,3,2,1,1,4,2,3,4,2,3,2
8469,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,1,2,2,2,2,2,2,1,2,4,1,2,2,4,2,4,1
8470,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,3,3,2,2,4,2,4,3,2,2,4,4,3,1,1,4,2,2
8471,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,1,2,2,1,3,2,4,1,4,4,3,3,2,1,2,4,4,3
8472,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,3,2,1,3,3,1,1,1,1,3,1,1,3,2,3,1,4,2
8473,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,2,4,1,2,4,4,1,3,4,3,4,4,3,4,1,4,3,1
8474,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,3,3,2,2,1,3,2,4,4,4,4,3,2,3,2,2,4,1
8475,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,2,4,2,4,3,1,4,3,2,1,1,4,3,3,2,1,4,3
8476,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,3,3,1,4,2,3,4,1,1,3,1,1,3,1,1,3,3,2
8477,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,3,2,4,2,1,3,4,1,1,2,1,3,3,1,3,2,3,1
8478,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,3,1,1,2,3,1,2,3,1,3,1,3,2,1,4,1,4,3
8479,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,1,3,1,3,2,2,2,2,3,4,3,4,3,4,2,3,2,2
8480,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,2,2,4,3,2,1,1,3,2,4,1,1,1,1,1,2,1,3
8481,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,4,3,2,2,3,2,4,3,1,2,1,3,1,2,3,4,1,3
8482,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,3,1,1,4,4,3,2,3,2,4,3,1,4,3,2,4,4,4
8483,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,1,3,2,2,3,3,3,3,3,3,4,2,4,4,4,4,3,4
8484,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,4,4,3,4,3,2,4,3,4,1,3,1,1,4,1,3,3,1
8485,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,2,4,2,2,4,1,4,4,3,2,3,2,3,2,3,4,3,1
8486,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,2,1,2,2,3,4,4,4,1,4,3,3,4,2,1,4,4,2
8487,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,2,1,1,2,1,4,3,4,3,1,2,1,1,2,4,2,2
8488,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,3,1,2,1,1,3,3,1,1,2,3,4,3,2,4,4,4,4
8489,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,3,3,1,3,2,4,2,3,2,4,3,3,1,2,1,2,3,1
8490,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,1,4,4,2,4,3,2,4,4,2,2,2,1,2,3,3,2,3
8491,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,4,4,4,4,4,4,3,2,3,4,1,4,2,2,2,3,2,2
8492,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,2,3,3,4,3,2,1,2,2,1,3,1,4,3,1,3,4,4
8493,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,1,3,3,3,1,3,1,1,3,2,2,4,1,3,3,3,3,1
8494,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,2,3,4,3,4,1,4,3,1,4,1,4,4,4,4,1,1,1
8495,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,3,4,1,1,2,2,1,4,2,4,3,1,3,2,3,4,4,4
8496,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,1,3,3,3,2,2,3,3,2,3,3,3,2,2,1,3,2,2
8497,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,2,4,2,3,4,3,3,2,3,3,2,1,2,2,3,1,3,3
8498,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,4,3,1,3,4,2,1,3,3,4,3,1,2,3,2,2,4,2
8499,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,1,2,3,4,1,2,4,2,2,1,4,3,2,1,4,2,3
8500,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,3,2,4,3,1,4,4,4,1,2,1,1,3,3,4,3,4,2
8501,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,3,3,3,3,2,4,3,2,3,3,4,4,3,1,4,2,3,2
8502,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,3,1,2,3,3,4,4,3,2,2,4,2,4,1,2,2,4,2
8503,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,4,4,3,3,2,2,4,4,2,2,4,1,4,2,1,1,4,3
8504,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,4,1,2,3,1,1,2,4,3,2,4,3,3,1,3,4,4,3
8505,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,4,2,1,2,2,1,4,1,1,1,3,1,1,2,1,1,2,2
8506,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,2,4,3,2,3,4,3,4,4,2,2,3,2,2,2,3,2,1
8507,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,2,1,3,3,3,2,1,1,3,2,1,2,4,4,1,2,2,1
8508,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,1,3,3,4,3,1,2,2,1,4,2,4,1,2,2,3,1,3
8509,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,4,3,1,2,3,1,1,3,2,3,1,4,1,2,3,4,1,3
8510,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,3,2,4,4,2,4,1,2,3,2,1,1,3,4,4,3,3,2
8511,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,4,3,1,4,4,3,1,2,2,4,3,3,2,1,3,4,4,3
8512,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,2,3,3,1,3,1,4,3,3,3,2,2,3,3,2,2,3,3
8513,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,4,1,3,2,1,1,1,2,3,3,2,1,4,2,4,3,3,3
8514,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,3,2,4,3,2,4,3,1,4,1,4,4,4,4,2,2,1,3
8515,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,2,4,4,4,1,2,2,2,3,1,1,3,2,4,3,3,4
8516,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,4,1,2,4,2,1,4,3,2,3,2,4,2,1,3,3,1,1
8517,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,4,2,4,3,4,2,3,1,2,3,1,3,2,2,1,1,4,3
8518,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,4,3,3,4,1,2,4,2,1,3,1,2,1,4,2,2,3,1
8519,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,3,2,4,3,3,4,4,3,1,1,1,3,3,3,2,1,4,3
8520,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,4,3,4,1,4,1,1,1,3,3,4,1,3,1,3,3,3,4
8521,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,4,4,2,4,2,2,4,4,2,2,3,3,3,3,4,3,3,2
8522,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,2,3,1,3,1,3,4,4,1,1,3,3,3,1,2,3,1
8523,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,4,1,4,3,2,3,3,4,3,3,1,2,4,2,4,4,1,2
8524,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,4,2,3,3,3,4,3,3,4,1,2,3,2,2,4,4,4,1
8525,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,3,3,4,4,3,3,3,1,2,3,1,1,4,2,2,3,2
8526,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,3,3,1,1,2,4,1,3,1,2,4,1,2,3,1,3,4
8527,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,2,1,1,4,1,1,1,2,3,1,1,1,4,3,3,4,3,3
8528,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,4,1,4,4,2,4,4,1,2,3,1,1,4,1,3,1,2,3
8529,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,4,3,3,1,3,1,1,2,1,1,3,2,1,4,1,1,3,3
8530,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,3,1,3,1,4,4,4,2,2,1,4,1,2,1,2,1,2,1
8531,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,1,3,4,2,1,3,1,4,3,4,4,1,4,2,3,3,1,1
8532,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,2,1,2,1,1,3,4,4,1,4,2,4,4,4,2,3,1,4
8533,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,1,4,3,3,4,3,3,1,4,2,3,3,1,1,2,1,3,4
8534,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,1,2,2,3,2,2,1,2,4,3,1,4,2,3,1,4,4,4
8535,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,4,3,2,4,2,2,4,1,2,3,4,3,4,2,1,2,3,3
8536,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,4,2,3,1,1,3,1,4,4,3,3,2,3,4,2,2,1,1
8537,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,2,2,3,3,2,2,3,1,2,3,2,3,2,2,3,1,1,3
8538,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,4,1,1,1,2,4,1,1,3,2,1,3,1,2,1,3,4,4
8539,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,2,4,1,1,2,3,1,1,3,3,2,2,4,1,4,1,1,4
8540,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,1,4,2,2,4,2,3,3,4,3,3,1,4,3,3,2,1
8541,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,1,1,4,1,3,3,3,2,4,3,2,4,1,4,3,3,4,4
8542,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,3,3,4,1,1,1,1,1,1,1,1,4,2,3,2,4,4,3
8543,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,4,4,1,1,2,3,1,1,3,4,1,1,3,3,4,3,1,1
8544,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,1,3,4,3,1,4,2,1,2,4,3,3,1,3,4,2,1,3
8545,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,3,1,1,1,3,2,1,4,1,2,3,3,4,2,4,4,3,1
8546,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,4,3,1,3,3,4,3,4,1,1,4,1,3,2,3,1,3,1
8547,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,4,1,3,2,1,1,3,4,2,2,3,4,1,3,4,2,4,1
8548,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,2,4,1,2,1,1,1,1,2,3,2,3,3,2,4,4,2,4
8549,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,4,4,2,3,3,1,1,4,1,1,2,1,4,2,3,4,3,1
8550,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,3,2,3,4,1,1,4,1,4,1,4,2,1,2,3,2,4,3
8551,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,3,3,2,2,1,2,3,1,1,2,3,1,1,2,3,4,4,3
8552,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,2,2,1,1,1,4,2,2,1,3,1,2,4,3,3,1,3,1
8553,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,1,2,2,1,3,1,4,1,3,1,3,1,3,1,2,4,2,3
8554,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,2,2,2,4,1,4,2,2,2,1,2,1,4,2,1,1,1,2
8555,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,4,1,4,2,3,1,3,4,2,2,4,4,2,4,2,3,1,2
8556,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,2,2,3,3,1,2,4,2,2,2,3,1,3,3,3,4,1,1
8557,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,1,1,1,1,3,4,4,1,1,1,3,1,4,1,2,4,4,3
8558,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,4,4,3,1,4,4,4,2,2,3,4,4,4,3,2,1,1,3
8559,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,4,4,1,4,4,4,2,1,1,2,4,1,3,4,4,2,1,4
8560,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,4,4,2,1,3,4,4,2,4,2,2,3,3,2,4,4,4,3
8561,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,3,2,2,2,1,4,3,2,2,1,3,1,2,3,2,3,1
8562,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,1,4,1,2,3,1,4,1,4,2,2,4,2,3,2,4,2,4,1
8563,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,3,1,3,3,4,4,1,4,3,1,4,1,4,2,4,4,4,3
8564,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,2,4,4,2,1,1,3,4,2,4,2,3,3,2,4,1,4,4
8565,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,3,1,3,1,2,3,4,2,4,4,3,3,1,4,1,4,3,3
8566,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,2,3,3,3,2,3,4,1,1,4,3,4,4,4,3,1,4,4
8567,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,3,4,2,4,3,1,1,1,2,3,3,4,4,4,1,2,2,3,2
8568,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,2,4,2,1,3,2,4,2,2,3,2,2,3,3,3,2,1,2
8569,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,3,2,4,1,1,3,3,4,1,2,4,3,3,2,3,1,2,3
8570,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,1,4,2,2,2,1,3,3,4,3,2,3,4,1,1,4,3,2
8571,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,4,1,2,2,4,1,4,1,4,4,3,4,4,2,4,4,1
8572,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,4,4,2,1,3,1,4,1,4,1,3,4,4,2,3,3,1,1
8573,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,4,1,1,2,4,2,2,1,3,3,1,1,1,2,2,3,4,4
8574,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,2,2,2,1,3,2,3,1,4,2,3,2,1,4,1,4,4,4
8575,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,3,3,2,1,4,1,3,2,3,4,1,3,2,2,3,4,2,1
8576,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,3,3,3,3,1,4,3,3,1,3,4,3,3,2,3,3,4,3
8577,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,1,4,2,1,2,4,4,1,4,2,4,1,1,2,3,3,2,4
8578,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,1,3,1,1,2,1,1,4,3,1,2,2,3,4,1,2,3,4
8579,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,1,2,4,2,1,1,4,1,4,4,2,3,4,4,4,1,2,2
8580,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,3,4,2,2,3,4,2,2,4,1,4,3,1,2,3,4,3,3
8581,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,4,1,4,3,2,1,4,1,3,2,2,4,4,2,2,4,4,1
8582,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,2,1,3,4,3,4,2,2,1,2,2,1,2,2,4,1,4,3
8583,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,3,2,1,1,2,3,2,4,1,4,1,3,4,3,1,4,3,4
8584,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,4,4,3,1,4,4,2,2,2,1,3,1,4,2,2,1,1,2,2
8585,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,1,1,2,3,4,2,2,1,4,3,1,2,1,1,2,4,2,2,3
8586,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,4,1,4,1,4,1,3,3,2,4,2,1,1,4,4,2,3,1
8587,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,1,4,1,1,1,4,1,1,2,1,1,4,2,1,3,4,3
8588,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,2,1,2,2,1,4,2,3,4,3,2,2,1,1,2,3,4,2,4
8589,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,3,1,1,4,2,3,2,3,3,2,2,1,2,2,4,4,1,4
8590,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,3,4,1,3,2,3,4,2,3,3,2,1,1,4,4,4,2,2,2,3
8591,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,1,3,3,4,1,3,1,4,2,4,3,4,4,1,2,1,1,3
8592,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,2,1,3,3,1,4,3,2,3,1,2,3,4,1,4,2,2,3,2
8593,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,3,4,3,4,4,4,1,1,2,2,3,2,2,4,4,4,4,3
8594,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,1,4,1,1,2,4,4,1,4,1,2,4,1,1,3,4,3,4,1
8595,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,4,1,1,1,2,2,2,1,3,1,3,3,1,2,4,4,4,3
8596,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,1,4,1,3,2,3,3,2,3,1,4,2,2,1,1,2,3,4
8597,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,4,3,2,3,3,4,1,3,1,2,3,1,2,2,4,2,4,2,3,2
8598,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,4,1,2,1,3,1,2,1,4,3,2,1,3,3,1,1,2,4,1
8599,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,3,3,4,3,2,4,2,1,2,1,3,2,4,3,1,4,2,2
8600,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,2,3,3,4,1,2,3,2,2,1,4,1,3,2,2,3,4,4
8601,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,2,1,1,3,3,3,4,1,1,1,2,2,3,4,1,2,2,4,1
8602,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,1,3,1,3,3,2,3,4,3,2,3,1,1,2,2,3,1,3,4
8603,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,3,4,3,3,4,1,3,4,1,2,4,1,2,2,1,2,2,3,3
8604,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,4,1,1,3,2,2,3,2,2,4,3,3,3,1,3,1,4,4,2
8605,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,2,2,4,2,2,1,2,3,3,1,4,2,1,4,1,2,4,2,1,4
8606,3,2,2,2,1,4,4,4,2,2,1,2,4,4,3,3,4,2,3,3,1,3,2,4,1,2,3,1,4,3,1,1,3,1,3,3,1,1,4,4
