,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7777,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,1,2,4,4,1,3,4,3,1,3,2,1,1,1,4,3,4,4,2
7778,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,2,2,3,3,2,4,2,2,1,3,2,3,3,1,1,4,1,3,2,4
7779,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,3,3,1,4,4,1,4,2,3,3,3,4,1,2,1,1,1,1,4
7780,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,2,2,3,1,4,3,4,3,1,2,1,4,2,1,3,3,2,2,2
7781,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,3,3,2,4,3,4,4,2,2,4,1,3,3,2,1,1,2,1,1
7782,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,4,3,4,2,4,2,1,4,1,4,2,3,2,4,1,1,3,3,1
7783,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,1,3,2,2,2,4,1,1,3,2,2,2,3,4,3,1,4,2,2
7784,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,3,1,4,3,1,2,4,4,1,3,4,3,1,4,2,3,2,2,3,4
7785,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,4,3,2,4,1,4,1,3,4,3,2,4,4,4,4,4,3,1,3,1
7786,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,3,3,4,3,2,2,4,2,3,3,4,2,2,3,4,3,2,2,4
7787,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,3,3,4,2,2,3,4,1,4,3,3,1,2,1,4,1,3,1,1
7788,3,2,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,2,2,2,4,4,3,1,3,3,3,2,3,1,1,1,1,1,3,4
7789,3,2,4,4,3,4,1,3,2,3,4,1,3,2,4,1,3,3,1,1,2,2,1,3,2,1,4,3,3,2,2,3,3,3,2,4,2,2,1,3
7790,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,2,4,3,3,3,3,4,2,2,2,4,3,2,2,2,1,1,2,1
7791,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,2,2,3,2,1,2,1,1,1,1,2,3,4,4,1,2,2,2,3,4
7792,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,4,2,4,1,2,3,3,3,4,2,4,1,1,2,2,1,3,1,4
7793,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,4,1,1,1,2,3,2,2,3,3,2,2,3,1,4,3,1,1,2
7794,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,4,4,2,4,1,3,2,2,1,2,1,2,3,1,3,3,3,4,2
7795,3,2,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,4,3,1,1,4,3,1,3,1,4,1,1,1,1,1,2,2,4,4,3
7796,3,2,4,4,3,4,1,3,2,3,4,1,3,2,4,1,3,3,1,1,4,2,1,4,1,3,1,1,3,1,1,3,4,4,3,4,4,4,1,2
7797,3,2,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,3,1,1,2,4,4,2,2,1,2,4,3,3,1,1,2,1,3,1,3,4,4
7798,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,2,1,1,2,4,3,2,4,4,3,4,2,4,1,3,4,3,4,3
7799,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,1,1,1,2,2,1,3,3,4,3,2,1,4,4,2,1,3,2,2
7800,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,3,1,4,3,2,3,1,4,3,1,2,3,2,4,3,2,4,3,4
7801,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,4,1,2,4,1,2,4,4,1,1,1,2,4,1,1,4,3,1,4
7802,3,3,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,1,1,1,2,1,1,4,2,2,4,3,1,4,1,4,3,1,3,1
7803,3,2,3,4,2,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,4,1,2,4,2,4,4,3,2,3,1,1,3,4,4,3,3,2,3,3
7804,3,2,3,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,2,1,2,4,4,1,1,4,1,4,4,4,4,1,1,4,3,2,1,3
7805,3,2,3,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,1,2,2,3,4,1,3,4,1,2,3,4,2,4,3,3,3,3,1,4
7806,3,2,3,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,4,2,1,1,1,3,2,1,3,2,1,4,1,2,1,1,1,3,1,3
7807,3,2,4,4,3,4,1,3,4,3,4,1,3,3,4,1,3,3,1,1,1,4,3,4,2,2,2,1,4,1,3,1,1,2,3,2,3,4,2,3
7808,3,2,4,4,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,3,3,2,3,3,4,3,1,4,1,1,4,2,2,2,2,2,4,3,1
7809,3,2,4,4,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,4,1,4,4,3,1,3,2,4,1,3,4,2,1,2,3,3,4,4,3
7810,3,2,4,4,3,4,1,3,4,3,4,1,3,3,4,1,3,3,1,1,4,4,4,2,4,3,2,4,2,2,1,4,2,4,3,3,1,4,2,3
7811,3,2,3,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,3,3,3,3,2,1,2,2,4,2,4,1,3,2,4,1,2,4,1,3
7812,3,2,3,4,2,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,2,1,1,2,4,2,4,4,3,1,1,4,3,4,3,3,2,4,2,3
7813,3,2,3,4,2,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,1,3,4,1,3,3,2,2,1,3,2,4,4,1,4,2,1,1,3,4
7814,3,2,3,4,2,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,1,1,4,4,3,1,1,2,3,4,4,1,4,2,4,2,1,2,1,2
7815,3,2,3,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,3,2,3,1,3,3,2,1,1,2,2,2,3,4,3,1,1,2,1,1
7816,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,1,1,3,4,3,4,4,3,1,3,2,3,4,3,2,1,2,4,2,2
7817,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,3,4,3,3,2,3,2,3,2,2,4,3,4,3,4,1,2,4,4,2
7818,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,2,1,2,2,3,2,3,3,2,4,1,2,3,2,4,3,2,1,2,2
7819,3,2,3,4,3,4,1,3,4,3,4,3,3,2,4,1,3,3,1,1,2,2,2,1,2,1,2,3,1,4,3,4,4,2,2,1,3,3,1,1
7820,1,2,3,2,3,4,1,3,2,3,4,3,3,3,4,1,3,3,1,1,2,3,1,1,1,4,4,1,4,1,3,3,2,4,1,3,1,4,1,4
7821,3,2,4,4,3,4,1,3,4,3,4,1,3,2,4,1,3,1,1,1,3,4,4,2,2,2,1,3,1,3,3,2,1,4,1,3,4,3,3,4
7822,3,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,3,1,3,3,2,1,1,1,4,4,1,4,3,2,3,4,1,4,3
7823,3,2,4,4,3,4,1,3,4,3,4,2,3,2,4,1,3,1,1,1,3,3,1,1,4,3,4,1,1,4,2,3,4,4,4,3,3,1,1,4
7824,3,2,4,4,3,4,1,3,4,3,4,1,3,2,4,1,3,1,1,1,3,1,1,1,3,2,4,1,4,1,3,4,4,3,3,2,1,2,4,4
7825,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,4,3,4,1,2,4,2,1,1,1,2,3,3,3,4,2,3,2,1,4
7826,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,1,4,4,2,2,2,2,3,3,2,4,3,2,1,1,3,3,4,1,3
7827,3,2,3,4,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,3,2,4,2,4,4,1,3,4,1,2,2,1,3,1,3,1,1,2,2
7828,3,2,3,2,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,3,4,1,4,2,2,1,2,2,3,1,3,1,2,3,1,2,4,3,1
7829,3,2,3,2,3,2,1,3,4,3,4,3,3,3,4,1,3,3,1,1,3,2,3,3,4,1,4,1,1,3,4,2,2,3,3,1,2,4,2,1
7830,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,1,4,3,1,3,2,3,1,3,4,2,4,2,4,3,2,1,3,2,2
7831,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,3,3,2,2,1,1,2,3,4,3,2,2,4,3,4,2,3,3,2,3
7832,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,2,1,4,3,4,4,2,4,1,2,3,3,3,3,4,1,2,1,1,2
7833,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,1,3,4,2,3,2,4,2,3,1,2,4,1,3,3,4,1,2,1,4
7834,3,2,4,4,2,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,4,3,4,3,3,3,2,2,3,1,4,1,1,3,4,3,4,2,3,3
7835,3,3,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,4,1,2,4,1,1,1,1,3,1,4,1,3,4,2,1,3,3,3,4,4,2
7836,3,2,4,4,2,4,1,3,2,3,4,1,3,2,4,1,3,3,3,1,3,3,2,4,2,1,3,2,3,1,1,4,3,1,2,3,4,2,2,3
7837,3,2,3,2,3,4,1,3,4,3,4,3,3,3,4,1,3,3,1,1,3,3,4,4,2,3,1,2,1,3,4,1,1,4,4,4,2,4,2,4
7838,3,2,3,4,3,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,4,3,3,1,2,4,3,1,1,4,3,1,3,4,3,2,2,3,3,4
7839,3,2,3,4,3,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,1,4,2,4,4,3,4,4,1,1,3,3,2,3,3,2,2,2,3,3
7840,3,2,3,4,3,4,1,3,4,3,4,3,3,2,4,1,3,3,1,1,4,4,4,3,4,2,2,2,1,4,4,1,1,3,4,1,2,2,4,1
7841,3,2,3,4,3,4,1,3,4,3,4,3,3,2,4,1,3,3,1,1,3,3,2,1,1,3,2,4,3,3,4,2,4,2,4,1,1,4,2,2
7842,1,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,1,3,3,4,2,2,1,1,4,1,3,1,3,2,2,2,3,3,2,3
7843,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,2,2,4,3,3,4,2,1,3,2,4,4,3,4,2,4,4,2,3,1
7844,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,2,4,1,2,4,3,4,4,3,3,4,3,4,3,1,1,1,3,3,4
7845,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,4,1,1,1,2,1,3,3,2,4,2,2,4,2,2,1,2,3,2,1
7846,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,2,4,1,1,1,4,4,4,3,2,3,4,3,3,2,4,1,4,2,3
7847,3,2,3,4,2,4,1,3,4,3,4,2,3,2,4,1,3,3,4,1,1,4,2,2,3,3,1,3,3,4,1,1,2,3,2,4,3,4,2,2
7848,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,4,1,3,3,2,3,3,3,3,3,4,2,3,3,1,2,2,1,4,4,3,3
7849,3,2,3,4,3,4,1,3,4,3,4,1,3,2,4,1,3,3,1,1,3,4,4,4,1,3,1,1,1,2,2,4,2,3,4,4,2,2,3,1
7850,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,2,3,1,3,2,1,3,3,1,2,3,3,1,4,2,1,3,3,2,4
7851,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,4,1,1,4,1,1,1,4,2,3,4,2,3,4,1,3,1,4,2,3
7852,2,2,4,4,3,2,1,1,1,3,4,1,3,3,4,1,3,1,1,1,3,4,4,1,2,4,1,4,3,3,2,2,1,3,2,2,2,3,1,1
7853,2,2,4,4,3,4,1,3,4,3,4,1,3,2,4,1,3,1,1,1,2,4,4,2,4,4,3,3,2,4,1,2,3,2,4,1,2,3,3,4
7854,3,2,4,4,3,4,1,3,4,3,4,1,3,3,4,1,3,1,1,1,4,1,3,1,4,2,4,1,3,3,4,3,4,4,4,4,4,2,2,2
7855,3,2,4,4,3,4,1,3,4,3,4,1,3,3,4,1,3,1,1,1,3,1,1,3,2,2,1,1,4,3,4,3,3,4,2,4,3,3,3,4
7856,3,2,4,4,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,1,4,3,3,1,4,3,3,4,2,3,2,2,2,3,1,1,4,2,4
7857,3,2,4,4,3,2,1,3,4,3,4,1,3,3,4,1,3,3,1,1,3,3,3,4,2,1,4,3,3,4,2,2,4,1,1,4,2,1,2,4
7858,3,2,4,4,3,2,1,3,4,3,4,1,3,3,4,1,3,1,1,1,2,4,3,4,4,1,4,4,2,3,2,1,3,4,3,2,1,3,4,3
7859,2,2,4,4,3,2,1,1,1,3,4,1,3,3,4,1,3,1,1,1,3,3,2,1,1,4,3,1,1,3,3,2,3,2,4,4,2,1,2,3
7860,2,2,4,4,3,2,1,1,1,3,4,1,3,3,4,1,3,1,1,1,2,3,2,2,4,2,2,1,3,4,1,1,3,1,3,2,4,1,2,4
7861,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,2,3,1,3,2,2,4,1,2,4,4,4,1,1,4,1,2,2,4,4
7862,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,4,2,4,4,4,4,3,4,2,1,3,3,1,2,4,3,2,4,1,2
7863,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,1,2,2,2,3,1,1,1,3,4,4,2,2,1,4,1,4,4,4,1
7864,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,1,3,4,4,3,3,4,2,4,4,2,2,2,1,3,2,1,4,2,1
7865,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,3,1,2,2,4,1,2,3,4,4,1,2,3,4,3,3,2,3,3,4
7866,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,4,1,4,4,4,3,4,4,2,2,4,3,4,3,3,1,4,4,4,1
7867,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,4,3,1,3,2,2,2,4,3,3,3,1,1,4,4,3,3,4,3,1
7868,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,3,2,1,2,1,2,3,4,2,1,2,2,1,3,4,3,3,2,4,2
7869,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,2,2,2,3,4,1,1,4,1,3,2,4,4,3,3,2,3,2,2,3
7870,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,4,1,2,2,3,4,1,4,2,3,2,1,3,4,1,1,2,4,4,3
7871,2,2,4,4,3,4,1,1,1,3,4,1,3,3,4,1,3,1,1,1,1,2,3,3,4,3,2,1,2,3,3,4,4,1,3,3,1,4,2,4
7872,2,2,4,4,3,2,1,1,1,3,4,1,3,3,4,1,3,1,1,1,2,2,3,3,3,4,3,1,1,4,3,3,2,1,2,4,4,3,4,2
7873,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,2,1,1,3,4,2,3,2,2,4,1,3,3,4,4,1,1,2,4
7874,3,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,2,2,4,4,4,1,1,1,1,4,1,1,3,4,4,2,3,2,4
7875,3,3,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,2,3,2,2,1,4,4,3,4,3,3,1,3,1,3,1,4,3,3
7876,3,3,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,2,2,3,3,3,4,1,2,3,2,4,3,4,1,4,1,4,4,1
7877,3,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,1,4,1,4,2,4,2,3,4,2,1,4,4,2,4,1,1,1,2
7878,1,3,4,2,3,4,1,1,1,3,4,1,3,3,3,1,3,3,1,1,4,4,4,1,2,2,1,4,1,3,2,2,3,4,2,4,3,3,4,3
7879,2,3,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,1,2,2,3,3,1,4,3,3,2,1,3,3,1,2,4,1,4,1
7880,2,3,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,3,4,2,2,2,1,3,3,3,2,3,4,2,1,4,3,1,2,1
7881,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,4,4,3,4,3,1,3,4,1,1,3,2,2,4,2,4,1,4,1
7882,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,4,4,4,2,3,3,2,1,1,2,2,3,3,3,4,1,2,1,4
7883,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,4,3,1,2,3,3,2,2,4,3,4,2,3,2,4,2,4,4,4
7884,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,2,4,2,2,4,4,1,1,4,4,2,3,3,3,4,3,4,4,4
7885,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,3,1,1,1,4,4,3,4,1,2,1,2,4,1,3,4,2,3,1
7886,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,4,4,1,3,1,1,3,2,3,4,4,4,1,3,2,2,2,4,1
7887,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,3,3,3,4,2,4,2,3,2,1,3,2,4,3,2,2,3,1,3
7888,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,4,2,4,1,3,1,4,1,3,4,1,3,1,3,2,4,4,4,3
7889,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,4,4,1,3,2,4,4,2,1,2,4,2,4,4,1,3,3,1,4
7890,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,4,1,1,4,2,3,1,1,1,2,4,1,4,1,4,3,4,1,1,3
7891,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,1,3,2,2,1,1,1,2,1,3,2,1,1,2,2,2,4,2,4,4
7892,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,2,1,1,4,1,1,2,4,2,3,2,1,1,1,1,1,2,4,3
7893,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,2,2,2,1,3,2,4,2,2,3,4,1,4,2,4,3,3,2,4
7894,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,4,1,3,3,3,4,3,4,3,3,1,2,2,2,1,3,2,1,3
7895,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,1,4,3,2,1,4,4,4,4,4,4,2,2,2,4,2,1,4,1
7896,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,1,2,1,4,1,2,1,3,4,2,2,2,2,2,1,4,2,1,1
7897,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,3,2,1,4,4,1,4,2,1,2,1,1,3,4,2,1,4,2,4
7898,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,3,2,3,3,1,3,1,4,2,1,1,2,1,2,3,1,4,2,3
7899,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,3,2,4,3,4,2,3,1,3,4,1,4,2,3,3,4,4,2,2
7900,2,3,4,4,3,4,1,1,1,3,4,1,3,2,1,1,3,1,1,1,4,3,2,2,4,2,1,4,2,1,4,2,2,1,1,3,3,3,3,4
7901,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,4,4,1,2,4,1,2,1,4,1,3,4,3,2,3,4,2,3,2
7902,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,3,3,1,1,1,1,4,4,2,1,3,3,2,1,1,2,2,4,2
7903,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,4,1,4,2,3,4,1,3,2,2,3,3,1,2,1,2,2,3,3,3
7904,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,2,3,2,4,1,3,3,3,1,1,2,3,4,1,3,4,4,3,4,4
7905,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,3,2,3,2,1,1,2,3,2,1,4,1,2,1,2,3,1,1,4,1
7906,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,4,3,1,3,1,2,2,2,2,2,2,3,1,2,2,4,2,4,3
7907,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,1,3,1,1,2,3,1,2,1,1,1,1,2,3,2,4,2,3,4,1
7908,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,4,3,3,4,3,1,3,4,3,3,3,4,2,1,1,1,3,4,4,2
7909,2,2,4,4,3,4,1,1,1,3,4,1,3,2,4,1,3,1,1,1,2,4,4,4,3,3,4,3,3,4,1,1,1,2,2,2,1,1,2,4
7910,3,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,1,4,3,4,3,1,1,3,4,1,4,4,4,4,1,1,2,2,1,1
7911,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,2,4,4,4,2,1,4,4,2,1,2,3,3,2,1,2,3,3,3,3
7912,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,4,1,1,1,4,4,1,1,1,2,4,1,2,3,3,2,1,4,1,3
7913,3,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,3,4,2,4,3,4,1,3,1,4,1,3,3,4,3,4,1,2,2,3
7914,3,1,4,4,2,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,1,1,1,4,2,4,4,1,4,4,3,4,2,1,2,1,3,4,1,2
7915,2,2,4,4,3,4,1,1,1,3,4,2,3,2,4,1,3,1,1,1,3,1,4,2,4,2,3,1,4,1,3,3,2,4,4,3,3,4,3,2
7916,3,3,4,4,3,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,4,1,4,1,3,1,1,1,1,4,2,4,4,3,4,4,4,3,3,1
7917,3,3,4,4,2,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,2,2,3,2,4,2,4,2,3,2,1,2,3,4,2,2,3,3,2,3
7918,3,3,4,4,3,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,1,2,3,4,3,1,2,1,1,3,4,3,3,3,3,1,2,2,1,2
7919,3,3,4,4,3,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,4,3,2,4,3,1,1,2,1,3,4,3,4,1,3,4,1,3,4,3
7920,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,2,3,1,1,2,4,4,1,2,4,2,3,4,4,2,1,3,2,4
7921,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,3,1,2,4,2,3,2,2,4,3,1,2,1,3,2,3,2,1,3
7922,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,4,1,2,2,3,1,3,4,1,1,3,4,4,1,1,4,2,4,2
7923,3,2,4,4,2,4,1,3,1,3,4,2,3,2,4,1,3,3,4,1,2,2,4,3,1,3,2,4,1,3,2,4,3,3,3,4,4,3,1,2
7924,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,3,1,4,4,3,3,3,3,1,3,3,3,4,4,2,2,4,4,3
7925,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,1,1,1,4,3,3,3,2,4,2,1,3,2,2,1,1,4,1,4
7926,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,1,1,4,3,1,2,2,3,3,1,4,2,4,4,3,2,3,2,1
7927,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,2,3,3,4,2,4,4,1,4,2,1,1,3,3,4,4,3,4,3
7928,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,3,2,1,3,1,3,4,4,2,4,3,1,4,3,1,1,4,4,4
7929,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,4,1,4,3,2,2,1,3,4,1,4,3,4,4,2,2,4,2,4
7930,3,2,4,4,3,4,1,3,2,3,4,2,3,2,4,1,3,3,1,1,1,2,4,1,1,1,1,3,2,1,1,4,4,3,4,1,3,1,2,4
7931,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,1,3,4,4,4,1,2,1,1,4,2,3,4,2,4,3,4,2,3,1
7932,3,1,3,4,2,4,4,3,1,1,4,2,3,2,4,1,3,3,4,3,2,3,3,3,2,4,2,4,3,1,2,2,4,4,4,2,4,3,3,1
7933,3,1,3,4,2,4,4,3,1,1,4,2,3,2,4,1,3,3,4,3,3,4,2,3,2,1,4,1,2,3,1,1,2,4,3,2,2,2,3,3
7934,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,3,2,3,4,2,2,2,4,1,1,1,1,3,2,4,2,3,2,3,3
7935,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,4,1,1,4,3,3,4,4,4,4,1,1,3,2,4,3,3,2,2
7936,3,3,3,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,4,1,4,1,1,4,1,2,2,2,2,4,3,1,3,1,4,3,4,1,1,2
7937,3,1,4,4,2,4,1,3,2,3,4,2,3,2,4,1,3,3,3,1,4,1,4,4,4,2,4,4,3,3,3,2,2,4,2,2,3,1,1,3
