,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
7773,1,4,1,2,1,3,4,2,2,4,4,4,4,2,3,1,2,1,3,2,2,1,2,4,3,2,3,3,2,4,3,3,3,3,4,3,4,1,1,4
7774,1,4,1,2,1,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,3,1,2,3,2,2,3,3,3,2,4,4,4,4,4,2,4,3,1,4
7775,1,4,1,2,1,3,2,1,4,4,4,4,4,2,3,1,2,1,3,2,4,1,4,3,4,4,3,3,2,2,1,1,1,2,3,2,1,3,1,3
7776,1,3,2,2,1,1,2,1,4,4,4,4,4,2,2,1,2,1,1,2,2,4,1,2,4,1,3,4,3,2,2,3,3,1,1,2,2,2,3,4
7777,1,3,2,2,3,1,2,1,4,4,4,4,4,4,2,1,2,1,1,2,2,3,2,4,4,4,2,2,3,4,2,3,2,1,3,2,3,1,3,2
7778,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,1,2,3,4,4,3,2,4,2,3,3,1,1,1,2,2,3,3,1,4,4,3
7779,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,1,2,2,2,1,2,3,4,3,2,2,3,3,3,1,4,4,4,2,3,1,4
7780,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,2,3,2,2,3,1,3,3,2,3,4,2,3,2,1,4,2,4,1,2
7781,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,2,1,4,4,4,3,3,2,3,4,3,3,3,4,3,2,3,2,2,3
7782,1,4,1,2,1,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,3,4,4,3,2,2,2,4,1,1,3,1,4,2,2,2,2,2,2,2
7783,4,1,1,2,2,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,2,4,4,2,4,2,4,4,2,3,2,1,3,3,4,3,4,1,3,2
7784,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,3,4,3,1,4,4,2,2,1,2,4,3,4,1,2,2,2,3,4,4
7785,4,4,1,2,4,3,2,4,2,4,4,2,3,3,2,1,3,1,3,2,2,2,1,3,4,1,1,1,1,2,4,3,1,4,2,2,4,4,2,1
7786,4,4,1,2,4,3,2,4,2,4,4,2,3,3,2,1,3,1,3,2,4,1,1,1,1,1,2,4,4,4,1,2,2,3,2,2,3,4,2,3
7787,4,4,1,2,4,3,2,4,2,4,4,2,4,2,2,1,3,1,3,2,2,4,3,1,1,4,1,4,3,3,2,2,3,3,2,4,4,3,1,2
7788,1,4,1,2,1,1,4,2,2,4,4,4,4,2,3,1,3,1,3,2,3,2,2,3,2,4,1,1,3,3,3,3,2,3,4,3,1,3,1,2
7789,1,4,2,2,1,1,4,2,2,4,4,4,4,2,3,1,3,1,1,2,4,2,1,3,4,2,2,2,4,4,1,1,1,3,1,3,1,4,3,2
7790,4,4,1,2,1,3,2,2,2,4,4,4,4,2,3,1,3,1,3,2,4,2,1,3,1,4,4,2,4,4,2,3,2,3,4,2,4,1,1,1
7791,4,1,1,2,4,3,2,4,2,4,4,4,4,2,3,1,3,1,3,2,1,4,2,3,2,2,3,2,3,3,2,3,3,4,4,1,4,4,2,3
7792,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,3,1,3,2,2,4,4,4,3,3,3,4,4,2,3,2,4,1,4,2,1,2,1,4
7793,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,3,1,3,2,2,4,2,3,3,3,2,1,3,4,3,1,2,1,1,4,1,4,1,3
7794,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,3,1,3,2,3,2,2,3,3,2,3,3,2,1,1,2,2,2,4,2,3,1,1,1
7795,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,3,1,3,2,3,4,2,3,4,1,1,3,1,3,2,2,3,4,2,3,4,1,2,2
7796,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,4,4,2,3,4,4,1,2,4,3,2,3,3,4,3,4,1,2,2,3
7797,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,4,1,4,2,3,3,3,2,3,2,1,4,1,2,2,4,4,3,3,1
7798,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,4,2,3,2,1,4,2,2,2,2,2,3,4,1,4,1,3,4,3,3
7799,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,3,4,1,2,1,1,1,2,1,3,4,4,4,3,2,2,1,4,1,3
7800,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,3,1,3,2,4,4,3,1,3,4,2,2,3,3,3,3,2,4,1,2,4,4,4,3
7801,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,3,1,3,2,4,2,3,3,1,3,2,1,2,4,2,2,2,4,3,3,2,4,2,3
7802,4,4,1,2,2,3,2,2,2,4,4,4,4,2,3,1,2,1,3,2,4,3,4,3,1,4,2,2,1,4,3,2,1,1,3,3,4,1,4,2
7803,1,3,2,2,1,1,4,1,4,4,4,4,4,2,3,1,2,1,1,2,1,4,4,4,3,2,2,3,2,4,4,2,3,3,4,1,3,2,1,2
7804,1,3,2,2,3,1,4,1,4,4,4,4,4,2,3,1,2,1,1,2,2,2,4,1,4,3,4,3,2,4,1,1,3,3,1,4,3,4,3,1
7805,1,3,1,2,1,1,4,1,2,4,4,4,4,2,3,1,2,1,3,2,4,1,4,3,4,3,1,3,4,1,4,3,2,3,1,4,4,1,4,3
7806,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,3,1,2,2,3,1,2,2,1,3,2,3,4,3,1,4,1,3,4,4
7807,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,2,1,2,3,2,1,3,3,2,4,2,3,3,4,3,2,3,2,2,2
7808,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,1,1,3,4,2,1,2,1,3,3,4,2,4,2,1,2,4,1,2,3
7809,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,4,4,4,2,3,2,4,2,3,2,2,1,4,2,1,4,3,1,2,2
7810,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,2,2,1,4,3,1,4,2,1,3,1,4,4,1,2,1,2,1,3,1
7811,1,3,1,2,1,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,1,2,4,3,1,1,1,4,1,2,1,3,1,4,3,4,4,4,4,1
7812,1,3,1,2,1,1,4,1,4,4,4,4,4,2,3,1,2,1,3,2,3,2,3,2,4,1,4,1,4,3,2,1,3,1,2,1,2,2,3,2
7813,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,3,2,3,3,2,3,4,1,4,3,2,3,2,4,2,4,1,2,1,2
7814,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,4,3,4,4,1,2,1,2,3,2,4,1,4,2,1,4,4,1,2,1
7815,1,3,2,2,1,1,4,1,4,4,4,4,4,2,3,1,2,1,4,2,4,4,4,4,2,4,1,1,3,2,1,3,3,4,3,3,1,4,4,1
7816,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,4,1,4,3,1,2,1,1,4,2,3,3,1,3,2,4,3,2,2
7817,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,4,4,1,2,2,1,4,4,3,2,1,3,4,2,4,3,3,3,4
7818,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,4,3,1,3,1,2,2,3,1,1,4,4,2,1,4,2,4,3,4
7819,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,1,3,1,1,1,1,3,3,1,3,4,3,4,1,4,2,2,4,3,1
7820,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,3,3,2,3,4,4,4,4,3,2,4,3,3,4,4,4,4,4,1
7821,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,2,4,4,4,2,4,2,2,4,1,1,2,2,1,2,2,2,2,4
7822,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,1,3,4,1,1,1,3,3,4,2,1,4,4,1,2,1,2,1,2
7823,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,2,2,3,4,1,3,4,2,3,1,4,1,3,3,2,3,2,3,4,4
7824,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,3,1,4,2,2,4,3,3,4,1,2,3,1,1,2,3,4,2,4
7825,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,3,3,3,4,4,1,4,2,3,2,3,4,1,1,2,2,4,3,1
7826,1,3,2,2,3,1,2,2,4,1,4,4,4,4,2,1,2,1,1,2,1,2,2,1,2,4,2,4,2,4,2,4,4,3,1,3,2,1,1,1
7827,1,3,2,2,3,1,2,2,4,1,4,4,4,4,2,1,2,1,1,2,3,3,3,1,3,2,4,2,1,2,2,4,4,1,1,1,4,1,2,3
7828,1,3,2,2,3,1,2,2,4,1,4,4,4,2,2,1,2,1,1,2,4,2,3,3,1,1,3,1,2,4,2,2,3,2,4,3,3,3,1,1
7829,4,1,1,2,4,3,2,2,4,4,4,4,4,2,2,1,2,1,3,3,1,1,2,3,2,3,4,4,2,3,2,4,3,4,2,3,3,1,1,4
7830,1,1,1,2,4,3,2,4,4,4,4,4,3,2,2,1,2,1,3,3,2,4,1,2,1,1,1,2,3,3,1,2,1,1,3,1,1,2,3,4
7831,1,1,1,2,4,3,2,4,4,4,4,4,2,2,2,1,2,1,3,2,1,4,3,2,2,1,2,4,1,4,1,1,1,3,2,3,3,3,2,4
7832,1,1,1,2,4,3,2,4,4,4,4,4,3,2,2,1,2,1,3,3,2,4,1,2,1,1,1,1,3,4,1,4,3,1,2,2,3,1,2,1
7833,4,1,1,2,4,3,2,4,4,4,4,4,3,2,2,1,2,1,3,3,4,2,2,3,4,2,4,1,3,1,4,3,2,3,2,2,1,1,4,1
7834,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,3,1,3,1,1,4,2,2,2,3,1,1,1,2,2,1,2,2,3,2
7835,4,1,1,2,4,3,2,4,4,4,4,4,4,2,2,1,2,1,3,3,2,4,2,2,2,3,1,3,3,1,4,1,3,4,3,3,1,4,2,2
7836,1,3,1,2,1,4,2,2,4,4,4,4,4,2,2,1,2,1,3,2,1,2,3,2,2,1,3,4,1,2,2,2,4,2,2,3,2,3,4,4
7837,1,3,2,2,3,1,2,2,4,4,4,4,4,2,2,1,2,1,1,2,1,4,2,1,4,4,3,4,4,3,3,1,1,3,2,4,2,2,4,3
7838,1,3,2,2,3,1,2,2,4,4,4,4,4,2,2,1,2,1,1,2,3,3,3,2,4,1,1,3,2,2,2,3,3,4,3,3,1,1,2,2
7839,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,3,4,2,2,1,2,3,2,4,3,1,4,3,3,2,3,2,1,4,4
7840,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,2,3,4,3,2,3,1,1,4,3,3,3,4,2,4,3,4,1,3
7841,4,1,1,2,2,3,2,4,2,4,4,4,3,2,2,1,2,1,3,2,2,4,4,3,3,1,3,2,3,3,3,1,2,4,2,4,4,4,4,3
7842,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,4,2,2,1,1,2,3,1,2,3,3,2,1,4,2,3,2,2,2,1
7843,4,1,1,2,2,3,2,4,4,4,4,4,4,2,2,1,2,1,3,3,4,2,3,2,2,1,3,3,4,2,1,4,1,1,4,3,4,1,2,1
7844,1,3,2,2,3,1,4,1,4,4,4,4,4,2,2,1,2,1,4,2,4,1,2,1,3,1,3,4,1,3,1,1,4,4,3,3,3,2,2,1
7845,1,3,1,2,4,3,4,2,2,4,4,4,4,2,3,1,2,1,3,2,3,4,2,3,2,1,3,1,1,1,2,3,4,3,3,2,3,4,3,3
7846,4,1,1,2,2,3,2,4,2,4,4,4,3,2,2,1,2,1,3,2,4,1,2,1,4,4,4,1,2,2,4,3,3,1,1,1,1,1,2,3
7847,4,1,1,2,2,3,2,4,2,4,4,4,3,2,2,1,2,1,3,2,4,4,4,4,1,1,2,4,4,1,3,1,2,1,1,2,2,2,3,2
7848,4,1,1,2,2,3,2,4,2,4,4,4,3,2,2,1,2,1,3,2,2,1,1,4,3,3,1,3,1,1,2,3,3,2,3,2,2,4,3,1
7849,4,1,1,2,2,3,2,4,4,4,4,4,3,2,2,1,2,1,3,3,4,3,3,1,3,2,2,2,4,1,2,2,4,4,1,3,1,3,1,3
7850,4,1,1,2,4,3,2,2,4,4,4,4,4,2,2,1,2,1,3,3,4,2,2,2,2,2,4,1,2,3,4,4,1,2,2,1,1,4,2,4
7851,1,3,1,2,4,3,2,2,4,4,4,4,4,2,2,1,2,1,3,3,2,4,3,3,2,3,1,3,4,3,2,4,4,3,2,3,4,3,1,1
7852,1,3,1,2,1,4,2,2,4,4,4,4,4,2,2,1,2,1,3,2,3,1,3,4,3,2,1,1,2,3,2,3,1,4,1,1,4,1,3,3
7853,1,3,2,2,3,1,2,1,4,4,4,4,4,4,2,1,2,1,1,2,3,1,2,4,1,3,2,1,3,1,4,1,4,2,4,1,2,1,4,2
7854,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,1,1,1,1,1,4,1,3,2,1,3,3,1,4,1,2,1,2,2,3
7855,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,3,3,4,2,1,3,1,4,1,3,2,4,4,3,4,1,4,1,3,3
7856,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,3,3,3,4,4,3,3,4,2,4,4,4,2,3,2,4,4,1,3,1
7857,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,3,1,2,1,4,4,1,4,3,2,1,2,2,4,3,3,3,3,2,1
7858,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,2,1,3,1,3,3,1,2,2,3,3,2,1,2,3,2,1,3,4
7859,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,2,1,2,1,3,4,1,1,2,4,4,2,4,2,2,2,1,1,2
7860,4,1,1,2,2,3,2,4,2,4,4,4,3,2,2,1,2,1,3,2,2,1,1,4,1,1,3,4,3,1,1,2,1,3,3,3,3,2,1,3
7861,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,4,1,1,3,2,4,3,1,4,4,3,3,3,1,1,4,2,3,1,1
7862,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,3,2,1,2,2,1,3,1,1,2,2,3,2,4,4,3,2,2,3,2
7863,4,1,1,2,2,3,2,4,2,4,4,4,4,2,3,1,2,1,3,2,3,1,1,4,4,2,3,2,4,4,3,2,4,3,2,2,1,1,4,1
7864,1,3,2,2,3,1,2,2,4,1,4,4,4,4,2,1,2,1,1,2,3,3,2,2,3,1,4,4,2,1,1,2,3,3,3,4,2,2,3,3
7865,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,1,2,4,4,4,2,3,1,4,2,4,1,1,4,3,4,1,3,2,4,2,2
7866,1,3,2,2,3,1,2,2,4,1,4,4,4,4,2,1,2,1,1,2,1,1,3,3,2,4,1,4,1,4,2,3,1,3,4,1,1,3,1,2
7867,1,1,1,2,4,3,2,2,4,4,4,4,4,2,2,1,2,1,3,3,1,3,3,3,2,3,3,1,4,3,3,3,2,2,2,3,4,2,2,3
7868,1,1,1,2,4,3,2,4,4,4,4,4,2,2,2,1,2,1,3,2,2,4,1,2,1,3,1,1,3,2,4,4,2,2,4,3,3,2,1,1
7869,1,1,1,2,4,3,2,2,4,4,4,4,2,2,2,1,2,1,3,3,4,1,2,1,2,2,1,3,3,1,3,3,2,2,2,2,1,3,4,1
7870,1,1,1,2,4,3,2,2,4,4,4,4,2,2,2,1,2,1,3,3,3,4,2,4,3,4,3,4,2,3,2,4,2,2,3,1,4,2,1,4
7871,1,1,1,2,1,4,2,2,4,1,4,4,4,2,2,1,2,1,3,2,4,3,1,2,2,2,3,1,4,1,1,3,4,3,2,1,3,2,1,2
7872,1,3,2,2,1,4,2,1,4,1,4,4,4,2,2,1,2,1,3,2,3,2,3,3,2,1,4,4,1,3,4,1,2,2,1,1,1,2,3,3
7873,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,1,2,4,3,1,1,4,4,2,4,1,1,4,1,4,1,1,3,1,4,1,4
7874,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,1,2,1,1,2,3,3,1,3,1,3,2,2,4,4,1,2,3,2,3,1,1
7875,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,4,4,4,2,1,1,4,1,2,3,1,4,3,4,4,3,3,4,1,4
7876,1,1,1,2,1,4,2,2,4,1,4,4,2,2,2,1,2,1,3,3,2,3,1,2,4,3,4,3,1,4,1,4,2,3,4,4,3,4,1,1
7877,1,3,1,2,1,4,2,2,4,1,4,4,2,2,2,1,2,1,3,2,1,1,1,4,3,2,1,2,4,3,3,2,2,2,1,3,3,4,4,3
7878,1,1,1,2,1,4,2,2,4,1,4,4,2,2,2,1,2,1,3,3,3,3,4,1,4,3,3,3,1,2,4,3,2,3,4,2,1,2,2,4
7879,1,3,2,2,1,4,2,2,4,1,4,4,2,2,2,1,2,1,3,2,4,1,1,4,3,4,1,2,2,4,1,2,2,1,2,1,1,1,1,2
7880,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,4,3,1,3,4,3,1,3,3,1,2,4,2,3,3,3,3,2,2,2
7881,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,3,2,4,3,1,4,4,4,1,3,2,1,2,2,4,1,4,2,3,3
7882,1,1,1,2,1,4,2,2,4,4,4,4,2,2,2,1,2,1,3,2,1,4,2,2,4,2,4,3,2,4,3,1,1,2,4,3,3,4,2,1
7883,1,1,1,2,1,3,4,2,4,4,4,4,2,2,2,1,2,1,3,2,1,2,2,4,1,3,4,1,2,2,4,3,2,2,1,3,2,3,2,1
7884,1,1,1,2,1,3,4,2,4,4,4,4,2,2,2,1,2,1,3,2,4,3,3,1,3,1,3,3,1,3,2,3,1,1,4,4,3,1,1,2
7885,1,1,1,2,1,3,4,4,4,4,1,4,2,2,2,1,2,1,3,2,1,1,4,1,1,1,3,2,3,4,2,4,1,1,2,1,2,2,1,1
7886,1,1,1,2,1,3,4,4,1,4,1,1,3,2,2,1,1,4,3,2,3,4,1,4,3,3,4,4,1,1,2,4,4,3,1,1,4,4,1,4
7887,1,1,1,2,1,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,2,3,1,2,3,4,1,3,1,4,1,2,1,1,3,1,1,4,4,1
7888,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,3,3,3,1,4,3,4,4,3,3,4,2,2,1,3,1,2,3,3,4
7889,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,1,1,4,1,3,1,3,2,3,4,3,2,3,1,3,1,1,3,1,3
7890,1,3,2,2,3,1,4,3,4,4,4,4,4,4,2,1,2,1,4,2,4,1,4,3,4,3,1,3,2,3,3,3,3,2,2,4,2,1,1,3
7891,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,1,4,1,1,1,3,1,3,4,2,3,1,1,3,2,1,3,4,1,3
7892,1,3,2,2,3,1,2,3,4,4,4,4,4,4,2,1,2,1,4,2,3,1,3,2,4,3,4,1,3,1,1,2,2,1,1,3,1,4,3,4
7893,1,3,2,2,1,1,2,1,4,1,4,4,4,2,2,1,2,1,4,2,1,1,4,4,1,4,3,2,2,3,3,3,3,1,3,2,3,2,2,4
7894,1,1,1,2,1,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,4,3,3,2,1,2,1,3,1,3,3,4,2,2,2,2,4,3,2,1
7895,1,1,1,2,1,3,4,4,4,4,1,4,2,2,2,1,2,4,3,2,1,1,1,1,3,1,1,1,3,3,1,2,3,2,1,2,2,3,3,2
7896,1,1,1,2,1,3,4,4,4,4,1,4,2,2,2,1,2,4,3,2,2,3,1,1,3,2,1,3,3,3,4,2,2,1,2,3,3,3,3,1
7897,1,1,1,2,1,3,4,4,4,4,1,4,2,2,2,1,2,4,3,2,4,2,2,3,4,2,3,4,1,3,2,1,4,3,2,1,4,2,1,4
7898,1,1,1,2,1,4,2,2,4,4,4,4,2,3,2,1,2,1,3,3,4,2,4,2,3,3,1,1,2,3,1,2,2,4,4,3,1,2,2,4
7899,1,1,1,2,1,4,2,2,4,1,4,4,2,3,2,1,2,1,3,3,3,1,2,1,2,3,3,3,1,3,4,3,3,4,2,4,1,4,1,2
7900,1,4,1,2,1,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,2,4,4,1,1,2,2,4,2,2,4,4,2,3,4,3,1,2,1,4
7901,1,3,2,2,3,1,4,1,4,4,4,4,4,4,2,1,2,1,4,2,3,3,3,4,1,2,1,3,4,3,3,2,2,3,1,3,1,3,4,1
7902,1,1,1,2,1,3,4,2,4,4,4,4,4,2,3,1,2,1,3,2,1,2,4,2,4,3,3,2,4,1,2,1,3,4,2,3,3,2,4,1
7903,1,3,2,2,1,4,2,2,4,1,4,4,4,2,2,1,2,1,3,2,3,3,2,4,4,1,4,1,2,3,1,2,4,4,1,3,3,2,3,1
7904,1,1,1,2,1,3,2,2,4,4,4,4,2,2,2,1,2,1,3,2,4,4,1,4,4,2,2,1,4,1,4,3,4,1,4,4,4,4,4,4
7905,1,1,1,2,1,3,4,2,4,4,4,4,2,2,2,1,2,1,3,2,1,3,1,3,3,3,3,2,2,4,1,4,4,4,2,2,4,1,4,4
7906,1,1,1,2,1,3,4,2,2,4,4,4,2,2,3,1,2,1,3,2,1,4,2,2,3,4,3,2,4,4,4,4,1,3,3,3,2,1,2,4
7907,1,1,1,2,1,3,4,2,2,4,4,4,2,2,3,1,2,1,3,2,3,4,1,3,2,1,1,4,3,2,1,1,4,1,2,2,2,3,1,4
7908,1,1,1,2,1,3,4,2,2,4,4,4,2,2,3,1,2,1,3,2,1,3,4,3,1,1,3,2,1,2,1,3,4,3,2,1,4,4,1,4
7909,1,4,1,2,1,3,4,2,2,4,4,1,4,2,3,1,2,1,3,2,3,1,1,4,2,2,3,2,4,3,4,4,1,4,2,3,4,3,1,2
7910,1,4,1,2,1,1,4,1,2,4,4,4,4,2,3,1,2,1,3,2,3,1,3,1,3,3,3,3,3,2,3,1,3,1,4,2,1,4,1,1
7911,1,4,1,2,1,3,4,1,4,4,4,4,4,2,3,1,2,1,3,2,4,3,2,2,3,1,1,4,1,1,4,4,1,3,1,3,2,1,3,3
7912,1,1,1,2,4,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,2,4,3,2,2,2,1,4,2,1,4,1,2,3,4,1,2,1,1,1
7913,1,1,1,2,4,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,2,1,2,2,1,1,1,4,2,1,4,2,2,3,4,4,2,2,2,4
7914,1,1,1,2,4,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,4,4,3,3,1,1,1,1,4,3,2,4,2,4,3,4,4,2,1,3
7915,1,1,1,2,4,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,3,3,3,2,4,1,2,4,3,4,3,3,4,2,3,1,3,3,2,2
7916,1,1,1,2,4,3,4,4,4,4,4,4,2,2,2,1,2,1,3,2,4,4,4,1,1,4,1,3,3,2,2,3,3,2,4,3,2,3,1,1
7917,4,1,1,2,4,3,2,4,4,4,4,4,4,2,2,1,2,1,3,3,1,2,4,3,3,2,2,2,4,3,3,2,3,3,3,1,3,4,1,4
7918,2,1,1,2,4,3,2,4,2,3,4,4,4,3,4,1,2,1,3,3,4,4,2,1,4,3,4,4,4,4,1,1,3,1,1,3,2,4,4,1
7919,1,3,2,2,4,4,2,1,4,3,4,4,4,3,4,1,2,1,3,3,2,4,3,4,4,2,3,4,3,2,2,2,4,3,1,4,1,2,4,2
7920,1,3,2,2,3,1,2,1,4,1,4,4,4,3,4,1,2,1,3,3,1,4,2,4,4,1,4,4,1,2,1,4,3,2,3,3,2,3,2,4
7921,1,3,2,2,3,1,2,3,4,1,4,4,4,4,2,1,2,1,1,2,3,1,4,1,4,1,3,2,2,3,2,3,4,4,3,1,2,3,3,2
7922,1,3,1,2,1,3,4,1,2,4,4,4,4,2,3,1,2,1,3,2,3,1,4,2,4,3,3,3,1,4,4,2,1,4,1,1,1,3,1,2
7923,2,1,1,2,4,3,2,4,2,4,4,4,4,2,4,1,2,1,3,3,4,4,1,1,1,2,4,4,2,3,3,4,3,3,1,3,4,2,4,2
7924,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,4,4,1,1,4,4,2,4,3,4,1,4,2,1,4,3,2,2,1,1
7925,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,2,3,1,3,3,2,2,3,2,2,4,4,3,4,1,4,1,1,1,1
7926,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,1,4,2,1,2,4,2,3,1,4,2,2,2,2,1,2,4,3,4,2
7927,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,2,1,1,2,2,1,4,1,2,4,2,4,1,2,1,3,4,3,1,4
7928,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,2,1,4,3,4,4,3,1,4,1,2,1,3,2,2,2,4,4,4,3,1
7929,4,1,1,2,2,3,2,4,2,4,4,4,4,2,2,1,2,1,3,3,3,4,4,1,1,2,2,2,3,2,1,3,2,4,4,1,1,1,3,4
7930,1,1,1,2,4,3,2,2,4,4,4,4,4,2,2,1,2,1,3,3,3,2,3,4,2,4,3,3,3,2,1,4,3,4,3,4,4,3,1,1
7931,1,3,2,2,3,1,2,1,4,4,4,4,4,2,2,1,2,1,1,2,4,3,2,4,2,4,3,2,2,1,4,4,3,2,1,2,4,1,3,2
7932,1,3,2,2,3,1,2,2,4,1,4,4,4,2,2,1,2,1,1,2,2,3,3,2,2,3,1,1,4,2,2,4,4,3,1,4,4,4,3,3
7933,1,3,2,2,3,1,2,2,4,1,4,4,4,2,2,1,2,1,1,2,2,1,4,4,4,4,4,2,2,2,3,1,1,4,1,2,3,2,3,1
