,PANAS.Interested_Predicted,PANAS.Distressed_Predicted,PANAS.Excited_Predicted,PANAS.Upset_Predicted,PANAS.Strong_Predicted,PANAS.Guilty_Predicted,PANAS.Scared_Predicted,PANAS.Hostile_Predicted,PANAS.Enthusiastic_Predicted,PANAS.Proud_Predicted,PANAS.Irritable_Predicted,PANAS.Alert_Predicted,PANAS.Ashamed_Predicted,PANAS.Inspired_Predicted,PANAS.Nervous_Predicted,PANAS.Determined_Predicted,PANAS.Attentive_Predicted,PANAS.Jittery_Predicted,PANAS.Active_Predicted,PANAS.Afraid_Predicted,PANAS.Interested_Actual,PANAS.Distressed_Actual,PANAS.Excited_Actual,PANAS.Upset_Actual,PANAS.Strong_Actual,PANAS.Guilty_Actual,PANAS.Scared_Actual,PANAS.Hostile_Actual,PANAS.Enthusiastic_Actual,PANAS.Proud_Actual,PANAS.Irritable_Actual,PANAS.Alert_Actual,PANAS.Ashamed_Actual,PANAS.Inspired_Actual,PANAS.Nervous_Actual,PANAS.Determined_Actual,PANAS.Attentive_Actual,PANAS.Jittery_Actual,PANAS.Active_Actual,PANAS.Afraid_Actual
10169,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,1,1,1,3,4,3,3,3,4,4,4,1,1,3,4,2,1,1
10170,3,4,3,1,1,3,3,3,3,1,1,4,3,4,1,2,2,2,1,3,4,4,3,4,2,4,1,2,4,4,2,1,1,2,4,3,1,1,1,4
10171,3,4,3,1,1,3,3,1,3,1,1,4,3,4,1,2,2,2,1,3,2,1,4,1,3,2,1,3,1,3,1,2,2,4,1,4,1,1,3,2
10172,2,4,3,1,1,3,3,1,3,1,1,4,3,4,1,2,2,2,1,3,3,4,4,4,4,4,4,2,3,2,4,4,1,2,1,3,1,3,2,2
10173,2,4,3,1,1,3,3,1,3,1,1,4,3,4,1,2,2,2,1,3,3,4,1,4,3,1,4,1,1,4,3,4,2,2,4,2,1,3,1,1
10174,2,4,4,1,1,3,3,1,3,1,1,4,3,4,1,1,2,3,1,3,4,3,3,2,1,1,2,4,2,2,3,4,4,3,2,4,2,1,1,2
10175,2,4,4,1,1,3,3,1,3,1,1,4,3,4,1,1,2,3,1,3,2,2,1,1,3,1,2,2,3,1,1,4,1,2,1,3,3,2,2,4
10176,2,3,3,1,1,3,3,1,3,1,1,4,3,4,1,1,2,3,1,3,1,4,1,1,2,1,2,4,1,1,4,2,4,3,3,2,3,2,3,2
10177,2,3,3,1,1,3,3,1,3,1,1,4,3,4,1,1,2,3,1,3,4,2,3,4,2,1,1,1,4,1,4,4,2,4,3,4,1,2,2,3
10178,3,3,3,1,1,3,3,3,3,1,1,4,3,4,1,2,2,2,1,3,3,2,2,1,3,4,3,1,4,4,1,1,4,1,3,3,1,3,1,1
10179,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,3,4,4,1,4,1,3,1,1,2,2,4,3,2,1,3,3,3
10180,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,4,3,3,1,3,4,3,2,3,1,3,3,3,1,4,3,4,2
10181,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,1,4,1,2,1,4,4,1,1,3,3,3,4,3,3,4,3,1
10182,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,3,3,2,4,3,4,2,2,3,2,3,1,4,1,1,4,4
10183,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,3,2,3,2,1,4,1,4,4,2,2,2,1,1,1,3,2,1
10184,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,3,3,4,3,2,2,1,3,2,1,1,4,1,2,4,1,3,4
10185,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,1,1,2,4,1,4,4,4,4,3,3,1,2,2,1,1,3,2
10186,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,4,2,2,1,3,4,2,2,4,4,2,1,1,1,3,4,1,2
10187,3,3,3,1,1,3,3,3,3,1,1,4,3,4,1,2,2,2,1,3,3,2,2,2,4,3,2,4,4,1,1,4,2,3,3,4,2,3,1,1
10188,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,3,3,1,3,3,1,2,2,1,1,2,3,2,2,4,1,2,1
10189,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,1,4,2,2,4,2,4,2,1,2,4,3,4,1,3,2,1,1
10190,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,2,3,3,4,1,1,2,4,1,1,4,4,2,3,3,4,4,2
10191,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,3,2,1,3,1,4,2,2,3,3,3,4,1,4,3,3,3,4
10192,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,2,4,1,1,4,3,2,2,2,1,2,4,2,2,4,2,1,1
10193,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,4,2,4,2,2,3,4,3,4,4,1,1,4,4,2,4,3,3
10194,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,1,1,3,4,2,4,2,4,4,2,2,1,4,3,1,3,4,4,1
10195,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,4,3,2,2,1,4,3,3,3,3,2,2,3,4,1,1,2,3
10196,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,4,4,3,3,4,1,2,4,2,4,3,1,3,4,1,1,4,1
10197,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,2,3,3,3,3,3,4,1,1,2,3,4,3,4,2,1,1,4
10198,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,2,4,4,2,4,2,3,1,1,2,1,4,4,1,4,2,2,2
10199,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,3,4,1,2,4,3,4,3,3,3,2,1,2,3,4,1,4,3,1
10200,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,3,1,3,1,1,4,3,3,2,4,1,2,3,3,1,4,1,2
10201,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,3,2,3,4,1,1,4,1,1,1,1,1,3,1,3,4,4,4
10202,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,3,2,2,4,3,4,3,4,2,1,3,1,4,2,3,3,4,2
10203,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,1,4,2,3,4,1,2,2,3,4,2,3,4,2,4,1,4,2
10204,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,4,3,1,1,4,3,3,3,3,1,1,2,4,1,2,1,1,2
10205,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,4,2,2,4,4,4,2,3,1,3,3,2,2,3,1,2,2,3,2
10206,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,2,1,3,2,3,1,4,3,4,3,3,3,2,2,4,2,4,3,2
10207,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,2,4,1,2,1,1,1,1,4,2,2,4,4,1,3,2,3,3,3
10208,3,4,3,1,1,3,3,3,3,1,1,4,4,4,2,3,2,2,1,3,3,4,4,2,4,1,4,3,4,2,2,4,3,1,2,1,3,3,1,3
10209,3,4,3,1,1,3,3,3,3,1,1,4,4,4,2,3,2,2,1,3,1,1,1,4,2,4,4,4,1,3,2,4,4,2,3,4,4,1,3,1
10210,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,3,3,1,1,4,1,4,2,1,4,3,4,3,1,4,2,2,1,1
10211,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,1,2,2,4,4,1,2,2,4,1,4,3,1,2,2,4,1,1,2
10212,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,3,2,4,4,4,3,1,4,4,2,3,3,4,4,1,1,1,4,1,3
10213,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,3,4,2,3,2,2,2,3,3,4,1,3,4,1,2,3,2,3,1,4
10214,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,3,4,2,3,3,3,4,3,3,2,3,1,1,4,1,1,4,1,1,4
10215,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,3,1,2,4,2,2,1,4,1,4,2,1,2,1,2,1,1,3,3,4
10216,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,4,1,2,4,2,1,3,2,2,4,1,4,1,2,1,2,3,1,3,2
10217,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,2,3,4,3,2,2,3,4,4,3,4,2,1,2,4,1,1,2
10218,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,2,3,3,3,4,2,4,2,2,2,2,3,3,1,1,1,3,4
10219,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,3,2,4,4,3,4,4,3,3,2,1,1,3,2,4,2,3,2
10220,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,1,1,3,2,4,2,2,2,1,2,3,2,2,3,3,4,1,2
10221,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,2,2,2,2,3,4,1,2,1,3,3,3,3,3,1,4,4,4
10222,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,3,2,3,4,1,4,4,1,2,2,3,3,2,2,3,1,4,1
10223,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,1,4,1,4,2,4,1,3,2,3,3,2,2,2,4,2,3,2,1
10224,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,1,3,1,4,2,1,4,3,2,4,3,3,3,2,1,4,2,3
10225,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,4,3,2,2,2,4,3,3,4,4,2,3,2,2,1,1,1,1
10226,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,1,1,3,2,1,2,2,2,2,1,1,2,3,4,1,2,3,4,1
10227,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,4,4,1,3,1,1,4,2,4,1,3,3,3,1,2,2,2,4
10228,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,2,4,1,4,2,2,4,3,4,2,2,2,1,3,2,2,3,3
10229,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,4,2,1,3,3,4,4,3,4,1,4,2,3,1,3,2,3,4
10230,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,1,3,3,4,1,1,1,4,1,2,3,4,4,3,3,4,3,3
10231,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,2,3,1,3,1,2,2,4,1,4,3,4,4,2,3,1,2,3
10232,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,1,3,1,4,4,4,3,4,3,4,1,2,2,3,3,4,2,3
10233,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,4,1,1,4,1,2,3,1,3,2,2,1,3,3,4,3,1,4
10234,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,1,3,2,1,1,1,3,1,2,1,3,3,3,2,1,1,1,4,2
10235,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,1,2,1,1,2,3,1,2,4,2,4,3,4,3,4,2,3,3
10236,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,1,4,1,3,2,2,1,1,3,3,3,2,4,1,2,3,2,3,2
10237,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,1,2,1,2,4,2,3,2,4,3,1,3,2,4,3,1,3,1,2
10238,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,4,3,3,1,2,2,1,4,4,3,2,3,1,1,2,4,1,4,4
10239,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,3,1,4,3,2,1,2,2,3,4,4,3,1,3,1,4,3,3
10240,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,4,4,4,4,4,2,3,3,1,1,3,3,1,1,1,3,2
10241,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,4,4,1,1,1,2,3,3,4,1,3,3,4,1,3,2,4,2
10242,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,4,1,1,4,3,1,3,3,2,2,3,4,2,1,2,2,1,3,1
10243,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,4,1,3,4,3,4,2,1,1,2,2,3,3,1,4,1,3,4
10244,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,1,1,3,2,1,3,3,2,4,2,4,3,4,3,1,1,4,2
10245,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,1,1,4,1,1,2,1,1,2,1,2,2,4,1,2,4,1,4
10246,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,2,2,1,3,1,1,3,3,1,1,2,4,3,2,2,4,4,3
10247,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,4,1,4,4,3,2,1,4,4,2,1,3,2,1,2,2,3,2
10248,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,3,4,3,1,1,3,3,3,3,3,4,2,3,2,2,3,3,1
10249,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,3,3,2,2,4,4,2,3,4,2,3,1,4,3,2,1,3,3
10250,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,1,2,1,3,2,3,2,4,3,2,3,2,1,3,2,3,4,4,1
10251,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,4,4,1,2,1,2,2,3,2,3,3,2,2,1,1,1,1,4
10252,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,1,2,1,3,1,4,3,1,3,1,3,3,2,4,2,4,1,2,3
10253,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,2,4,3,3,4,2,4,2,2,2,4,3,2,2,4,2,4,3
10254,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,3,2,4,1,3,3,2,1,3,2,4,1,1,4,2,2,3,4
10255,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,2,3,4,2,2,1,3,2,4,1,2,2,1,3,1,1,2,4
10256,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,2,4,3,4,2,3,1,4,1,4,1,4,3,4,2,2,2,2
10257,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,1,4,4,1,1,4,4,1,3,3,2,1,2,2,1,2,2,4
10258,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,2,3,1,1,4,2,4,1,1,2,4,2,2,3,1,2,4,4
10259,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,1,4,2,1,4,3,4,4,3,2,1,2,4,1,1,2,1,2,3
10260,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,3,2,4,2,2,1,1,1,3,3,3,4,3,4,4,3,3,2
10261,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,4,3,2,2,1,2,2,4,2,4,3,3,2,3,1,1,1,2
10262,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,3,4,2,4,2,2,2,1,2,1,3,3,2,2,2,2,1,2,1
10263,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,3,2,1,2,2,4,4,4,2,4,3,4,3,4,2,1,4,2,2,1
10264,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,2,4,2,3,1,1,3,3,1,2,4,4,2,3,4,4,3,2,1
10265,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,2,4,2,2,3,2,3,3,4,1,4,4,4,4,4,2,2,4
10266,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,4,1,2,1,1,3,4,4,1,2,3,4,1,4,4,3,2,3,4
10267,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,1,4,4,4,4,2,3,2,4,3,4,4,2,2,4,3,3,3
10268,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,4,1,3,3,3,3,1,3,3,4,3,4,4,2,3,4,4,1,4
10269,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,3,4,3,2,4,4,2,4,3,3,2,1,2,4,1,1,4,3
10270,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,1,1,4,4,1,4,2,1,3,3,3,4,4,3,1,4,1,3
10271,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,4,2,3,2,2,3,2,4,2,3,4,1,4,2,4,3,2,2
10272,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,1,4,4,4,3,1,1,4,1,2,4,4,1,3,4,1,4,1,1
10273,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,4,1,4,2,3,4,4,3,4,1,3,2,3,3,3,2,1,3,3
10274,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,1,1,4,3,3,3,4,3,4,2,1,2,4,4,1,4,3,1,3
10275,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,1,1,3,2,1,4,2,2,4,1,1,3,3,1,1,4,3,1,2,3
10276,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,4,3,2,1,2,4,1,3,2,2,4,4,1,2,3,3,2,3,4,3
10277,3,4,3,1,1,3,3,3,3,1,1,4,4,4,2,3,2,2,1,3,2,4,1,3,3,3,2,1,1,4,3,4,3,4,2,4,2,4,3,4
10278,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,2,3,1,1,1,2,2,3,1,1,2,1,3,1,4,3,3,4,1
10279,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,3,2,2,1,3,2,4,1,2,4,1,2,4,2,2,4,2,3,1,3,2,4,3,2,4
10280,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,2,1,3,3,2,2,1,2,1,3,4,4,3,2,3,3,2,1
10281,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,2,3,1,1,3,4,1,4,1,4,4,4,3,3,2,4,2,3
10282,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,3,1,2,1,4,1,1,4,2,1,4,2,4,4,4,3,3,2
10283,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,3,3,3,3,4,1,1,4,4,1,3,3,3,2,4,4,3,4
10284,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,1,2,4,4,4,1,2,4,1,4,1,2,3,1,2,4,3,3
10285,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,4,3,3,3,1,4,2,4,1,2,3,3,2,4,1,2,2,1,3
10286,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,3,4,1,3,3,4,1,4,4,2,1,4,1,3,1,4,4,4
10287,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,1,1,2,1,1,3,2,2,2,1,2,2,2,2,1,4,3,1,3,2,4
10288,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,4,4,1,4,2,4,4,3,1,2,4,1,3,2,1,1,4,4
10289,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,2,3,3,2,3,2,1,3,3,2,4,3,4,2,1,2,4,4
10290,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,2,3,4,1,1,3,2,1,1,3,2,4,4,3,1,3,1,4
10291,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,3,4,3,3,3,1,3,1,2,3,4,1,2,1,3,3,3,4
10292,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,2,4,4,2,3,4,3,3,1,3,3,2,4,4,2,1,3,2
10293,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,4,1,3,4,4,4,4,4,2,4,3,3,3,1,3,1,4,4,1
10294,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,2,3,2,1,1,2,2,3,4,2,2,4,3,3,4,3,1,1
10295,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,2,2,1,1,4,3,1,2,3,2,3,4,1,3,2,3,3,2
10296,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,3,1,3,4,2,4,2,3,1,1,2,2,1,3,4,1,4,4
10297,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,1,2,1,2,4,2,2,4,3,4,1,3,1,4,3,3,4,4
10298,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,4,1,2,3,4,1,4,4,2,1,2,4,3,3,2,1,2,3,3
10299,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,1,3,3,3,2,2,2,1,4,2,1,2,2,1,2,4,2
10300,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,4,3,2,2,2,4,4,1,2,1,2,4,2,4,3,4,1,3,1
10301,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,2,2,4,2,3,2,1,3,1,1,1,1,3,1,2,2,4,1
10302,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,1,3,2,1,3,2,2,2,3,4,1,3,1,3,3,4,2,2
10303,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,2,1,1,3,1,4,4,4,1,4,2,2,4,1,2,4,3,1
10304,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,4,3,2,3,1,4,4,1,3,1,3,3,2,1,1,4,4,2
10305,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,2,1,4,2,1,3,3,1,3,3,4,4,2,2,3,4,3,1
10306,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,3,1,4,1,1,3,3,1,2,4,1,4,1,2,1,4,4,2
10307,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,2,2,4,1,1,4,3,3,3,1,3,1,3,1,2,3,2
10308,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,4,2,4,1,3,4,1,4,1,1,4,4,3,4,1,2,1,1,1
10309,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,3,1,2,1,1,4,2,4,4,1,2,4,4,1,2,4,3,2
10310,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,4,4,4,2,2,4,1,4,4,1,1,2,2,3,3,2,2,1
10311,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,2,2,3,2,2,2,1,3,2,2,2,1,2,1,2,4,1,1
10312,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,4,3,3,4,2,2,3,1,2,4,3,3,3,4,2,2,2,1
10313,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,1,3,4,4,3,4,4,2,4,4,3,2,2,4,1,4,4,1,4
10314,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,2,3,3,2,1,2,4,4,1,3,1,1,1,3,2,1,1,2,3
10315,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,3,3,1,2,4,4,2,3,2,1,4,2,3,4,1,1,3,3,1
10316,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,2,1,2,4,1,3,4,2,1,2,3,3,3,4,1,1,1,4,4
10317,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,1,3,1,3,4,3,2,1,2,3,1,2,1,1,1,4,1,2,1
10318,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,1,1,1,1,4,1,4,3,3,3,4,4,2,3,1,2,1,2
10319,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,3,3,3,2,2,3,2,4,1,3,4,1,4,4,4,3,3,1,3
10320,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,4,3,2,2,3,1,1,3,2,3,4,3,3,4,4,4,2,4,4
10321,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,2,3,2,1,2,4,3,3,4,1,1,3,4,2,4,4,3,1
10322,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,4,2,3,2,3,4,3,3,3,3,3,4,1,4,3,4,1,4,1,4
10323,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,3,2,2,3,1,2,4,2,2,1,2,2,2,4,2,1,1,3
10324,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,1,2,3,3,4,2,2,2,1,1,3,4,1,4,4,1,3,4,1,2
10325,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,4,3,3,4,4,3,3,3,3,1,1,2,2,2,3,3,4,4
10326,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,1,2,3,3,3,4,1,1,1,1,1,1,3,4,1,1,1,3,2
10327,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,2,3,1,4,3,2,2,2,1,3,1,1,1,4,1,4,2,1,3,2
10328,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,3,2,2,4,1,2,1,1,2,3,1,3,3,1,3,1,1
10329,3,4,3,1,1,3,3,3,3,1,1,4,4,4,1,2,2,2,1,3,3,3,1,4,1,3,4,3,4,1,3,3,1,1,1,4,1,4,4,1
